日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-02-07,0.09615384615384616,0.0673076923076923,0.7019230769230769,,0.25961538461538464,0.19230769230769232,0.4423076923076923,0.18269230769230768,0.18269230769230768,0.23076923076923078,0.6923076923076923,0.3942307692307692,0.038461538461538464,0.20192307692307693,0.009615384615384616,0.2980769230769231,0.5,0.028846153846153848,0.33653846153846156,0.3173076923076923,0.5096153846153846,0.009615384615384616,0.07692307692307693,0.8461538461538461,0.34615384615384615,0.08653846153846154,0.20192307692307693,0.8461538461538461,0.028846153846153848,0.8942307692307693,0.057692307692307696,0.6346153846153846,0.34615384615384615,0.04807692307692308,0.22115384615384615,0.625,0.47115384615384615,0.04807692307692308,0.08653846153846154,0.5192307692307693,0.11538461538461539,0.7307692307692307,0.27884615384615385,0.9230769230769231,0.8173076923076923,0.14423076923076922,0.09615384615384616,0.10576923076923077,0.7788461538461539,0.6730769230769231,0.9230769230769231,0.4519230769230769,0.15384615384615385,0.6057692307692307,0.019230769230769232,0.7115384615384616,0.875,0.038461538461538464,0.5288461538461539,0.4519230769230769,0.49038461538461536,0.3269230769230769,0.5865384615384616,0.057692307692307696,0.16346153846153846,0.2692307692307692,0.5769230769230769,0.07692307692307693,0.019230769230769232,0.15384615384615385,0.4807692307692308,0.375,0.19230769230769232,0.38461538461538464,0.3076923076923077,0.41346153846153844,0.2403846153846154,0.125,0.125,0.9615384615384616,0.2403846153846154,0.0673076923076923,0.36538461538461536,0.21153846153846154,0.14423076923076922,0.40384615384615385,0.8365384615384616,0.11538461538461539,0.2692307692307692,0.1346153846153846,0.3269230769230769,0.17307692307692307,0.10576923076923077,0.1346153846153846,0.7307692307692307,0.5384615384615384,0.16346153846153846,0.22115384615384615,0.7596153846153846,0.3173076923076923,0.8076923076923077,,,0.49038461538461536,0.47115384615384615,0.2980769230769231,0.46153846153846156
2020-02-10,0.13592233009708737,0.05825242718446602,0.2524271844660194,,0.30097087378640774,0.17307692307692307,0.5048543689320388,0.24271844660194175,0.21153846153846154,0.3106796116504854,0.2912621359223301,0.32038834951456313,0.10576923076923077,0.08737864077669903,0.009708737864077669,0.4368932038834951,0.6057692307692307,0.04807692307692308,0.4854368932038835,0.33653846153846156,0.6407766990291263,0.19230769230769232,0.019230769230769232,0.6699029126213593,0.38461538461538464,0.08653846153846154,0.18269230769230768,0.8349514563106796,0.019417475728155338,0.8446601941747572,0.038461538461538464,0.3942307692307692,0.3786407766990291,0.0673076923076923,0.2621359223300971,0.7961165048543689,0.47115384615384615,0.038834951456310676,0.1262135922330097,0.17475728155339806,0.1346153846153846,0.6601941747572816,0.27884615384615385,0.9029126213592233,0.2403846153846154,0.15384615384615385,0.125,0.14563106796116504,0.7669902912621359,0.7087378640776699,0.23076923076923078,0.5288461538461539,0.14423076923076922,0.6213592233009708,0.028846153846153848,0.5436893203883495,0.8737864077669902,0.10679611650485436,0.3883495145631068,0.6116504854368932,0.5480769230769231,0.3592233009708738,0.7475728155339806,0.06796116504854369,0.0970873786407767,0.34951456310679613,0.7281553398058253,0.11650485436893204,0.02912621359223301,0.18446601941747573,0.6019417475728155,0.5096153846153846,0.1650485436893204,0.5242718446601942,0.44660194174757284,0.4519230769230769,,0.1553398058252427,0.07692307692307693,0.009615384615384616,0.36893203883495146,0.057692307692307696,0.34615384615384615,0.25,0.04854368932038835,0.4807692307692308,0.47572815533980584,0.22330097087378642,0.375,0.11538461538461539,0.5145631067961165,0.20192307692307693,0.09615384615384616,0.1941747572815534,0.7596153846153846,0.6442307692307693,0.16346153846153846,0.8557692307692307,0.22115384615384615,0.33980582524271846,0.9320388349514563,,,0.07766990291262135,0.8365384615384616,0.2980769230769231,0.8640776699029126
2020-02-11,0.1941747572815534,0.038834951456310676,0.02912621359223301,,0.2912621359223301,0.20192307692307693,0.1262135922330097,0.34615384615384615,0.18269230769230768,0.42718446601941745,0.009708737864077669,0.2621359223300971,0.019230769230769232,0.10679611650485436,0.04854368932038835,0.5576923076923077,0.6407766990291263,0.028846153846153848,0.5242718446601942,0.22115384615384615,0.7378640776699029,0.0673076923076923,0.038461538461538464,0.8252427184466019,0.3557692307692308,0.09615384615384616,0.17307692307692307,0.8058252427184466,0.08737864077669903,0.6601941747572816,0.07692307692307693,0.7184466019417476,0.4077669902912621,0.057692307692307696,0.4326923076923077,0.7788461538461539,0.3269230769230769,0.1553398058252427,0.20388349514563106,0.32038834951456313,0.15384615384615385,0.5339805825242718,0.21153846153846154,0.8942307692307693,0.6213592233009708,0.14423076923076922,0.19230769230769232,0.13592233009708737,0.4854368932038835,0.6019417475728155,0.6538461538461539,0.5673076923076923,0.1346153846153846,0.7307692307692307,0.33980582524271846,0.6116504854368932,0.11538461538461539,0.23300970873786409,0.14563106796116504,0.6346153846153846,0.4423076923076923,0.3173076923076923,0.7019230769230769,0.11650485436893204,0.019417475728155338,0.47572815533980584,0.75,0.1650485436893204,0.0970873786407767,0.2815533980582524,0.6310679611650486,0.3942307692307692,0.07766990291262135,0.39805825242718446,0.5048543689320388,0.41346153846153844,,0.2524271844660194,0.10576923076923077,0.009615384615384616,0.5096153846153846,0.04807692307692308,0.3076923076923077,0.17475728155339806,0.06796116504854369,0.5288461538461539,0.30097087378640774,0.3592233009708738,0.46153846153846156,0.125,0.33653846153846156,0.23076923076923078,0.08653846153846154,0.3106796116504854,0.7211538461538461,0.6923076923076923,0.25961538461538464,0.9326923076923077,0.16346153846153846,0.3786407766990291,0.8737864077669902,,,0.05825242718446602,0.8349514563106796,0.27884615384615385,0.6504854368932039
2020-02-12,0.3883495145631068,0.08737864077669903,0.1941747572815534,,0.30097087378640774,0.21153846153846154,0.14563106796116504,0.24271844660194175,0.16346153846153846,0.6601941747572816,0.009708737864077669,0.02912621359223301,0.028846153846153848,0.1262135922330097,0.17475728155339806,0.42718446601941745,0.5048543689320388,0.019230769230769232,0.3300970873786408,0.19230769230769232,0.6504854368932039,0.5436893203883495,0.038461538461538464,0.7961165048543689,0.36538461538461536,0.10576923076923077,0.17307692307692307,0.8155339805825242,0.27184466019417475,0.5728155339805825,0.057692307692307696,0.6019417475728155,0.13592233009708737,0.0673076923076923,0.6730769230769231,0.8446601941747572,0.2912621359223301,0.4077669902912621,0.5242718446601942,0.4326923076923077,0.5961538461538461,0.5288461538461539,0.2403846153846154,0.9230769230769231,0.941747572815534,0.15384615384615385,0.25961538461538464,0.2621359223300971,0.39805825242718446,0.5192307692307693,0.28846153846153844,0.5,0.06796116504854369,0.7572815533980582,0.18269230769230768,0.8269230769230769,0.09615384615384616,0.20192307692307693,0.36893203883495146,0.625,0.4230769230769231,0.05825242718446602,0.6923076923076923,0.2524271844660194,0.019417475728155338,0.1650485436893204,0.6407766990291263,0.3786407766990291,0.2692307692307692,0.2815533980582524,0.47572815533980584,0.4519230769230769,0.0970873786407767,0.07766990291262135,0.21359223300970873,0.40384615384615385,,0.20388349514563106,0.08653846153846154,0.009615384615384616,0.5096153846153846,0.04807692307692308,0.6116504854368932,0.4368932038834951,0.1553398058252427,0.49038461538461536,0.46601941747572817,0.4807692307692308,0.5922330097087378,0.11650485436893204,0.3076923076923077,0.22115384615384615,0.038834951456310676,0.34951456310679613,0.7087378640776699,0.6538461538461539,0.3269230769230769,0.9519230769230769,0.125,0.04854368932038835,0.8058252427184466,,,0.10679611650485436,0.7864077669902912,0.27884615384615385,0.49514563106796117
2020-02-13,0.4411764705882353,0.13725490196078433,0.5096153846153846,,0.45098039215686275,0.14705882352941177,0.18627450980392157,0.2647058823529412,0.21153846153846154,0.5196078431372549,0.00980392156862745,0.049019607843137254,0.07692307692307693,0.058823529411764705,0.2549019607843137,0.3137254901960784,0.4807692307692308,0.019230769230769232,0.39215686274509803,0.16346153846153846,0.3627450980392157,0.9509803921568627,0.028846153846153848,0.7156862745098039,0.4423076923076923,0.10576923076923077,0.17307692307692307,0.7254901960784313,0.38235294117647056,0.7647058823529411,0.0673076923076923,0.09803921568627451,0.029411764705882353,0.038461538461538464,0.6826923076923077,0.8137254901960784,0.33653846153846156,0.27884615384615385,0.6538461538461539,0.34615384615384615,0.6470588235294118,0.5769230769230769,0.12745098039215685,0.9038461538461539,0.9117647058823529,0.06862745098039216,0.5686274509803921,0.35294117647058826,0.2692307692307692,0.5,0.28846153846153844,0.375,0.15384615384615385,0.8269230769230769,0.9411764705882353,0.4326923076923077,0.7745098039215687,0.14423076923076922,0.4803921568627451,0.5673076923076923,0.36538461538461536,0.22549019607843138,0.6442307692307693,0.37254901960784315,0.0196078431372549,0.28431372549019607,0.27450980392156865,0.40384615384615385,0.19230769230769232,0.3431372549019608,0.46078431372549017,0.3557692307692308,0.16666666666666666,0.1568627450980392,0.3235294117647059,0.4230769230769231,,,0.08653846153846154,0.009615384615384616,0.6923076923076923,0.04807692307692308,0.6764705882352942,0.5882352941176471,0.24509803921568626,0.49038461538461536,0.19607843137254902,0.6634615384615384,0.21568627450980393,0.1346153846153846,0.10784313725490197,0.125,0.0392156862745098,0.4117647058823529,0.5588235294117647,0.6346153846153846,0.5784313725490197,0.8725490196078431,0.057692307692307696,0.0784313725490196,0.6274509803921569,,,0.17647058823529413,0.6666666666666666,0.22115384615384615,0.08823529411764706
2020-02-14,0.2376237623762376,0.18811881188118812,0.5769230769230769,,0.2871287128712871,0.1782178217821782,0.36633663366336633,0.38613861386138615,0.10891089108910891,0.0891089108910891,0.009900990099009901,0.09900990099009901,0.7722772277227723,0.0594059405940594,0.42574257425742573,0.5192307692307693,,0.057692307692307696,0.31683168316831684,0.25961538461538464,0.1188118811881188,0.9807692307692307,0.019801980198019802,0.7029702970297029,0.47115384615384615,0.09615384615384616,0.18269230769230768,0.7307692307692307,0.41346153846153844,0.8712871287128713,0.019230769230769232,0.06930693069306931,0.039603960396039604,0.028846153846153848,0.7211538461538461,0.7524752475247525,0.32673267326732675,0.3076923076923077,0.6057692307692307,0.4230769230769231,0.25742574257425743,0.5673076923076923,0.27884615384615385,0.8217821782178217,0.6534653465346535,0.12871287128712872,0.1346153846153846,0.48514851485148514,0.43564356435643564,0.46153846153846156,0.125,0.49038461538461536,0.14423076923076922,0.6634615384615384,0.8653846153846154,0.10576923076923077,0.7326732673267327,0.16346153846153846,0.5544554455445545,0.6153846153846154,0.40384615384615385,0.297029702970297,0.6538461538461539,0.49504950495049505,0.0297029702970297,0.7425742574257426,0.19801980198019803,0.38461538461538464,0.20192307692307693,0.5148514851485149,0.39603960396039606,0.2980769230769231,0.3465346534653465,0.26732673267326734,0.5,0.4423076923076923,,,0.0673076923076923,0.009615384615384616,0.4326923076923077,0.04807692307692308,0.4752475247524752,0.45544554455445546,0.28846153846153844,0.5480769230769231,0.6138613861386139,0.44554455445544555,0.34615384615384615,0.15384615384615385,0.13861386138613863,0.16831683168316833,0.04950495049504951,0.5643564356435643,0.2079207920792079,0.6730769230769231,0.7403846153846154,0.5247524752475248,0.08653846153846154,0.11538461538461539,0.7920792079207921,,,0.33663366336633666,0.9038461538461539,0.07920792079207921,0.22772277227722773
2020-02-17,0.13725490196078433,0.0784313725490196,0.6634615384615384,,0.17647058823529413,0.0392156862745098,0.39215686274509803,0.19607843137254902,0.029411764705882353,0.049019607843137254,0.0196078431372549,0.2692307692307692,0.4803921568627451,0.3235294117647059,0.38235294117647056,0.5480769230769231,,0.0673076923076923,0.21568627450980393,0.3173076923076923,0.7647058823529411,0.9509803921568627,0.028846153846153848,0.6372549019607843,0.4519230769230769,0.10576923076923077,0.19230769230769232,0.7115384615384616,0.4230769230769231,0.6666666666666666,0.019230769230769232,0.4117647058823529,0.24509803921568626,0.04807692307692308,0.7307692307692307,0.6470588235294118,0.22549019607843138,0.41346153846153844,0.7403846153846154,0.36538461538461536,0.29411764705882354,0.6057692307692307,0.23076923076923078,0.696078431372549,0.3627450980392157,0.10784313725490197,0.09615384615384616,0.4019607843137255,0.6862745098039216,0.47115384615384615,0.125,0.5192307692307693,0.16346153846153846,0.5392156862745098,0.8725490196078431,0.1346153846153846,0.17307692307692307,0.08823529411764706,0.45098039215686275,0.5294117647058824,0.40384615384615385,0.46153846153846156,0.6538461538461539,0.5686274509803921,0.058823529411764705,0.6274509803921569,0.27450980392156865,0.38461538461538464,0.25961538461538464,0.43137254901960786,0.28431372549019607,0.3557692307692308,0.23529411764705882,0.18627450980392157,0.5588235294117647,0.4326923076923077,0.11764705882352941,,0.00980392156862745,0.009615384615384616,0.3269230769230769,0.038461538461538464,0.25,0.20588235294117646,0.2980769230769231,0.6730769230769231,0.9313725490196079,0.30392156862745096,0.4411764705882353,0.18269230769230768,0.06862745098039216,0.12745098039215685,0.07692307692307693,0.5384615384615384,0.35294117647058826,0.6923076923076923,0.7980769230769231,0.15384615384615385,0.08653846153846154,0.11538461538461539,0.7352941176470589,,,0.8269230769230769,0.9038461538461539,0.14705882352941177,0.6764705882352942
2020-02-18,0.19607843137254902,0.029411764705882353,0.5480769230769231,,0.29411764705882354,0.0392156862745098,0.3137254901960784,0.13725490196078433,0.11764705882352941,0.2647058823529412,0.10784313725490197,0.125,0.1568627450980392,0.3942307692307692,0.21568627450980393,0.5576923076923077,,0.09615384615384616,0.14705882352941177,0.5,0.8461538461538461,0.8823529411764706,0.019230769230769232,0.4411764705882353,0.6442307692307693,0.08653846153846154,0.2403846153846154,0.7115384615384616,0.3627450980392157,0.5294117647058824,0.057692307692307696,0.4230769230769231,0.28846153846153844,0.038461538461538464,0.6078431372549019,0.6470588235294118,0.3235294117647059,0.35294117647058826,0.8076923076923077,0.34615384615384615,0.18269230769230768,0.625,0.22115384615384615,0.6274509803921569,0.17647058823529413,0.19230769230769232,0.10576923076923077,0.49019607843137253,0.4215686274509804,0.3333333333333333,0.1346153846153846,0.46153846153846156,0.15384615384615385,0.5,0.9615384615384616,0.0673076923076923,0.20192307692307693,0.0196078431372549,0.43137254901960786,0.4019607843137255,0.40384615384615385,0.5096153846153846,0.5384615384615384,0.6764705882352942,0.058823529411764705,0.6862745098039216,0.45098039215686275,0.3076923076923077,0.2692307692307692,0.5098039215686274,0.30392156862745096,0.41346153846153844,0.06862745098039216,0.38235294117647056,0.6057692307692307,0.4423076923076923,0.27884615384615385,,0.00980392156862745,0.009615384615384616,0.2980769230769231,0.028846153846153848,0.3173076923076923,0.08823529411764706,0.16666666666666666,0.6923076923076923,0.8431372549019608,0.12745098039215685,0.5196078431372549,0.23076923076923078,0.049019607843137254,0.24509803921568626,0.07692307692307693,0.5588235294117647,0.5673076923076923,0.7211538461538461,0.6730769230769231,0.09803921568627451,0.0784313725490196,0.14423076923076922,0.47058823529411764,,,0.8269230769230769,0.8137254901960784,0.20588235294117646,0.4117647058823529
2020-02-19,0.22772277227722773,0.019801980198019802,0.4519230769230769,,0.27722772277227725,0.0594059405940594,0.1188118811881188,0.1485148514851485,0.15384615384615385,0.297029702970297,0.13861386138613863,0.7326732673267327,0.12871287128712872,0.2980769230769231,0.2871287128712871,0.5384615384615384,,0.125,0.2376237623762376,0.40384615384615385,0.8076923076923077,0.7524752475247525,0.019230769230769232,0.15841584158415842,0.5673076923076923,0.09615384615384616,0.6730769230769231,0.6057692307692307,0.31683168316831684,0.10891089108910891,0.10576923076923077,0.6346153846153846,0.25,0.07692307692307693,0.26732673267326734,0.7128712871287128,0.25961538461538464,0.33653846153846156,0.7821782178217822,0.27884615384615385,0.1346153846153846,0.5480769230769231,0.16346153846153846,0.6138613861386139,0.21782178217821782,0.3465346534653465,0.11538461538461539,0.44554455445544555,0.33663366336633666,0.39603960396039606,0.08653846153846154,0.3269230769230769,0.07920792079207921,0.693069306930693,0.9326923076923077,0.0673076923076923,0.5346534653465347,0.0297029702970297,0.5192307692307693,0.4807692307692308,0.3173076923076923,0.3942307692307692,0.5576923076923077,0.6732673267326733,0.039603960396039604,0.7623762376237624,0.4752475247524752,0.2403846153846154,0.19230769230769232,0.5096153846153846,0.37623762376237624,0.38461538461538464,0.09900990099009901,0.40594059405940597,0.47115384615384615,0.36538461538461536,0.23076923076923078,,0.009900990099009901,0.009615384615384616,0.2692307692307692,0.028846153846153848,0.5865384615384616,,0.2079207920792079,0.6153846153846154,0.7425742574257426,0.1782178217821782,0.4158415841584158,0.5,0.04950495049504951,0.3564356435643564,0.04807692307692308,0.6435643564356436,0.504950495049505,0.6442307692307693,0.8173076923076923,0.0891089108910891,0.057692307692307696,0.14423076923076922,0.5643564356435643,,,0.8365384615384616,0.8712871287128713,0.19801980198019803,0.5148514851485149
2020-02-20,0.26732673267326734,0.0297029702970297,0.3564356435643564,,0.2871287128712871,0.06930693069306931,0.12871287128712872,0.15841584158415842,0.16346153846153846,0.42574257425742573,0.24752475247524752,0.5247524752475248,0.19801980198019803,0.3076923076923077,0.4230769230769231,0.40384615384615385,,0.125,0.32673267326732675,0.5576923076923077,0.7692307692307693,0.4158415841584158,0.019230769230769232,0.0891089108910891,0.4326923076923077,0.09615384615384616,0.7788461538461539,0.5865384615384616,0.3942307692307692,0.10891089108910891,0.10576923076923077,0.625,0.2403846153846154,0.028846153846153848,0.40594059405940597,0.7211538461538461,0.25,0.36538461538461536,0.6138613861386139,0.28846153846153844,0.11538461538461539,0.5096153846153846,0.14423076923076922,0.3465346534653465,0.21782178217821782,0.46534653465346537,0.1346153846153846,0.6039603960396039,0.1485148514851485,0.4752475247524752,0.08653846153846154,0.2692307692307692,0.009900990099009901,0.8557692307692307,0.9423076923076923,0.07692307692307693,0.48514851485148514,0.0594059405940594,0.3557692307692308,0.46153846153846156,0.3173076923076923,0.3269230769230769,0.5673076923076923,0.6732673267326733,0.04950495049504951,0.7403846153846154,0.6336633663366337,0.22115384615384615,0.20192307692307693,0.3069306930693069,0.49504950495049505,0.33653846153846156,0.09900990099009901,0.47115384615384615,0.4807692307692308,0.34615384615384615,0.23076923076923078,,0.038461538461538464,0.009615384615384616,0.25961538461538464,0.04807692307692308,0.5384615384615384,,0.297029702970297,0.6153846153846154,0.33663366336633666,0.27722772277227725,0.594059405940594,0.5643564356435643,0.019801980198019802,0.5445544554455446,0.0673076923076923,0.504950495049505,0.1188118811881188,0.6442307692307693,0.8269230769230769,0.13861386138613863,0.057692307692307696,0.15384615384615385,0.7623762376237624,,,0.8461538461538461,0.8942307692307693,0.18811881188118812,0.5544554455445545
