日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-15,-0.10997862852753754,-0.18049648668639054,-0.17393102632851618,,-0.26794350250341376,-0.05369626906008193,-0.28864489396051435,-0.02088741394515248,-0.11765155609922623,-0.04114497397018662,-0.19550096722803825,-0.006934171597633137,-0.00974517808375057,-0.15992511094674558,-0.21140133385013654,-0.13278605235832955,-0.4398771762630861,-0.07231540879608557,-0.3249423930359581,-0.03125177799271734,-0.011221356537323625,-0.12606323964497043,-0.009317126337050523,-0.04820049357077833,-0.09226715407373694,-0.006576795061447429,-0.064239765873919,-0.17903497667273557,-0.6483450443786982,-0.011692080109239873,-0.021777743798361403,-0.04944064349112426,-0.0534884661612426,-0.027779358215748753,-0.24937014607988164,-0.20215065999089668,-0.13960465442933548,-0.5343645987426036,-0.0623382026627219,-0.39387694868001827,-0.022592508961083294,-0.04075959404870278,-0.18549442421483844,-0.11285364275147929,-0.007860950301547565,-0.2999011436049158,-0.007104858898497953,-0.27467253819128357,-0.3241725221893491,-0.043013199817933556,-0.003868912152935822,-0.058663091715976334,-0.04192706851672736,-0.030915737369139742,-0.07206604531747839,-0.03930475150773782,-0.0014881799044151119,-0.06383705052344106,-0.0974757837391898,-0.21484197200728267,-0.009569156804733728,-0.06936082939804279,-0.006888832783340919,-0.10533006656804735,-0.03726850534820209,-0.18162995704369597,-0.033778305644060085,-0.023522843650432414,-0.05963387573964497,-0.1255951830621302,-0.11593401513427402,-0.1544586723372781,-0.12978168916420119,-0.5437370651029814,-0.040072844361629494,-0.45717860114644976,-0.4690533700073964,-0.04005461993627674,-0.06381927059626764,-0.002557642523896222,-0.0424371301775148,-0.01372965976331361,-0.023186803026854805,-0.016624676405325445,-0.6078234791050295,-0.04099340009103323,-0.15398194803994084,-0.002165595129722349,-0.003200386891215294,-0.10133136094674557,-0.013166258321005918,-0.007894287664997723,-0.04729105029585799,-0.08652112610946747,-0.5046776765902367,-0.22473583473202094,-0.8428485576923077,-0.04798091147018663,-0.06360768946290396,-0.01774636756087847,-0.0011450273099681385,,,-0.05659884217114247,-0.042449131628356854,-0.06990489516954938,-0.011969446973145198
2020-01-16,-0.07968585535673645,-0.31287782345243514,-0.0036906683830223025,,-0.25183111024977245,-0.05038453537494311,-0.6794421370050069,-0.001144582811788803,-0.04438936618115612,-0.019373897644515248,-0.058751435729119256,-0.004224510696404188,-0.0036484410559854347,-0.23340421597633135,-0.02142659023668639,-0.09728953900204824,-0.017946613990669092,-0.001167474468024579,-0.1564415787152936,-0.10896428368229402,-0.037700557578516154,-0.0016215293582157488,-0.7015754793468366,-0.49491582982476107,-0.10740765105826126,-0.37472530012517064,-0.16756692364588074,-0.04672564861174329,-0.02777713572485207,-0.30449547678652705,-0.12875956560081928,-0.7558793774180701,-0.08680516044606282,-0.2401792572257624,-0.17535097576240327,-0.012773544179563041,-0.08806931326809284,-0.16908844091374603,-0.020370462562585345,-0.028559452520482472,-0.3011857433431952,-0.028579454938552573,-0.018107077833409195,-0.6120126521961766,-0.46865176590236685,-0.514986256116295,-0.1183547522189349,-0.0773942449931725,-0.048880575785161584,-0.02690725278789258,-0.08751324604574419,-0.039482550779472006,-0.09120035844333182,-0.03969413191283569,-0.04896525268832499,-0.8408096445436959,-0.032734623918980424,-0.07236074761037778,-0.02307478948566227,-0.1886948111060537,-0.017294979659763312,-0.027611337903959945,-0.011848987966545288,-0.0848769273441056,-0.027160616750113793,-0.012364161356395086,-0.04018352440828402,-0.43802895283340915,-0.0546041565913746,-0.05804568374487938,-0.10431838871187983,-0.04383196546426946,-0.09073808033682293,-0.26868848145198,-0.04565618599226217,-0.11484743933488849,-0.018115523298816567,-0.1302077406690942,-0.40102181241465634,-0.24283468934911243,-0.23117728009786073,-0.4174157942649067,-0.035500291590805644,-0.006080735093309058,-0.03798770340236687,-0.12227878214610832,-0.6450410894116978,-0.042693161128812024,-0.053510468821119705,-0.011705415054619934,-0.0022713856964041873,-0.031619822485207096,-0.11409823765361858,-0.051368876593081474,-0.03506557237141557,-0.041213871187983614,-0.005126842000455166,-0.3616881685252617,-0.0841061675011379,-0.008698829369594901,-0.42855469638996363,,,-0.15177168084319526,-0.5636281363791533,-0.011308478180473373,-0.0008112091772872098
2020-01-17,-0.06010926654244423,-0.3038233955393719,-0.0062937608457555765,,-0.04359549243286299,-0.039186959490213925,-0.0939558026570323,-0.020205775987141555,-0.0951226103777879,-0.3031477583067819,-0.13579419378698224,-0.04182305594276285,-0.17852158127560305,-0.08839957541533909,-0.16963161768889393,-0.048965919435593995,-0.13616846125398271,-0.026741010468821123,-0.014785342939235321,-0.46839440145653166,-0.037300509217114246,-0.26211168639053256,-0.006393661811561221,-0.37218365953573057,-0.01050126948680018,-0.05056166789940829,-0.7367717341829768,-0.23590407373691397,-0.3464952207555758,-0.0033515162721893493,-0.0907609719930587,-0.041338330678197546,-0.003925807919890761,-0.7595584888484297,-0.3461529571574875,-0.02987027765134274,-0.42408682294037325,-0.3873748293126991,-0.6987938097405553,-0.16802031178880292,-0.0404508900631543,-0.09152306412152936,-0.5253612881201639,-0.13672052799271733,-0.6760070550751024,-0.05544670289030497,-0.03125177799271734,-0.05586075294435593,-0.7671540737369139,-0.46206474738279474,-0.06642803041078744,-0.17390102270141103,-0.006703032544378699,-0.4203285908340919,-0.0009474478692535276,-0.017224304449248974,-0.00036093252162039147,-0.09131770596267638,-0.019142314093081474,-0.051954280695266274,-0.003669776968593537,-0.006480783454710971,-0.0052206311162949475,-0.11535794549385525,-0.01544586723372781,-0.11506991067364589,-0.16381980399408286,-0.20187640461424666,-0.29175749246131083,-0.1248484261208466,-0.16318639408852978,-0.1762413056156122,-0.05047899123805189,-0.2943289144287665,-0.10703516158397815,-0.40509786071916254,-0.036351061106053704,-0.38076825287323623,-0.05586075294435594,-0.00033515162721893494,-0.06720812471552116,-0.004640560992262176,-0.03492022146677287,-0.022874098557692308,-0.5924556213017751,-0.1763493186731907,-0.006889721779699591,-0.12903959945380064,-0.021122553482020936,-0.13313609467455623,-0.015661893348884844,-0.09121102639963588,-0.010299467313381884,-0.5316909421939008,-0.1794456929904415,-0.1730369182407829,-0.05270903860377788,-0.0012181472604688211,-0.003190385682180246,-0.012587521691511153,-0.022829426490669096,,,-0.31114872553482026,-0.05127019799726901,-0.00974517808375057,-0.005053055302685481
2020-01-20,-0.0437566230228721,-0.17282089212562587,-0.013521634615384616,,-0.051046170914883934,-0.026989929449248974,-0.011988115896677289,-0.0027263295829540284,-0.03168383022303141,-0.10201233215748749,-0.05954053112198452,-0.0006703032544378699,-0.5250634743400091,-0.17922166590805647,-0.07392893718707327,-0.07364223586140191,-0.14041697485207102,-0.32643946290396,-0.3333736345015931,-0.04800580336822941,-0.4860587591033227,-0.037804570152480656,-0.30603699647246246,-0.10081218707328174,-0.1129836584689349,-0.13609645254893035,-0.03360406235776058,-0.0648078345471097,-0.5217030681042331,-0.0557447389195494,-0.04252958579881657,-0.07170311255405097,-0.09739844105598545,-0.014041697485207102,-0.26211168639053256,-0.0072248734069185255,-0.1731809356508876,-0.015584550665680475,-0.03575432230029585,-0.037522536057692304,-0.05847106850250341,-0.013668319014565316,-0.054173215606508875,-0.012890447200728267,-0.003307066454255804,-0.04753352405268548,-0.048645880746472456,-0.06052287209831589,-0.0032503929363905323,-0.16321973145197996,-0.3515825024180701,-0.22466715976331364,-0.025097700699817933,-0.688043176775148,-0.0013921682976786528,-0.5880710912608103,-0.023131907501706874,-0.0305103550295858,-0.06044063993513883,-0.008905076524806554,-0.00866771449704142,-0.02478299598884843,-0.03881358101957215,-0.1291822833693673,-0.09341573736913975,-0.12673532089212564,-0.514142154073737,-0.026586547351502045,-0.14977810650887574,-0.13568306924214837,-0.44405368115612204,-0.4020486032089213,-0.3370007396449704,-0.4460939277992717,-0.5821903803482021,-0.1984239872553482,-0.38380639792899407,-0.3175583892808375,-0.0039471438324988626,-0.024801220414201186,-0.14220385753299955,-0.057542956304050985,-0.208914144287665,-0.0013406065088757398,-0.034804207441966314,-0.029003506201638597,-0.05934117368855257,-0.29033909877105146,-0.07270212221210742,-0.003364406719390078,-0.0013534969560764678,-0.15601886094674555,-0.04385330137687757,-0.13105584319526628,-0.5670685522872099,-0.574629466317706,-0.15708565657715065,-0.04381463003527538,-0.007560914030496132,-0.012407055430700958,-0.7636523170801093,,,-0.004962822172280382,-0.10209234182976787,-0.05569873335798816,-0.011094674556213019
2020-01-30,-0.14558204369594904,-0.17060395745619028,-0.5528846153846154,,-0.12056012993570778,-0.10918653277196178,-0.11146125220471097,-0.0659668635497269,-0.08871405787721894,-0.09553821617546654,-0.16605451859069184,-0.03184607205848885,-0.013878344404301322,-0.2251972238421711,-0.15695564085969504,-0.19107643235093308,-0.1888017129181839,-0.00029670253470641785,-0.10236237447371417,-0.13420844653220299,-0.15240620199419663,-0.004549438865498408,-0.022747194327492035,-0.09326349674271733,-0.20927418781292673,-0.05004382752048248,-0.05914270525147929,-0.21154890724567593,-0.22064778497667273,-0.04094494978948566,-0.02047247489474283,-0.09781293560821575,-0.1296590076667046,-0.027296633192990444,-0.28681911768889395,-0.16150507972519346,-0.1364831659649522,-0.18652699348543467,-0.07051630241522532,-0.5265080934228494,-0.04549438865498407,-0.21609834611117432,-0.1251095688012062,-0.25783561390532544,-0.00957404628470642,-0.11373597163746017,-0.03412079149123805,-0.010523049897587617,-0.01819775546199363,-0.15468092142694584,-0.05686798581873009,-0.1956258712164315,-0.19335115178368228,-0.02179285673645881,-0.0016615341943559399,-0.06445890347633136,-0.0019384565600819295,-0.09098877730996814,-0.1751533963216887,-0.23202138214041876,-0.20699946838017752,-0.2024500295146791,-0.15923036029244425,-0.11601069107020938,-0.21837306554392355,-0.1433073242631998,-0.1979005906491807,-0.14785676312869822,-0.1273842882339554,-0.22747194327492035,-0.3651819242148384,-0.16832923802344107,-0.357003157715066,-0.22974666270766952,-0.21382362667842514,-0.22292250440942193,-0.17970283518718708,-0.38506655026741016,-0.0636921441169777,-0.002274719432749204,-0.08188989957897132,-0.03639551092398726,-0.003560430416477014,-0.20472474894742834,-0.1319337270994538,-0.18197755461993628,-0.0014228386720527993,-0.13875788539770142,-0.07279102184797452,-0.08416461901172054,-0.15013148256144743,-0.07961518014622213,-0.043219669222234865,-0.10463709390646336,-0.20017531008192993,-0.021599944526627217,-0.02954046000227583,-0.11404267538120165,-0.05459326638598089,-0.0614174246842285,-0.018504459205735097,,,-0.07506574128072371,-0.2815540367546655,-0.10008765504096497,-0.04776910808773327
2020-01-31,-0.13413177059626763,-0.10795971779699592,-0.005831816112881203,,-0.17666135639508423,-0.19956190259444703,-0.2093764223941739,-0.2617205279927174,-0.2290054619936277,-0.20610491579426493,-0.12758875739644973,-0.3238791533909877,-0.06895766954938554,-0.04252958579881657,-0.15703231679563046,-0.07197314519799727,-0.08178766499772418,-0.011447383861515703,-0.19301888939462905,-0.030723714155666822,-0.03533227127901685,-0.11152814918070096,-0.030900402181952665,-0.2322769685935367,-0.005461993627674101,-0.012793546597633137,-0.08076531918525262,-0.008192990441511153,-0.0043205223031406465,-0.2911640873918981,-0.09712285218479745,-0.10699960172963131,-0.046560295289030496,-0.03123266457100592,-0.24994310423304503,-0.018434228493400096,-0.16684683659535732,-0.03884914087391898,-0.2486345015930815,-0.003395966090122895,-0.2780780609922622,-0.06543013199817935,-0.17011834319526628,-0.13109140304961311,-0.04704835428994082,-0.18974738279472012,-0.08120981736458809,-0.04233045061447429,-0.03189718934911243,-0.016802031178880295,-0.25517751479289946,-0.1460229858898498,-0.0027309968138370506,-0.10023433944014566,-0.10223458124715522,-0.011601402480655441,-0.5084636898327264,-0.21591943559399185,-0.01775147928994083,-0.0030670374374146573,-0.010923987255348202,-0.07851615839781523,-0.021165225307237145,-0.18647587619481115,-0.0040964952207555765,-0.13740327719617662,-0.06215862539827038,-0.013290495562130179,-0.16357532999544835,-0.022900546199362767,-0.09063495675921711,-0.11123122439690489,-0.17387346381429222,-0.005111729062357761,-0.03598657259899864,-0.032715065999089674,-0.049072598998634503,-0.11111743286299501,-0.12443104233045063,-0.034555288461538464,-0.05305708067819754,-0.0920111231224397,-0.06063666363222576,-0.05683887118798362,-0.048050253186162954,-0.18126991351843422,-0.04500277366863905,-0.14394629039599455,-0.05052344105598544,-0.2257339553937187,-0.0059740555302685485,-0.23554847519344563,-0.056668183887118806,-0.036185707783340924,-0.08559968138370505,-0.0029870277651342743,-0.05227298588984979,-0.14785787437414658,-0.08792173987255349,-0.11828629949931728,-0.5542216659080564,,,-0.044378698224852076,-0.39644970414201186,-0.040964952207555756,-0.297707100591716
2020-02-03,-0.05015606331076467,-0.1273153910161584,-0.6221952164883933,,-0.04032154109296768,-0.12508178766499772,-0.06733036171483842,-0.08544277352639963,-0.016718687770254894,-0.028520114431611288,-0.30579518946290396,-0.0067008100534820215,-0.09592270710059173,-0.08316071987369139,-0.059400514195493845,-0.09306080557294037,-0.28753876024123803,-0.05880710912608102,-0.1664034496614702,-0.06336054847519344,-0.08129871700045517,-0.03343737554050979,-0.00792006855939918,-0.0603072904813382,-0.4092259153106509,-0.0010227903106508876,-0.011145791846836596,-0.12078104553083752,-0.02425848813723259,-0.1514209717796996,-0.0016390870362994994,-0.08774394060081929,-0.07670927329881656,-0.03043701282999545,-0.08487692734410561,-0.10296089127218934,-0.07817611729062358,-0.014096148512175694,-0.04554039421654529,-0.020265116494082844,-0.011801426661356395,-0.09504082271279017,-0.0034617518206645427,-0.003621771165225307,-0.008851069996017296,-0.03245392331873009,-0.19602169684512968,-0.02065249665737369,-0.09038870476786529,-0.6493229403732362,-0.2656321119708694,-0.8607262744651799,-0.1844723006514565,-0.03960478777878925,-0.011880102839098771,-0.005211741152708239,-0.745245647473828,-0.05148044563609467,-0.06294094219390077,-0.02163594887915339,-0.1603813883278334,-0.42338807180245785,-0.11484099411128812,-0.07326063417444242,-0.6788376194811107,-0.03933808887118798,-0.10692092555188894,-0.07722066845414201,-0.09108078843309057,-0.15246131976843424,-0.07867617774237597,-0.1964570828117888,-0.39748005092171135,-0.19620705258591262,-0.10890094269173874,-0.23519509914087394,-0.02458630554449249,-0.06884165552457898,-0.26839911313723264,-0.001980017139849795,-0.22816091545289033,-0.01584013711879836,-0.13662118264963585,-0.2977026556099226,-0.020324679250113793,-0.7645368684569868,-0.2233603351160674,-0.08910077129324077,-0.04356037707669549,-0.05245078516158398,-0.10494090841203912,-0.27854478408056443,-0.015735235548475193,-0.0046418944868001815,-0.2923042252218935,-0.24626310380632682,-0.26166496572030046,-0.6982412985036414,-0.049500428496244885,-0.029700257097746922,-0.008993976160673647,,,-0.2150482191624943,-0.06867496870732817,-0.04818915886720527,-0.02767001166363223
2020-02-04,-0.05720691568047337,-0.13875855214497043,-0.039862596722803824,,-0.24376502403846154,-0.16876040125739647,-0.10125624075443786,-0.22501386834319526,-0.2887677977071006,-0.004248513598088303,-0.04004484097633136,-0.36584422650204823,-0.36377242048816566,-0.04169837420345925,-0.03611636606736459,-0.03194252816340464,-0.10875670303254438,-0.4233534009444697,-0.1050064718934911,-0.08099712498577606,-0.015777907373691398,-0.11670210798816567,-0.02204266471324533,-0.05491863905325444,-0.060003698224852076,-0.01949035616750114,-0.00975584604005462,-0.3530937962278107,-0.03775656434911242,-0.7694436838586709,-0.3787733450443787,-0.056253467085798814,-0.12226278021165225,-0.6833026036925353,-0.01835421882111971,-0.20377130035275376,-0.10091531065088757,-0.0795678410901229,-0.29626825998520706,-0.01544586723372781,-0.05627969247837961,-0.010905318331816113,-0.009049093934911243,-0.018402224624487935,-0.105260724852071,-0.13390685451752388,-0.2794577833409194,-0.06312451994196633,-0.4612784301035503,-0.005328644173873464,-0.0057206915680473374,-0.06123406918525262,-0.015400861793070096,-0.07875352042558033,-0.3675226516272189,-0.02065049641556668,-0.897886322257624,-0.054758619708693675,-0.030421455393718707,-0.018252873236231225,-0.0523983343764224,-0.007605363848429677,-0.03726628285730541,-0.24751525517751477,-0.019450351331360947,-0.002832342398725535,-0.018946290395994537,-0.17571013029130636,-0.06750416050295857,-0.015201837733272643,-0.06467981907146109,-0.12204142011834321,-0.031083757680928536,-0.025171042899408285,-0.1106187059057806,-0.0569615526854802,-0.19126178809171598,-0.015393860946745563,-0.0011841431497496586,-0.6346153846153847,-0.06160344717228038,-0.2386510724852071,-0.2923517865270824,-0.0058220371529358215,-0.2400147928994083,-0.02911018576467911,-0.2503475975762403,-0.022474716943559396,-0.06464559271165225,-0.057040228863222575,-0.04259003755120619,-0.2475152551775148,-0.18242383079198907,-0.04560551319981793,-0.028603457840236685,-0.012585521449704143,-0.10571677998406917,-0.911130145510924,-0.08695451183431953,-0.060842910787437414,-0.9479434847234867,,,-0.15137296597633135,-0.001576190543923532,-0.04411111032089212,-0.010490157032316795
2020-02-05,-0.09504082271279017,-0.06360968970471097,-0.22317809086253979,,-0.050628120377218935,-0.03537805459148839,-0.3135139003470642,-0.032633278334091936,-0.04790712477241693,-0.022420488165680475,-0.09900085699248976,-0.047520411356395086,-0.009109101189121529,-0.0716871106195949,-0.08308204369594901,-0.09496925850591716,-0.13860119978948565,-0.11831119139736003,-0.4168103877446518,-0.2265805021762631,-0.010057438054733726,-0.007788941596495221,-0.03068237582498862,-0.05364248478038233,-0.5167173542757169,-0.5863871099083978,-0.042104867788461536,-0.2547174591772872,-0.09349352455052344,-0.04631226530496131,-0.023760205678197543,-0.9666235207100592,-0.36576621707157486,-0.10427927287209832,-0.18810162828573052,-0.03165404884501593,-0.06388505632680928,-0.025910687869822483,-0.09170441937869822,-0.028308755547337278,-0.005113951553254437,-0.1480765674783796,-0.5747754839696176,-0.26206901456531634,-0.018993851701183433,-0.2639799122382795,-0.008379012929563041,-0.014450191312016386,-0.029700257097746922,-0.011421158468934912,-0.9197867475534821,-0.3676097732703687,-0.05872521033653846,-0.050791028959945375,-0.003923585428994083,-0.0030683709319526626,-0.044649842114246704,-0.04096406321119708,-0.07075610918297678,-0.08099712498577606,-0.09476545609069184,-0.14024028682578518,-0.07871551583124715,-0.025019024522075554,-0.10494090841203912,-0.09030713935195722,-0.15444133690828402,-0.09108078843309057,-0.1207810455308375,-0.15642135404813381,-0.2987601167785616,-0.14652126834888485,-0.20411878680444923,-0.0995253648441056,-0.028900382624032772,-0.09346729915794263,-0.11880102839098769,-0.4214416142751479,-0.4816475591715976,-0.00380646015873919,-0.012457061475876195,-0.005498220229289941,-0.034841545289030496,-0.6997734837278107,-0.04154102184797451,-0.13270048645880747,-0.003189718934911243,-0.019617927144970414,-0.02776024479403732,-0.18612161114588074,-0.008011857433431952,-0.05579452271563497,-0.09262453060992262,-0.05841706197371416,-0.1613713968977583,-0.06982510774635867,-0.6859807052230313,-0.012452171995903505,-0.08514073701354118,-0.010765301405325445,-0.037542316226672735,,,-0.015984376777992717,-0.19721495220755575,-0.032694619082840236,-0.1940416797052799
2020-02-06,-0.16148529955621302,-0.16148529955621302,-0.010776413859808829,,-0.06273113905325443,-0.07761649408284023,-0.025517751479289943,-0.0893121301775148,-0.08824889053254438,-0.08849936525659992,-0.09920488165680474,-0.0004827250227583068,-0.8785364275147929,-0.024491849681383706,-0.20321745562130175,-0.010111000085343649,-0.05362426035502959,-0.8800843924243286,-0.009569156804733726,-0.3587740384615385,-0.05216519508136095,-0.27616494082840237,-0.3890763683431953,-0.19036612426035504,-0.44448706688097406,-0.004252958579881657,-0.07974297337278106,-0.0777551775147929,-0.1270109097633136,-0.15554991536754664,-0.0914386094674556,-0.04208108713586709,-0.010632396449704143,-0.026713896079881658,-0.32708643000398274,-0.16891642011834318,-0.01551920943331816,-0.19233080621301774,-0.06592085798816567,-0.09078430814747383,-0.022909880661128815,-0.24838202662721898,-0.04289940828402367,-0.6242027925153618,-0.7386003996927629,-0.07017381656804733,-0.03496422678652708,-0.015989488507055075,-0.18500369822485208,-0.016163287295175237,-0.019365674428197543,-0.08700162864132907,-0.026805907203004097,-0.1250942336140191,-0.02344816795630405,-0.02233825600250341,-0.6452433360832954,-0.019332559313837053,-0.034023668639053255,-0.02057315373236231,-0.14878420857988164,-0.07239275147928995,-0.10188609467455621,-0.1715976331360947,-0.26946190828402367,-0.027644230769230768,-0.014885355029585797,-0.09652366863905326,-0.11261094674556213,-0.07507396449704141,-0.03404411555530268,-0.05020340236686391,-0.15264867575102412,-0.02339127218934911,-0.04146634615384615,-0.10886649408284023,-0.01594859467455621,-0.04067913987824306,-0.0021264792899408284,-0.2708025147928994,-0.032380803368229405,-0.2600776627218935,-0.019281442023213472,-0.07845126166363223,-0.06379437869822484,-0.07074633022303141,-0.008668603493400092,-0.02165595129722349,-0.009937201297223487,-0.08399593195266271,-0.008668603493400092,-0.27942400147929,-0.07123705621301775,-0.14746671597633138,-0.03360450685593992,-0.036150147928994084,-0.029055067990441514,-0.6314847839383251,-0.00764314619367319,-0.33022836538461536,-0.2096013384729176,,,-0.3681582840236686,-0.13413177059626763,-0.07655325443786981,-0.014803567364588075
