日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-10,0.42990654205607476,0.42990654205607476,0.6915887850467289,0.42990654205607476,0.42990654205607476,0.009345794392523364,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.9719626168224299,0.018691588785046728,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.9065420560747663,0.42990654205607476,0.42990654205607476,0.9532710280373832,0.42990654205607476,0.16822429906542055,0.42990654205607476,0.07476635514018691,0.7383177570093458,0.9439252336448598,0.42990654205607476,0.028037383177570093,0.9158878504672897,0.42990654205607476,0.06542056074766354,0.42990654205607476,0.9345794392523364,0.8411214953271028,0.42990654205607476,0.04672897196261682,0.7009345794392523,0.12149532710280374,0.14018691588785046,0.42990654205607476,0.8504672897196262,0.42990654205607476,0.9813084112149533,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.9906542056074766,0.8785046728971962,0.9626168224299065,0.09345794392523364,0.42990654205607476,0.14953271028037382,1.0,0.42990654205607476,0.42990654205607476,0.11214953271028037,0.794392523364486,0.1308411214953271,0.42990654205607476,0.7757009345794392,0.7476635514018691,0.8598130841121495,0.897196261682243,0.42990654205607476,0.8691588785046729,0.42990654205607476,0.42990654205607476,0.8878504672897196,0.102803738317757,0.719626168224299,0.42990654205607476,0.8317757009345794,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.8037383177570093,0.42990654205607476,0.7850467289719626,0.056074766355140186,0.42990654205607476,0.7570093457943925,0.7102803738317757,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.037383177570093455,0.822429906542056,0.42990654205607476,0.1588785046728972,0.9252336448598131,0.42990654205607476,0.08411214953271028,0.8130841121495327,0.7663551401869159,0.42990654205607476,0.42990654205607476,0.7289719626168224,0.42990654205607476,0.42990654205607476,0.42990654205607476
2020-01-13,0.7850467289719626,0.397196261682243,0.6448598130841121,0.397196261682243,0.397196261682243,0.037383177570093455,0.397196261682243,0.397196261682243,0.397196261682243,0.9532710280373832,0.028037383177570093,0.397196261682243,0.397196261682243,0.397196261682243,0.397196261682243,0.8411214953271028,0.397196261682243,0.397196261682243,0.9158878504672897,0.397196261682243,0.12149532710280374,0.14018691588785046,0.14953271028037382,0.397196261682243,0.6728971962616822,0.397196261682243,0.1308411214953271,0.897196261682243,0.397196261682243,0.09345794392523364,0.397196261682243,0.9345794392523364,0.9719626168224299,0.397196261682243,0.009345794392523364,0.397196261682243,0.6542056074766355,0.397196261682243,0.397196261682243,0.8598130841121495,0.397196261682243,0.9813084112149533,0.8317757009345794,0.397196261682243,0.7383177570093458,0.397196261682243,0.397196261682243,0.9626168224299065,0.794392523364486,0.8037383177570093,0.07476635514018691,0.397196261682243,0.056074766355140186,0.9906542056074766,0.397196261682243,0.397196261682243,0.7009345794392523,0.9065420560747663,0.6822429906542056,0.397196261682243,0.7476635514018691,0.8785046728971962,0.102803738317757,0.9252336448598131,0.397196261682243,1.0,0.397196261682243,0.397196261682243,0.7570093457943925,0.04672897196261682,0.6635514018691588,0.397196261682243,0.7102803738317757,0.397196261682243,0.397196261682243,0.397196261682243,0.397196261682243,0.397196261682243,0.11214953271028037,0.397196261682243,0.397196261682243,0.397196261682243,0.9439252336448598,0.06542056074766354,0.397196261682243,0.397196261682243,0.6915887850467289,0.397196261682243,0.719626168224299,0.397196261682243,0.397196261682243,0.7663551401869159,0.018691588785046728,0.7289719626168224,0.397196261682243,0.8130841121495327,0.8504672897196262,0.7757009345794392,0.08411214953271028,0.8878504672897196,0.822429906542056,0.397196261682243,0.397196261682243,0.8691588785046729,0.397196261682243,0.397196261682243,0.397196261682243
2020-01-14,0.8317757009345794,0.3925233644859813,0.6542056074766355,0.3925233644859813,0.3925233644859813,0.04672897196261682,0.3925233644859813,0.3925233644859813,0.3925233644859813,0.9719626168224299,0.09345794392523364,0.3925233644859813,0.3925233644859813,0.3925233644859813,0.1308411214953271,0.6635514018691588,0.3925233644859813,0.3925233644859813,0.9158878504672897,0.3925233644859813,0.102803738317757,0.1588785046728972,0.3925233644859813,0.3925233644859813,0.009345794392523364,0.3925233644859813,0.6915887850467289,0.8785046728971962,0.3925233644859813,0.14953271028037382,0.11214953271028037,0.8598130841121495,0.9532710280373832,0.3925233644859813,0.028037383177570093,0.3925233644859813,0.6448598130841121,0.3925233644859813,0.6728971962616822,0.7383177570093458,0.3925233644859813,0.7663551401869159,0.9252336448598131,0.3925233644859813,0.794392523364486,0.3925233644859813,0.3925233644859813,0.8691588785046729,0.7102803738317757,0.7850467289719626,0.7476635514018691,0.3925233644859813,0.037383177570093455,0.9813084112149533,0.056074766355140186,0.3925233644859813,0.8037383177570093,0.9065420560747663,0.6355140186915887,0.3925233644859813,0.8878504672897196,0.9345794392523364,0.018691588785046728,0.8411214953271028,0.3925233644859813,1.0,0.3925233644859813,0.3925233644859813,0.6261682242990654,0.12149532710280374,0.719626168224299,0.3925233644859813,0.3925233644859813,0.3925233644859813,0.3925233644859813,0.7009345794392523,0.3925233644859813,0.3925233644859813,0.08411214953271028,0.3925233644859813,0.3925233644859813,0.3925233644859813,0.9906542056074766,0.14018691588785046,0.3925233644859813,0.3925233644859813,0.822429906542056,0.3925233644859813,0.7570093457943925,0.3925233644859813,0.7289719626168224,0.8504672897196262,0.07476635514018691,0.06542056074766354,0.3925233644859813,0.9626168224299065,0.7757009345794392,0.8130841121495327,0.3925233644859813,0.897196261682243,0.6822429906542056,0.3925233644859813,0.3925233644859813,0.9439252336448598,0.3925233644859813,0.3925233644859813,0.3925233644859813
2020-01-15,0.7663551401869159,0.411214953271028,0.6635514018691588,0.411214953271028,0.411214953271028,0.037383177570093455,0.411214953271028,0.14018691588785046,0.411214953271028,0.8037383177570093,0.1588785046728972,0.411214953271028,0.411214953271028,0.411214953271028,0.06542056074766354,0.16822429906542055,0.411214953271028,0.411214953271028,0.9439252336448598,0.411214953271028,0.056074766355140186,0.8130841121495327,0.411214953271028,0.411214953271028,0.028037383177570093,0.411214953271028,0.411214953271028,0.822429906542056,0.1308411214953271,0.6728971962616822,0.14953271028037382,0.8598130841121495,0.9158878504672897,0.411214953271028,0.6542056074766355,0.411214953271028,0.12149532710280374,0.411214953271028,0.7289719626168224,0.7757009345794392,0.411214953271028,0.411214953271028,0.794392523364486,0.411214953271028,0.8317757009345794,0.411214953271028,0.411214953271028,0.8504672897196262,0.7570093457943925,0.9813084112149533,0.9626168224299065,0.6822429906542056,0.08411214953271028,0.9252336448598131,0.009345794392523364,0.411214953271028,0.7850467289719626,0.8878504672897196,0.17757009345794392,0.411214953271028,1.0,0.9532710280373832,0.018691588785046728,0.719626168224299,0.411214953271028,0.9719626168224299,0.411214953271028,0.411214953271028,0.09345794392523364,0.411214953271028,0.7383177570093458,0.11214953271028037,0.411214953271028,0.411214953271028,0.411214953271028,0.7102803738317757,0.411214953271028,0.411214953271028,0.04672897196261682,0.411214953271028,0.411214953271028,0.411214953271028,0.9906542056074766,0.6448598130841121,0.411214953271028,0.411214953271028,0.8691588785046729,0.411214953271028,0.6915887850467289,0.411214953271028,0.8411214953271028,0.897196261682243,0.411214953271028,0.07476635514018691,0.411214953271028,0.8785046728971962,0.9065420560747663,0.7009345794392523,0.411214953271028,0.7476635514018691,0.102803738317757,0.411214953271028,0.411214953271028,0.9345794392523364,0.411214953271028,0.411214953271028,0.411214953271028
2020-01-16,0.8411214953271028,0.4439252336448598,0.4439252336448598,0.4439252336448598,0.19626168224299065,0.018691588785046728,0.4439252336448598,0.1308411214953271,0.4439252336448598,0.4439252336448598,0.17757009345794392,0.4439252336448598,0.4439252336448598,0.4439252336448598,0.028037383177570093,0.4439252336448598,0.4439252336448598,0.4439252336448598,0.9532710280373832,0.4439252336448598,0.09345794392523364,0.8878504672897196,0.4439252336448598,0.4439252336448598,0.04672897196261682,0.4439252336448598,0.14018691588785046,0.7102803738317757,0.102803738317757,0.9158878504672897,0.7289719626168224,0.9439252336448598,0.8598130841121495,0.4439252336448598,0.7009345794392523,0.4439252336448598,0.16822429906542055,0.4439252336448598,0.794392523364486,0.8691588785046729,0.4439252336448598,0.4439252336448598,0.7570093457943925,0.7383177570093458,0.9252336448598131,0.4439252336448598,0.4439252336448598,0.8785046728971962,0.6822429906542056,0.9626168224299065,0.9906542056074766,0.7663551401869159,0.08411214953271028,0.897196261682243,0.009345794392523364,0.4439252336448598,0.18691588785046728,0.7476635514018691,0.205607476635514,0.4439252336448598,1.0,0.8130841121495327,0.056074766355140186,0.8317757009345794,0.4439252336448598,0.822429906542056,0.4439252336448598,0.4439252336448598,0.06542056074766354,0.4439252336448598,0.719626168224299,0.11214953271028037,0.4439252336448598,0.4439252336448598,0.4439252336448598,0.7757009345794392,0.4439252336448598,0.4439252336448598,0.037383177570093455,0.4439252336448598,0.4439252336448598,0.4439252336448598,0.9719626168224299,0.4439252336448598,0.4439252336448598,0.4439252336448598,0.9065420560747663,0.4439252336448598,0.6915887850467289,0.4439252336448598,0.8037383177570093,0.9345794392523364,0.4439252336448598,0.14953271028037382,0.4439252336448598,0.8504672897196262,0.9813084112149533,0.1588785046728972,0.4439252336448598,0.4439252336448598,0.12149532710280374,0.4439252336448598,0.4439252336448598,0.7850467289719626,0.4439252336448598,0.07476635514018691,0.4439252336448598
2020-01-17,0.822429906542056,0.794392523364486,0.4532710280373832,0.4532710280373832,0.056074766355140186,0.09345794392523364,0.719626168224299,0.7757009345794392,0.4532710280373832,0.7383177570093458,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.009345794392523364,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.9532710280373832,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.028037383177570093,0.4532710280373832,0.19626168224299065,0.1588785046728972,0.037383177570093455,0.9158878504672897,0.17757009345794392,0.9719626168224299,0.7570093457943925,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.18691588785046728,0.4532710280373832,0.8878504672897196,0.8691588785046729,0.4532710280373832,0.4532710280373832,0.7476635514018691,0.8598130841121495,0.9626168224299065,0.4532710280373832,0.4532710280373832,0.102803738317757,0.1308411214953271,0.9252336448598131,1.0,0.8411214953271028,0.8037383177570093,0.8785046728971962,0.018691588785046728,0.4532710280373832,0.12149532710280374,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.9345794392523364,0.4532710280373832,0.7289719626168224,0.9065420560747663,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.07476635514018691,0.4532710280373832,0.16822429906542055,0.06542056074766354,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.897196261682243,0.8504672897196262,0.7850467289719626,0.11214953271028037,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.9439252336448598,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.8317757009345794,0.08411214953271028,0.7663551401869159,0.14018691588785046,0.7102803738317757,0.9906542056074766,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.8130841121495327,0.9813084112149533,0.14953271028037382,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.4532710280373832,0.04672897196261682,0.4532710280373832
2020-01-20,0.45794392523364486,0.822429906542056,0.45794392523364486,0.45794392523364486,0.018691588785046728,0.7570093457943925,0.12149532710280374,0.9719626168224299,0.45794392523364486,0.14018691588785046,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.037383177570093455,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.8317757009345794,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.06542056074766354,0.45794392523364486,0.897196261682243,0.45794392523364486,0.009345794392523364,0.7757009345794392,0.08411214953271028,0.9532710280373832,0.14953271028037382,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.8130841121495327,0.9252336448598131,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.8785046728971962,0.9439252336448598,0.45794392523364486,0.45794392523364486,0.09345794392523364,0.45794392523364486,1.0,0.8691588785046729,0.9158878504672897,0.8411214953271028,0.9626168224299065,0.028037383177570093,0.45794392523364486,0.7850467289719626,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.8037383177570093,0.45794392523364486,0.7663551401869159,0.16822429906542055,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.056074766355140186,0.1308411214953271,0.45794392523364486,0.07476635514018691,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.9813084112149533,0.9906542056074766,0.8504672897196262,0.45794392523364486,0.45794392523364486,0.794392523364486,0.45794392523364486,0.9065420560747663,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.04672897196261682,0.7476635514018691,0.11214953271028037,0.1588785046728972,0.8878504672897196,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.8598130841121495,0.9345794392523364,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.45794392523364486,0.102803738317757,0.45794392523364486
2020-01-30,0.6822429906542056,0.7570093457943925,0.8130841121495327,0.42990654205607476,0.018691588785046728,0.8598130841121495,0.102803738317757,0.8691588785046729,0.42990654205607476,0.6728971962616822,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.9439252336448598,0.14018691588785046,0.04672897196261682,0.42990654205607476,0.42990654205607476,0.897196261682243,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.09345794392523364,0.19626168224299065,0.42990654205607476,0.9252336448598131,0.42990654205607476,0.028037383177570093,0.7757009345794392,0.1308411214953271,0.8878504672897196,0.6542056074766355,0.42990654205607476,0.42990654205607476,0.719626168224299,0.42990654205607476,0.42990654205607476,0.12149532710280374,0.8411214953271028,0.42990654205607476,0.8317757009345794,0.205607476635514,0.7009345794392523,0.7850467289719626,0.7383177570093458,0.42990654205607476,0.8785046728971962,0.42990654205607476,0.9906542056074766,0.794392523364486,0.8037383177570093,0.037383177570093455,0.9626168224299065,0.06542056074766354,0.42990654205607476,0.9719626168224299,0.42990654205607476,0.16822429906542055,0.42990654205607476,0.17757009345794392,0.822429906542056,0.42990654205607476,0.009345794392523364,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.07476635514018691,0.6915887850467289,0.7663551401869159,0.6635514018691588,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.8504672897196262,0.9158878504672897,0.9813084112149533,0.42990654205607476,0.42990654205607476,0.9065420560747663,0.42990654205607476,0.9532710280373832,0.1588785046728972,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.056074766355140186,0.14953271028037382,0.7476635514018691,0.11214953271028037,0.7102803738317757,0.42990654205607476,0.18691588785046728,0.42990654205607476,1.0,0.7289719626168224,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.42990654205607476,0.9345794392523364,0.42990654205607476,0.08411214953271028,0.42990654205607476
2020-01-31,0.7476635514018691,0.7102803738317757,0.9345794392523364,0.46261682242990654,0.1588785046728972,0.9626168224299065,0.07476635514018691,0.46261682242990654,0.46261682242990654,0.8130841121495327,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.9813084112149533,0.6915887850467289,0.018691588785046728,0.7383177570093458,0.46261682242990654,0.9532710280373832,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.028037383177570093,0.822429906542056,0.46261682242990654,0.8411214953271028,0.46261682242990654,0.056074766355140186,0.9065420560747663,0.08411214953271028,0.8317757009345794,0.1308411214953271,0.46261682242990654,0.46261682242990654,0.7289719626168224,0.2336448598130841,0.46261682242990654,0.06542056074766354,0.21495327102803738,0.46261682242990654,0.9439252336448598,0.22429906542056074,0.12149532710280374,0.2523364485981308,0.8598130841121495,0.46261682242990654,0.8878504672897196,0.46261682242990654,0.9719626168224299,0.897196261682243,0.46261682242990654,0.037383177570093455,0.6822429906542056,0.794392523364486,0.46261682242990654,0.9252336448598131,0.46261682242990654,0.11214953271028037,0.46261682242990654,0.09345794392523364,0.8785046728971962,0.16822429906542055,0.009345794392523364,0.46261682242990654,0.46261682242990654,0.719626168224299,0.46261682242990654,0.6728971962616822,0.7850467289719626,0.8691588785046729,0.7663551401869159,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.8037383177570093,0.7757009345794392,0.46261682242990654,0.46261682242990654,0.14953271028037382,0.7009345794392523,0.8504672897196262,0.17757009345794392,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.2616822429906542,0.102803738317757,0.9158878504672897,0.04672897196261682,0.6635514018691588,0.14018691588785046,0.24299065420560748,0.46261682242990654,1.0,0.19626168224299065,0.46261682242990654,0.46261682242990654,0.18691588785046728,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.9906542056074766,0.7570093457943925,0.205607476635514,0.46261682242990654
2020-02-03,0.8504672897196262,0.7102803738317757,0.9252336448598131,0.46261682242990654,0.2803738317757009,1.0,0.17757009345794392,0.46261682242990654,0.46261682242990654,0.8598130841121495,0.7570093457943925,0.46261682242990654,0.46261682242990654,0.9813084112149533,0.616822429906542,0.028037383177570093,0.8317757009345794,0.46261682242990654,0.9439252336448598,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.1308411214953271,0.897196261682243,0.46261682242990654,0.8878504672897196,0.46261682242990654,0.07476635514018691,0.8037383177570093,0.056074766355140186,0.7757009345794392,0.04672897196261682,0.6822429906542056,0.205607476635514,0.719626168224299,0.27102803738317754,0.46261682242990654,0.16822429906542055,0.09345794392523364,0.46261682242990654,0.9719626168224299,0.7289719626168224,0.12149532710280374,0.29906542056074764,0.9158878504672897,0.46261682242990654,0.9065420560747663,0.22429906542056074,0.9532710280373832,0.8785046728971962,0.7383177570093458,0.19626168224299065,0.2336448598130841,0.9626168224299065,0.46261682242990654,0.7476635514018691,0.1588785046728972,0.21495327102803738,0.46261682242990654,0.11214953271028037,0.7850467289719626,0.102803738317757,0.018691588785046728,0.8411214953271028,0.308411214953271,0.7663551401869159,0.794392523364486,0.6915887850467289,0.7009345794392523,0.6542056074766355,0.6355140186915887,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.6261682242990654,0.6728971962616822,0.2616822429906542,0.46261682242990654,0.46261682242990654,0.009345794392523364,0.2897196261682243,0.6635514018691588,0.14953271028037382,0.46261682242990654,0.46261682242990654,0.6448598130841121,0.8691588785046729,0.2523364485981308,0.8130841121495327,0.037383177570093455,0.24299065420560748,0.06542056074766354,0.14018691588785046,0.46261682242990654,0.9906542056074766,0.18691588785046728,0.46261682242990654,0.46261682242990654,0.08411214953271028,0.46261682242990654,0.46261682242990654,0.46261682242990654,0.9345794392523364,0.822429906542056,0.46261682242990654,0.46261682242990654
