日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-02-13,4.437906846100489,3.471183825778134,2.2813929618041815,,5.4694660849381584,6.586500538508812,2.724054740719229,6.26961619137994,4.474828958270071,4.4863483082673,3.5083670976254724,6.851556736064987,5.915847943776988,4.743187040330913,3.1596884929169713,9.744581652352302,3.1823538330725603,2.035215270763203,6.4005127923970075,5.773308768678922,6.493290193054227,9.182237078661334,7.442625575463156,5.772943452664404,4.506882755148799,5.667032333714947,9.568490730504925,7.2615946299376475,3.44714911688986,6.974600159563674,5.366432506015118,4.675986832074258,12.689089934269827,3.6278267083179023,3.0214735318484265,12.118822763537892,6.8127858277661035,7.796576795883492,7.693061388101322,1.2353042821757665,6.108947702543905,8.805767953517842,7.559618848433982,1.8916049200286045,5.135458351678827,3.49728871996591,11.724922616973071,14.879616872482005,4.7388055712746,9.828949826992954,4.632580000657783,3.2514353075155427,1.2860037285568604,6.608546380376839,9.396131786927416,5.983811164560477,7.084486645027153,10.321269999062709,10.53741467818998,9.253748042183519,8.948278668182526,7.013656469513852,10.399645282863824,7.289023945204098,2.2753917564236605,5.200943718083666,3.239136136024034,3.7222167673965583,4.673593545268003,5.244341942242805,2.5163044280465354,3.1115760902665817,1.6177933711115378,2.633070047624495,5.457488222074088,3.3891402570284272,2.431205827637986,2.9038265399358463,2.6246106379043384,6.604942309913522,14.90522476777511,6.761637826967301,11.702965507779426,2.0182111001690997,5.286139757317787,3.5726127658886893,14.89843300170218,8.639914568477826,13.612433526193604,6.890876932868453,4.844380272753602,5.832028213462424,10.707877023930472,4.865808978344545,2.375628760891397,9.734558284064475,4.1391470346977215,8.898582982665584,11.215539793132482,9.117007381907131,3.0099310187063395,,,10.643350887681564,1.2905160874141686,10.20407968211582,5.661262809249039
2020-02-14,4.4300799427637125,3.471183825778134,2.4265402548514348,,5.4694660849381584,6.584127720866679,2.739013135555269,6.211860191212529,4.472046856007884,4.484964252839162,3.460538520552214,6.8930762596777,5.903408328785335,4.877208316593012,3.140175451838342,9.750174127368398,3.181790243965234,2.1178830382713727,6.399799719208248,5.767440844613436,6.572855115900808,9.183859111089308,7.461560456915047,5.774938092716514,4.53680202021806,5.667882711107009,9.570635733042613,7.186152343499753,3.448022375050684,6.177233994003327,5.255682986471993,4.982209836901146,12.810712080891081,3.6354522443791364,3.0804415667706637,12.046573138655091,6.816156823178866,7.794311354615731,7.689361538692753,1.2034520772234847,6.142837535838568,8.667664397507426,7.5570065582011985,1.8978906356093843,5.133104221626042,3.5153976603264634,11.724922616973071,14.932304337253125,4.740460056262747,9.863501744399649,4.6314722962968675,3.5325073605439927,1.2660662749540936,6.705786554240676,9.323003630884791,5.983811164560477,6.568390439429452,10.309574958670902,10.534306892906322,9.272705222232103,8.944904769543456,6.983285207253998,10.396520835355167,7.30698991900519,2.218571560737976,5.200648012026901,3.239807941042112,3.724174472628654,4.674740287014531,5.248669508222833,2.52410904359225,3.131633886695434,1.618408246431975,2.633070047624495,5.461242925580708,3.390913025688685,2.431205827637986,2.9044405482962126,2.614299310526838,6.507094593305471,14.903334011433138,6.758345148624915,11.73205005622564,1.7377252974506783,5.286139757317787,3.7142783176145473,14.899343346729491,8.62900568296172,13.51203171539964,6.822182038088229,4.813730568980661,5.8130919763176765,10.801351995139223,4.865808978344545,2.375628760891397,9.90680860900908,4.069451412648548,9.337495718737854,11.16228853606674,9.005643797256013,3.0099310187063395,,,10.640865143119699,1.2905160874141686,10.189738053731974,5.6005663913611095
2020-02-17,4.01253555545404,3.1429401237285735,2.620984166931741,,5.0960203960093775,6.125064056715377,2.347618871833471,5.471617500868376,4.121510949654046,4.316774596359882,3.1132655531621216,6.714325335143201,5.271835416333729,4.9618737659505365,2.9234277620059435,9.406265413040359,2.9240769711117442,1.8121647407735721,6.005580811908206,5.427953937549682,6.538385780031999,8.721085631819362,7.217566931269898,5.200197596154461,4.139904963433637,5.3974083930463586,9.143827361385455,6.4796441028938885,3.2573139554460093,3.0157533282212348,4.65353817439406,4.584644364070385,12.461295680416537,2.6513514865999395,2.855025183674659,11.589612182684892,6.3853985415305905,7.379805941476339,7.210565598432868,1.20327932947915,6.005878049633658,7.998172495631601,6.916061070026336,1.578234016899839,4.795231366473886,3.2192519804652835,11.369370081383199,14.620485808539609,4.102498434321439,9.504434036346455,3.832964364100252,3.7400977024995643,1.203314474342088,6.665522885109393,8.659039143839074,5.799280800423454,4.3109802772079435,9.85647804231889,10.125732611192056,8.98105126809671,8.408854450155715,6.488596080209406,9.88905291827066,7.013336060224419,1.8968898322966536,4.928176172573853,3.0014184591298125,3.4926793660895292,4.373307126442347,4.942017681085759,2.23225319568405,2.574878724893714,1.251542349366638,2.3546799724457004,5.17589412556721,3.0446056518405293,2.150236604882523,2.6289514855039067,2.3642930833204088,5.956659646110373,14.612861547414422,6.399584342010973,11.329225414013948,1.477731126081959,4.877201723901813,3.250921410338485,14.763932777928416,8.298690626394334,12.923028203208967,6.3536238432425876,4.661797858437123,5.1753479014174975,10.425307573755736,4.587410192088899,2.0452830533736184,9.78476675913281,3.8439251704597677,10.37333824431775,10.540476062009644,8.33408432104089,2.599589551022731,,,10.19521246386153,1.268347327550573,9.735909095300965,4.844079404766216
2020-02-18,3.6928750154826266,2.8810917022036207,2.7153397129441723,,4.744583346173627,5.689615720707334,2.0282627001027347,4.96449924706586,3.911392627685312,4.186157925551152,2.841516262828628,6.651490374062474,4.206955272227528,5.0348758982393,2.821749587993116,9.068694148598784,2.6925230075066464,1.6736938649483286,5.664643242091373,5.0362919532522,6.460376132768549,8.142738854280037,7.034108021030917,4.953776340735132,3.609549356352896,5.182875120911537,8.718486547866148,5.720334600907306,3.0694704887766493,2.0680154609437884,4.266703550352771,4.775019128003342,11.981164918427046,2.0001896348694794,2.736981276070899,10.900591071702353,6.144363114867866,7.0890273924793386,6.820676528913984,1.2031065569308754,5.904121836331527,7.476617897488148,6.27257205901728,1.5917164830673862,4.563112543553227,3.026887661699751,10.503725334860967,14.150187745724141,3.413043479886745,9.131257637409373,3.216737805053503,4.3328191886567895,1.0907386882762444,6.829058145270948,8.115498425006264,5.676870818810142,3.0512297806903828,9.476290565393542,9.623172337563773,8.750511892576514,7.748009651580109,6.079030428222913,9.296809460100809,6.726224399491588,1.2723067465887459,4.698814841483585,2.819640753857289,3.254695417356472,4.059054716867328,4.645968705117881,1.8933998000342926,2.2240734163282694,1.0279978084179413,2.0923093414889666,4.957827517601669,2.7632472214008375,1.864228359494737,2.3797722135557176,2.0845149753965195,5.723233621944791,13.971981215560357,6.241138233729617,10.550834314943291,1.2780371260626442,4.4205540264841945,3.349015075025892,14.600163969029305,8.00960681818594,12.351785566689713,5.9656910373018714,4.458035103626241,4.62541939310519,9.950868949990223,4.266625786259998,1.8165337892505584,9.52160665081324,3.5836153153675823,11.593231383202603,9.896083665644227,7.820192179959486,2.660992413642412,,,9.514699761269016,1.268347327550573,9.256274952606907,4.539556897434927
2020-02-19,3.1479176300192444,2.4989320083038575,2.8034395385786204,,4.212291918341947,5.17946130577194,1.7479194411044523,4.534638294256926,3.483159967564379,3.9306527131145637,2.5177119608016096,6.561398269780614,3.345258766715402,4.928680164173875,2.5650819769352156,8.399642425989244,2.3792779480993063,1.7114073939870822,5.285223497484929,3.9301984568593005,6.100577368388912,7.394901927787534,6.582363595113502,4.641103108544936,3.1568462050541433,4.708995086267029,8.146347281740265,4.023069516554332,2.740586427912267,0.9035136074639868,3.471575302934365,6.0453871941881525,11.30661105978204,1.1605131096319932,2.4827238127928415,9.616271257934546,5.701556554306023,6.5591675482774905,6.163500021529048,1.1884288558398852,5.684726619659741,6.3252024397951185,5.286123687046683,1.5036395521654065,4.096367794766421,2.5706952473182287,9.18842681602124,13.013127364408437,2.8323294917854076,8.80868031624423,2.6846821905922873,4.675592901673313,0.9561596955643484,6.918023615326632,7.393149098683839,5.378957670352576,2.036559987841676,8.738668912560245,8.829373912941346,8.138175261354894,6.875246475903755,5.671326325814293,8.310663127277197,6.23513660710389,0.7547548563473375,4.254768489337956,2.47530695328871,2.6868722361963386,3.5643422885025977,4.247091593334715,1.4381841907875592,1.8854049299955122,0.7803187265569353,1.7919260554852994,4.436059586709519,2.5480409899215815,1.4288051688691736,1.9974934492175762,1.844173695618027,5.109899916519584,12.84252665161274,5.835580216758927,9.034290670779532,1.1947328598289773,3.7455899426769284,3.6002703159800507,14.203720710110005,7.526099478207283,11.402970148977047,5.194279120974912,4.200308394741203,4.062782184996476,9.091707549312826,3.8188375758110547,1.4648966991279961,9.337496745618331,3.1065274869162645,12.040088281806446,9.190565996525388,6.96867995790883,2.26210909999173,,,8.495621973999155,1.3081670925903144,8.637815541904176,4.358588359802338
2020-02-20,2.8051646386316564,2.264046722835275,2.822119402411835,,3.884495642961151,4.807324084199516,1.5906544255101276,4.152668010993951,3.3050993501582755,3.632902471671313,2.341901074828721,6.5229731415206205,3.0911631255276806,4.894432692578132,2.349712831532143,7.780382231591641,2.163378057616601,2.052365925853722,4.97204061098085,2.7069958169223023,5.747468438507534,6.894601246331017,6.224271540000543,4.456572271755745,2.7454067606298,4.351825319386567,7.564097314461756,3.3064107025889573,2.547148092161699,0.9163838231266458,3.1068063086521076,7.026058597598902,10.759703520804443,1.0512952905761086,2.225676960344889,8.896906490596736,5.352959334436053,6.120134018351328,5.777889343807582,1.1469943513788328,5.495880032961459,5.381182558445719,4.2376567739038,1.3704650785088657,3.8993811631500153,2.2576071032044487,8.497733276047429,12.098621005146855,2.6212012005027288,8.44158206770902,2.390798853552499,5.040402972288687,0.8099299508989121,7.107853295246825,6.80244164548663,5.139205406131745,2.157314569436383,8.098180560196058,8.109984085590755,7.530930536392814,6.090563392879176,5.162919461709083,7.47519512505813,5.933392996406807,0.5842827497224508,3.7354279800118557,2.2218717753631534,2.3643731232156533,3.184293716265456,3.889122652590235,1.2877392815838797,1.694562358774458,0.6067323905301938,1.6548442971175246,4.092342523664265,2.42223667961675,1.2122131071400437,1.6189468675170902,1.5055250415884085,4.823630694644809,12.076957157341536,5.768959185593414,8.439377877885965,1.032690373654817,3.4901766543167945,3.95556803892622,13.774293739738063,7.167964145092998,10.833947516012326,4.538448233367733,3.9920960144826916,3.6286449687958986,8.728128834534907,3.454849492814323,1.1841815697254867,9.20873244151962,2.78315171118083,12.216848027811807,8.708025690544893,6.3096467095908135,2.26210909999173,,,7.837830723526944,1.2781865107058374,8.086978452073907,4.272873396952014
2020-02-21,2.4849082931056046,1.9810496397927089,2.8068215539423766,,3.508742271416358,4.275625820505459,1.4585228688680099,3.6410780414247754,2.9088127996003554,3.1355742246267515,2.1705714651111054,6.459249808016365,2.3189204855535914,4.840931128729745,2.126752302562475,7.049606501981472,1.9732716791284535,2.2531556854276555,4.723871065163369,0.9204505946786415,5.314733820169498,6.331361339142036,5.840854933876397,4.289928895362829,2.805399319904213,4.174156379826969,6.9916530582299306,2.9832350884674996,2.3287258285422356,0.8178565583806736,2.8306206687729714,7.894456252379597,10.39916418461716,1.2636335190475703,2.091370934315169,8.084143855565292,4.986684039372239,5.536383500581804,5.372813890451363,1.0333790483903742,5.29612762440462,4.367143116421429,3.4544027436411793,1.2461210533675844,3.6168502600553074,2.047763306839758,7.672524243693899,11.071708584854106,2.507481610680901,7.927862276397223,2.6405760707963175,5.6076616392072385,0.6306597238642411,7.068626555823022,6.062805248696082,4.740380639076624,2.1789629276237488,7.435890164729168,7.43259733650315,6.93379268760998,5.227221852619672,4.709267525735697,6.684574510984467,5.578960143202396,0.48458518337731726,3.317551492094086,2.0573366707146783,2.1462094694924723,2.860974863291428,3.5636259680666313,1.217585829093875,1.5877393147483851,0.6234362861608309,1.5085519164252439,3.623932827198671,2.2650082135645113,1.0802799030641468,1.3777151333200495,1.455890827207657,4.455819087212555,11.2221043542844,5.56058639790165,7.485305413716093,0.9897248704257771,3.1432075111249835,4.376375942914158,13.01032377182953,6.591661096163613,9.967573552255594,4.052384324455881,3.7378185085010704,3.1729628227491817,8.452425399597297,3.0461834477140064,1.0315590761166473,9.071886883759369,2.6478970647843747,12.214221817952854,8.309229489538692,5.43519626714104,2.286252960504012,,,6.920034189751283,1.1504680672334258,7.384572128547465,4.177081419658954
2020-02-24,2.4544569174613975,1.8551905816585281,2.655851629153708,,3.2884291188803423,3.948113104624158,1.4440476503579414,3.427509124696833,2.8145065175532267,2.967653982493838,2.104338474876432,6.319403277996952,3.1081182462236434,4.7844673137604685,2.0218167174083157,6.537327468971775,1.8881293184839432,2.5967162652549844,4.496726534487558,0.551184819030916,5.0666209124409285,6.241660873882971,5.656206806133303,4.614354093895526,3.376420102969024,4.160566869201752,6.641225260476489,3.3788500572226545,2.236804066325277,0.8061661111964593,2.9007833367519726,8.288273615911578,10.044666910544878,1.781035196962307,2.0961373895187214,7.7022951494316745,4.7138592023055415,5.164771021376304,5.053427299979257,1.130304093286715,5.1554721140851285,4.1706552686595355,3.3571134593098386,1.7078629913961034,4.113839710410578,2.0958310115853167,6.995147210991441,10.181839309023516,2.7164508298262233,7.541724349549392,2.8762278540846133,5.909738558214267,0.6306597238642411,7.024289038920135,5.850268620126898,4.486246173855111,2.186267149474508,6.9234727306438515,6.9787860788416545,6.614982654587382,4.7735781389849,4.419096473404748,6.3363250480158495,5.342210360604113,0.5736508399260664,3.1067548472729993,2.0190292665668785,2.194863534867122,2.7326106156207013,3.393334163965609,1.294295362065909,1.6775121946579568,0.993222961755266,1.4798649039682987,3.3679295686855153,2.234788981407861,1.2077138564372338,1.4216369482494415,1.8120295299072773,4.281291219933395,10.458172119853534,5.731662237287459,6.720873588313562,1.2599861325478365,3.058813719710841,4.807966894520958,12.171775068921516,6.177680773489872,9.261320168696646,4.1040904682865165,3.5787069706111008,3.1301462794485864,8.376090858251962,2.8061041817323744,1.1256186055027535,8.955230260610264,2.497986371641301,12.191646257146818,7.8338776205368115,5.069380104657588,2.493051409709835,,,6.484882483440041,1.32599327723194,6.88240712255803,4.125211369340694
2020-02-25,2.233606917454735,1.619936566147013,2.5935756160340184,,2.924908084199718,3.788976091602224,1.349898725621875,3.1976138113206627,2.683214487494637,2.7951809557526435,1.7229521234579612,5.8538407409893365,3.707582174936122,4.589444397732248,1.802641348743136,5.822186160110738,1.79193542155766,2.920528838596947,4.214011420389632,0.6490897863910136,4.708272600542044,5.9633552265822445,5.310071041276339,4.868616428169895,3.7838309688520795,3.947451150989621,6.052269096551983,3.6485139276938856,2.1468576974060323,0.7875559030679181,2.722891404942323,8.581682950411267,9.258812136194123,2.2006444946664367,2.0688473751294594,7.14049433700851,4.3980865379856064,4.713681802955721,4.682288065128008,1.1958201082978897,5.029906163839138,3.6425942752275327,3.2569192870077144,1.9345229095721643,4.3720346019122855,2.2029418750864,5.798757799939844,9.090797519822276,2.7957266302342747,6.9908027878785965,3.2458238726997917,6.388930448246592,0.7316539714982057,6.786705985563245,5.585462727912997,4.030366865098261,2.144831558399882,6.04861791501231,6.130012813257634,6.139692460509312,4.237592746153002,3.93403650767353,5.813667058526148,4.979552783779273,0.6506364363812825,2.8674028153801614,1.949931340172653,2.1047037415494336,2.481696431452333,3.0640463713187756,1.230176451597291,1.8495537614580124,1.2193472580815785,1.3864991843910044,2.9771822027624184,2.1196639649669597,1.3582665776276235,1.4956137251034118,1.9040034975316016,3.7895625324618734,9.216788506908694,5.726163075903888,5.351373533956845,1.4336304242157556,3.037800452654334,5.3497111696311865,9.855684923105608,5.585396350026938,8.032660040036843,3.7264917130466992,3.325615110798292,2.8331775740121845,8.039162162434629,2.5986114083632597,1.2846317329442585,8.681918014434958,2.9456092747607983,11.774032612839045,7.128981987718606,4.5910966134283555,2.643597890293003,,,5.703225017350447,1.4330797106644408,6.188240471530307,3.9708177659047443
2020-02-26,2.2242288364794813,1.4067102797532522,2.540324642428347,,2.5515588747625952,3.81642685780193,1.5500183889138954,3.1761851970480643,2.7008299981529476,2.8014101049757385,1.4918487879053144,4.947691948052005,4.16739134964813,4.094064931129429,1.5110909951515579,4.863262689428443,1.8248089458236256,3.3332948553530293,3.7872098389115134,0.6490897863910136,4.15454482896915,5.512660822106462,4.845715458750689,5.213215859259403,4.387256331835738,3.6241866546487738,5.334748279245644,4.403065086779821,1.8826287656658036,2.7347602553981547,2.8825932589494974,8.8908024483158,8.026945977786607,2.947675271154551,1.9684765881314636,6.4449633266019735,4.064758882086915,4.013407412755684,4.070046187078453,1.2520166953777792,4.791252407686095,3.169894801101724,3.607462423510079,2.1616137752485294,4.601116073655413,2.317269952972717,4.268274754616435,7.581780595275637,2.932109797914658,6.250904687300909,3.858906175024125,7.21242313457939,0.8907383538276488,6.30035799866091,5.375702463779661,3.220454044658566,2.9211695971732903,4.840123370075399,5.017083453257755,5.4712374560994315,3.805925935028072,3.2597559436280794,5.117323312433567,4.541821935647322,0.8153203760693765,2.5462589868036445,1.8983129920429966,1.996617084123969,2.1490359880214993,2.694674028841112,1.2718650989521159,2.143080533624038,1.602662636704049,1.3414169511026484,2.6696505089014306,2.0139401774749546,1.4937213370538756,1.6018498493724982,2.1694364669783583,3.8114218757559293,7.803398059746186,5.4909763456892415,4.430116209831035,1.759893638779625,2.9495227329024822,6.537775253226382,7.645679782983466,4.770414085640696,6.561604851400451,3.4758101558058683,3.241181483998935,2.6462719510901844,7.715248070291559,2.2803574153782655,1.4998761205404567,8.458590745579098,3.7171956712429206,11.278754667009117,5.998265153030951,4.147864636235976,2.7084517152143515,,,3.9558250401607844,1.658022270066124,5.350348201863443,3.93170882059092
2020-02-27,2.441546664085744,1.545613521552063,2.4117131363018744,,2.1949611952737316,3.8824934319313424,1.6613194303534518,3.183493465031037,2.664424352034826,2.6527740916052656,1.4168474707365772,4.512834805494425,5.315625952969602,3.7119545036285273,1.2854905460279697,4.063316705207936,1.7856321413340732,3.568474842412824,3.2192683208092285,1.6318408459692657,3.66195508653114,4.851168379424507,4.437021796461508,5.420014012340749,5.168899192303994,3.3454282197014233,4.785265814753384,5.775595804771373,1.5650288602271598,5.235129396885529,3.3049848740596026,9.804208950335942,7.064963098690815,4.311396738622658,1.7832423247700353,6.487753294270222,3.9607381438331988,3.400666243067154,3.421301224536644,1.2511744893888022,4.667360383707168,3.0886801521386342,4.559319198226744,2.7156016620539947,5.631206909106901,2.577112452627245,3.3226516603256546,6.433972049088341,3.114167539241945,5.806209213425668,5.216364262961662,8.311501939699284,0.999688915470548,6.80608814097879,6.010541549242988,3.4641446518971706,5.05371981869991,4.051226690824604,4.137307059326743,4.59380405758052,3.4309672453429396,2.5622723342125115,4.489901264262515,4.111356880911306,0.8376236006374097,2.411705239801197,1.8452512566398507,2.2115622261038026,2.2662202011441197,2.4056774096689266,1.4695215320072879,2.6077669330753706,1.9209488615043908,1.496214953213737,3.2337068114508916,1.936160088039241,1.6997175438240617,1.844240045098001,2.3882641714700723,4.140188632439925,6.476597517853844,6.147263876814596,3.8606381808913524,2.0849084246348806,2.90446713402428,7.908820428676004,6.494682582799443,4.002665370468638,5.550961088435533,4.017600207128939,3.1385721682446994,2.9787924893087565,7.546217719972252,2.1195356079782703,1.63783038225662,8.586763457189235,5.1294896563644,10.68594634737527,5.154671732031648,3.6089319339165145,3.3699081056615383,,,3.285266174056204,1.8384062129723604,4.623380551743632,4.138458438351375
2020-03-02,2.9364556234694104,1.858948922261079,2.1732048921307214,,1.8699154081786753,4.105703971478686,2.1821071545968556,3.3867844436954564,2.663743706054764,2.8430119181707454,1.4908678390844998,4.304304879307546,6.051436039894913,3.346885194489938,1.3366341391076317,3.2556930644351167,1.792498968790745,4.052420454054545,2.6785654844975872,2.33808585203941,3.3618285773838656,4.885079552446073,4.393497393183532,5.918551454393276,5.8507625859726256,3.377616645442628,4.704449621592667,7.265096966980723,1.4995804087441635,6.563023880266858,3.8987240867274107,11.061452296371117,6.485126462361937,5.4775373574136905,1.9255316478473126,6.8145807180083,4.22793974968901,3.323123104784562,2.9659299632748533,1.401622732074292,4.767840434188667,3.5273308712369476,5.317672571836442,3.2120602106898004,6.598068439760308,2.9286654244024914,3.512751037172852,5.735246864534392,4.18521278055271,5.518333748628773,6.473992553510149,9.29044724830251,1.0978802486836945,6.989735923726411,6.690570474979939,4.316495392054236,6.1720068014849705,2.9408664044656208,3.4323598393691013,3.9981241113804615,3.4014802309756482,1.9449634713617157,4.463518346221282,3.938689039386446,0.9151020650417659,2.531428532800034,2.0204466327274426,2.624020268208044,2.6072888999102792,2.131655912300194,1.8850041707666045,3.12768414515575,2.3769076258213837,1.8794344237890694,3.985992500032506,1.8020569967327857,2.2298614821651612,2.383654227957935,2.631861985944127,4.910411571202305,5.099869098247515,6.729573551486589,4.249874544851202,2.6462831210709528,3.216759653169526,9.123709288165722,6.0675617841756555,3.628966046370841,4.9238855029665975,4.827988193661531,3.1621152326105104,3.9027843429445364,7.508893740438216,2.3295956431511535,1.980398609370045,8.339609043883362,6.334559217967341,10.217772010223461,4.559805837730477,3.361786686287331,4.279185771531494,,,2.7595586382709465,1.8366136869446463,4.132467082048125,4.2661643990432285
