日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-15,-0.14228920118343197,-0.21209319526627218,-0.13674186390532544,,-0.525887573964497,-0.09569156804733728,-0.5502958579881657,-0.032174556213017756,-0.5183986686390532,-0.09476701183431953,-0.09744822485207101,-0.8404215976331362,-0.10373520710059171,-0.10780325443786981,-0.14034763313609466,-0.13701923076923078,-0.31971153846153844,-0.042067307692307696,-0.4493343195266273,-0.16179733727810652,-0.06610576923076923,-0.6457100591715976,-0.015532544378698224,-0.06592085798816567,-0.1436760355029586,-0.0889423076923077,-0.34911242603550297,-0.1220414201183432,-0.2546227810650888,-0.07766272189349113,-0.07248520710059173,-0.12814349112426035,-0.09060650887573965,-0.16826923076923078,-0.35447485207100593,-0.08931213017751478,-0.15532544378698224,-0.2607248520710059,-0.19323224852071005,-0.30621301775147924,-0.4401812130177514,-0.06952662721893492,-0.45275517751479294,-0.4715236686390532,-0.03661242603550296,-0.3624260355029586,-0.05759985207100591,-0.13701923076923075,-0.877034023668639,-0.15088757396449703,-0.09208579881656806,-0.19332470414201183,-0.06749260355029586,-0.4319526627218935,-0.009615384615384616,-0.8256286982248521,-0.0012943786982248522,-0.09587647928994084,-0.2884615384615385,-0.14950073964497043,-0.13535502958579884,-0.1294378698224852,-0.09134615384615384,-0.16826923076923075,-0.09652366863905326,-0.3942307692307692,-0.30917159763313606,-0.25517751479289935,-0.421042899408284,-0.23298816568047337,-0.2973372781065089,-0.2998335798816568,-0.29511834319526625,-0.21745562130177515,-0.10983727810650888,-0.25933801775147924,-0.42141272189349105,-0.36982248520710065,-0.8250739644970414,-0.009615384615384616,-0.07932692307692307,-0.07988165680473373,-0.17492603550295857,-0.013406065088757397,-0.24130917159763315,-0.2514792899408284,-0.027736686390532547,-0.05963387573964496,-0.012481508875739643,-0.15726701183431954,-0.06878698224852071,-0.11094674556213019,-0.5613905325443787,-0.5404955621301775,-0.34985207100591714,-0.2704326923076923,-0.9046782544378699,-0.9244637573964496,-0.01849112426035503,-0.006656804733727812,-0.05713757396449705,,,-0.28152736686390534,-0.742973372781065,-0.06490384615384615,-0.01183431952662722
2020-01-16,-0.15763683431952663,-0.30029585798816566,-0.10068417159763313,,-0.5264423076923077,-0.10872781065088757,-0.5532544378698225,-0.011094674556213019,-0.2546227810650888,-0.09430473372781065,-0.10539940828402365,-0.017566568047337278,-0.028568786982248524,-0.15976331360946747,-0.11261094674556213,-0.15051775147928995,-0.2403846153846154,-0.03365384615384616,-0.44600591715976334,-0.17797707100591717,-0.11593934911242602,-0.009060650887573966,-0.05380917159763314,-0.16272189349112426,-0.2038646449704142,-0.07026627218934911,-0.5196930473372781,-0.0829326923076923,-0.20747041420118342,-0.049833579881656806,-0.01812130177514793,-0.38674186390532544,-0.11094674556213019,-0.07581360946745562,-0.19970414201183434,-0.0625,-0.2646079881656805,-0.40190458579881655,-0.12546227810650887,-0.24519230769230768,-0.10096153846153846,-0.14330621301775148,-0.30787721893491127,-0.6671597633136095,-0.8964497041420119,-0.6129807692307692,-0.1547707100591716,-0.1320266272189349,-0.7561020710059172,-0.12037721893491124,-0.018860946745562133,-0.15819156804733728,-0.10872781065088757,-0.08746301775147929,-0.026072485207100593,-0.896819526627219,-0.008875739644970414,-0.27024778106508873,-0.08820266272189348,-0.1298076923076923,-0.11094674556213018,-0.09476701183431953,-0.14423076923076925,-0.29511834319526625,-0.14792899408284024,-0.14034763313609466,-0.17917899408284024,-0.4260355029585799,-0.4918639053254438,-0.1956360946745562,-0.5131286982248521,-0.3786057692307692,-0.5185835798816568,-0.2425110946745562,-0.16087278106508876,-0.2529585798816568,-0.23187869822485205,-0.2973372781065089,-0.7315088757396448,-0.9711538461538461,-0.07396449704142012,-0.7597078402366864,-0.06434911242603551,-0.03578032544378698,-0.45950443786982254,-0.23502218934911243,-0.9522928994082841,-0.13979289940828402,-0.08644600591715976,-0.048539201183431954,-0.016826923076923076,-0.1268491124260355,-0.7136649408284025,-0.09735576923076923,-0.2650702662721894,-0.19970414201183428,-0.08237795857988164,-0.04715236686390532,-0.08321005917159764,-0.00591715976331361,-0.9807692307692307,,,-0.26627218934911245,-0.7570266272189349,-0.035133136094674555,-0.003883136094674556
2020-01-17,-0.12426035502958581,-0.25,-0.055288461538461536,,-0.46458949704142016,-0.13877588757396447,-0.567862426035503,-0.03439349112426036,-0.500369822485207,-0.13674186390532544,-0.12814349112426035,-0.06277736686390532,-0.04622781065088758,-0.10539940828402365,-0.2359467455621302,-0.12250369822485206,-0.23881286982248517,-0.04715236686390533,-0.20867233727810652,-0.26627218934911245,-0.05159023668639053,-0.08653846153846154,-0.32599852071005914,-0.3905325443786982,-0.08043639053254438,-0.7843934911242604,-0.7339127218934911,-0.07766272189349113,-0.20710059171597633,-0.09356508875739644,-0.002403846153846154,-0.1257396449704142,-0.05732248520710059,-0.8380177514792899,-0.4983357988165681,-0.04021819526627219,-0.409116124260355,-0.33200813609467456,-0.3578032544378698,-0.16933247041420119,-0.5996671597633136,-0.11233357988165682,-0.5266272189349113,-0.7570266272189349,-0.08237795857988164,-0.401719674556213,-0.8237795857988166,-0.15865384615384615,-0.9053254437869822,-0.26211168639053256,-0.09994452662721894,-0.2451923076923077,-0.10576923076923077,-0.5972633136094674,-0.06360946745562131,-0.09060650887573965,-0.0064718934911242604,-0.16198224852071005,-0.10068417159763313,-0.08136094674556213,-0.06601331360946745,-0.060835798816568046,-0.07544378698224852,-0.483173076923077,-0.0829326923076923,-0.2718195266272189,-0.2636834319526627,-0.4049556213017751,-0.4266826923076923,-0.1364644970414201,-0.4526627218934911,-0.31018860946745563,-0.45950443786982254,-0.18971893491124261,-0.10650887573964497,-0.2169008875739645,-0.2396449704142012,-0.4297337278106509,-0.8043639053254439,-0.009615384615384616,-0.10891272189349112,-0.14053254437869822,-0.1067862426035503,-0.044378698224852076,-0.44267751479289946,-0.40754437869822485,-0.03772189349112426,-0.08136094674556213,-0.06860207100591716,-0.04881656804733728,-0.05048076923076923,-0.04622781065088758,-0.18056582840236687,-0.588387573964497,-0.3064903846153846,-0.2727440828402367,-0.10761834319526628,-0.01867603550295858,-0.11982248520710058,-0.008783284023668639,-0.028568786982248524,,,-0.22716346153846156,-0.24334319526627218,-0.028846153846153848,-0.01164940828402367
2020-01-20,-0.18306213017751477,-0.2594304733727811,-0.07627588757396449,,-0.40698964497041423,-0.12980769230769232,-0.2805103550295858,-0.055473372781065095,-0.16087278106508876,-0.14644970414201183,-0.11177884615384615,-0.011094674556213017,-0.513590976331361,-0.17067307692307693,-0.11926775147928992,-0.11482988165680474,-0.21893491124260356,-0.009430473372781065,-0.34171597633136097,-0.14561760355029585,-0.20377218934911243,-0.9615384615384616,-0.09975961538461539,-0.3927514792899408,-0.0803439349112426,-0.699426775147929,-0.11649408284023668,-0.13517011834319526,-0.20848742603550297,-0.16272189349112426,-0.0022189349112426036,-0.5177514792899409,-0.08173076923076923,-0.4349112426035503,-0.3864644970414201,-0.05501109467455622,-0.3661242603550296,-0.14497041420118342,-0.1273113905325444,-0.0829326923076923,-0.6209319526627218,-0.08542899408284023,-0.5422522189349112,-0.10096153846153846,-0.02745931952662722,-0.47475961538461536,-0.7995562130177515,-0.15661982248520712,-0.07026627218934911,-0.32340976331360943,-0.49010724852071014,-0.29114275147929,-0.1830621301775148,-0.7322485207100592,-0.002496301775147929,-0.8964497041420119,-0.01849112426035503,-0.11094674556213019,-0.0628698224852071,-0.0955991124260355,-0.07904955621301775,-0.08431952662721894,-0.08154585798816567,-0.21634615384615385,-0.10946745562130178,-0.18574334319526625,-0.28707470414201186,-0.29493343195266275,-0.3611316568047337,-0.16179733727810652,-0.49112426035502965,-0.3374630177514793,-0.5203402366863906,-0.20340236686390534,-0.227810650887574,-0.3173076923076923,-0.316198224852071,-0.4624630177514793,-0.05565828402366863,-0.009615384615384616,-0.1689164201183432,-0.761094674556213,-0.663646449704142,-0.041605029585798814,-0.44008875739644976,-0.21819526627218935,-0.01886094674556213,-0.08986686390532544,-0.02403846153846154,-0.04299186390532544,-0.034948224852071004,-0.08958949704142011,-0.1689164201183432,-0.65625,-0.3816568047337278,-0.21967455621301776,-0.0896819526627219,-0.04345414201183432,-0.012758875739644971,-0.044378698224852076,-0.9808616863905326,,,-0.09051405325443787,-0.8168454142011834,-0.04142011834319527,-0.033006656804733726
2020-01-30,-0.28476331360946744,-0.4326923076923077,-0.8404215976331362,,-0.18971893491124261,-0.11261094674556213,-0.23317307692307693,-0.04215976331360947,-0.07230029585798817,-0.15208949704142014,-0.2990014792899408,-0.015532544378698224,-0.03550295857988166,-0.47152366863905326,-0.23492973372781065,-0.3557692307692308,-0.3938609467455621,-0.06157544378698225,-0.17455621301775148,-0.21865754437869822,-0.37222633136094674,-0.019230769230769232,-0.014145710059171597,-0.16087278106508876,-0.41632766272189353,-0.13174926035502957,-0.044008875739644966,-0.4171597633136095,-0.6490384615384616,-0.01849112426035503,-0.002958579881656805,-0.16678994082840237,-0.16642011834319526,-0.051775147928994084,-0.5129437869822484,-0.2692307692307693,-0.23576183431952663,-0.34948224852071,-0.052884615384615384,-0.584689349112426,-0.12869822485207102,-0.38979289940828404,-0.2459319526627219,-0.37370562130177515,-0.09966715976331361,-0.2366863905325444,-0.02172707100591716,-0.1238905325443787,-0.04622781065088758,-0.2451923076923077,-0.049926035502958585,-0.6213017751479291,-0.4077292899408284,-0.4933431952662722,-0.001941568047337278,-0.1142751479289941,-0.0038831360946745565,-0.09513683431952663,-0.3076923076923077,-0.6587463017751479,-0.37666420118343197,-0.3430103550295858,-0.28152736686390534,-0.1317492603550296,-0.4447115384615385,-0.30196005917159763,-0.4443417159763314,-0.3553069526627219,-0.23298816568047337,-0.6183431952662721,-0.6290680473372782,-0.4361131656804733,-0.5073039940828402,-0.705991124260355,-0.628698224852071,-0.6440458579881656,-0.5613905325443787,-0.6758505917159763,-0.08237795857988164,-9.245562130177516e-05,-0.10123890532544377,-0.07581360946745562,-0.16678994082840237,-0.23603920118343194,-0.3017751479289941,-0.5125739644970414,-0.012296597633136093,-0.21495931952662722,-0.04881656804733728,-0.06971153846153846,-0.2302144970414201,-0.07322485207100592,-0.02440828402366864,-0.30288461538461536,-0.576090976331361,-0.5697115384615384,-0.4423076923076923,-0.05713757396449705,-0.019230769230769232,-0.034948224852071004,-0.028291420118343194,,,-0.06490384615384615,-0.9244637573964496,-0.11751109467455621,-0.021264792899408285
2020-01-31,-0.271819526627219,-0.49759615384615385,-0.6251849112426036,,-0.2953957100591716,-0.09920488165680474,-0.20192307692307693,-0.18916420118343197,-0.2860576923076923,-0.10096153846153846,-0.32165310650887574,-0.053254437869822494,-0.0006471893491124261,-0.6292529585798817,-0.4493343195266273,-0.390625,-0.3594674556213018,-0.1614275147928994,-0.15458579881656803,-0.1495007396449704,-0.23890532544378698,-0.019230769230769232,-0.03772189349112426,-0.12758875739644968,-0.27736686390532544,-0.017474112426035502,-0.057692307692307696,-0.3203587278106509,-0.37000739644970415,-0.19988905325443787,-0.00591715976331361,-0.48927514792899407,-0.1261094674556213,-0.14460059171597633,-0.5207100591715976,-0.15088757396449703,-0.4504437869822485,-0.3831360946745562,-0.21911982248520706,-0.4484097633136095,-0.01849112426035503,-0.4926960059171597,-0.3657544378698224,-0.7366863905325445,-0.05898668639053255,-0.24648668639053253,-0.006934171597633136,-0.06407174556213018,-0.005177514792899409,-0.40236686390532544,-0.027736686390532547,-0.606508875739645,-0.2707100591715977,-0.12814349112426035,-0.026349852071005916,-0.05602810650887574,-0.037444526627218935,-0.06656804733727811,-0.2781989644970414,-0.625369822485207,-0.3654770710059172,-0.4271449704142012,-0.2529585798816568,-0.13267381656804733,-0.2629437869822485,-0.23058431952662722,-0.48927514792899407,-0.2650702662721894,-0.17104289940828404,-0.42141272189349105,-0.3245192307692308,-0.5552884615384616,-0.6124260355029585,-0.5040680473372782,-0.5265347633136095,-0.5006471893491125,-0.4474852071005917,-0.5721153846153846,-0.013221153846153846,-0.00952292899408284,-0.0621301775147929,-0.09966715976331361,-0.042067307692307696,-0.09615384615384616,-0.19323224852071005,-0.628698224852071,-0.01886094674556213,-0.15477071005917162,-0.038461538461538464,-0.2221708579881657,-0.12250369822485206,-0.21495931952662722,-0.022189349112426034,-0.13036242603550294,-0.6362795857988166,-0.4942677514792899,-0.06666050295857988,-0.028846153846153848,-0.05547337278106509,-0.03337647928994082,-0.08404215976331361,,,-0.05658284023668639,-0.9153106508875739,-0.121301775147929,-0.11094674556213019
2020-02-03,-0.2106139053254438,-0.363073224852071,-0.07618343195266272,,-0.2995562130177515,-0.2848557692307692,-0.0621301775147929,-0.18934911242603553,-0.0650887573964497,-0.22263313609467453,-0.09060650887573965,-0.06407174556213018,-0.028291420118343194,-0.21301775147928997,-0.24639423076923075,-0.07026627218934911,-0.11926775147928992,-0.21745562130177515,-0.2529585798816568,-0.024963017751479293,-0.02191198224852071,-0.01867603550295858,-0.07858727810650888,-0.06610576923076923,-0.3763868343195266,-0.1320266272189349,-0.1830621301775148,-0.19572855029585798,-0.17474112426035504,-0.23076923076923078,-0.05029585798816568,-0.4397189349112426,-0.2805103550295858,-0.1703957100591716,-0.18713017751479288,-0.20857988165680474,-0.17603550295857986,-0.20802514792899407,-0.13683431952662722,-0.39816013313609466,-0.1298076923076923,-0.08339497041420119,-0.2546227810650888,-0.6549556213017752,-0.10576923076923077,-0.24075443786982248,-0.05759985207100591,-0.019415680473372783,-0.005177514792899409,-0.30787721893491127,-0.19988905325443787,-0.7167159763313609,-0.3553069526627219,-0.5325443786982249,-0.04252958579881657,-0.24399038461538464,-0.05491863905325444,-0.2564718934911242,-0.15477071005917162,-0.15874630177514792,-0.2440828402366864,-0.26960059171597633,-0.20183062130177515,-0.11325813609467456,-0.3938609467455621,-0.1183431952662722,-0.24556213017751483,-0.23113905325443787,-0.18620562130177512,-0.16336908284023668,-0.4271449704142012,-0.3579419378698225,-0.4567307692307692,-0.2403846153846154,-0.18509615384615385,-0.3497596153846154,-0.3300665680473373,-0.39413831360946744,-0.013590976331360947,-0.009615384615384616,-0.1941568047337278,-0.12869822485207102,-0.1347078402366864,-0.43324704142011833,-0.19739275147928997,-0.58228550295858,-0.03698224852071006,-0.24241863905325445,-0.16475591715976332,-0.19831730769230768,-0.04992603550295857,-0.27625739644970415,-0.07655325443786982,-0.08653846153846154,-0.2808801775147929,-0.38221153846153844,-0.297707100591716,-0.19045857988165682,-0.11926775147928992,-0.003143491124260355,-0.07904955621301775,,,-0.22466715976331358,-0.019230769230769232,-0.21449704142011836,-0.21495931952662722
2020-02-04,-0.2781065088757397,-0.31203772189349116,-0.08237795857988164,,-0.27958579881656803,-0.24334319526627218,-0.27514792899408286,-0.19304733727810652,-0.23215606508875739,-0.02366863905325444,-0.2451923076923077,-0.04484097633136095,-0.028568786982248524,-0.10872781065088757,-0.2646079881656805,-0.12971523668639054,-0.15754437869822485,-0.868435650887574,-0.20340236686390534,-0.1164940828402367,-0.05889423076923077,-0.01849112426035503,-0.04715236686390533,-0.2842085798816568,-0.2052514792899408,-0.11649408284023668,-0.004437869822485207,-0.33653846153846156,-0.3061205621301775,-0.7400147928994083,-0.07100591715976332,-0.049926035502958585,-0.2562869822485207,-0.2718195266272189,-0.2551775147928994,-0.27662721893491127,-0.12231878698224852,-0.2644230769230769,-0.19970414201183434,-0.23039940828402364,-0.08653846153846154,-0.1342455621301775,-0.11751109467455621,-0.1364644970414201,-0.08783284023668639,-0.234375,-0.060835798816568046,-0.13008505917159766,-0.1830621301775148,-0.07322485207100592,-0.2294748520710059,-0.46227810650887574,-0.31018860946745563,-0.03587278106508876,-0.03254437869822485,-0.12102440828402368,-0.354844674556213,-0.15532544378698224,-0.19304733727810652,-0.11926775147928992,-0.22919748520710062,-0.08431952662721894,-0.253698224852071,-0.24288091715976332,-0.46153846153846156,-0.03688979289940829,-0.14228920118343194,-0.3300665680473373,-0.25092455621301774,-0.13045488165680474,-0.39977810650887574,-0.32673816568047337,-0.2283653846153846,-0.27218934911242604,-0.24833579881656803,-0.22189349112426038,-0.3994082840236687,-0.212185650887574,-0.1022559171597633,-0.009615384615384616,-0.15948594674556213,-0.109375,-0.18925665680473372,-0.03374630177514793,-0.4105029585798816,-0.027181952662721894,-0.06906434911242604,-0.08727810650887574,-0.14404585798816566,-0.14053254437869822,-0.16503328402366865,-0.13942307692307693,-0.08746301775147929,-0.2634985207100592,-0.16826923076923078,-0.08136094674556213,-0.3619637573964497,-0.9807692307692307,-0.06989644970414201,-0.11094674556213019,-0.9427699704142012,,,-0.14903846153846154,-0.009430473372781065,-0.12509245562130175,-0.13119452662721892
2020-02-05,-0.3245192307692308,-0.30787721893491127,-0.5183986686390532,,-0.24519230769230768,-0.10068417159763313,-0.4932507396449704,-0.1335059171597633,-0.06166789940828402,-0.04659763313609468,-0.2740384615384615,-0.00970784023668639,-0.01867603550295858,-0.3443047337278106,-0.2265162721893491,-0.20340236686390534,-0.40236686390532544,-0.10170118343195267,-0.27514792899408286,-0.23557692307692307,-0.11372041420118342,-0.0012943786982248522,-0.02634985207100592,-0.10983727810650888,-0.4515532544378698,-0.07692307692307693,-0.08052884615384616,-0.4792899408284023,-0.438701923076923,-0.10983727810650888,-0.163646449704142,-0.805473372781065,-0.2916050295857988,-0.9332470414201184,-0.5416974852071006,-0.19138313609467456,-0.3038091715976331,-0.21079881656804736,-0.19471153846153846,-0.3299741124260355,-0.015717455621301776,-0.30029585798816566,-0.28920118343195267,-0.15902366863905326,-0.013868343195266272,-0.26627218934911245,-0.0327292899408284,-0.044008875739644966,-0.3605769230769231,-0.16050295857988164,-0.8590976331360947,-0.2547152366863905,-0.16826923076923078,-0.11538461538461539,-0.001941568047337278,-0.052144970414201186,-0.08487426035502958,-0.055473372781065095,-0.2520340236686391,-0.4004252958579882,-0.27514792899408286,-0.33838757396449703,-0.3150887573964497,-0.13905325443786984,-0.6679918639053254,-0.3032544378698225,-0.47152366863905326,-0.4742973372781065,-0.3494822485207101,-0.4401812130177514,-0.5889423076923077,-0.650055473372781,-0.6917529585798816,-0.485207100591716,-0.32830991124260356,-0.39607988165680474,-0.6193602071005918,-0.5339312130177515,-0.1320266272189349,-0.00036982248520710064,-0.1298076923076923,-0.017011834319526627,-0.0606508875739645,-0.4881656804733727,-0.2884615384615385,-0.28291420118343197,-0.0007396449704142013,-0.10336538461538461,-0.026627218934911243,-0.17381656804733728,-0.13729659763313612,-0.24972263313609466,-0.10872781065088757,-0.2135724852071006,-0.5916235207100592,-0.271819526627219,-0.7222633136094675,-0.04807692307692308,-0.03254437869822485,-0.01830621301775148,-0.028568786982248524,,,-0.03864644970414201,-0.18833210059171598,-0.08321005917159763,-0.1573594674556213
2020-02-06,-0.32535133136094674,-0.2599852071005917,-0.08875739644970415,,-0.271819526627219,-0.19221523668639057,-0.360576923076923,-0.17289201183431951,-0.2440828402366864,-0.13812869822485208,-0.12647928994082838,-0.003883136094674556,-0.9142011834319528,-0.15865384615384615,-0.33247041420118345,-0.12620192307692307,-0.14228920118343197,-0.9338017751479291,-0.03559541420118344,-0.25240384615384615,-0.1778846153846154,-0.03772189349112426,-0.045303254437869825,-0.04447115384615385,-0.5422522189349112,-0.3578032544378698,-0.10872781065088757,-0.38221153846153844,-0.27514792899408286,-0.0457655325443787,-0.8699149408284024,-0.7114460059171598,-0.18130547337278105,-0.709689349112426,-0.5048076923076923,-0.22189349112426035,-0.12869822485207102,-0.19933431952662722,-0.07507396449704141,-0.3104659763313609,-0.0040680473372781065,-0.34134615384615385,-0.33949704142011833,-0.7480584319526628,-0.18491124260355032,-0.401719674556213,-0.07405695266272189,-0.0873705621301775,-0.14302884615384615,-0.12509245562130175,-0.6161242603550295,-0.1956360946745562,-0.06564349112426036,-0.14201183431952663,-0.0008321005917159765,-0.06148298816568047,-0.05658284023668639,-0.12971523668639054,-0.19877958579881655,-0.18056582840236685,-0.20968934911242607,-0.15532544378698224,-0.22115384615384615,-0.04992603550295857,-0.5669378698224852,-0.20728550295857986,-0.113905325443787,-0.40236686390532544,-0.27255917159763315,-0.234375,-0.26331360946745563,-0.10743343195266272,-0.4556213017751479,-0.23576183431952663,-0.23455991124260353,-0.17566568047337278,-0.2629437869822485,-0.3563239644970414,-0.23465236686390534,-0.009615384615384616,-0.06656804733727811,-0.07100591715976332,-0.1733542899408284,-0.16642011834319528,-0.37222633136094674,-0.17492603550295857,-0.00036982248520710064,-0.15014792899408283,-0.06850961538461539,-0.2636834319526627,-0.10872781065088757,-0.2734837278106509,-0.14145710059171598,-0.05325443786982249,-0.30704511834319526,-0.13008505917159766,-0.06952662721893492,-0.00952292899408284,-0.061020710059171604,-0.08690828402366864,-0.9519230769230769,,,-0.15458579881656803,-0.34393491124260356,-0.1592085798816568,-0.041605029585798814
