日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-20,1819.8307974114123,53168.162122602815,0.0,,8476.233021512584,860.9349111204298,1129.035485576048,66.58018224970203,2509.345288011559,232.1832777258705,11323.039090810113,32.76549062893387,6.455841737722316,4545.504062156414,13278.80554443847,0.0,24378.567414899633,7.4643436094575195,463.6499885564249,829.4617341080263,282.86317504133206,0.01714011155100318,58.03901556014134,240.4485818287437,1924.5389898784942,45.1131070866209,6.721484613446582,18094.104258281117,32205.389616639997,56.178644104797755,29.321881930807088,77.56223954952566,547.9460732379115,8.822348849399008,2114.6535338482727,0.0,3555.4542353553206,2707.927716226618,56.39427605804296,9445.824606537672,237.1980523432139,46435.50498893731,121.92184540230255,72.7053565236556,3.898520785237432,0.0,53.04064364294413,108.98102845061521,4.533398083153526,1830.2720132230043,373.38363159342396,4322.674479906233,0.0,112.34201903573191,13.221023549363114,13.404731241524829,13.242878401675098,1384.6153846154614,0.0,0.0,0.0,0.0,0.0,2063.132599225641,2252.807447612597,18195.31864489429,16181.960808913225,3272.02929806794,4485.978406638834,0.0,5213.640289402832,18184.178081778515,5027.739608702284,80183.1336009711,849.8380330419996,8004.482438561295,237.20393408703066,1511.1353504808717,87.56155091536193,1.3551237729878105,321.8301638647845,34.98324364842607,17.7943336640814,30.619037504120172,1097.9000608669028,3544.8107476374416,7.926505257239873,9654.960723915594,0.0,57.014210946858896,183.3826667328773,383.6055324948734,45.0526914070438,271.1380269821133,17180.37421613313,23828.290308271673,44.392196605985454,4.182767339662715,31.30273215483456,168.7520918898287,5.031984861700188,,,278.6501415756215,255.44552436170125,8722.973402468042,73.77967109172597
2020-01-30,1539.8568285788872,44988.44487297161,31.080031080031116,,7172.197172049109,728.4833863326713,955.3377185643482,56.337077288209414,2123.2921667790115,196.46277346035197,9581.033076839325,28.396512340379587,6.070621063008358,3846.195744901581,11235.912383755629,0.0,20628.01858183815,7.350508005068873,392.3192210862057,701.8522365529453,239.34576349651175,0.3357803974372619,50.008637177934794,203.4564923166293,1628.4560683587258,39.57027955047976,8.506123956948494,15310.395910853253,27250.714291003074,50.574365253018975,26.37644555212529,65.62958731113709,463.6466773551559,8.880392147531333,1789.3222209485384,0.0,3008.4612760698865,2291.323452191754,47.718233587574815,8785.277431255316,201.47526785264296,39291.58114448542,103.16463841733292,61.96490893790774,4.82478127527311,0.0,54.48195022872737,102.12259292478086,4.584605173268504,1548.6917034963883,317.02112969128547,3657.647636843735,0.0,99.2026356357773,12.129963248895105,12.98547270800473,13.65280121124917,1171.5976331361596,0.0,0.0,0.0,0.0,0.0,1745.7275839601577,1906.2216864414283,15396.038853372092,13692.428376772728,2768.640175288257,3795.827882540552,0.0,4411.541783340858,15386.61222304336,4254.241207363471,67847.26689312939,719.0937202663073,6773.023601859557,200.7110211505644,1278.65298886843,74.98125532335625,1.2159843617877584,272.31783096250996,31.046437804982112,24.328886220638772,25.908416349640145,928.9923591950716,2999.455248000912,7.662469317965023,8169.582151005502,0.0,50.84911953360244,155.16994877397312,327.4518313344721,40.519055957800454,229.42448436948047,14537.239721343416,20162.39949161449,40.627962769261764,4.29972293693304,28.23897104137116,142.7902315990858,4.823061641813763,,,239.88858609274246,222.72820809511205,7380.977494396036,62.42895246222967
2020-01-31,1709.9561850286975,38440.22816129107,26.298487836949406,,6255.71937346993,743.0087164661609,821.6661800702803,47.669834628484885,1799.1220000454427,247.09839213182167,8358.750717378181,24.027827394677214,5.5947503567575225,3470.58758412718,9531.011790031162,1802.643480670679,18060.752954336233,6.540770502105894,407.7717702389542,593.8749693909538,202.52333834320225,0.833402531268342,42.94736252726308,172.15549349868633,1377.9243655343064,35.99834071893471,111.57893610583079,12954.950386106599,23058.29670777183,44.0136259192545,23.013890864989644,55.5327277248083,392.3164193005165,7.731989155875765,1562.96159866331,0.0,2608.2910229074078,2128.7221721154983,52.35994812602972,7433.696287985267,173.39505955681724,34408.520401841495,255.47370138994484,52.43184602438347,5.078653906977813,44.774709839187445,47.70028218713531,90.98429087950275,6.9973061443549405,1310.4314414200207,284.95774996095327,3181.172189451376,0.0,103.8837116348316,10.453499470822392,12.006295720455533,12.778259286906636,1269.7401218111982,0.0,1584.8106228820786,0.0,463.2663311393133,0.0,1751.8034539785729,1612.9568116042856,13322.486700245696,12285.066170896796,3342.627936516571,4097.581690159172,4859.513904410238,3732.843047442265,13167.436732669337,3681.6073216897853,60845.6458441179,1791.0447382969771,7169.579399404431,1935.185666645723,1915.5244380470476,67.15696652064905,1.030609386414096,230.42278004520074,27.17996615472007,21.83888016946699,21.9225061420032,1418.9679765283872,2627.834205111795,7.4698717801225145,7788.66356610288,0.0,73.81323933317931,131.29764896259263,288.88779437882647,37.581893436853136,194.12840985109887,12703.858593547591,17060.491877519955,37.0048673772867,3.898187856732424,31.680839388726397,120.82250366076492,4.111891156218272,,,206.0912822237678,188.7190066306026,6245.442495258184,52.82449823727126
2020-02-03,1446.8860027165902,32526.346905707825,800.0303444090468,,5293.30100832071,628.6996831636745,718.3831302484441,42.15048541722485,1522.3340000384514,209.0832548807722,7072.789068550769,23.615922843512593,4.783336081296308,2936.6510327229985,8064.702283872522,1525.3137144136515,15282.175576746044,5.726900061386933,345.0376517406536,502.5095894846532,171.36590167501728,1.1308795100675082,38.08128181890141,146.74062753571673,1491.8714225693523,34.05398823674141,96.16050102629507,10961.881095936353,19510.866445037704,39.13801707196137,22.77851246776453,92.3813408618545,331.960047100437,7.662610121269423,1322.5059680997238,0.0,2207.015480921653,1801.2264533284986,44.30457149125592,6290.050705218303,148.36722328251813,29114.901878481265,216.170055022261,47.575520861986774,7.807165880377213,37.886292940850915,42.05608728734752,82.39100396372123,6.170210791309762,1264.451781906825,241.6829195069703,2695.3856383345574,0.0,91.8088060597537,10.057631259271826,12.061591679778816,10.86850242964247,1074.3954876863984,0.0,1340.9936039771435,0.0,2021.2416647101297,0.0,1482.2952302895617,1454.633122400473,11272.873361746359,10395.055990758827,2828.3774847447908,3467.1845070577606,4111.896380654816,3158.5595016819166,11592.967829168876,3671.4473903487747,51484.77725271515,1515.499393943596,6706.027711957028,1637.4647948540733,1620.828370655194,58.09541882913287,0.9968682121843326,194.9731215767083,24.39012806964866,20.33339632531408,24.12086853404766,1200.6652109086353,2248.2085647272093,7.3749226866482855,6590.407632856283,0.0,66.80139755494346,111.0980106606553,265.3244101433855,34.87729420050032,164.2625006432375,10749.418809924884,14625.533282634648,34.99014462135127,3.321439217891107,27.480124141148707,102.2344261744934,4.125267367870091,,,178.56750988808483,160.37539812067655,5284.605188295386,46.72680320341336
2020-02-04,1306.8557410503645,27703.163910450447,676.9487529615012,,4493.397590818617,570.715237209828,640.5628507785319,57.7731703856801,1288.128769263305,176.9166002837303,6077.656733554662,20.158919856216194,4.066906064413302,5515.194607587839,6970.690016244675,2106.241125672278,13145.89697202762,5.13526124299064,381.1319858324202,514.0008963164071,2143.634070046329,0.9661272717263258,32.83733376247926,175.85274379789576,1581.929855526998,30.49826708493654,85.00724780643846,9333.027159211792,16829.6977214105,33.160373516590695,19.274125934262294,139.60039101280077,303.3173979787169,6.483747025689512,1745.6168595428953,12.575688251363875,2084.3432691562884,1878.0041792916672,37.48848356952424,5322.3505967231795,137.2028934800607,24966.28049615885,714.7345742452914,44.19591113974817,7.0277167936533225,46.3833363464299,35.585920012370984,79.1796282952181,5.220947592646722,1069.9207385365444,216.67408298980547,2377.058479053035,0.0,148.33964501352378,8.510303373230007,11.892696421840828,9.196425132774397,943.2919083842172,406.67157882635496,20160.293164294522,430.4519157566377,1710.2814086008789,137.46909099390442,1269.4763309998261,1310.7235206584178,9538.585152246918,9214.877226817498,2417.0454875133387,2976.953880890911,5727.271676137727,2766.811808975113,10091.032017336584,3282.5383812961327,44181.183669718885,1626.1463354337097,6825.505257984487,1530.657813725586,2099.8144872094213,51.38445354790797,0.8438211704035381,164.97725671875318,21.183767092178467,17.20518150603499,20.409965682655713,1023.5262415708927,1902.3303239999464,6.935965615291347,5658.517758187501,0.0,64.08791306594256,278.6814116413356,237.30450814161696,29.51155663119258,170.4197040366281,9747.707467152632,17053.91411159527,33.34011135285055,2.812594809342187,23.252412734818137,99.46426443411696,3.5010652331340766,,,153.49314514188302,138.4125327981516,4574.042565921276,47.08984065027469
2020-02-05,2373.3781980545564,23441.13869345807,572.8027909674241,,3802.1056537695986,482.91289302370063,656.0587083315509,53.72339025919057,1094.448635776297,149.69866177854104,6608.472606437868,18.29090549339773,4.152698011278141,4666.703129497402,6971.158712354341,1782.2040294150045,12389.87037051164,6.284955334722273,397.409321181107,590.3411712874115,1813.8442131161244,2.9459812890655934,30.31814712408097,150.99914214828107,1512.0999136698094,25.806225994946303,79.8721438336769,8256.377331582828,14240.513456578114,31.762082932126788,17.47715524346298,118.1234077800622,285.6328380373945,6.261713868796248,1585.6678186619556,10.64096698192328,1763.675073901475,1589.0804594006415,36.65849755668969,4503.527427996536,116.09475602158983,23302.25225359405,625.360088735308,40.19229559620865,8.28642515709886,80.60189518046982,33.54869382175476,76.90602356252172,8.447149576436658,905.3175479924606,183.33960868368155,2011.3571745833374,0.0,128.7741644212926,8.707495917916152,12.189271822832728,9.119224231481997,936.6316147866431,1112.060925480982,46743.24363291675,4559.8191803704685,3028.2766650728036,1112.4424203523165,1074.172280076776,2050.693885906887,8171.497310163009,8496.3690440116,2161.4481726856334,2698.3940477185934,9849.795910145549,2698.284002743514,9046.6854389029,3051.3896359220075,37384.078489762134,1375.969976136216,5775.427525986874,2143.175832594304,2006.7066684522335,43.47915300207597,0.8637794679883419,143.9046222179635,19.87816576150671,21.317244611265338,48.13704849529966,866.0606659446015,1609.664120307647,6.768112229590231,4787.976564620193,4.452835379322015,56.36877638342091,235.80734831189937,206.74160351927037,28.699391363178766,144.201288030993,8737.56499971071,14430.23501750369,33.01056191790393,3.2489785863673366,22.400242623080626,84.16206990579127,3.4326443646874196,,,139.0803323892591,124.79737071276394,3870.3437096256953,68.63317792492283
2020-02-06,2176.043129678584,20140.788537460172,484.6792846647435,,3259.7454470228863,427.27479401549704,679.061992217858,45.458253296238176,928.0799996218046,126.66809842799626,5784.090128584759,17.44774112241601,3.513821394158427,5400.291448802172,5945.8985138026055,2022.0843093606243,11190.769288336909,5.333943083236443,2156.277510114465,499.5194526278097,1582.9963190300157,2.4927533984401173,25.65381679729928,175.50340270848716,1310.0939054943626,24.529671207391374,72.98148570184952,7184.313544988512,12677.170263095451,33.4775936267109,15.344639188082606,128.26346242666742,553.5300530863608,6.978653866558895,1362.151622760353,44.82009789833807,2294.284415318652,1550.625617082991,60.87494291124041,4157.910247467028,107.59227746249405,19756.716912292646,557.9604139214225,34.00886550448424,7.011590517545189,69.46122759129412,30.735962388607042,96.77479638436355,10.354512451413543,1320.4119737479327,170.48533578245485,2214.516947876984,58.2970817736746,136.74053228810237,9.932472188790957,11.101060643542258,8.209287817608352,811.1824619290243,1271.0336871486902,42158.52060576775,4071.316381374252,2971.372603218826,1122.0063245624203,974.7858190953133,1799.182256465642,7009.222882808237,8354.295942132623,1922.6456518119578,2357.0739337512673,9318.195768827563,2902.335985987279,10927.381459538445,2757.4016067227035,34952.19743827599,1852.4203864671172,6808.819354758781,3509.4641464634524,2036.0162147404103,50.51044692532616,0.7414044223643429,194.29128345204808,16.8199864135826,29.635220279647452,71.58545357460416,815.5230759923012,1904.643641015808,7.0561451306476615,4118.646111930736,33.213174113343996,47.69665693981769,679.7045485496385,176.90446474862782,27.30380275671317,148.21724807415447,8098.485672283735,13950.74804505476,46.70749365188131,3.6822788364624244,20.32297215090654,71.21405915105414,2.9282791093836473,,,118.84202639291848,240.15435617654163,3292.521336209985,67.5140977776419
2020-02-07,1841.2672635741865,17042.205685543224,1820.369651126587,,2758.246147480904,361.54021032080516,574.5909164920337,44.91564973586733,790.3534077817571,110.93539955776878,4894.230108802489,16.107206104607716,3.846078342426659,4569.4773797556845,5031.144896294512,1710.9944156128358,9469.112474746615,6.582401767181553,1824.5425085583934,433.69448757243936,1339.4584237946287,2.7079992226654395,24.228483898599848,153.45437912558927,1899.9687481380934,24.387655697247194,71.46322400293079,6079.034538067202,10726.836376465382,36.22756428370306,16.397311946836936,114.5583962537342,468.3715833807668,8.332622512777423,1152.5898346433755,37.924698221670674,1941.3175821927055,1312.067829839454,58.29822221437387,3518.231747856716,91.08161223943192,16717.22200270916,472.12035024120365,34.888712716587236,9.611388432048985,202.2155724409617,32.19513841048868,81.88636617138455,11.292589373393982,1117.2716700944045,151.57597162350186,1873.8220328189864,107.60106469864728,120.41911824318949,11.185579926339143,12.576964360378666,9.430510551657672,686.3851600937898,1075.4900429719687,35672.59435872656,3444.9600150089827,2514.238356569776,949.3899669374326,824.8187700037266,1957.3787270740647,5930.880900837739,7069.019643342989,1626.8540130716565,1994.4471747126108,7884.627189007938,2455.8227573738513,11865.79550362657,2333.185974919211,29574.936293925835,1567.4326347029453,5761.308684795891,2969.546585469075,1722.7829509341934,47.46712013631331,0.8469492730304884,170.86232843800295,18.31407267327907,37.526984607915686,60.572306870818906,690.057987378101,1611.6215423979913,6.69852485289476,3485.0082485567764,36.56359472244238,49.345332255169694,575.1346180035403,155.41136939554784,26.832317161819194,280.3660885833821,6852.564799624699,11804.479115046335,46.87859717479088,4.328852730554148,18.839141630573124,70.18371319653566,3.1159086609561526,,,107.30373946217729,240.84795295387104,2785.9795921776795,62.521097129539086
2020-02-10,1557.9953768704654,14420.327887767344,5728.346969756403,,2333.9005863299953,305.9186395022197,486.1923139547977,73.80010670106296,862.2487103377966,100.54321124320307,4243.162380998285,15.10728280497665,4.083571737669134,3866.4808597932715,4257.122604556895,1447.7645055185533,8553.044992999996,9.44919313815247,1543.8436610878714,372.4248258736841,1133.3878970569936,3.2052631051552325,24.598345814972532,131.93085517393752,2654.160805876912,27.89899136163199,62.7682717074877,5309.016709973005,9076.55385700917,42.09135812097129,16.068960613766254,101.95676296454612,396.3144167068027,7.0506805877347425,975.2683216213178,32.09012926449057,1642.653338778443,1110.211240633384,54.26673794848557,3260.9264611254434,77.06905651028855,15990.860882571586,512.3945594561291,165.41912489517804,11.198146958091058,171.10548437312144,29.175676933887505,69.28846368347924,12.281007539154631,945.3837208491115,136.0061620480227,1651.3138996693053,91.04705474500923,108.73070688953639,11.036707805861449,13.825805966932549,9.635789501549208,580.7874431562836,910.0300363608966,30184.50291892247,2914.966166546062,2127.432455559041,803.3299720239814,697.9235746185379,5410.232419288023,5018.437685324241,5981.47815975176,1376.5687802914017,1687.6091478337476,6671.607621468255,2078.003871624028,10943.06107775551,2985.4685905604792,28461.366106330515,1326.2891524409538,7865.579897401342,2512.693264627679,1457.7394200212407,42.29858894405933,0.8233156143062291,219.5552347345086,19.578442472803104,35.73873295929497,112.99556216043878,583.8952200891623,1806.6903884362307,5.734569317340595,2948.8531333941955,37.989195935089725,167.3416533971686,550.943109508286,133.4922510893764,25.75543292839664,237.23284418593872,5798.324061220899,9988.405405039206,45.7968913758164,4.596012564677013,17.224184550899206,122.00987426089213,3.7532690628728416,,,94.54267293607687,203.79442173019856,2357.367347227267,59.195547226409545
2020-02-11,1943.5986451770964,13362.439019146206,4847.06282056311,,2325.633201587857,538.8338513763258,413.3385300043474,70.74101770549505,1309.1522203536056,93.65757456932057,6156.070963072774,12.783085450364858,3.4653702198328813,4723.18029751404,3870.460863921642,1610.5806410997234,7237.191917153843,14.675231966227672,1306.3292516897372,320.248219103469,959.0205282789946,3.580327375563134,26.277016505091115,117.292657572611,2441.0176962778887,27.964875041942364,66.17260555546756,4718.579067472573,7680.160955930836,36.01949623740226,14.76498057073889,131.55422207269567,520.3876684688482,7.0114017349870466,825.2270413718843,292.0939917820668,1389.9374405048363,939.4095113051711,241.33748184500934,2759.2454671061446,65.21227858562877,18413.6149432884,446.0601143360023,154.72043225327073,11.227769021968946,216.47428431935037,26.448500251681462,64.98634038256422,16.297433157989644,2727.049859212457,119.90627420594782,1397.265607412489,77.03981555346935,102.68666651336845,9.33875275880584,12.662527418971731,8.244965552091562,492.9077408230754,1990.0401518613703,25540.733239088244,2466.509833231283,5889.868061155151,2008.4306035380887,1106.2490887009053,4577.888970166789,4413.720183627416,5061.250750559182,1266.6094691834319,1463.8984307577573,9953.41097716121,4623.233341866824,9259.513219639277,3596.65088427711,28664.587746291127,1657.6885361352442,6655.49068241652,5655.25819970615,5269.397831934595,41.46403494866128,0.9838303082417711,299.3895901489434,16.566374400064166,67.15243484177844,95.61162952037128,3184.7326025233647,3676.8827417908465,4.854880361647825,2972.6686714931607,38.129133845544345,150.28083936628082,466.1826311223959,129.61454894856163,30.18416158895147,310.1688523262609,11220.362330886695,8451.72765041779,41.57458165078968,4.647111581324975,14.574310004607021,116.47291696578104,3.224527583545636,,,80.11102280452153,173.59162228582116,2059.2605759260055,56.38162038529993
