日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,-0.3373493975903614,-0.05421686746987952,-0.21686746987951808,,-0.3614457831325301,-0.8072289156626506,,-0.9397590361445783,,-0.9397590361445783,-0.3493975903614458,-0.20481927710843373,-0.9397590361445783,-0.7349397590361446,-0.5903614457831325,-0.05421686746987952,-0.7108433734939759,-0.8674698795180723,-0.12048192771084337,-0.8433734939759037,-0.24096385542168675,,-0.9397590361445783,-0.37349397590361444,-0.8554216867469879,,,-0.5060240963855421,-0.4578313253012048,-0.13253012048192772,-0.18072289156626506,-0.1927710843373494,-0.4819277108433735,-0.5301204819277109,-0.46987951807228917,-0.43373493975903615,-0.14457831325301204,,,-0.6144578313253012,-0.3132530120481928,-0.4939759036144578,-0.6265060240963856,-0.1566265060240964,-0.7228915662650602,-0.05421686746987952,-0.9397590361445783,-0.7710843373493976,-0.8313253012048193,-0.6987951807228916,-0.39759036144578314,,-0.5421686746987951,-0.3855421686746988,-0.5662650602409639,,-0.1686746987951807,-0.26506024096385544,-0.5542168674698795,-0.05421686746987952,-0.2891566265060241,-0.6385542168674698,-0.5783132530120482,-0.2289156626506024,-0.7590361445783133,-0.27710843373493976,-0.6506024096385542,-0.40963855421686746,,-0.3253012048192771,-0.9397590361445783,-0.6626506024096386,,,-0.5180722891566265,-0.30120481927710846,-0.8192771084337349,-0.05421686746987952,,,-0.6867469879518072,-0.9397590361445783,-0.6746987951807228,-0.6024096385542169,-0.9397590361445783,,-0.10843373493975904,,-0.05421686746987952,,,-0.05421686746987952,-0.4457831325301205,-0.42168674698795183,,-0.7469879518072289,-0.9397590361445783,-0.7831325301204819,-0.7951807228915663,,,,,-0.25301204819277107,-0.05421686746987952,-0.9397590361445783,-0.9397590361445783
2020-02-13,-0.3950617283950617,-0.06172839506172839,-0.19753086419753085,,-0.5432098765432098,,,-0.6790123456790124,-0.9506172839506173,,-0.345679012345679,-0.2839506172839506,-0.9506172839506173,-0.654320987654321,-0.7901234567901234,-0.5555555555555556,-0.7654320987654321,-0.8765432098765432,-0.13580246913580246,-0.8395061728395061,,,,-0.2716049382716049,-0.8641975308641975,-0.06172839506172839,,-0.5925925925925926,,-0.2222222222222222,-0.16049382716049382,-0.1728395061728395,-0.25925925925925924,-0.5308641975308642,-0.43209876543209874,-0.35802469135802467,-0.14814814814814814,,,-0.4691358024691358,-0.2345679012345679,-0.37037037037037035,-0.8271604938271605,-0.18518518518518517,-0.5679012345679012,-0.9506172839506173,-0.9506172839506173,-0.4567901234567901,-0.7530864197530864,-0.7777777777777778,-0.41975308641975306,-0.9506172839506173,-0.30864197530864196,-0.48148148148148145,-0.5185185185185185,-0.06172839506172839,-0.20987654320987653,-0.24691358024691357,-0.3333333333333333,-0.9506172839506173,-0.32098765432098764,-0.7283950617283951,-0.7160493827160493,-0.6666666666666666,-0.6172839506172839,-0.38271604938271603,-0.5061728395061729,-0.6049382716049383,-0.8888888888888888,-0.4444444444444444,,,,,-0.5802469135802469,-0.4074074074074074,-0.8518518518518519,,,,-0.7037037037037037,-0.06172839506172839,-0.7407407407407407,-0.6419753086419753,-0.9506172839506173,,-0.12345679012345678,,-0.06172839506172839,,-0.06172839506172839,,-0.6296296296296297,-0.49382716049382713,,-0.8148148148148148,-0.9506172839506173,-0.8024691358024691,-0.691358024691358,-0.06172839506172839,,,,-0.2962962962962963,-0.9506172839506173,-0.06172839506172839,-0.06172839506172839
