日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-08,0.6219204682492109,0.2858846609821467,-0.7362286481337367,,-0.8244986483254266,0.017960152745785853,0.5563507229956364,-0.8217772905998603,-0.4197696838199954,0.14298520194929681,0.6889360180205758,-0.7350806768522357,0.3598488024804246,-0.7804863553759865,-0.6377057381275228,-0.6376826816957379,-0.07113922520887708,-0.4153131815243331,0.7848071946475575,0.8178846416867209,0.781841806401448,-0.8809536402885637,-0.4959134692694196,0.6526230728021333,-0.16396442828035362,0.33880547422183294,0.5538633670868278,-0.6532784515685425,0.3615341820996843,0.09318904137036989,0.6848270290806718,-0.17120815821481197,-0.910644937757409,-0.6569132329979276,-0.5914226874957971,-0.19599558157351263,0.4963164909863893,0.21783399071455226,0.3513469202806526,0.4039241719597513,-0.8964386239755826,-0.9861756838215586,-0.9612207433038399,-0.48439575766236254,-0.4897262670582091,0.07208885728560384,-0.9652758968628976,-0.9371208722972612,-0.9225340670614474,-0.5016050440540818,-0.6756445365656024,-0.6074240722185972,0.7006490497456249,-0.6406375607298566,0.27741231093439994,-0.013385462696012426,0.39154966519115686,-0.21775493404093324,-0.6679896665945779,-0.7061476522115996,0.6970460535397738,0.9344154402428774,0.41422359215277643,-0.8513117542228791,0.5144988527179524,0.48513445505279906,0.891970299666853,0.19439958319888073,0.18662824859857335,0.6626457757995491,0.4125143236675543,0.5056909504310794,-0.009547219167340045,-0.4643916872739454,-0.07605422250719095,0.5223864541599175,0.5738190417581353,0.8436018456916687,-0.29475317237233306,0.319705972571642,-0.9462458214871647,0.20449720686253653,-0.755537783587639,0.7360048571036616,-0.3890963940206798,-0.44498380425614836,-0.8393317549291017,0.32824157805773335,0.7949109537169882,-0.2894163544391363,0.8770466465876806,0.3707163569317655,-0.21727345233967715,-0.5059255978736255,0.21466022881778415,0.12802671864902537,0.0862378293474983,-0.2008488644678725,-0.44947295278609767,-0.8213992630630471,-0.766735504921994,,,-0.2277951743447089,-0.7905694150420004,0.4754931014881787,0.732994339510408
2020-01-09,0.5111896193067664,-0.010717517066821404,-0.5804741972345566,,-0.18035812332247014,0.21223669555539273,0.6101191557041085,-0.8930264935120156,-0.19634123603985584,-0.09624084714082075,0.7485201200839309,-0.43265017194940697,-0.3635100377331685,-0.7643338134116598,-0.6693930264144129,-0.5019405369430596,-0.12295554667122394,0.7024190373503296,0.8342388834001345,0.7180702861544511,-0.19274695595478641,0.1863372733415366,-0.4444116721213041,0.6870554888002526,0.21851024815506664,-0.5841767532283021,0.5090235710087443,-0.940231707195162,0.06355070151600786,0.06917862720298532,0.5810068390504438,-0.9406235361463087,-0.9843317834520823,-0.42317171252279306,-0.5517536042758077,-0.5440105008512023,0.5773108479474858,-0.20450253869878166,-0.17835676281536783,-0.25289827139966575,-0.7901820577357448,-0.88670177686569,-0.8561363025343678,-0.758303710588829,-0.4644921602734383,0.33043846868567184,-0.7738639592657708,-0.9251512021870756,-0.9644675361291595,-0.4677423118020207,-0.22861512234213055,-0.8411251883595043,0.8610206492637876,-0.6188253342506205,-0.17590562066000395,-0.8167475546445928,0.1084698390935431,-0.3993165972231936,-0.6783216620998127,-0.8198910718318254,0.6650914021078165,0.9023322028266748,0.028008010994869357,-0.8722328997013382,0.5459641498056587,0.5107930623845197,0.8524929243372632,0.38253713780973186,-0.2102353333173863,0.6336906809981442,-0.03934447376713236,0.9383192169546205,0.283538081747864,-0.3199215625767294,-0.744862674747228,-0.6060757503341722,0.770922183678954,0.8939837788171267,0.1020309652979908,-0.015539943274456918,-0.8302445356869032,-0.3678746232694799,-0.7061881626192142,0.5865787995319744,-0.46335948677844624,-0.45789434597176637,-0.8531226975928626,0.3282056271380711,0.30077212153613675,-0.4775624821505809,0.9700326688129244,0.2579074006225605,-0.6166544748673938,-0.6877323574123959,0.20234046736181216,-0.4195017454662229,-0.7838646177683318,0.11362154009369538,-0.6667153951350259,-0.5097538011886172,-0.9520353860327364,,,-0.06953558798625518,-0.7717436331410035,0.7087393183410087,0.7760139808969119
2020-01-10,-0.8075112642474114,-0.01992160525104587,-0.6249705940163498,,-0.18814909988322762,0.8784069683342524,0.1813690625271314,-0.9535708887865423,0.12000645208248556,-0.2818736988273207,0.6125290116247011,0.4592722387478473,-0.9295165413886335,-0.536572055303547,-0.5513511107732129,-0.849431148799074,0.8742145396000491,0.7097456475215489,0.552866479580527,0.8333396417429035,-0.2097910096507608,0.37267385677415626,-0.4303072011631476,0.3470202812885696,-0.14789555768812143,-0.3205850584547116,0.5371686935202988,-0.6436178521991219,0.10694815798604997,0.6348833713334813,0.6782060642955768,-0.8316758651809633,-0.7896213702166718,-0.19517543776608687,0.7222458118361156,-0.8634100002392198,0.38436441379271047,-0.0019185362084769384,-0.8008754897930956,-0.7385759320593224,-0.9320664273881444,-0.7026932043003862,-0.5143959357935926,-0.9442416340387025,0.08505722692726063,0.046884694097271126,-0.6892550663100186,-0.8704438512450118,-0.7644597267292791,-0.8457907421705779,0.38304675316209674,-0.6556100681082766,0.7065618047813584,-0.8827419043866549,0.488745725731514,-0.881381862364029,-0.14031752832446015,-0.5534184342346945,-0.813945459463785,-0.14457515134024498,0.2171619997782113,0.6896684689890422,-0.6181218606182446,-0.7847661976631758,-0.049086916864274625,-0.9459293506645582,-0.03904344047051756,0.4625476880083977,0.10114873063157812,-0.602826744201713,-0.9360773187815794,0.5238095238090924,-0.13354807074372257,-0.25037241194505444,-0.5619806572626546,0.401928127469937,0.9654352476408158,0.8025467944869621,0.09908025916600349,-0.6767940463167995,-0.8839679165679917,0.46892287037648245,-0.9643837795019596,0.06021405122790433,-0.6605118135931995,,-0.3802191699922603,-0.25680357770711243,0.09602842942122392,-0.5053758065365652,0.9728413631555245,-0.5359901540039244,-0.6998057244868149,-0.8022745954176155,0.16904766936478596,-0.7150437116531988,-0.8158591039449973,-0.7103906903547096,-0.7386120752129507,-0.803101845100593,-0.9504765336902764,,,-0.44196074797369395,-0.5144957554274557,0.7207114694308121,0.5653827156115672
2020-01-13,0.04598287541830687,-0.24536913582228878,-0.11189830100069326,,-0.6617611665020703,0.7672374948561089,0.7296162048039009,-0.6942141811202133,-0.6231860141833742,-0.3051669310833388,0.46678142401626854,-0.07742362179840176,-0.6380063855280993,-0.684696521753447,-0.023787957207588886,-0.3261640365270019,0.6020183016355414,0.2224018207542988,-0.7327585625139219,-4.285338692415253e-05,0.021045610379979953,-0.13770849493661444,-0.25317450184132034,0.4357384167744644,0.2200540759795621,-0.14867392202458754,0.23901464158213942,-0.6266800486678397,0.29375911261365156,-0.5845502389980023,0.780663716243681,-0.5592008862248972,-0.41085585191270985,-0.6807692952841522,0.9171066977554344,0.5005997863785766,0.4754462163172647,0.19423287057267793,-0.5885369822650045,-0.22520203193057794,-0.6650830828643962,-0.36363707953698493,-0.9185850279221288,-0.765605157751366,-0.43948072302541724,0.3386759378359599,-0.8084632256734758,-0.9367545854747353,-0.5098201909038348,-0.28548695194967577,-0.27204709538316735,-0.5573097732912339,,-0.5152195155147464,0.6052979247178173,-0.9742928545620567,-0.7052244169240106,-0.8290446360314369,-0.04862742012939949,0.42448550452696,0.2776018150148005,0.8666381223413231,-0.31465507728793785,-0.8168279968867579,0.5219334698842396,-0.9156062732069175,-0.7409392099014928,0.0077722957449467495,-0.2362557769296017,-0.44374712076189354,-0.9539107366697094,0.01019702629298676,-0.7816803557158158,0.09774210558649682,-0.4395869822633477,-0.1321039981838069,0.9211323729413722,0.5356002170045507,-0.11513613233292704,-0.5922038574053764,-0.7366963372504397,0.44284784678940636,-0.9406958001410587,-0.41081091047724505,0.3250356531277061,inf,-0.8677985652842282,0.18858878159712886,-0.2125386141045626,0.3539165309005514,0.6543475444707538,-0.666942801908121,-0.738210842016011,-0.7555973781813929,-0.20738451924274628,-0.9371315139712793,-0.5898303958809924,-0.8699074922658236,-0.9802250334065679,-0.775864127482969,-0.6798247332627575,,,-0.7880810473694023,-0.6590844707593337,0.6624767177611551,0.029012942659280942
2020-01-14,-0.11109552045703626,0.7114362683857297,-0.24858889808937074,,-0.448694647555289,0.49916732426807886,0.2680572323950689,0.392675704887767,-0.35420256565264857,0.7612243513015411,0.626829344021412,-0.035013145103365756,-0.36825991959574556,0.2495803600710292,-0.3216130869788164,0.49154535552522294,0.7875973390521528,-0.11947985249803772,-0.45025723803742007,-0.3562468049422124,-0.481329914920952,0.11566093830056544,0.3478202284600287,0.5106564921539476,-0.02862134867950775,-0.29755084167610635,0.8928480506143325,-0.48486182705501285,0.07608695652133218,-0.3314897763643112,0.7591457519105078,-0.14969377643382056,0.5559922676646915,-0.5255405664459919,-0.5122441403512914,0.31217766881580666,-0.050887607955772025,0.19001826040468475,-0.0970092479915067,-0.05645495685420385,-0.7239195545987801,0.9258750590048679,-0.5580118581136152,-0.7368655062266182,-0.5338666149581877,-0.2262748673141371,-0.8310282306875,-0.7758443564288929,-0.32265801896794183,-0.8164524815565765,0.12108692874977407,,inf,-0.576248218114129,0.8667228241230324,-0.8610400429352646,-0.5043826101328309,0.4263054896669808,0.006261938046597606,0.8470534274314477,0.49744812332047206,0.8806263828603224,0.04411662915810971,-0.3461667879297341,0.31058946849621843,-0.824486892662902,-0.41594504980079466,0.2244796333852939,-0.4401562449122695,-0.17638584912592412,-0.8258489684105421,-0.7125261224974643,-0.4478532761853074,0.25580833064774683,0.13377205189890554,-0.09572775448229334,0.12414088328776049,0.5688331908736058,0.015630818446518976,-0.4908203250092925,-0.26086994215955667,0.03801351783938101,-0.9552589835679381,-0.1454989502269911,0.04540731888219889,,-0.6260090730028481,0.04538271358223292,-0.5579652361257076,0.32574772981832517,-0.6277848803598733,0.2692616517000064,-0.9462257074189871,-0.9634500502061627,-0.164104648931868,-0.8073596105509657,-0.7000957814385022,-0.7837098864800666,-0.8552411043705715,-0.7046742694493978,-0.4020870128398206,,,-0.9500162572052554,-0.9564486388505595,0.886800752531613,0.2508858649205035
2020-01-15,-0.1452662950962268,0.6064859991835014,-0.06519578493321444,,-0.39650873602901904,-0.5762820528748643,0.42407349668556166,0.5759823824960291,-0.24019223070767481,0.0914127801610686,-0.029184276323367953,0.12618327249517466,-0.14869935870109152,-0.11614958082824542,-0.6315102778108322,0.5954880840145513,0.2992114532944097,-0.7775176227815829,-0.6479749406547419,0.04331529186556516,-0.11997845478354822,0.41717871336540596,0.5991553278559969,0.6511923750152517,-0.3428726929920493,-0.017184253294164224,0.8038866872214573,-0.6951298014739652,-0.5493991853671145,-0.729296082289169,0.1531201922279604,0.011298546659492118,0.3025905000404934,-0.3170790069890949,-0.8826334373037086,0.139271503632058,-0.2918475572071333,-0.6070933612975947,-0.2081506438770431,-0.24977204335562822,-0.45843608395731594,0.4766835131405459,-0.44500065901283314,-0.5495936140993296,0.015791637054983935,-0.521582490462709,-0.5725947958342698,-0.796210273225061,0.42900843781387954,-0.7611020344057807,-0.013707592654224058,0.22125354417891172,0.24002133617866994,0.205682467114387,0.9420513560813614,-0.598170668122465,-0.5433977386142238,-0.10841659913670704,0.12175064428418138,0.8085873845004319,-0.37688918072391997,0.2971516817071571,0.8171025931299016,-0.07069264065908416,0.2913248647879057,-0.562876641595727,0.17135374868591663,0.4908352968301482,-0.037810035656652585,0.00861570384339318,-0.49341895719738804,-0.09788833580677335,-0.3901362845180846,-0.3183572699831386,0.16564286888354304,0.04802921064275368,-0.6793078875324762,0.5151164363021448,-0.9245970268996312,-0.2562853128566515,0.6832736524319815,-0.1482288719800922,-0.8810298223586389,-0.07213144738833825,-0.4657888540538222,,-0.7997927847968767,-0.3673659535740375,0.8097431742441286,0.2258700398202148,-0.3724159148899967,0.3916320194063335,-0.4397097205054486,-0.7066390942245703,-0.9649719589657711,-0.542229301376,-0.845460611203285,-0.3750007451556237,-0.8238158349801805,0.21515909173328868,0.2666219512913759,,,-0.5402653104326931,-0.8926541263558985,0.5782433095816151,0.010742444471821948
2020-01-16,0.06863418250111573,-0.2228008437802691,0.2704276282427633,,-0.6072211519433102,-0.5883928557926739,-0.7920490816730053,0.4882332185948196,-0.20868608369526115,-0.6916677305418063,0.1253748367268382,-0.6217715959395457,-0.28531353374219826,-0.07097734409852648,-0.9746964750505928,0.3699335843690621,0.16146816171748415,-0.5729304743081125,-0.689959605494499,-0.09089923875316792,0.30747002313429256,-0.4192658331317381,0.7759845584011061,-0.46966821831466954,-0.5145827193165868,0.2567804069426856,0.5045664614587292,-0.7531052775457541,0.31142054945177,-0.7560114543249943,0.4085853448070666,-0.4502643096353331,-0.8097818054630922,-0.7207889158227416,-0.8923312814727905,0.219264504826668,-0.506161906787903,-0.5041799126071398,0.21498671308282866,0.6743624255102674,-0.07436525381384684,-0.7172396298135745,-0.4888943003313978,-0.4093755665179162,-0.4354706013676996,-0.20934944348249765,-0.6772767918445405,-0.5998798232658243,-0.8690571366818528,-0.6399954848672785,-0.30197771950297025,-0.1139769809790787,0.22558941739755697,-0.2886086755380801,0.9380371730084001,-0.716510554944982,0.0205200113689593,-0.38059008857926824,-0.08892483850590094,-0.36395439871065394,0.1500607270987648,0.2793351228470518,-0.005897062932552851,-0.010963132017717725,-0.596222120470246,0.2637807631295198,0.6401527860020418,0.25511731734513726,0.5264740012095002,0.5957121624982759,0.3541839966642117,-0.14184225406158885,-0.017328039576933605,-0.39253612543798583,0.004959464359411343,-0.0686274509812784,-0.8330673184523364,0.6605630545856369,-0.16208583228305648,0.5273993649625033,0.5894061571876793,-0.47052196569151516,-0.7046558207249038,-0.2965172000135054,-0.4614730030265384,,-0.7080921132156183,0.07963667598487462,0.766254265251462,0.43916064152642004,0.26290285124161045,0.08222303893089834,0.09522625509744298,-0.49290826399912274,0.10078464965168124,-0.5185948421280977,-0.9312309032644315,-0.07277537257158354,-0.7195694354362295,0.5472949741718237,-0.755633698752905,,,-0.0060056909521181345,-0.7529874583648901,0.8124228006554729,0.23612096466666221
2020-01-17,-0.016739557878251862,-0.6831392217541346,-0.09676012801538975,,0.6251145250533969,-0.37944633494279706,-0.5627728563282315,-0.1246408014186817,-0.22581297884735615,-0.5745197513526247,-0.5534795137726242,-0.7145160279608813,-0.6972675344493882,0.018455336763076362,-0.9604742652644291,0.5511257968957981,0.3511317635287609,0.29230810625186554,-0.3462330026546573,-0.5929270612815808,0.26667876121607104,-0.5325127362591613,0.5970668705784918,-0.8992184048682842,-0.44363495283097854,0.6682609486811862,-0.883507657678934,-0.8177352320861833,-0.4236093433546961,-0.4643455092802703,0.6064154932519193,-0.8082622027996598,-0.25184480004632875,-0.8605250146160364,-0.6519300167478699,-0.22821773229410663,-0.6439973337424347,-0.8709127940492563,-0.8487171223207376,0.9945657678354147,0.6007752524279123,-0.6539772798817717,-0.7465164552080266,-0.9701821553372242,-0.7453390214447306,-0.8074990876443797,-0.17962998934867577,-0.5788738177381346,-0.9769787490956245,-0.9646036083389856,-0.5765636571563207,-0.8322069981056587,-0.0512315519583504,-0.6723237451433973,0.9780932222811533,-0.6244566020470453,0.08928019022674331,-0.2664139399743495,-0.8967237073290717,-0.2531604786529007,0.8371312346681246,-0.028690262254121697,-0.6560097710601088,-0.5163667393256702,-0.6020380379985174,-0.684599793304234,0.8206750043020754,0.382706469381059,0.253289858567999,-0.07382090716610626,0.16830655292670077,0.21516574145561393,0.99062817976701,-0.5536622873518323,-0.5493093493672588,-0.12140306893520038,-0.39872822091578775,-0.28424995081428506,0.3389436311239845,0.11918261572240965,-0.04391761710337907,-0.4535737922634004,-0.46621883936899194,-0.6538621190957079,-0.8729941246375318,,-0.6796852953052501,0.4898598185313288,-0.5010431539491996,0.6937598670108112,0.7461867567595739,-0.4438721872014753,0.7304700802456784,0.02418163702208015,0.2395298332227259,-0.9067920724159351,-0.7778595666819348,-0.6474676726858872,0.14680505487864348,0.15858645157588877,-0.29094753195528933,,,0.4275091530136238,-0.3794869506141159,0.5620582621782559,-0.29613991397385414
2020-01-20,-0.05952698101939471,-0.2774016700205919,0.036506556526866636,,0.6509251048191961,-0.3290780167187149,-0.2517814517880355,-0.08809175164223028,-0.05877409834166451,-0.7839019636784678,-0.4746046607727615,-0.8611548942715659,-0.7056548334152489,inf,-0.33763265334657433,0.6818430378161275,-0.48291713080313026,0.015043092195131029,-0.018773722632504056,-0.07053456158583693,0.15349003235138517,-0.7395133363063924,0.3659770085269871,-0.6999563537969801,-0.7097403351086312,-0.5518160978629941,-0.8242767618736301,-0.7404078491396885,-0.8362105717469442,-0.6386620200945922,0.42999205791831735,-0.4902548811824625,-0.3508735131346172,-0.7230731105593365,0.028675521334405225,0.737283736743858,-0.9141586442084492,-0.8421600743957428,-0.4087338821912541,0.8537528287751741,0.7611288418604729,-0.24154579989921116,-0.7745929091457787,-0.6148875780453273,-0.5772678364641696,0.28810799839134044,-0.7121225996481193,-0.992160744004677,-0.9220081560963618,-0.9509363735717107,0.033057334753559924,-0.8308043456934723,0.5405899027185366,-0.8136071223476344,0.397922566730085,-0.8495054130876496,-0.8950874302491345,-0.7209754496383227,-0.5710287785367354,0.5235251300994865,0.8960124759096016,0.034769203118457305,-0.5222413092059328,-0.023312048050374325,-0.7118321296793471,-0.900175744073552,-0.9416252073355625,0.6670133230734412,-0.46299258155763345,-0.4512867130643253,-0.3564843292493569,-0.07783371286096244,0.06313815733036465,-0.7352146220939771,-0.7123138657439901,-0.2283408545834425,-0.4447852049918253,-0.6933186515807434,0.45310659633408823,-0.3114255684391799,-0.5834656996039771,-0.5349949276316555,-0.3691004131833903,0.6729773775730615,-0.6351278293328123,,-0.6793829874459782,-0.21835303290983576,-0.5707245625015318,0.5749030988929579,0.8262540280204822,-0.02893761910503109,0.8175564402580613,-0.6363639362133284,-0.4904009490114962,-0.9275698963484356,-0.42682198199456745,-0.6236804899110887,0.15724272550819407,-0.23209695998735796,-0.5998921794753331,,,0.019006421861730294,0.26350553736893634,0.714943127466861,0.21453103287134695
2020-01-30,0.09785338423346726,0.879878185399128,-0.5887861481846098,,0.48651764773112005,0.7063518248876758,-0.2762013672556728,0.8076746607782828,0.7871124033312781,0.055480057364546,0.007121813478867534,-0.5081710763712423,-0.8849120143713762,0.907827459853444,0.5805985595146882,0.9069382200827727,0.6758968291195543,-0.684418194265222,0.9213587917800509,0.3705398374899322,-0.4921870193488078,-0.855780842758942,0.6905436222073389,0.3352057742883358,0.6650589533720984,-0.6590820436571796,-0.016704157907821253,-0.5616169300774985,-0.31623469650477937,-0.7428564808413561,-0.5787189313509596,-0.6030110633420712,-0.23966484051632492,-0.8736773084754346,0.21989430929303322,-0.14957004218684117,0.37334837700930223,-0.38116189568384307,0.5118858481174025,0.513447543043661,0.4653406696624428,-0.6026659624064398,-0.48993100023245356,-0.7297171166049294,-0.712358706415212,0.36793699335186436,-0.9304439969511961,-0.6519520896829711,-0.7252358504315335,-0.3965773700276603,-0.41071398725753744,-0.9256014926964361,-0.5468119624317064,-0.5929121098350081,-0.42565581959995324,-0.68429068983406,-0.9671586196517673,-0.025799529429446848,0.14958212528549727,0.2594127083360659,0.8962259108762437,0.4705395173832537,0.4912303623287978,0.8179610924138695,0.7930325924727085,0.9260496434205149,0.15199707596446072,-0.08338508809134758,0.5862748686828628,0.5643576400490213,0.011610450706119537,-0.7629968659988532,-8.097687443978267e-05,-0.571102689509105,0.13075155976924616,-0.13814024459176152,-0.46335880765689885,0.013500229986041709,0.39528470752161715,-0.8629885489785706,-0.08105029005670258,-0.4761368045245477,-0.9236773385353697,0.9299379940467126,-0.21824286623395778,,-0.7766979204296613,-0.45073424272159224,0.36752426372302943,-0.25359023817899445,-0.3532569954568052,0.180641253287632,0.7940770784992114,-0.42300180520158615,-0.12196775565571011,-0.7881376937985323,-0.8697406371233942,-0.7559234474504914,0.7087215256273004,0.04661252735456358,-0.4004436138362125,,,-0.8890962259177267,0.297936115085843,0.8779578289104907,0.14369519737510145
