日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-03,-0.2522189349112426,-0.08463334234182977,-8.801063950842058e-05,,-0.10772502275830677,-0.5211990071688667,-0.08848002958579881,-0.014935138825671372,-0.14201183431952663,-0.3389529756486117,-0.08525830678197542,-0.007254210286754666,-0.01672913347746928,-0.012431725079654074,-0.22255490441511153,-0.020212221210741923,-0.07680928538916706,-0.007936959490213929,-0.1669748520710059,-0.0877439406008193,-0.03277196176604461,-0.0280193872325899,-0.031577150659990894,-0.004685010810195722,-0.020183773327264454,-0.08841068786982248,-0.2046967455621302,-0.007680928538916704,-0.05991124260355029,-0.7928069526627219,-0.879754352526172,-0.4986202776513427,-0.1888228265817023,-0.7933723543468366,-0.08977085229858899,-0.008107646791078746,-0.05068879437869822,-0.051922721324533454,-0.054129210286754666,-0.027443317592171147,-0.10098998634501595,-0.0069448395539371864,-0.04909482390760128,-0.39921626081019573,-0.7683328829085115,-0.022274692762858445,-0.06720812471552118,-0.16802031178880292,-0.03555096438324989,-0.018661811561219845,-0.04764309285389167,-0.08244196631770595,-0.07121216431497497,-0.09957203715293582,-0.0977140347633136,-0.7449220527992716,-0.8799285958124715,-0.0642851046882112,-0.16898042785616746,-0.022701411015020483,-0.012289485662266729,-0.15227440828402367,-0.013852341260810195,-0.00989986345015931,-0.0348202093764224,-0.07776940145653165,-0.014266613563950842,-0.0367546654528903,-0.09857191624943104,-0.00319683090578061,-0.030723714155666815,-0.0098145197997269,-0.1428172650204825,-0.014337733272644515,-0.06560793126991352,-0.0034137460172963133,-0.015930814747382796,-0.0019202321347291764,-0.48927514792899407,-1.0,-0.019010298133818847,-0.6533909877105144,-0.5355794122667273,-0.01817819754210287,-0.07872062756030951,-0.02863279472007283,-0.9248229119253528,-0.2746438680587165,-0.3907405695266272,-0.38782288347746924,-0.0008605484751934456,-0.4841829767865271,-0.01143604915794265,-0.1975918866636322,-0.016385980883022306,-0.04643583579881656,-0.0924778462107419,-0.016115725989986344,-0.12026342740100136,-0.14752450073964496,-0.0348202093764224,,,-0.058431952662721894,-0.000846324533454711,-0.03129267182521621,-0.6028373207783341
2020-01-06,-0.09160218479745107,-0.31302184086253976,-0.5262369495334547,,-0.05750028447883478,-0.08979752218934911,-0.0986892637687756,-0.6734974183545744,-0.5946838906747839,-0.7916156975421029,-0.08961083295402822,-0.3418253228834775,-0.006480783454710969,-0.25923133818843874,-0.07798276058261265,-0.34852213245334546,-0.20076026968593538,-0.00036982248520710064,-0.20817716630632677,-0.12313488563950842,-0.2153060281065089,-0.07692307692307693,-0.8966203914428768,-0.027878925807919896,-0.02933687983614019,-0.01546853664087392,-0.06362369139736003,-0.05260813751706872,-0.23307373157999545,-0.18002176263086028,-2.489189804278562e-05,-0.3373350022758307,-0.6088336012175694,-0.006400773782430588,-0.2675523441055985,-0.09217114246700045,-0.13393619139736002,-0.1670121899180701,-0.006874608841602185,-0.05621301775147929,-0.033006656804733726,-0.05040609353664087,-0.03382453345471097,-0.036964468593536644,-0.007318218024578971,-0.001369054392353209,-0.023298816568047342,-0.024963017751479286,-0.0006400773782430588,-0.017058062130177517,-0.01837733272644515,-0.407082100591716,-0.6161784891329085,-0.03256393661811561,-0.0012934897018661814,-0.01232148953117888,-0.025180821859353667,-0.27783269799726895,-0.44717405837505686,-0.3994082840236687,-0.26845645340236685,-0.32835969503868917,-0.060007254210286756,-0.045118343195266274,-0.0403248748293127,-0.22526634330905784,-0.25834678681156115,-0.15442933545744197,-0.12712647928994084,-0.24668582157487484,-0.18303012630860266,-0.1179875967228038,-0.33653846153846156,-0.16095279073736912,-0.11244025944469731,-0.2335855712335002,-0.4657162999260355,-0.10062549783796085,-0.10945323167956306,-8.88996358670915e-07,-0.006134074874829312,-9.601160673645882e-05,-0.0035204255803368226,-0.03867134160218479,-0.07491572314519798,-0.6043183887118798,-0.0002987027765134274,-0.4374528831929904,-0.2020617603550296,-0.007600918866636321,-0.02283653846153846,-0.017788817137005006,-0.29765198281747834,-0.04216509729176149,-0.24885675068274923,-0.31267246529358206,-0.02697659450386891,-0.0011201354119253525,-0.13360548475193448,-0.9153106508875739,-0.018679591488393262,,,-0.002688324988620847,-0.07041917956304052,-0.12071325955848886,-0.08342341829767864
2020-01-07,-0.08565213216886663,-0.013201595926263085,-0.03654308431952663,,-0.09186977270141101,-0.028750142239417385,-0.010081218707328173,-0.015393860946745563,-0.08226505604233045,-0.1306326809285389,-0.01809107589895312,-0.022334255518889398,-0.04399642979062358,-0.1490846893491124,-0.14849795175238964,-0.11903927941511153,-0.020969201610150204,-0.27785581190259445,-0.16013224709831586,-0.08755725136549843,-0.004978379608557125,-0.03663376194811106,-0.07038184171597633,-0.0011379153390987712,-0.09828388142922166,-0.0012161470186618118,-0.07828501934456078,-0.07040851160673646,-0.1578857532999545,-1.77799271734183e-06,-0.07064320664542559,-0.6518441340464268,-0.10089930871643152,-0.8018124857760582,-0.17130604233045063,-0.10847177969959036,-0.25452499146563495,-0.06611465919435594,-0.05558894230769231,-0.14063300096722803,-0.6456247155211653,-0.07049741124260356,-0.05981523099681384,-0.4896591943559399,-0.06912835685025034,-0.013777665566681838,-0.2738251024123805,-0.05368115612198453,-0.02605114929449249,-0.031203772189349117,-0.006215862539827037,-0.254395197997269,-0.015624111003641328,-0.14061699903277197,-0.06543013199817933,-0.038912259615384616,-1.0667956304050979e-05,-0.3014284393491124,-0.08394259217114247,-0.10662977924442422,-0.09683570636094675,-0.04795779756486118,-0.102888882567137,-0.10983727810650887,-0.027958935480200276,-0.16578004096495222,-0.03371518690259445,-0.13084781804733728,-0.01932455834660901,-0.08961083295402822,-0.03618215179790624,-0.0686803026854802,-0.030837061191397362,-0.0801270197997269,-0.08575169976103776,-0.013223820835229858,-0.07999544833864361,-0.0143350662835685,-0.00018668923532089214,-0.009615384615384616,-0.16240452179107875,-0.9241863905325444,-0.2851118001820665,-0.0074008946859353665,-0.02672545303254438,-0.25640432976786526,-0.8795729972690033,-0.17179676832043697,-0.043418582157487486,-0.08427685480200273,-0.07953494822485208,-0.15275179932862995,-0.17602127901684117,-0.09814519799726901,-0.031248222007282656,-0.1319661754665453,-0.05522712078971324,-0.8625922778220299,-0.7936959490213928,-0.10633818843878017,-0.971430324021393,,,-0.12814349112426038,-0.25577492034592625,-0.05578629949931725,-0.004836140191169777
2020-01-08,-0.05831638313609468,-0.22681497496586256,-0.6999352810650887,,-0.06608798930359581,-0.08995220755575786,-0.2810633107646791,-0.3209721352981339,-0.05511777423759673,-0.0684082697997269,-0.11761421825216203,-0.0011441383136094674,-2.4002901684114708e-05,-0.16784251251706875,-0.14055032430587164,-0.34417494025944473,-0.3132378669776969,-0.15236686390532544,-0.240029016841147,-0.21655951297223486,-0.4894991750113792,-0.09339795744196631,-0.053254437869822494,-0.09241117148384159,-0.20565686162949473,-0.052024066909421934,-0.0035470954710969498,-0.08107202292899408,-0.1869017054506145,-6.222974510696405e-05,-0.0003840464269458353,-0.003911583978152025,-0.3041647701411015,-0.00017068730086481566,-0.029863165680473373,-0.12249303026854802,-0.1968504637005007,-0.14744538006372326,-0.01531385127446518,-0.1446290395994538,-0.06779486231224396,-0.038511322257624034,-0.22498719845243514,-0.027736686390532547,-0.0007680928538916704,-0.06154521791078743,-0.008089866863905325,-0.196914471438325,-0.9244637573964496,-0.08396215009103322,-0.21558161697769687,-0.15185835798816566,-0.344871024408284,-0.06567193900773782,-0.13279738706190258,-0.019042302002730997,-0.00011379153390987712,-0.006379437869822486,-0.05839639280837506,-0.4765082712221211,-0.4640560992262176,-0.17797707100591717,-0.34804207441966317,-0.02210400546199363,-0.12908227127901684,-0.13939462903959948,-0.45612758520141106,-0.10667156207328175,-0.056881543013199816,-0.26687670687300863,-0.5742694227924442,-0.1355630547337278,-0.47519344560764687,-0.3354183261265362,-0.2871902736686391,-0.27398867774237595,-0.32301682692307687,-0.1671490953573054,-0.03733784706417842,-9.245562130177516e-05,-0.35160250483614014,-0.0211145525147929,-0.006366102924442421,-0.19026300068274918,-0.2969959035047793,-0.5018953402366865,-0.00015557436276741012,-0.18923887687756033,-0.013654984069185253,-0.037782345243513885,-0.1612994993172508,-0.12385497269003186,-0.052615249487938096,-0.01408170232134729,-0.3141713131543013,-0.20109097633136097,-0.0998236231224397,-0.00784094788347747,-0.10905318331816112,-0.9249118115612198,-3.55598543468366e-06,,,-0.3983948281747838,-0.054470584888484296,-0.04249935992262176,-0.001232148953117888
2020-01-09,-0.23907067876649973,-0.06982177401001366,-0.0005200628698224853,,-0.031283781861629494,-0.07680395141101502,-0.01777281520254893,-0.0006876386834319526,-0.0018664478550295858,-0.0930352469276286,-0.07173133818843878,-0.8021289684797451,-0.971430324021393,-0.19780168980427856,-0.1003641329085116,-0.040842270710059164,-0.009762958010923988,-0.8192101445152481,-0.004836140191169777,-0.05367048816568047,-0.022246244879380973,-0.008889963586709149,-0.38812692023213474,-0.001045459717796996,-0.09626763768775604,-0.4715707854460629,-0.08090578060992262,-0.03134601160673646,-0.024202925864815653,-0.021599944526627217,-0.836629139167046,-0.5278078060992262,-0.2033045772644515,-0.6598344333181612,-0.01241483414883933,-0.19820618314747382,-0.23137019230769232,-0.16350421028675466,-0.13133587704824762,-0.014599098202093763,-0.005259302457897133,-0.08214326354119254,-0.006710144515248067,-0.1088798290282203,-0.055046654528903054,-0.15343365953573054,-0.08244730029585799,-0.005712690600819299,-0.5730861686390533,-0.056490384615384616,-0.6260027878925807,-0.07447655894401457,-0.0873065543923532,-0.41646634615384615,-0.07220072826581703,-0.03520425580336823,-0.8359321660218479,-0.10305245789713244,-0.12095595556440601,-0.015601886094674557,-0.02134658056440601,-0.15058531520254892,-0.004813470784023668,-0.03740452179107874,-0.00015468536640873923,-0.05188893946290396,-0.0043223002958579886,-0.031363791533909884,-0.16976274465179791,-0.016702463586709147,-0.03520425580336822,-0.07615854005461993,-0.0318278476331361,-0.006581684541420119,-0.02880348202093764,-0.06133363677742376,-0.033747190771506605,-0.061207399294492496,-0.004654784934000911,-1.0,-0.10262573964497042,-0.7540111515703233,-0.3645107319640419,-0.02606981821802458,-0.04497610377787893,-0.315558147473828,-0.14132908511606737,-0.14943228692535276,-0.051917387346381426,-0.522605399408284,-0.019042302002730997,-0.228934342284934,-0.44904984069185255,-0.18106988933773324,-0.023645525147928993,-0.21300174954483386,-0.6601971438324988,-0.8977965336253982,-0.06619466886663632,-3.55598543468366e-06,-0.9434100477924441,,,-0.17729254380974058,-6.356323964497041e-05,-0.14497041420118345,-0.08533031548702776
2020-01-10,-0.2577058204369595,-0.1607340976331361,-0.0003813794378698225,,-0.018005732248520707,-0.07072855029585798,-0.013633648156577152,-0.0015041818388711883,-0.0015539656349567593,-0.0073751137915339104,-0.09937201297223489,-0.012829995448338643,-0.9434100477924441,-0.14477750199135186,-0.01733542899408284,-0.04077292899408284,-0.1263512744651798,-0.8112767410104689,-0.04874722633136095,-0.22691454255803364,-0.0036804449248975875,-0.011672522189349112,-0.5376649977241693,-0.022790310650887574,-0.23762872667273555,-0.5302240982020938,-0.5856814690487028,-0.05415054619936278,-0.17036192819754212,-0.09234005177514792,-0.9068651854802003,-0.043425694128356854,-0.09480257168866636,-0.8713053311333636,-0.2281342455621302,-0.07385070550751024,-0.38879900147928986,-0.13266848258989533,-0.2594713672052799,-0.22014394629039602,-0.1417691383136095,-0.07762538404642697,-0.15054619936276742,-0.5422522189349113,-0.00034848657259899866,-0.04692122781065089,-0.011926775147928994,-0.2496941852526172,-0.014238165680473373,-0.03699647246244879,-0.06067400147928993,-0.005177514792899409,-0.03189718934911242,-0.4980122041420118,-0.7946338401797907,-0.7773099681383705,-0.014385739076012746,-0.010267907942649068,-0.08321005917159763,-0.005454881656804734,-0.005778476331360948,-0.07821745562130178,-0.04287629437869823,-0.20883057862994994,-0.00355598543468366,-0.34132126194811113,-0.011187130177514793,-0.04368394757055075,-0.029770710059171594,-0.15020482476103778,-0.13133143206645426,-0.08363677742375968,-0.052144970414201186,-0.00859837278106509,-0.02281342455621302,-0.013406065088757397,-0.015255177514792901,-0.10754900147928995,-0.7862728294264906,-1.0,-0.06815401684114702,-0.09613162124487937,-0.1594503868912153,-0.043916420118343194,-0.1504981935593992,-0.05512666420118343,-0.06151143604915795,-0.012481508875739643,-0.6083579881656804,-0.164691909421939,-0.0010401257396449705,-0.11144102753755122,-0.15549079710969504,-0.0009245562130177515,-0.018654699590350477,-0.09274721210741921,-0.0546875,-0.008000967228038235,-0.05981523099681383,-0.00017113179904415112,-0.971430324021393,,,-0.14633235662266728,-0.032521264792899414,-0.28684356508875736,-0.016873150887573966
2020-01-13,-0.16558712875512063,-0.02406690942193901,-0.0009174442421483843,,-0.2552308545744197,-0.15492272843650434,-0.09072296739872553,-0.011841431497496585,-0.019116977696859352,-0.14104460628129267,-0.010817307692307692,-0.05671618969048703,-0.9526591659080564,-0.036964468593536644,-0.024322940373236228,-0.0022402708238507055,-0.10435928254437869,-0.8713053311333636,-0.2901684114701866,-0.0014792899408284025,-0.00041071631770596266,-0.00025336396222121074,-0.7768699149408284,-0.004853920118343196,-0.04600022758306782,-0.07040851160673646,-0.5401719674556212,-0.0055473372781065095,-0.06797621756941284,-0.06400329284251252,-0.8111024977241693,-0.12134800295857986,-0.08949881941283568,-0.0376045459717797,-0.20968934911242604,-0.000992119936276741,-0.11767644799726902,-0.002369175295857988,-0.29736039201183434,-0.043013199817933556,-0.0008321005917159765,-0.03397744082840237,-0.1918125213359126,-0.10137758875739644,-0.1521143889394629,-0.07467569412835687,-0.08972284649522075,-0.028114509842967685,-0.1601402480655439,-0.1212591033227128,-0.5316909421939008,-0.061063381884387806,-0.024322940373236228,-0.47754039599453796,-0.0020482476103777882,-0.06682407828857534,-0.028789258079198906,-0.03514024806554393,-0.05137687756030951,-0.013654984069185253,-0.005280638370505234,-0.022850762403277197,-9.601160673645882e-05,-0.07318218024578972,-0.04181838871187984,-0.14561760355029588,-0.029870277651342744,-0.2010002987027765,-0.33292024635867096,-0.049926035502958585,-0.10877759444697316,-0.0759825187756031,-0.1241483414883933,-0.00788184171597633,-0.06297650204824762,-0.0078089440145653185,-0.08938680587164316,-0.11364929449248976,-0.10603948566226674,-1.0,-0.12209831588529814,-0.7149877674101047,-0.5083298958807464,-0.0027736686390532547,-0.09250184911242604,-0.23388427401001366,-0.8978863222576241,-0.002738108784706418,-0.07181668183887117,-0.11361373463814292,-0.04032487482931269,-0.46392097177969954,-0.6678994082840236,-0.20046867888029132,-0.044929875967228035,-0.08817065885298134,-0.04213842740100136,-0.9619989616522531,-0.078889536868457,-0.4111857077833409,-0.018137303709604008,,,-0.557310928254438,-0.5587875512061903,-0.08047906235776059,-0.018860946745562133
2020-01-14,-0.19856000369822485,-0.10042991863905325,-0.0003484865725989986,,-0.08266599340009104,-0.011201354119253527,-0.011325813609467456,-0.0032857305416477017,-0.01257396449704142,-0.025803119310423308,-0.10535540296426946,-0.7541800608784706,-0.000355598543468366,-0.04018485790282202,-0.33292024635867096,-0.01328560608215749,-0.03542828288575331,-0.05059811675011379,-0.07971363649294494,-0.1267326539030496,-0.07118460542785617,-0.5575033959660901,-0.1362084660901229,-0.004536548418297679,-0.008342341829767865,-0.0648078345471097,-0.4593195266272189,-0.024095357305416478,-0.019190319896449707,-0.7521211453117889,-0.8964497041420119,-0.30799278846153844,-0.2892616351843423,-0.7353688979289942,-0.05412654329767866,-0.06727035446062814,-0.03101174897587619,-0.04428535360719163,-0.3598621700045517,-0.013777665566681838,-0.3671310487312244,-0.006720812471552117,-0.08072175836367775,-0.32218961581133365,-0.007392893718707327,-0.38761219134046426,-0.6438324988620847,-0.157779073736914,-0.029883612596722807,-0.22274692762858447,-0.07424897587619482,-0.10578345471096952,-0.0031683830223031405,-0.5640908589838416,-0.018362219788347747,-0.6986088984979517,-0.05976544720072826,-0.061747464582385087,-0.01591392381656805,-0.004784578402366864,-0.022160901228948565,-0.0034804207441966324,-0.015361857077833411,-0.06454113563950842,-0.04280917515361858,-0.13077847633136094,-0.04133299670004552,-0.1377766556668184,-0.337960855712335,-0.02666989076012745,-0.0649518519572144,-0.10007787608101958,-0.27084874260355024,-0.02804739061788803,-0.06834159507282658,-0.02018377332726445,-0.05904713814292218,-0.05314242432862996,-0.11514191937869825,-0.009615384615384616,-0.36180373805188887,-0.6921690088757396,-0.6915075955848884,-0.0020731395084205733,-0.08841602184797452,-0.07840236686390532,-0.9339795744196632,-0.0015028483443331815,-0.37905737938097406,-0.4734190088757397,-0.0023425054050978606,-0.40504896591943557,-0.3367873805188894,-0.05544670289030497,-0.02952356907146109,-0.11832897132453346,-0.7270212221210742,-0.00035915452890304965,-0.00038404642694583527,-0.005460660133136095,-0.026645887858443337,,,-0.02752332726445152,-0.6660645197997268,-0.04233045061447429,-0.04301319981793354
2020-01-15,-0.10890205393718709,-0.1829767865270824,-0.09329927884615384,,-0.17916165865384615,-0.03245192307692307,-0.08513029130632681,-0.05280638370505235,-0.22648737980769232,-0.05197428311333637,-0.28335336538461536,-0.8443900773782431,-0.04669008875739645,-0.11493389423076923,-0.15489872553482018,-0.01802217868115612,-0.04044933431952663,-0.10228436504324077,-0.002115811333636778,-0.2332481971153846,-0.03060369964724624,-0.017075842057350934,-0.025603095129722354,-0.009309569868001822,-0.19469020254893032,-0.09049093934911243,-0.14397740526854802,-0.240234375,-0.13521634615384617,-0.9065095869367319,-0.008064974965862538,-0.26252240270823846,-0.36508413461538464,-0.051476445152480656,-0.22310697115384615,-0.12433503072371414,-0.14849795175238964,-0.036815117205279926,-0.4480168269230769,-0.003267061618115612,-0.00040804932862995,-0.05658284023668639,-0.10764679107874375,-0.6409112568274921,-0.00490725989986345,-0.2535306490384615,-0.1019323224852071,-0.14294794748520712,-0.005831816112881202,-0.016705130575785158,-0.2841943559399181,-0.06688808602639963,-0.010155894401456533,-0.0003360406235776058,-5.333978152025489e-06,-0.05780698822257624,-0.260387033454711,-0.5112733628243059,-0.03864467171142467,-0.031243777025489302,-0.0811298076923077,-0.021082548645880748,-0.06768818274920346,-0.05193961225534819,-0.15211838942307693,-0.09749445266272189,-0.02159194355939918,-0.22400841346153846,-0.3011724083978152,-0.04964600164997725,-0.14853795658852983,-0.23257211538461536,-0.13669652509103322,-0.02074250753868912,-0.04560551319981794,-0.09127103365384616,-0.37070081360946744,-0.087890625,-0.06640802799271735,-9.245562130177516e-05,-0.1078130333978152,-0.06283426263086027,-0.018775603095129722,-0.07800943047337278,-0.48788120163859816,-0.019202321347291766,-0.09197111828629949,-0.04928595812471552,-0.29787600989986346,-0.6379437869822485,-0.009645610491579425,-0.10657288347746928,-0.30085637019230765,-0.25691105769230765,-0.04732572115384615,-0.006134074874829313,-0.9237241124260356,-0.016321973145198,-0.04368528106508876,-0.008107646791078744,-0.34818209134615385,,,-0.025275055473372783,-3.200386891215294e-05,-0.06336766044606282,-0.11789691909421939
2020-01-16,-0.004459205735093309,-0.2395845186618116,-0.3173717000455166,,-0.09283788973600363,-0.0272246244879381,-0.03293198111060537,-0.0025887573964497044,-0.04378129267182522,-0.016401982817478376,-0.12918361686390534,-0.38262625526285843,-0.09431362369139737,-0.019346338757396452,-0.0752090919435594,-0.40063509899863453,-0.07669193786982248,-0.050694128356850256,-0.3585144515248066,-0.49503762232589893,-0.067103223145198,-0.14366181156121985,-0.05452659165908056,-0.010632396449704143,-0.12222277537551209,-0.039066944981793354,-0.04715236686390533,-0.25203046768320436,-0.08889296839440144,-0.1019323224852071,-1.0667956304050979e-05,-0.014665772928994084,-0.004331190259444698,-0.27853144913518435,-0.21911982248520706,-0.08891385980883021,-0.05640681895766956,-0.2589490818445608,-0.0040680473372781065,-0.031363791533909884,-0.00851302913063268,-0.07396449704142012,-0.15555747183659532,-0.20129011151570322,-0.0007280880177514792,-0.3229830450614474,-0.004888590976331361,-0.1511436049157943,-0.0029443559399180705,-0.22986423247610374,-0.07168866636322258,-0.31654493343195267,-0.12213120875056895,-0.3369367319071461,-0.8555434256941282,-0.9248229119253528,-0.014874687073281748,-0.07303638484296768,-0.1353763654984069,-0.14815124317250797,-0.06509764736003641,-0.4333634999431042,-0.21468195266272186,-0.4400887573964497,-0.24578971324533458,-0.15718700216203918,-0.12522313808602642,-0.12401143604915793,-0.040876052571688665,-0.09916932180245791,-0.2912352071005917,-0.09275788006372325,-0.18661455962676374,-0.11208243841033227,-0.03313378328402367,-0.13140699675694129,-0.09013356281292671,-0.12754208508761947,-0.2949156520254893,-8.88996358670915e-07,-0.49898476615839776,-0.00036982248520710064,-0.021611501479289943,-0.1336214866863905,-0.1197913703345471,-0.003680444924897587,-0.015873918980427858,-0.21228166249431046,-0.001045459717796996,-0.0002266940714610833,-0.28986837519913516,-0.014122596153846154,-0.305738293695949,-0.44766478436504326,-0.11981226174897587,-0.29077292899408286,-0.01306824647246245,-1.0,-0.351706961908284,-0.1009055316909422,-0.01963792956304051,,,-0.051339539713245334,-0.020340236686390532,-0.05757673816568047,-0.0021958210059171597
