日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-03,664780.0936964133,450244.0394539188,474293.7644092742,,806235.224174287,453072.3950234179,306818.426876817,567141.8677725472,276230.5398307808,350465.6203749142,168314.87148126855,227999.36470267602,579800.0760907284,170690.6015827458,163015.79251170377,13733.636892381774,297066.5619999999,53130.12492929591,63506.4046344537,44925.38856613403,14580.294786714025,215896.12499999994,34853.03494359526,118583.45713699984,790368.818473149,1044737.0638784169,3472600.4319337974,457639.90669595957,141722.41242680541,13003556.097867332,14253728.8388735,2755355.8956033695,1155862.2026035972,1338322.156401145,183587.2473831181,44754.07458546243,81032.6120327642,129598.04385821508,166373.48050063732,135075.25995879155,217969.42626692,62378.912434180405,111009.61763558109,418826.4318848179,1669001.2306943687,462598.24303155567,1082253.4554077603,79902.02757087882,97687.12913263829,41190.97515753545,1587927.4614668323,688323.4309592531,816250.9865814674,495015.3259400892,5332190.6638276875,2010845.2086411852,9814833.632835032,280309.85847867705,430344.7169500627,12137.089050473143,44369.53097445395,27251.855516219108,44649.89094069557,336847.0481358781,64936.7360266067,102253.74299394013,136552.43975505856,480341.961383875,565045.9761219549,152626.4412716277,349108.16400000005,170306.8034149199,343979.560579707,151680.19299999997,677752.8927394958,225971.46994835464,387472.3051060363,178660.5965814504,193796.90083176663,4434332.627070655,510720.90881585254,2231180.902214366,1222475.3092703659,482140.81162497477,286398.2438307051,789370.742772076,2077458.831265533,3121.4875645504058,163464.18831550525,913006.9464316228,88479.34777194221,366934.6508166101,328776.6606164868,141584.0362634474,153541.40441254247,273772.4067239868,345342.14914495865,661542.1491195266,85835.42117079323,809608.0002443417,1327720.0525736876,,,240143.95564975374,4637.082063210425,155344.144654803,125645.910070562
2020-01-06,900090.4153816641,366826.08155150997,440047.6270798404,,602694.7180670399,419312.45870971784,460493.5197255288,662222.6182850243,195127.54238310462,390323.95702778787,144234.03459113263,158495.80011115817,363453.5681315817,92960.20027871872,141449.74513612757,20522.697538142194,167808.7228562555,85283.58333945906,82120.0542653606,38579.22850197982,10486.66457305443,167067.92354651744,31269.259273773314,113691.4429824273,719002.7220291635,936377.4773289346,2385274.245916833,186929.99950880287,126446.995,5890840.7674942985,15208627.615317069,4827320.843943727,2921860.2488002684,403990.25348593114,112248.58352236543,58481.70469441415,74502.70037301436,134536.33852323875,173333.06693945217,79498.45906630174,186833.33386445182,37719.538873367215,61937.25499999998,218000.18387192622,524699.6357190617,909517.4780116848,631747.8348027709,56611.364986604945,67385.18304673066,123440.14776807291,648101.4823036421,668330.4635605672,584243.3220321421,397955.8981989038,3629639.634398759,961935.6842196945,5264885.548158687,174149.84626897526,341035.2664674212,10048.792924374302,65927.04615080472,29575.617693418186,77681.55381633791,234353.31507270693,111177.36522984497,180766.18895805575,139063.06028253154,361234.2379318198,661424.0061206021,205592.00775251267,332044.1324601483,216877.01712827937,385527.7819966023,155672.31303683773,554685.0769737836,196433.02065018154,558185.6043526332,222194.8634796832,132252.67741383018,6028579.631580592,318751.3010120124,1725577.3402116112,1041106.5551787058,466364.29314861697,194860.70686437943,1286755.3692094958,708378.1483156648,3118.011116032931,139992.19466397486,1178467.3263619386,167369.0250126572,323319.59806575184,505453.6241192363,164051.0850159498,163128.39759491343,282989.1874566461,215871.873133027,898495.7001434532,141661.8801968627,1025595.1976533916,442072.0455777883,,,255120.98668637776,4671.716682572569,130744.67867865926,128362.12927349423
2020-01-07,606820.4437514318,804795.9837405777,613727.8236939131,,616119.1671180661,413794.5762380695,468159.9242317947,704670.6420000001,244628.68705334773,468737.98710612213,150102.8593445511,234132.8071692904,344703.2932763604,152502.0436451615,80000.30675552001,11430.733131504308,182665.00261384266,100711.92288102234,57256.39539319394,39410.1718386202,12350.987801302377,178521.96544164387,24012.25971631082,134784.88142474214,632675.9724036758,1235988.010481545,3924336.7606893466,134984.695300523,105272.26648298606,8967627.162757022,17016718.41742885,3864280.977570695,859903.589975439,1121707.8423443304,123793.52446030005,16905.083000000002,115725.97794526271,100545.86637140822,178572.62253483044,122112.87777791076,295613.7984318099,37671.68345368958,83488.09083683386,216053.692026751,1106227.9153015206,818552.7764166219,826483.0505028625,31665.088465217123,106187.25394647365,19258.2235486234,1346451.7675825586,665780.0813763727,1546150.4774018151,498580.32107552397,4973926.203520148,804198.4468875123,8549266.753088161,337120.44843884645,179436.27037949418,6988.455237268092,50068.60922502495,24692.917353919573,52616.19321265929,169208.87738025186,69526.03470152615,138744.41641137493,154854.84680840585,385965.9660210157,407953.592574107,153193.86845510136,335110.96642711875,265001.7105813183,551609.488,110264.59206564777,348574.0663968894,199488.98973161675,523004.5435948848,226380.3171726911,179782.1276706443,4037101.9775780723,230020.9519726443,2096877.801663603,719601.7926726381,1306461.6102953798,301156.1339715598,1845152.0983965937,975666.523899236,3728.144127214023,132178.2932902976,636807.3912132435,152675.88405643395,570847.761611038,753171.4147134547,115088.22100019564,115237.048,188268.89841891237,412818.08213904785,786418.9980545245,141636.3012149,506081.5650056235,487464.33266914025,,,330359.49175998353,29281.374826101823,146463.83852724914,129780.6206843609
2020-01-08,814655.8310424306,516846.9476717445,539209.5928761999,,584623.5049287917,375495.15045555035,374924.88320982776,467519.512731375,227757.47351638542,449809.878953861,195841.3838370061,170307.30894338552,637935.537629048,72888.91608108612,135000.78539470545,10514.587123906293,214846.858241438,103128.43680552323,88871.68909311049,76282.61733091326,17618.999297773087,163663.95217546826,20143.261764690513,211682.0685043688,953358.7818548881,795623.4525699295,4879198.27769945,102107.90651630682,140351.05080755753,13776755.15532676,12524042.59237127,2663399.900904624,553774.3819890089,661505.6323232047,134598.59744744067,24722.063054614482,99313.87849090462,139416.29537238972,169371.5987609521,109380.7623673507,205174.27511640437,31764.911788129157,81261.82884247808,257918.93358700615,835839.0827418172,414325.73107550206,540349.5360000001,29981.03334988924,105972.79745556366,23452.646724780792,2106484.991729435,1491462.383100331,1032825.5825728229,498167.75873015873,4188688.095335476,545804.3404355956,7713947.0509131625,208944.1408305861,180494.05056644115,5548.580217555862,92012.4571172789,50264.54154351471,105214.20748842314,180229.58159979348,133478.69542590837,159625.79691813342,172266.3226519314,518863.7998945662,674771.3104848842,253953.94710496266,398468.5768064805,250402.41480282077,679190.5122806451,161542.84641781918,533648.9154762827,241007.89682243043,763373.7027971309,584492.949624567,266816.06361776416,2433204.60626248,277989.57739024615,1893404.989659123,648030.3035221368,661775.5699016054,235894.3654579693,2679113.6386511987,964888.4145300178,3269.655314541569,256444.09102869983,652467.3036137038,324814.65775254206,438585.708970725,473724.73217333725,133178.85293028512,227000.27137904547,239560.27396871586,275870.19585423596,401278.1248628867,51719.72213806453,662924.2490476996,554456.0497158222,,,151984.19525027223,11644.487327163046,195195.98735922526,158537.72105838492
2020-01-09,693952.9852996562,321017.4405925294,459014.9157259001,,777319.0891817753,309207.4933696191,463065.16350483935,375842.8252294029,193217.34816272024,207089.50627261493,117188.19599102697,159867.79121882477,984446.7925540571,66630.76636208789,92877.4222851336,10237.212732218639,193077.17295763656,73906.53608433786,55320.13052674177,38354.76926630826,10351.130609057685,260420.03431624218,19891.42077688151,112857.91270643531,706297.5720864754,1622923.3219151741,2491332.9955442315,137094.3653641453,94739.71141719093,5600202.150966283,10900305.688686034,2580867.077169996,423214.7802484522,905027.1575234997,90969.41499153494,15099.229000000001,74738.55883936785,61555.583255854624,117164.17091224648,54796.52327459197,165402.99527794725,18371.82610383335,59957.48214660678,216725.6428904428,985664.7129608898,311505.0110769355,838837.8638552717,21493.68019803335,150498.8196197712,10545.544136791083,1179683.6054956983,1059967.3694294912,824788.18,1153069.6579887697,3079338.493953264,470449.3579095605,4352158.204758923,152475.6355011338,187154.62242222967,3437.4336051712726,73970.66218807566,25551.251070078495,163519.87541068895,152965.2980956708,90779.96296437172,116236.0730348842,142156.91005245928,494485.80126931885,481620.9732116189,156629.4348698028,353863.6634415633,289704.41171849734,436895.31545977946,141816.2567919943,206210.77958291213,217661.70603914838,513839.2058513572,281896.2030829244,129367.98854032111,2534020.3084268537,120473.5094255635,2233812.6351912855,672898.9891977623,582959.2014523589,244960.25374618612,2365262.38381522,543611.5383841245,2356.898466906692,88675.21738617416,779904.9876744293,446176.5619746181,378983.7768952282,314906.64943864715,108122.68498567447,138131.44681672088,173061.06375783414,972976.7727194289,700242.5125233658,40858.17928516109,414564.5979631127,2646824.266444594,,,117583.43578664422,4585.689832558069,118276.33716535445,142997.43075879914
2020-01-10,882068.8820261925,270038.7565065323,268291.98316066666,,554204.406,246170.99589018736,313397.96926135535,176975.72463882566,235897.8707053427,295746.67211450473,216570.88879671946,217188.25581454212,2623963.6403409285,54731.305211662875,44344.29914447742,9240.784158436616,173083.58776467078,54841.18995619728,42941.257465131304,40342.26685287927,12512.381524679422,99642.92819803102,21577.563294654174,111704.36851442778,520391.1850930949,918922.4586363097,2856089.789643446,49967.12134838794,130818.42026261015,3769615.781121253,9420735.650928842,1321350.911628303,221251.71931604674,778327.1943591902,91273.3382974082,10956.458166015727,71870.31425147869,69097.97629129128,172013.26230254612,188851.1072562047,411120.2815920328,19121.62361517274,70846.04380494516,738707.0228199856,613343.35080805,498191.6566027289,425302.6788392035,25864.535189033075,130862.2943566794,18144.261933592083,951594.8837438691,517363.063802349,628623.12,655964.0035206841,3389184.052318338,845285.5024674961,3202982.3985957988,119759.80413774293,425273.2763302451,7956.554944662633,70232.2788435151,9479.899140981246,118454.38231436397,247163.84122953686,67717.88536783999,259416.52053607712,167155.63612001954,513630.4948989546,705740.0172190887,274955.7642718513,733391.7961550871,252012.305037431,490585.3693700924,119202.39285715544,356704.0658719964,113807.65274339887,544404.6370443712,322371.85617871035,168037.6504358659,5454529.533285183,146870.98538083222,1088343.4083683798,1185248.7105413172,405674.3281899949,237135.0972801629,1772026.3055724613,1048547.2729185213,1770.2858907453362,87731.03114814933,457445.2390199825,334280.3753391266,433063.03357196884,399014.152369115,61318.82597955422,142368.66524971134,139216.97486418564,466174.92617859377,1106982.8810987528,40708.69592071489,277258.339005607,2946747.666042492,,,280623.46404287487,7675.795028041239,129939.80952957524,109328.47014026847
2020-01-13,650834.6331100757,262428.5610165807,432297.2906482134,,1052987.4908640266,372051.41670128657,336105.51846768433,387920.7575635874,305254.74352182687,284176.89115516486,181418.4441308685,141574.5724144086,1064801.7443482156,52920.342361073264,55178.33943860196,7101.421704110775,233965.42026438678,97117.59124072496,97235.14568383235,18192.03911746063,13527.688029659497,235798.9296153469,35970.75983434373,103262.86000381596,385898.77171398856,764165.2226515601,2082249.1780266273,54936.78337640059,132009.08345556483,3508874.095168975,10446912.776546571,1183751.6866165772,299479.0713808131,445323.20132774697,92298.41802677976,17994.418808069353,74305.27889767283,143680.92032316656,123362.28177389123,68416.2157514127,166181.10036519362,18991.75716389797,137956.5634962438,286022.85926495265,1325898.4960808852,373057.1254308259,933119.3239538729,123546.99669223791,106358.17435819634,22901.206660410924,1962572.3534204166,972122.1754233496,1586616.8584729354,668505.2309985097,4344172.840655885,1363351.3210233261,4384013.920982284,163067.56931126874,119276.84704366216,3865.6116068841084,60256.23101660909,14352.05013233935,247602.81297469334,287813.66711097484,78402.12904488307,328603.47856207774,232258.40819558836,634404.7655816735,1067829.351819765,255149.5824069023,769537.535272069,352124.0356447264,900361.412408996,152610.69294865994,357397.38136951014,408280.8056338575,580824.2167004781,319032.01645629184,195559.64409807348,3533718.310986823,117527.06867256082,2052693.2705902776,1463105.8671918565,1467087.2032946304,222302.68463341412,2739458.7237292523,2845190.742508818,1609.7667961761508,83136.06620396709,571610.8297782163,295472.9518877159,659239.4692509362,727822.5881738773,304108.58705730696,244619.44637954904,511037.6122868837,257217.36376190456,1422286.545391323,23838.7055324407,249822.70706855317,1056937.7864253116,,,725515.4749131484,28049.389652540933,129397.43996640068,279426.67840822786
2020-01-14,1139041.9153258114,256373.0754597058,357374.56500000006,,905522.7348010595,374784.0525114443,548263.4960301168,823918.982823892,221557.50565130383,331588.1835201971,110909.81386938799,190913.12360770145,714111.3127428916,51245.55721879528,110533.96062198767,5634.669232258928,189103.44500000004,117881.7080122275,55809.321404104885,45668.156470043694,17673.587845226528,201891.66232320742,18492.322257020733,126495.05894278457,999213.0729621307,701775.1648833138,1758431.3789323312,60617.39804612911,130043.24000000002,7401770.169662794,10488360.693408825,2400619.6022694786,344161.296520931,910354.8564208898,184704.75350537797,14152.950914456002,107154.15332245483,103893.059,148306.80937465586,76776.35377535838,253393.3160713427,18127.413670165795,87582.99073184186,455704.2756128229,1277162.3525954296,480549.78350257163,1030419.7300871767,52024.51913523287,123786.94536601748,75047.87930101609,874716.8237930399,913673.987384919,1213933.996251268,1413233.332842957,8089692.104924152,882212.8090800185,4487792.745647241,120148.47898902564,205723.95042298533,6210.255592391723,54952.45456170952,16197.026123365311,307492.1792364304,160067.676103497,83211.70842479567,260025.13059304585,177326.53399196532,615917.0817611623,866662.5071009414,244846.7827829697,929582.3878594157,494500.8195823037,662709.2761619564,177793.94270139447,310198.7292410901,224285.5640015112,810186.4474607193,386781.8962458846,279544.2189760838,4134675.5989419143,112641.08772784473,1858117.4565004592,3673511.814881947,607050.1512158051,266021.9494771583,1725734.1650681035,1148737.296859029,1910.7671871275486,78804.16592887833,623404.8271577725,278025.29183796624,367506.42179629736,755340.6812810289,345049.51574687066,224517.44937959829,292362.50943575375,672294.2989648485,1247491.3109677255,33215.70056049977,450988.7191475298,735241.1505284974,,,508479.131552424,37681.817713279546,142530.72298185903,269960.72314592364
2020-01-15,1002710.8655405659,263652.68215469,555856.0237336026,,1053618.268634766,383831.42492478504,468636.2384481685,500433.01464081387,303238.2301345177,357572.9788380748,270346.86326207075,126812.0416387507,737904.5762916495,56741.3831103508,94998.43700000002,10684.671438022475,243659.27000000005,148103.80065380334,67087.50040343797,24721.58914325868,12297.275714356361,178543.3011443288,25031.247935975895,105268.0077917854,591285.0390442697,1354225.069566485,2140570.776542289,94530.76364903459,149871.94266894006,5890038.23672852,18534109.881387748,1279004.262898968,335843.72985740413,806053.2730034238,183790.96245540312,18008.342,85999.89817866248,128105.4277747922,123507.64804878457,77071.24476022969,281369.8060003725,16582.119147890484,70616.93279074618,450474.88830570504,660707.9444112254,569055.8504215408,678606.448470992,86720.81746903203,190133.7610559653,16840.903313930685,636263.127685163,584627.3592109226,1371457.9244205449,610204.3584975826,10773183.93449861,735531.2108049411,4144595.5765574574,181117.2786936608,174920.5191277113,6291.398244912188,46748.62650957812,19526.944931600607,264350.0930029527,172619.98766923184,87087.58539371222,182589.61508086784,160853.57789062517,529544.8615065244,512758.19731097145,182917.5452106157,574013.2897020427,320618.70300000004,668038.3743172684,227987.6399540936,281590.6105330603,251918.44524457955,754225.5361586037,271859.59358651115,248231.43098276696,4399366.56835249,89872.41794662637,1644659.404512488,1655873.5311364087,816490.2383270831,373204.8197748382,1392395.2730765187,3540840.845700206,1241.3095392041319,67665.50589145752,658057.6455504476,332190.33843308786,295138.2785716483,503815.31000000006,164641.54001291294,255822.7481999544,201439.99352302417,3770569.8013486145,840087.2082107582,23887.115093595712,456624.1661820475,665754.3276900604,,,199635.67878453614,10927.722275709146,142232.72351202005,126396.53179381808
2020-01-16,844868.0916057994,322279.34745834634,240205.46959798996,,662839.2072166709,264042.19024383486,685424.9404969574,344650.8041116217,174765.28291341185,162388.09900162998,132334.23239646485,293095.6891876722,459648.8205618511,63057.75325824182,48706.59079903831,5649.221117200281,128198.04249769339,92988.07389262544,47525.637841555545,23166.651410298677,10053.156229807773,97568.86783508201,31347.20117224355,112763.73283999748,446726.71588277596,1045443.1239535004,1734456.7144321892,47607.29649921815,102389.77276022495,4138017.258875,19484663.243768834,2855870.8188158693,225252.54274161326,538593.420842233,118408.17599999999,9665.612270288597,34045.37643965457,125492.18348718107,116740.04402361937,230045.76926187763,279340.68754632276,12359.49718762944,47260.52370871561,601201.8561100645,853514.0154807445,496429.1153122203,371732.7995669625,29033.403528399263,168551.62181859452,13459.32898904675,778043.9169193193,337985.58283310087,1016334.5713034105,655396.0777035388,5498164.101656156,1918908.5864303955,2760908.0311610466,81383.45311355313,120446.01283913624,8663.1551283356,54938.143711056444,17902.059799713075,90853.85849489279,119897.28559346181,52045.33037747825,143898.5395018898,119817.9868928385,708794.2713424946,487838.4424277212,109198.01788637682,447109.9839194788,211973.8179690277,527550.3427568265,217044.85495082705,142979.10244291666,205109.72894144253,506065.77967905195,273458.2560711303,299752.19111000013,3670536.929946582,101009.45793698783,1680847.9430883655,2155878.7191200857,438316.85536665615,231429.67890261443,1907072.2530269672,2767618.606151171,1577.1339378983232,61893.53446189617,819890.3332112769,328007.7849119119,264868.0379369187,341774.66834884416,92301.06966244194,107665.03783304966,130419.01984236867,1062421.627320773,1018045.1885216328,26502.845814372402,231123.4252688632,667480.4766111908,,,214929.7513073378,28562.23496114137,126007.7304251356,211719.80571626205
