日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,-7419.54193783212,-9048.892574279544,-7400.013521233489,,-6001.795857640137,-5486.150703078029,-7595.744225655465,-6873.156102679747,-7557.253856939406,-7615.121662710295,-6627.45852948578,-4024.312800920718,-2224.8313901065258,-5686.586699850172,-8395.551953618873,-5729.821138525065,-12007.455396725514,-4581.93106115775,-7794.4177818900325,-3149.8090470503757,-7491.020511674245,-2608.5820852810507,-5884.655368130626,-6943.238765220997,-3519.5326570663447,-4375.7395344501365,-3859.2053063253425,-2817.014780568796,-9717.817757123461,-2393.273603590915,-5911.902097511023,-3273.3864126012136,-2570.1491863666383,-2488.107284963818,-7508.629995651112,-3194.77252055375,-7292.220587993175,-4913.925580702281,-5704.976572995715,-7937.043818984155,-5721.816647271936,-3108.3743978487164,-3025.169553001039,-3979.7001520921617,-3394.429712659447,-5431.215396705735,-2248.83742293596,-2952.9036402839424,-4734.200838383111,-3932.3425470857596,-4118.662163368628,-2697.8768712460146,-12741.445832943838,-3097.8717252666866,-3517.041176826004,-3434.6918767776688,-2327.4433181304994,-3711.0364870740195,-4143.461690287937,-5060.235958204317,-4620.309233091518,-6761.21182510601,-4044.2118795167785,-6827.821812469015,-6825.45528821214,-7323.65565704389,-11937.843418109072,-6801.1411177654545,-7338.071314490597,-8656.130354989129,-7955.7298893237175,-7293.181661336112,-8791.503094255246,-8733.977216197303,-5990.424912459746,-8920.37613880778,-10666.173904237467,-10106.297293597905,-8315.748554049478,-3535.5216482347223,-2572.2729850459314,-3388.038542623758,-2018.9329633412603,-10268.5615126639,-6295.7872527286045,-3236.3685267415076,-1573.627495993904,-4843.1916213530285,-3260.042789824623,-3671.7233343233543,-8547.13652471512,-4136.677101527319,-3372.1595972889777,-6024.149253601502,-10891.398644433551,-3856.22227148761,-2723.2359582885615,-1632.9947130114153,-3213.3715273998587,-6010.677734116163,-2356.396761559526,,,-1994.7771765211287,-3852.3506926801224,-5488.453000269818,-3834.9760656775325
2020-02-17,-8123.297709274644,-9510.975578617885,-8243.08683359081,,-6910.408172775937,-6007.963894854973,-8122.222762265283,-7030.625577343805,-8634.614397084784,-9263.401044477525,-7680.174454184328,-4558.210916078154,-2177.7838199561224,-6259.975284170499,-9478.14507934053,-6497.238157408971,-11771.466578155765,-4999.899443176,-8145.0167224245415,-3420.672287948048,-7721.141644143938,-2730.9780719521546,-6865.059650824653,-7494.436918369519,-3777.5576557474014,-4816.713940202304,-4077.76392329501,-3045.417920032286,-10945.817247315283,-2477.085321047821,-6447.206136622915,-3564.513247440499,-2748.6617946378983,-2645.3459740908415,-8071.357344196146,-3458.8272996468213,-7826.555358310735,-5882.384893050517,-6385.402273240915,-8578.05246885593,-6024.324024052107,-3392.3916479073346,-3096.8552310364994,-4153.573281204602,-3722.5274599245936,-5404.578453818438,-2308.1700064834117,-3189.8984322556535,-4850.4876399457535,-4546.6885213300475,-4055.5356608459338,-2704.09999222079,-12180.146295035715,-3509.1686429072483,-3567.490856500508,-3498.8682065294297,-2447.8275151226035,-4020.7482109989687,-4467.472345006146,-5441.860900413455,-4824.265427392421,-7392.270507492705,-4129.084283766493,-7503.920687701186,-7363.225367520357,-8188.232445097156,-13017.480038338841,-7409.335518660858,-8142.789596745544,-10255.809904403273,-9092.622936366957,-8036.286930186862,-9145.52152502779,-9078.888819965636,-6451.7848095464815,-9824.599156081857,-10491.443559874175,-10514.710171963523,-8647.231674647874,-3782.62710699368,-2703.509214591334,-3641.844254932918,-2138.9073039901573,-10441.447125671311,-6010.071450694453,-3103.978593126595,-1612.9376308872063,-5331.549539409208,-3297.1318214602948,-4287.202350122128,-8705.557232758498,-4377.029249708632,-3606.4655779425107,-6513.348415384937,-11727.544015036134,-3979.507046759948,-2813.561977530187,-1534.5345404522516,-3422.514325416126,-7351.533561011093,-2483.8523964717742,,,-2065.217481497139,-2908.083219713844,-6102.071366285327,-4101.249868343426
2020-02-18,-8389.91051246066,-10681.065558923678,-8930.141887119595,,-7950.753654486566,-6173.459519786989,-9450.154667280496,-7755.046720341203,-9302.225591140492,-9624.264819160831,-8123.309413407889,-4935.677297108796,-2233.8551423415,-7000.743932669776,-8752.090651601862,-6836.0021351937685,-11875.266425128293,-5120.232552989654,-8987.136807186367,-3692.4540297082417,-8111.9073510738845,-2697.8570555863093,-7930.34548859584,-8384.096485843704,-4032.975391017588,-4839.228025255728,-4741.423416728425,-3183.8547370815154,-10908.570550256834,-2378.9590874438595,-6097.3574735433085,-3880.596001014709,-3266.916856687763,-2923.685565977701,-8529.658604742845,-4041.0188765238945,-8889.420740593772,-6084.625171263976,-7544.532764055615,-9076.36339906818,-6137.684902050466,-3536.8016362516228,-3199.0678072413607,-4310.67170515902,-3754.1250018200953,-5444.708062731739,-2658.934845756902,-3467.6481503474097,-5134.979901082652,-5093.705529842027,-3623.192906265857,-2777.212156371465,-13208.868297873254,-3762.339125330726,-3806.951964529965,-3695.5816699331913,-2351.4053569667567,-4318.27451159836,-4365.86177109288,-4453.41263445509,-5135.485122820271,-6898.170816230924,-4354.10283281526,-8740.919353127983,-7315.730585737174,-9070.31788778852,-14371.84458691258,-8026.875096196784,-8493.956655372076,-12125.466538153214,-9824.130230223847,-8868.332501011355,-8844.72353958123,-9843.33740887167,-6726.812899258942,-11813.994433121592,-10090.088975521609,-10523.656290305307,-9282.575784504288,-3654.9881234908394,-3058.1672912394138,-3694.1180142761978,-2687.293166432735,-10287.707201694324,-6681.380047106467,-3153.201572304141,-1736.6577161320117,-6203.492956320487,-3502.526977312473,-4410.618396270515,-9114.882214506624,-4554.577682117559,-4284.6123531365065,-6602.89392992308,-12245.05704559529,-3848.433213087525,-2840.8139267149554,-1579.72662888468,-3706.8792391331176,-7960.827442418412,-2545.4686997550607,,,-2447.7250193508235,-2460.739869766585,-6942.959934270193,-4063.1735467386907
2020-02-19,-8343.127650748547,-11331.233092781376,-8841.18829385798,,-8355.215867994788,-6766.727535407243,-10773.576718376014,-7242.721590020382,-8749.386626240694,-9371.483858529135,-8051.246620071657,-5250.830963025835,-2478.562016312008,-6926.749661818706,-9103.83121446698,-6989.24098992577,-11974.149579134677,-5064.8495660071885,-8794.146963665607,-3615.942928847215,-7615.816109144964,-2712.871278027689,-8499.651245316061,-7817.836574124969,-4501.584695224227,-4863.126770482529,-4758.564012157481,-3577.420178659252,-10893.0125738966,-2502.5537263943866,-6154.689662952469,-2973.807693629797,-3340.7792613409383,-3103.05928346074,-8465.595850044045,-4555.297003923557,-9093.212381544925,-5038.383119017834,-7092.023596451179,-9782.352459081634,-5844.310916091718,-3714.6256510533817,-3114.938334033201,-4380.0660403164875,-3798.543500227046,-5613.513364927014,-2888.5767207123104,-4037.881305960368,-5089.446457167023,-5169.147792894532,-3469.9953469530433,-2811.5396360395416,-13282.092649903712,-4035.350496341142,-3991.046458019872,-3698.8322122882487,-2548.585874081031,-5029.098874730354,-4422.583940126168,-4205.149688924829,-4687.674369235908,-6778.651395996823,-4271.3091574985265,-8415.886259264633,-7726.273951357573,-11238.843541193828,-13113.545822313752,-8903.590244072166,-9567.789625859452,-13271.007005505684,-8095.344165823998,-8881.157619259053,-8271.012700633237,-9573.018838845133,-7931.259888594299,-10877.170411776167,-9719.249923146876,-10633.700994989542,-9459.27568280484,-3546.63498817672,-3194.843073582041,-4361.590390480025,-2756.841129516211,-10400.584592747666,-6144.349808077106,-3255.5826453520663,-1921.1180837296174,-6606.31825884001,-3760.4424934288672,-4032.7361741433806,-8750.262454080143,-4627.456968745746,-4423.59324773186,-6393.480134305824,-11714.66112408288,-4289.202609718305,-2904.99769178798,-1526.1600149995272,-3925.958944381295,-8051.486487293955,-2394.657846076499,,,-2553.5485636896706,-2358.2242077606043,-7544.0400961674295,-3976.8185680983534
2020-02-20,-8458.673201204641,-11830.773568572873,-8827.88073758861,,-8044.288721934512,-6045.917276351568,-9948.053486063174,-6811.64399550194,-8109.345893998481,-9128.013668338861,-7731.100033301886,-5728.173832586669,-2578.562975389375,-7277.740503301261,-9484.645556092451,-7361.413086806707,-11658.948217616602,-4779.643750836065,-8687.581383776189,-3600.323711900838,-7467.50029133651,-2602.8135572182,-8738.239420356464,-7017.668447340551,-4418.75022851558,-4952.453590597983,-5142.002278868583,-3839.0920847464517,-10684.5886392971,-2692.9991252575082,-6414.214254664626,-2931.2236520831666,-3158.200615578693,-3293.484545220783,-8810.232804663709,-4839.169566654015,-9023.053824813902,-4922.1739039233125,-7026.016003442284,-8808.559433728584,-5906.221482265942,-4068.1507717528225,-2724.7968691596966,-4167.456332038082,-3883.1217349636704,-5916.218857528918,-3338.9132510861787,-4249.714427841818,-5351.695927405539,-5329.012624035035,-3263.137604241738,-2855.7354415938717,-12797.916161547888,-3811.8239508309534,-4368.073880106211,-3725.415507583576,-2640.675077297692,-4904.816609307871,-4268.080980694181,-3990.4985646393607,-4810.543015398935,-7046.751561177017,-4231.548225722793,-8354.877509446304,-8106.016638081527,-10979.796038189448,-11607.098047290434,-9484.482390216937,-9881.330902259631,-13356.60874760335,-7601.732372995702,-9940.874497416527,-7632.135794164852,-9335.680013491537,-7898.131139090241,-10086.11862840738,-10182.429889009545,-10108.891140089814,-9254.665576134994,-3726.5789477286776,-3410.3907035939606,-4472.934499794364,-3240.204809010318,-10346.89226039509,-6368.739740395094,-3168.125408739101,-1906.093699180584,-6457.0913315038515,-4105.234009918997,-4075.7790152813063,-7825.976042158478,-4637.09973641445,-4410.945385393119,-6428.952646842256,-10783.129331211781,-4297.696813724882,-2978.630865360862,-1562.084031812876,-3504.9987775983072,-9012.829487255816,-2435.7701017383365,,,-2578.6623891025747,-2222.28349732714,-6561.70455057651,-3619.189828118329
2020-02-21,-8196.144243797238,-12506.438468163951,-8659.000808764058,,-8819.554343492258,-5648.283359616282,-9907.308979010042,-6957.293970496721,-8033.058999671524,-8549.35378426335,-7841.694624000883,-6535.7853163471555,-2677.4716909924946,-7599.35363849976,-9692.857867187018,-7125.6041208970355,-11371.62789150239,-4951.046283119818,-8811.696324922323,-3572.0000518520606,-7599.412461093369,-2736.100515485649,-9096.006126377288,-6343.2698579898515,-4737.78404899002,-5051.70568533026,-5253.582295204033,-4123.868011520603,-10511.874061310542,-2724.241734752138,-6419.937102657277,-3017.1545151391483,-3199.91950727416,-3236.330512507933,-9018.449364977805,-5082.316702514782,-9457.644051164343,-4838.536782060474,-7391.432717887483,-8420.532945722662,-5932.4186078617495,-4172.040926598173,-2710.659510177991,-4382.849632659006,-3855.5039158975437,-6116.8664189332,-3316.8584614610995,-4502.910937727796,-5381.6167577137285,-5850.954765985222,-3522.8132072533817,-2950.2595852572163,-13571.754205164973,-3996.358930419362,-4669.873002562208,-3535.558702811706,-2878.715910854771,-4692.763172504488,-4243.300719161297,-4165.674943360376,-5499.413222680411,-7162.699208377556,-4559.801291021977,-8244.739431562333,-7899.142719542855,-10211.78146039116,-11188.982538368475,-9333.356269740523,-10233.79868877377,-12803.614718097555,-7924.271877410582,-9271.908461971796,-7171.95918797078,-9396.129062245886,-7988.38998908339,-8982.875171653224,-9586.35247370682,-9975.211916010401,-9220.414346983302,-3766.111024623685,-4005.734820499117,-4157.797348239492,-3432.262961975963,-10411.194748710925,-6339.663157309332,-3343.1021567067205,-1924.4925678238653,-5598.283260615809,-4248.5305965088455,-4145.230700665952,-7960.636151539186,-4570.64417962823,-4572.708038867487,-6937.7220148974075,-10308.935802736201,-4747.357370429593,-3067.791802081013,-1534.0539829921433,-3479.6182731206773,-8828.24663441599,-2582.5326564228626,,,-2013.592658489785,-2254.9345700706467,-6680.23484374299,-3810.711878629702
2020-02-24,-7633.686686984121,-11899.857206456583,-7985.8521644170405,,-8495.74142096967,-5502.393602797654,-8214.267237839827,-6617.903881299446,-7435.580494718625,-8077.514764033763,-7236.709699582088,-6156.528404898379,-2510.006625773522,-6913.267643584432,-9236.293738127077,-6714.753714351384,-11081.033431746831,-4768.592427664643,-9137.069058486297,-3588.1062403359106,-7110.891719162897,-2697.684881820802,-7981.81419619204,-5436.0365033609,-5051.11085677686,-4951.158773558958,-5068.607691764464,-3895.832026611456,-10605.957600800824,-2673.9822566190364,-6077.619639233,-2883.7098432991074,-3060.1738879884792,-3054.6380190948926,-8930.441117530596,-4547.574219867825,-8481.287103418317,-4635.227754449371,-7468.5352345737065,-7809.263143902349,-5845.234381301127,-4165.255494343223,-2716.3419646544794,-4062.469279600534,-3927.167761232082,-6161.711979889962,-3203.914087865644,-4371.359787928041,-4920.20691624838,-5716.353311411304,-3252.2974969167017,-2861.838443468417,-12888.459654698614,-4026.5518707482975,-4286.207870437421,-3371.668516894053,-2886.3521860065966,-4592.9428188233815,-4346.784638603332,-4006.816486256746,-5111.005403739288,-6593.7528055497005,-4541.369359178778,-7433.52435337997,-8031.854468658963,-9045.804425893375,-10793.453927574732,-8213.24162878897,-9429.99974406972,-11895.549350189916,-7673.848083013235,-7779.95244473426,-6688.510689133219,-9076.783920182865,-7573.914218129622,-8394.668691094792,-8200.673223976864,-9102.556450357773,-7780.277829359629,-3576.6520734732007,-3670.1735268750317,-4041.049954952642,-3204.9406726595175,-9702.143945034248,-5827.698132915925,-3100.5158737031793,-1937.3038167123739,-5672.971321640711,-3979.977424561742,-4072.0013282502964,-7697.830844920362,-4457.58700386575,-3961.455449046982,-6041.842128444932,-9847.529475953546,-4701.487588185021,-3151.943359421636,-1489.4339480039648,-3840.888457038554,-8594.09622998244,-2870.1192065295504,,,-1942.7029934540508,-2249.654814042128,-6578.94479523347,-3810.209005477537
2020-02-25,-7610.487529502273,-11405.610128105513,-7828.4026318508995,,-8174.141924339945,-5026.291398623241,-8239.899915339944,-6914.513287597648,-7703.29561270901,-8160.308184945171,-7009.891196120987,-5619.528155704431,-2642.3586416056496,-6943.300804880592,-8258.301011750083,-6564.372500394758,-11827.389161361923,-4655.071075165888,-9488.747309927463,-3654.248524056327,-6924.642293172605,-2736.881034748773,-7990.449588612864,-5057.206396386274,-4513.874041708485,-5121.6200875868935,-4447.830467215713,-3487.235392432483,-10087.013197338447,-2511.485355785849,-5896.902677417652,-2908.397948273813,-3158.181885027424,-3025.3049292193423,-8577.055399374474,-4005.7478466879193,-8014.17332648308,-4499.449681920488,-6973.77808151324,-7465.967189570492,-5815.6566324016585,-3634.1873221288593,-2629.455434216572,-3787.2742172632024,-3760.1534535926876,-6387.913618574569,-3242.242001178391,-4062.9478973455552,-4803.885964923216,-5207.599227626153,-3369.9953242293154,-3162.9424933390414,-12760.646688003266,-4012.9926327217013,-4178.919525279775,-3259.4972330561595,-2448.8984255037967,-4619.120099219177,-4160.208737773288,-3995.0444672821222,-5158.663715404283,-5762.251156082224,-4705.226083654577,-7322.346522338609,-7963.358297044109,-8265.64610399469,-10334.42641399586,-8286.991218778225,-9465.266333589616,-11480.502150269436,-6967.252943245391,-7681.877827089805,-6717.211487624078,-9081.33584052426,-7505.14199649941,-8189.73376375693,-8135.04073755935,-8763.509925280618,-7305.145878644379,-3647.1143764314793,-3377.8339125212256,-3862.0212444309986,-3323.8363052613395,-9780.954066517992,-6019.658111547184,-3488.5847127195707,-2066.428933498798,-5726.285550926379,-3788.2758678351283,-4066.432774087197,-7497.745281184595,-4417.019627878012,-3882.835654279316,-5963.025145514217,-9657.615285015765,-4781.81430045913,-2876.37712663497,-1581.5130708916074,-4011.745402953391,-8433.249928878548,-2869.616287976888,,,-1977.715116967336,-2384.5860516916023,-6009.413088704601,-3686.3903580591837
2020-02-26,-7513.217212172357,-10691.874540250035,-7551.076600853097,,-7850.603938712486,-4847.379294402602,-8359.042485468752,-6697.643624441064,-7579.975442115874,-7602.229385022053,-6946.989331297898,-5449.003640781126,-2822.4047635940615,-6182.456559186974,-8596.643038088669,-6616.908057558101,-12947.194538994987,-4594.472796774175,-8810.662339185394,-3379.4249480868875,-6628.654105144935,-2795.704196684546,-8053.893542194259,-4971.533682284708,-4581.637284762899,-4970.611593034522,-4497.688497394475,-3699.303330934278,-9423.475590685592,-2177.3896469020447,-6294.184457767068,-2853.845112481448,-3197.4945358890905,-3158.7806491262663,-7407.950457021255,-4111.710302193104,-8213.35710887734,-4564.116522970861,-7216.010534429324,-7383.894076841364,-6208.540421258746,-3588.497076025281,-2649.051832987521,-3670.458237031829,-3598.91107782899,-6955.870049640878,-3232.496050909053,-3872.2735024378794,-4496.091429755874,-5284.612099362762,-3605.9293739692985,-2918.5775409731154,-12253.211275905209,-4425.596845308472,-4178.711191207563,-3249.357130953068,-2281.27492767879,-3757.201141326088,-4489.937792499701,-4730.335489297853,-4847.098110033362,-5829.915165640115,-4760.766828239456,-7246.117596133856,-6827.358586528406,-8272.8683221237,-10212.010650532427,-7792.791912397101,-9261.154904001007,-10846.2032069976,-6847.776565233602,-7459.924964885246,-6936.494833950163,-9209.084099531543,-6976.234816382665,-7892.697388764709,-8017.587793738141,-8696.46018987093,-6942.954085416933,-3973.5077853998982,-2742.645944136232,-3948.443648972007,-3289.2671186927696,-9223.794872537801,-5838.272192836596,-3218.1130377637583,-2032.4850114959058,-6236.436530709693,-3745.4406488093896,-4199.902426575693,-6585.882961318591,-4689.513806724229,-3925.1619574786027,-5895.887504271329,-9895.735918758268,-5094.733630147396,-2776.946432717124,-1612.642473061432,-4173.325783827599,-8065.754161803852,-2874.9641874987633,,,-2006.6913601834272,-2629.0694778007555,-5915.742474366423,-3625.9756217581207
