日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-02-07,0.6501030492385531,0.4526553140679517,0.9532769883170225,,0.5191357751869239,0.5009597985709813,0.4344691801951263,0.44170955548304336,0.6852578727782884,0.4131307098896385,0.8864821648386025,0.7561559858236034,0.8227591859932285,0.7631713571542227,0.33404659276119664,0.4450595008587429,0.5940087214578695,1.0,0.35420578840560174,0.7488749739078365,0.17701241070297888,0.9152061949218121,0.5563221857355009,0.17122386867739406,0.8799290819221002,0.7964758311220038,0.6690353078475483,0.90452814291903,0.642703763991809,0.8583528029486182,0.9200454563057875,0.9666285323303445,0.7726725321597135,0.8922164324409734,0.7680507044637839,0.7092613420501969,0.1952084520076195,0.5996492509139942,0.548900053337985,0.84056320454337,0.35771259985830695,0.9325153851848036,0.5619401469902885,0.8148943066488601,0.8982767872543318,0.8436197318965218,0.7359564524555514,0.9956718877884396,0.7209980841823815,0.7267375995362806,0.89316128737567,0.9909368274261233,0.9319305591135795,0.7329765123488778,0.7280872237305572,0.7483108250068892,0.8173076923076923,0.7581300708526152,0.89327627024076,0.8594985666606996,0.7183632153824521,0.8988509731955419,0.563300712149108,0.7384579402370756,0.9904329145435673,0.7568102626273279,0.7242812650075692,0.8407913369585835,0.39282454260585115,0.2986491652284194,0.8473073554923536,0.726321970535434,0.9966025971815989,0.868628298859353,0.5516433756408393,0.6293168771613309,0.9275881450577944,0.6860276125683138,0.5949291683912079,0.7789950418403452,0.7522431826535106,0.9441770459851596,0.6934608324310093,0.7958620971445173,0.9435698455133631,0.8702102652679725,0.962530084674974,0.5856635497285533,0.3567974769584538,0.8919071287795632,0.11143298845439786,0.6352458398576537,0.7607119827904569,0.8783864298740376,0.9718071424882356,0.6787702433317769,0.7987453722930805,0.9287779619592281,0.9863804991636809,0.6295305048278287,0.9826021588046326,,,0.9278826493752605,0.9730690235474114,0.9346790313919333,0.8631525142888469
2020-02-10,0.642703763991809,0.6029222314503775,0.9345142111728988,,0.6108588197914078,0.2983012219448007,0.7998576678603626,0.46393252656884437,0.3907264345323812,0.4705381852957767,0.9537625793975628,0.9396077153806065,0.8437476030924338,0.9668718638393901,0.4736588560928678,0.5812707620106746,0.8496430499814814,0.9903846153846154,0.4346811738651545,0.9126750864195531,0.08370216615545843,0.5037528150340985,0.6427524483731186,0.12030319639228686,0.9100010928548532,0.8805832747539581,0.48942615970788467,0.8659101109959318,0.16768173586639584,0.7590723716740145,0.9422138616615942,0.9368102505495602,0.8225705387291234,0.9762877406241701,0.6194327361205961,0.6828118183981878,0.21061955062903695,0.2662569537965742,0.3802213507584808,0.8712878688054849,0.4149440767218138,0.9560563258234834,0.7850401860797955,0.8120443931615721,0.8640088008333318,0.6684737510536232,0.8625329063295576,0.9857276497488756,0.6604524523440776,0.7849345814707485,0.883620005348251,1.0,0.8281076794548725,0.6429947189193737,0.8600756227213272,0.8158183151064979,0.7351904610017496,0.7672856247311531,0.8891853742301611,0.4615680871844842,0.6955347645222077,0.9014642208176539,0.5566963127202345,0.961540372179042,0.9981743262380388,0.5423003243340764,0.7631713571542227,0.8152540070619189,0.33968367382743136,0.3658954397513155,0.7636563371077029,0.7589695772275518,0.923705616926668,0.9369491173449688,0.3679096863772146,0.6577935144802719,0.9736927206974342,0.6449151177659121,0.6931049629426546,0.7770323218487442,0.6014444741453016,0.9827308704863715,0.8094555614007491,0.8216848612382338,0.5678698461709721,0.9000167526311137,0.939069375380507,0.8011480952715684,0.186833270933855,0.9451329378668166,0.06107149461428245,0.6584783344049532,0.832258279091916,0.6224916560876336,0.7602700280378988,0.7387536277527735,0.8132777463194764,0.9820519210074621,0.9990529285822858,0.871260599850802,0.974165105881575,,,0.9253417314868604,0.961901147462876,0.3917258545625596,0.6749048202525924
2020-02-11,0.7162698447060191,0.37404291909621745,0.4549280815103312,,0.489657831396788,0.6191221328563498,0.730411669914443,0.8784165034650546,0.8154640183119989,0.6703420896351792,0.9786026677519175,0.914557250911598,0.9073674313382396,0.9890495031526191,0.6110669776151633,0.468157458454511,0.9169230936404212,0.9428462610239101,0.35494276709673883,0.9600754849569868,0.042706829535547136,0.311431077075353,0.6795619412214193,0.22594629742085243,0.9922265198702257,0.8264808951280052,0.5812435371631522,0.9097969098420173,0.592661384660014,0.45797217311299615,0.8752046495923036,0.9023828025615603,0.7029392035793792,0.9955289283976039,0.5691842664791188,0.6797092014119238,0.357902398680791,0.45340078574787707,0.6236961907877518,0.8131301211716989,0.1687187606310768,0.9487999516498691,0.5633908730434614,0.9252107001952125,0.7011357190090807,0.38107911995875055,0.8602742124435817,0.9142990304952936,0.7079197204691002,0.8462047175688259,0.656855182662158,1.0,0.6866475020269752,0.6174128709773685,0.8497095824721076,0.9325153851848036,0.4780222069705393,0.9054887623436506,0.8659016068597372,0.2487750513417564,0.8968733253268509,0.49806799967400944,0.6738828729968823,0.9718071424882356,0.9875055281837867,0.29356561894472183,0.8297618487235567,0.6602406530232948,0.18546822233860394,0.5272305559601667,0.7694126706170046,0.8852821942032576,0.918924287676697,0.9700055245544186,0.38837868452781404,0.8589538760967561,0.9594876546492391,0.6268485641675123,0.5502174529372286,0.9727951957145944,0.6766909708755612,0.9788881944352757,0.8570725839855673,0.7434603314612261,0.6755775928531164,0.9358220627712276,0.6282783786994953,0.9068154920196768,0.32722095481072583,0.9678258799635601,0.2930579512677511,0.8735208040338356,0.7256730446406683,0.49562989196924107,0.8879535677396304,0.885079342946278,0.6345713375131738,0.9190435966063418,0.998503481196847,0.7902556375193918,0.9644437823010439,,,0.8414600827173722,0.8846153846153846,0.5621356345138311,0.6233487206749194
2020-02-12,0.5110992268603749,0.29912835162865775,0.6717782451485057,,0.22757183142356713,0.6732026365858352,0.9085519483772325,0.879078311442547,0.9425275276381827,0.8844426531602044,0.9931675351200826,0.9563248668269575,0.9360360323125096,0.9889962934971548,0.29348555262656967,0.5205402898201045,0.6788806474736049,0.918244076126692,0.8402324397165813,0.9633532597038719,0.2930579512677511,0.7279864107158638,0.8751642738501114,0.256875892126526,1.0,0.7389718354832628,0.49648066047129025,0.9284221799614004,0.16642159515469998,0.3780010719330428,0.3972410894720916,0.958514548656768,0.9118314646267712,0.9983209998244127,0.442527340113796,0.7186887944472805,0.7090856466123077,0.4000766192137162,0.4754698454059833,0.7616600376325308,0.5366989281001594,0.9092208770548263,0.21880116239807593,0.7446767947095131,0.4239136092050645,0.15541696531427696,0.7952421309312984,0.8742744143711527,0.8698881939774893,0.9622489567496971,0.5783294399098645,0.953137752493047,0.8125519386619509,0.8522761222639733,0.7499365003719594,0.8557217109454013,0.48434168162103725,0.9197287524052052,0.6911087424798034,0.5815108614210369,0.950733852604887,0.8233874399652747,0.7592438170635483,0.9783749330901335,0.9459956143231076,0.2066890390645065,0.8695552926759619,0.5189966467522222,0.07884381703852317,0.470503098816201,0.601201069673014,0.9637211528398291,0.6671277994947766,0.9192260130707149,0.28369179759401936,0.8163708631154354,0.8137660776299106,0.28178227820748086,0.7762618998178936,0.9302605094190635,0.6527558488549048,0.8597098184472816,0.929513736626374,0.9402968479487137,0.2646603946276445,0.8840728350968955,0.7674535577885494,0.9575521869908983,0.5323169039615584,0.9168687657019339,0.5118987107878785,0.8662813705251867,0.7573148350746228,0.3016065885948431,0.8762131420636348,0.9738909696041945,0.47077075463915674,0.992687530985177,0.9970092019622221,0.7363888505606543,0.95354377439864,,,0.842387178603015,0.8029379841955495,0.824065503964765,0.4428500142691474
2020-02-13,0.4864891982787312,0.25569728771673345,0.6897455518290281,,0.25943593297715395,0.4225414911627047,0.9502753829080984,0.7243295852885593,0.9286301838866243,0.8565067872625486,0.9748451343006872,0.9729436147577506,0.9394318235232387,0.9909004365286,0.3333704406459578,0.47280824371327523,0.6397722888350182,0.8961552855503657,0.9247750754834504,0.9793883813717482,0.759625012411403,0.7604452183661571,0.9667426564968099,0.6978619860343659,1.0,0.7276088361628062,0.5091397054232122,0.9153405453278911,0.11006307977800808,0.5106239224351938,0.43234078995465913,0.9604859549044399,0.9359211582305224,0.9844712607633916,0.5273830382408233,0.7977907895215652,0.7902556375193918,0.33647994884007726,0.47115384615384615,0.7752211176313643,0.8446493388926303,0.9196637561120061,0.23232732798277636,0.7237546869960956,0.4883319696447441,0.072693868600706,0.7081319804588843,0.4705381852957767,0.713873507433484,0.9816981565705294,0.5576669850247529,0.8752113019620977,0.7690185693943038,0.9177694817678488,0.8191195314532598,0.6746766941880463,0.5900356260837178,0.5436058104321815,0.44185118980607135,0.7207676119427895,0.9635415791339267,0.7826067692144365,0.8713373164437654,0.9453984166276123,0.6118710919078484,0.12910248276636083,0.7870404920463725,0.6260189455809161,0.06907697477029195,0.45797217311299615,0.5165843823098479,0.9682977114020294,0.6738262052834559,0.8949679177031888,0.16533033346046172,0.7556367775138775,0.7323739209862751,0.2593066998068356,0.7165954405062778,0.9584577638366455,0.7975622787118506,0.901104150238993,0.9590848832262672,0.9411163735363947,0.27893995595615423,0.7531458645746092,0.8751331272735215,0.9493056944537162,0.8529516294988766,0.8062743568719578,0.868628298859353,0.7381802048890639,0.9154819087844037,0.2186792328502195,0.8954577937750618,0.993794831771455,0.3889327140451399,0.9881215215311498,0.9967925762577055,0.5526627546609224,0.9742084632730528,,,0.8518491580130206,0.8266737283579918,0.9623527716454563,0.4496732725577444
2020-02-14,0.2816699712698669,0.5288791263502453,0.9084883377408584,,0.3714788847146998,0.24794816345558168,0.6255191412289063,0.18765525331675195,0.7681550166435839,0.46359829848579953,0.9535935060200736,0.9775205359483714,0.8576007272759887,0.9761999027089154,0.364801157191838,0.4618125019115741,0.7094099931108105,0.8295210167453898,0.9675379438239968,0.9717059650654876,0.8293690066810712,0.7735144767699142,0.8502551629668939,0.8715787035957896,1.0,0.7537891894573067,0.42050546206887174,0.9455751975526672,0.2700155415545436,0.44915929970816265,0.3893960536946089,0.9709525041415841,0.9400724176410397,0.9725855828141268,0.6328909859902756,0.6940949725092357,0.8704022659408205,0.4622173231646836,0.6852270129565721,0.8483671075919281,0.8505564589738562,0.854283948477051,0.5458101387776259,0.6641797979973943,0.5477900811247549,0.3323385430275046,0.7401507054919818,0.4673399078679635,0.4338655894431254,0.9782701507738896,0.6087622269627347,0.6635911043120435,0.7522488840081611,0.9709713439774641,0.8324348965395622,0.6317497110785109,0.6366209383047292,0.6162924968950961,0.5283114375919804,0.6901455315594733,0.9576276399630346,0.7678470517744914,0.7623641839896561,0.9742878521157112,0.541297939364979,0.14531380278056333,0.7743526615100214,0.5709395799499187,0.15384615384615385,0.7056857983956157,0.5744209058797775,0.953702087390781,0.8136389084793658,0.8966827254913694,0.138276803889448,0.8280417684793145,0.5564459381789877,0.43900991270321305,0.8707507383631654,0.9864038479908626,0.9145953650513047,0.9321078886391111,0.918628169322968,0.9755634227547477,0.2459719147952765,0.9243787815000226,0.8909054574931573,0.9831571221887492,0.79054725648274,0.553107215557792,0.8109916585143239,0.7385851353885469,0.9372351531265483,0.21065350820104817,0.6299127800736828,,0.49998764376508736,0.9915522546949544,0.9611261506317516,0.4508550272992486,0.9643354373723307,,,0.9587077527066468,0.9666067477957201,0.8238992197219849,0.7281873296016343
2020-02-17,0.7416861888475073,0.5023286455609398,0.9503080794610784,,0.29476840976343954,0.22917298928403942,0.5334166968959582,0.4083682794519982,0.8695370533212818,0.43587615216811054,0.9312042025340307,0.895134043092183,0.678361460097398,0.9625123439404449,0.3986853176823151,0.5161983362826896,0.8972557265580843,0.8142075683493858,0.9954472532833111,0.9542026101115842,0.8400510689211792,0.6840414384319062,0.9355224997621506,0.8954024706722381,1.0,0.7229338421518592,0.3912741960437484,0.9364858223993433,0.4622173231646836,0.3571403652791081,0.364801157191838,0.9775494692843235,0.9369475423631455,0.981419016160371,0.8674955383084477,0.8549682163608122,0.84751858863472,0.5911253182526455,0.7980769230769231,0.7728138448522269,0.9655507771472942,0.820419703466118,0.5435371576637892,0.4461578424681516,0.4763604803521497,0.25606094506905513,0.5565605581828763,0.46249941009250745,0.29061587717801257,0.983452669503877,0.3228491287344198,0.7217171049292047,0.2959805039065277,0.9544011852168677,0.7799077349373689,0.4203961139456855,0.7400378718674467,0.5905255108341293,0.8444005922053515,0.8418262400915488,0.8356296244692009,0.7323767979407397,0.7702604388727413,0.9896690591534982,0.7357295286754358,0.166361307117264,0.8641955358078244,0.6849443770160787,0.3317726466221182,0.7454896237364164,0.7337691005571512,0.976197336793712,0.547944334764866,0.7441090196426863,0.3236336057957622,0.8567561428501261,0.24862532618964564,0.230475513359925,0.689375311153915,0.9641267077367262,0.9188268648036848,0.8044868681986922,0.8631032262718179,0.9806402477627805,0.7963376538865583,0.9480570041997245,0.8741287084743908,0.9753186854929424,0.41697352794432074,0.5762223671951248,0.7866931470927303,0.847016905564972,0.8492300921796312,0.3343349526038435,0.5025898351523076,,0.5012670876591607,0.9919261901734191,0.9132822032973427,0.4815915666616877,0.9614811147211949,,,0.9427853508254029,0.994200972111798,0.5532256129655271,0.899665443388123
2020-02-18,0.9124250779770628,0.38140213749666635,0.8627703914660972,,0.32722378314270495,0.19303876185368538,0.5117929888650868,0.5121666265531722,0.9382879741578076,0.823856157473762,0.920271676187682,0.8014112390070348,0.33577063782922917,0.9325580326884955,0.19489604222329635,0.6328909859902756,0.8720624323143064,0.7842859176225647,0.99630092623855,0.9831758737906477,0.7741626816986217,0.7726280198610299,0.9769239748712378,0.9229941726899532,0.9626375034613667,0.7849386078310381,0.4488422227092276,0.8990967428221868,0.7036082412091135,0.34225563051937263,0.8160071692615707,0.9845633304439149,0.9045323735313515,0.975898840808007,0.933899916130114,0.9434807178509561,0.8656093532867661,0.8648984987067265,0.8846153846153846,0.6889231567009897,0.9614461927222047,0.7137316795105432,,0.3708860673097617,0.5127687421369846,0.7129504144961006,0.44918532710319614,0.3874548629654247,0.29773517154136186,0.9613688121030655,0.4776048362935072,0.8379893076426309,0.541297939364979,0.9181426231695002,0.7801652310933618,0.21906130503409954,0.4789015483467667,0.1885367740359545,0.7664727496304962,0.8316530197183848,0.6305129030709515,0.5784008733315794,0.7678271634667457,0.998125659567903,0.9137645473465819,0.4714792777628805,0.8602545389984564,0.6757834749735602,0.44936953744083646,0.8626561522472209,0.5233327629202056,0.9791302097039234,0.2820977132495467,0.6071758521412862,0.40874224547535337,0.863382212255733,0.34897054516228276,0.2243246178963526,0.9195567982976748,0.9511259253680867,0.8850403791988912,0.8064603413811161,0.7933929590292347,0.8764765393621691,0.935921463818945,0.9605568182950096,0.8093979506778411,0.8859165528179429,0.16721543864264565,0.751822874599387,0.4929395444675026,0.9227733638516898,0.7849376504079228,0.38491930789184653,0.1706852983304378,0.9906659457962462,0.514716764867935,0.9788799420141823,0.7175918544819611,0.8155961295804823,0.9448151764441479,,,0.8808111390678371,1.0,0.6477913966455638,0.7665811604395425
2020-02-19,0.9752698473274756,0.017379590417726628,0.9180418596480829,,0.23897934932593934,,0.6520442755505499,0.4128355346347331,0.8028480676743414,0.6876908157814172,0.7974636215678295,0.8237715031648917,0.5102979547897933,0.8692416141321049,0.20008210335253943,0.589811816807119,0.6650621717611762,0.7159315036913643,0.9962647286242042,0.956132424062352,0.9098360288471457,0.8752229235401777,0.9872213558100759,0.6770423208568357,0.9725482798436736,0.7839462417626817,0.6579807869270086,0.8888787980694993,0.7816167808312373,0.8001901130258686,0.9101461709122266,0.9661017301614484,0.9512424962772584,0.9574495780548749,0.822234540405953,0.9435837058330971,0.9099704047159943,0.6789341347550517,0.756372851151452,0.8662261953724416,0.844399904713487,0.690589483175725,0.9519230769230769,0.5190561833728895,0.4546237937918637,0.928926129487684,0.579338506189423,0.2924200533968291,0.4384267004020552,0.9542144105886167,0.7343645301411795,0.9904784336311528,0.6193208256821935,0.9634222868205975,0.8110817951172046,0.4940853963067856,0.6318480794779039,0.1173822288947154,0.6692954464006189,0.9644413730711469,0.5702108041640648,0.5118845777081397,0.6042313174848253,0.9634219491898955,0.7475062370210455,0.6288139638916427,0.45053233049609176,0.6088884327823862,0.49247984545243184,0.638580841978044,0.5353782996145583,0.9058405501029023,0.29572878650305756,0.36788984582019535,0.5185712762345358,0.43318531774694014,,0.23347067764808033,0.8564573706199691,0.9621803765617318,0.9019641866772836,0.868036294347102,0.7830223300217006,0.9305537126590994,0.9692745408480402,0.9961622152358656,0.9017469218631389,0.724392526091202,0.5133965019018735,0.7321906162859377,0.4969954687765873,0.6511599048381566,0.4642024709575598,0.38167638380051383,0.2248487715034097,0.9963894393815037,0.7549806066332573,0.9498429779193983,0.4915135810789177,0.719041305734615,0.9774616865694998,,,0.9016987443515282,1.0,0.4769395331494587,0.9200491733843646
2020-02-20,0.9119589686463037,,0.9138169799218097,,0.26131771697156253,0.945078060602821,0.7192183618072022,0.517454870866403,0.7639256658663015,0.662028697736034,0.6786363157531706,0.9306172536801287,0.35226243594159246,0.846579563357189,0.23365486514652287,0.46053525694394115,0.72635668253436,0.7334843521761332,0.891038008787707,0.921358032840567,0.963133664255793,0.8450391566766106,0.9886713090096897,0.9433204284030603,0.9274766172444091,0.7598136768446972,0.8309492678787954,0.8316041410474442,0.7261272424726812,0.9212742365138381,0.9063745352984695,0.8505942637176611,0.7075075479371945,0.8952970828985807,0.612425433091202,0.9354162695041125,0.870701026258731,0.5371297646540397,0.7211538461538461,0.8087362511732948,0.8414628258322452,0.547798980655095,,0.5281653857268149,0.5128167629771196,0.9693088455480802,0.572221931700421,0.328664930374643,0.45862762774262916,0.776203463164165,0.820701227306325,0.9925660954032253,0.5822340813369034,0.9585899263244269,0.8475545433825414,0.7109574756891891,0.7651748635260635,0.037396323009019156,0.563190768408376,0.9844723059853077,0.548437329162508,0.5368290641112017,0.6017174363885809,0.9484902966629837,0.34417239320784515,0.6268950911357567,0.44558820584763803,0.6334401358764737,0.5832412733813787,0.37881027431124614,0.46035296558346234,0.7656158371808166,0.39867010370947087,0.4752094796585392,0.5816996359232224,0.37256409783836025,,0.22496066923558422,0.9077600978617036,0.9615766145300311,0.9098470024453629,0.9286513054767146,0.7054929156660016,0.7821200509277649,0.9311071245694228,0.98970485846352,0.9426538400342113,0.3744740295210368,0.7984228701139451,0.8074117613366075,0.9736361271885505,0.5647809367981863,0.68832836649781,0.3348647823719099,0.2285147034924054,0.9964761193060532,0.7797333301686338,0.902689148280188,0.8369924342752969,0.6210860119410289,0.9708591443721488,,,0.9667801339104642,1.0,0.5403714949578453,0.9493591646980098
