日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-04-13,,,,,8.474074074074073,,,,,,,,,,,,,,,,,,,,0.36218905472636814,2.0392156862745097,,,,1.89685534591195,,0.8666666666666667,1.890909090909091,1.3514124293785312,,,,,,,,,0.41600000000000004,1.4181818181818182,,2.122448979591837,6.239999999999999,10.399999999999999,,36.4,,,,4.814814814814815,0.9904761904761905,0.6476190476190476,4.412121212121212,,2.1894736842105265,,,,,,,,,,,,,,,,,1.4857142857142858,,,,,4.391111111111111,6.355555555555555,,,,1.7333333333333334,,,0.37990867579908677,,0.8253968253968254,,,,,2.311111111111111,1.5655913978494624,15.022222222222222,0.28888888888888886,,0.3649122807017544,,,,0.6666666666666666,,
2020-04-14,,,,,10.895238095238096,,,,,,,,,,,,,,,,,,,,0.4588235294117647,2.554385964912281,,,,1.4933333333333334,,0.8888888888888888,1.2380952380952381,1.1741935483870967,,,,,,,,,0.2745874587458746,1.8777777777777778,,2.5999999999999996,4.0,4.16,,43.333333333333336,,,,3.961904761904762,2.08,0.6857142857142857,4.371014492753623,,3.1200000000000006,,,,,,,,,,,,,,,,,2.311111111111111,,,,,4.116666666666666,5.007407407407408,,,,1.4765432098765432,,,0.2810810810810811,,1.2133333333333334,,,,,1.4666666666666666,1.7858585858585858,18.488888888888887,0.4333333333333333,,0.3851851851851852,,,,0.6666666666666666,,
2020-04-15,2.067080745341615,,,,8.065306122448979,,,,,,,,,,,,,,,,,,,,0.1857142857142857,1.8040816326530613,,,,1.552238805970149,7.593650793650794,0.7428571428571428,1.5847619047619048,0.7298245614035087,,,,,,,,,,2.1333333333333333,,2.65019305019305,2.742857142857143,1.9102040816326529,,31.695238095238093,1.1233449477351916,,,2.6148571428571428,2.971428571428571,0.8739495798319328,4.810884353741496,0.8983388704318938,3.0738916256157633,1.3598062953995158,,,,,,,,,,,,,,,,2.2285714285714286,,,,2.311111111111111,3.714285714285714,3.714285714285714,,,,1.5503105590062112,,,0.2849315068493151,3.862857142857143,1.8158730158730159,,,,,0.619047619047619,1.6207792207792207,,1.1885714285714284,,0.5243697478991597,,,,0.8285714285714286,,
2020-04-16,1.2380952380952381,,,,9.454545454545455,,,,,,,,,,,,,,,,,,,,0.3244206773618538,2.236559139784946,,,,1.3026262626262628,6.303030303030303,0.7464114832535885,2.4242424242424243,0.25832091405861896,6.565656565656565,,,,,,,,,1.8909090909090907,,2.7807486631016043,0.5730027548209367,0.4297520661157025,,20.799999999999997,1.1818181818181819,,,1.3656565656565658,,0.9992609016999261,5.307814992025519,0.2572665429808287,3.393939393939394,1.0867293625914316,,,,,,,,,,,,,,,,1.8909090909090909,,,,2.3636363636363633,4.7272727272727275,3.376623376623377,,,,1.5353535353535355,,,0.5962325962325963,2.976430976430976,,,,,,1.2606060606060605,2.196510560146924,,,,0.1370223978919631,,,,0.8787878787878788,,
2020-04-17,0.8754208754208755,,,,10.592592592592593,,,,,,,,,,,,,,,,,,,0.48148148148148145,0.5540334855403349,2.2091503267973858,,,,1.2543859649122808,3.0588235294117645,1.0432098765432098,6.355555555555556,0.1750841750841751,5.984126984126984,,,,,,,,,2.14336917562724,,3.3015873015873014,1.2380952380952381,0.6419753086419753,,20.799999999999997,1.2606060606060605,,,0.6319444444444444,,1.1194444444444445,8.425925925925926,0.2725366876310273,3.466666666666667,0.9303201506591338,,,,,,,0.06878306878306878,,,,,,,0.14444444444444443,,2.3111111111111113,,,,2.5277777777777777,3.5454545454545454,2.7083333333333335,,,,1.9923371647509578,,,0.9259259259259259,2.728395061728395,,,,,,2.4327485380116958,2.186186186186186,,,,1.0,,,,0.9724972497249725,,
2020-04-20,0.47989452867501653,,,,14.054054054054054,,,,,,,,,,,,,,,,,,,,0.6930766382821179,1.9274131274131274,,,,1.3405405405405406,1.990990990990991,1.4507410636442895,4.972972972972973,0.12046332046332046,3.613899613899614,,,,,1.1711711711711712,,,,2.1323392357875117,,3.011583011583012,3.5135135135135136,0.5110565110565111,,14.857142857142858,1.3384813384813385,,,0.2958748221906117,,1.2411372411372412,8.432432432432432,0.5382403680276021,4.996996996996997,0.7269338303821062,,,,,,,0.05621621621621622,,,,,,,0.12492492492492492,,2.108108108108108,,,,2.67027027027027,3.1481081081081084,1.4054054054054055,,,,2.5663924794359576,,,0.9135135135135135,1.923186344238976,,,,,,2.6234234234234237,2.264264264264264,,,,0.7027027027027027,,,1.2534696859021184,1.0038610038610039,,
2020-04-21,0.3309090909090909,,,,13.0,,6.204545454545454,,,0.9004329004329005,,,,,,,0.2101010101010101,,,,,,,,0.8898395721925134,,,,,1.3949329359165425,1.575757575757576,3.08300395256917,5.090909090909091,0.16189290161892902,3.0639730639730636,,,,,1.2633228840125392,,,,2.6363636363636362,,3.12,10.242424242424242,,,10.399999999999999,1.9561128526645766,,10.242424242424242,0.09647495361781076,,1.1292929292929292,12.831168831168831,1.090909090909091,6.303030303030304,0.7624633431085044,,,,,0.04146730462519936,,0.13379073756432247,0.21487603305785125,0.6717703349282297,,,,0.6810477657935285,0.2954545454545454,,2.041322314049587,,,1.9061583577712613,4.7272727272727275,2.711229946524064,1.0129870129870129,,,,2.718181818181818,,,,1.3787878787878787,,,0.31100478468899523,0.2762691853600945,,1.8660287081339713,2.1067193675889326,,,,1.378787878787879,,,0.9505928853754941,,,
2020-04-22,0.2342342342342342,,,,8.666666666666666,0.4585537918871252,8.85925925925926,0.5602693602693603,0.5902031063321386,0.8754208754208755,,,,,,,0.2139917695473251,,,,,,1.5072463768115942,,1.0339181286549708,,1.6417729204614449,12.711111111111112,0.4886677722498618,,1.024428684003152,4.622222222222222,4.264550264550265,0.04875761837787154,1.6851851851851851,,0.3063973063973064,,,1.0796857463524132,,,,1.8055555555555556,0.8474074074074074,3.3494363929146536,15.407407407407407,,,9.454545454545455,3.0588235294117645,,10.455026455026456,,,0.9437037037037037,10.11111111111111,2.054320987654321,7.851851851851852,0.962962962962963,,,,,0.03209876543209877,,0.20634920634920634,0.48148148148148145,0.8537609774723176,,,,0.9297573435504469,0.3930461073318216,,1.801672640382318,,,2.781893004115226,4.561403508771931,1.8831275720164606,0.3950617283950617,,,1.0432098765432098,1.604938271604938,,,,0.8253968253968254,,0.06797385620915032,0.557504873294347,0.5150732127476314,,1.2255892255892256,1.4814814814814814,,,,1.5482933914306465,,,0.8874364560639071,,,0.24307802948579646
2020-04-23,0.19057138097617857,0.4335914234663491,,,5.813664596273292,0.4396135265700483,10.801932367149758,0.20553359683794467,0.794729907773386,1.0048309178743962,,,,,,,0.7033816425120774,,0.8519218651543794,4.658761528326746,,0.9734299516908212,1.822716548702393,,1.0312738367658276,,1.7452326468344774,18.463768115942027,0.5834502103786816,,0.5723720418271877,3.798260869565217,3.516908212560387,0.0367621067515023,0.7642375995101041,,0.2940968540120184,,0.9369369369369368,1.4306067305330388,0.9855072463768116,,,1.4211180124223601,0.49216208222419405,3.6042848141146817,11.455072463768115,,0.018607979960636966,5.473684210526316,4.689210950080516,0.5727536231884058,11.115942028985508,,,0.6933333333333332,6.16600790513834,4.3064182194616984,8.415458937198068,1.1613209788548349,1.544927536231884,,,0.846767627422244,0.11821540210287014,,0.484472049689441,0.6925186055620838,1.015752993068683,,,1.0485192186515437,1.0724637681159421,0.6256494394312277,1.827937095282146,1.4067632850241547,,1.3253373313343326,3.7681159420289854,3.1184407796101947,1.0241545893719806,0.1196227283183805,,,1.344927536231884,0.9420289855072463,,,,0.443307757885763,,0.05383022774327122,0.8164251207729468,0.7802216538789428,,0.729312762973352,1.2717391304347825,,,0.6459627329192547,1.2057971014492752,,,0.8840579710144928,,0.5156369183829138,0.4775434065145645
2020-04-24,0.33299629255139873,0.5354691075514875,,,4.973913043478261,0.7234782608695651,22.60869565217391,0.12560386473429952,0.9934123847167325,0.5797101449275363,,,,,,1.8840579710144927,1.5865751334858889,,1.2412617220801365,8.541062801932368,,1.5469107551487413,1.855072463768116,,1.0519323671497585,,1.8485097074104457,16.579710144927535,0.593014967925873,,0.4862085086489013,2.110144927536232,1.5933747412008281,,0.5134575569358178,2.7130434782608694,0.5348293595137914,,0.8541062801932369,1.655015629440182,1.4185848252344415,,,1.0485192186515437,0.14453047448878303,3.2657004830917873,12.56038647342995,,0.021228822208614002,2.1666666666666665,3.875776397515528,0.15072463768115943,5.557971014492754,,,0.37308078633950353,1.884057971014493,7.703703703703703,8.495388669301713,1.0474084991402604,1.9710144927536233,,1.169415292353823,0.9077733860342556,0.4073638856247552,,0.7074829931972789,0.867808519982433,1.1434282858570715,,,1.2919254658385095,1.5440084835630967,0.9330572808833678,2.6034255599472993,,,1.4782608695652173,1.6956521739130432,2.260869565217391,0.7856922602528523,0.03721595992127393,,,1.365942028985507,0.3907675791733763,,,,0.41689793401171754,,0.0753623188405797,1.012008281573499,1.049348743349844,,0.771149309066397,,,,0.41579210394802596,1.0485192186515437,,,0.8926410581117209,,1.3761814744801513,0.6481159420289855
