日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2021-01-08,-1.282710280373832,-0.6631020848310568,-0.2350826743350108,-0.5661394680086269,-0.3598130841121495,-0.5291157440690151,-0.7246585190510424,-0.8921639108554996,-0.9640546369518332,-0.7001258087706685,-0.3720345075485262,-1.1417145938173976,-1.925233644859813,-0.28145219266714594,-0.8680805176132277,-0.4707045291157441,-0.8661035226455788,-0.020668583752695903,-0.5571531272465853,-0.5003594536304817,-0.530823148813803,-1.2212437095614666,-0.19266714593817397,-0.9813982746225738,-0.9624370956146656,-1.6965312724658521,-1.161035226455787,-0.1887131560028756,-0.8152408339324227,-1.6049604601006469,-1.8061646297627607,-0.25359453630481665,-0.6070273184759166,-0.05391804457225018,-1.1161035226455787,-0.15348670021567215,-0.3158698777857656,-1.2398454349388928,-0.6892523364485981,-0.32242990654205606,-1.4924514737598849,-0.14737598849748382,-0.14396117900790797,-1.382997843278217,-1.479511143062545,-1.372393961179008,-1.2139647735442127,-1.5070093457943925,-0.18979151689432064,-0.5348670021567218,-1.3516355140186913,-0.1848490294751977,-0.7744428468727534,,-1.670021567217829,-1.05176132278936,-1.3515456506110712,-0.04942487419122933,-0.6826024442846873,-0.38281811646297625,-0.15456506110711718,-0.52588066139468,-0.1588785046728972,-0.2214234363767074,-0.4163371675053918,-0.6793673616103523,-0.4852624011502516,-1.0244428468727533,-0.8378864126527676,-0.6252695902228612,-0.590941768511862,-0.8547807332854062,-0.5575125808770669,-0.43556793673616107,-0.3315061107117182,-0.4336808051761323,-0.4380841121495327,-0.6524083393242271,-1.014018691588785,-0.009705248023005032,-1.049784327821711,-1.7520668583752694,-1.466570812365205,-0.5654205607476636,-0.5102444284687275,-0.12392163910855498,-1.9432063263838963,-0.26985981308411217,-0.039899352983465135,-1.193745506829619,-0.5992990654205608,-0.6874550682961899,-1.3901869158878504,-0.6879942487419122,-0.5564342199856218,-0.10298346513299786,-0.9251437814521927,-1.925233644859813,-0.7737239396117902,-1.057332854061826,-1.572609633357297,,,-1.9038461538461537,-1.8229690869877786,-0.25611071171818833,-1.3838066139468008
2021-01-11,-1.306254493170381,-0.8715851905104243,-0.34282890007189076,-0.8492092020129403,-0.4982027318475916,-0.5774622573687993,-0.300862688713156,-0.8718547807332854,-1.0311826024442847,-0.7427210639827463,-0.3816498921639109,-0.27318475916606755,-1.9065420560747663,-0.23589144500359452,-0.40510424155283964,-0.6624730409777139,-0.9086987778576564,-0.031002875629043854,-0.42056074766355134,-0.7123023005032352,-0.7764198418404026,-0.053199137311286844,-0.19122933141624732,-1.1425233644859814,-1.4530913012221425,-1.6782890007189073,-1.1437814521926672,-0.25341480948957584,-1.047897196261682,-1.6304816678648455,-1.7970884255930986,-0.10442127965492451,-0.4439252336448598,-0.01788281811646298,-1.1516894320632638,-0.22645578720345075,-0.9143601725377426,-1.2703091301222142,-0.9874191229331415,-0.4039360172537743,-1.4951473759884975,-0.46054996405463694,-0.0932782171099928,-0.20273184759166069,-1.6798166786484543,-1.397825305535586,-1.4228971962616823,-1.5851905104241553,-1.3833572969086987,-1.0179726815240833,-1.245506829618979,-0.38650251617541337,-0.8932422717469446,,-1.8152408339324229,-0.9202012940330697,-1.382997843278217,-0.1383896477354421,-1.0239036664270311,-1.3015815959741193,-0.13829978432782172,-0.8076024442846872,-0.20623652048885693,-0.2415528396836808,-0.42514378145219267,-0.6843997124370955,-0.41705607476635514,-0.8413012221423437,-0.6810747663551402,-0.8703271028037384,-0.458842559309849,-0.900431344356578,-0.61205966930266,-0.5456506110711717,-0.42415528396836805,-0.5363946800862689,-0.5054816678648455,-0.6121495327102804,-0.9174155283968369,-0.019410496046010063,-1.016355140186916,-1.7433501078360891,-1.6183501078360893,-0.3696980589503954,-0.4982027318475916,-0.19473400431344354,-1.9432063263838963,-0.10208483105679367,-0.10154565061107118,-1.311646297627606,-0.5257009345794392,-0.4370956146657081,-1.439252336448598,-0.6984184040258806,-0.5693745506829618,-0.3815600287562904,-1.062724658519051,-1.925233644859813,-0.19734004313443565,-0.9875988497483825,-1.1152048885693744,,,-1.8846153846153846,-1.8326743350107835,-0.12967289719626168,-0.07907979870596693
2021-01-12,-1.3705966930265996,-0.8770668583752695,-0.44078001437814524,-0.8955787203450755,-0.4596513299784328,-0.4302659956865564,-0.33429187634795104,-0.8554996405463695,-1.037922358015816,-0.7528756290438533,-0.34219985621854776,-1.0546369518332135,-1.9345794392523366,-0.2782171099928109,-0.39063623292595256,-0.5896836808051761,-0.8878504672897196,-0.0312724658519051,-0.43457943925233644,-0.9134615384615383,-0.7837886412652767,-0.053199137311286844,-0.25287562904385336,-1.1355140186915889,-1.4979331416247303,-1.641804457225018,-1.0630841121495327,-0.3622393961179008,-1.1304816678648455,-1.6125988497483823,-1.7789360172537743,-0.0895039539899353,-0.33968368080517614,-0.01770309130122214,-0.5885154565061107,-0.2480230050323508,-0.2631200575125809,-1.344356578001438,-1.2145039539899354,-0.4543493889288282,-1.4854421279654924,-0.4033069734004313,-0.2251976994967649,-0.20596693026599572,-1.6714593817397556,-1.4716031631919482,-0.846153846153846,-0.26150251617541337,-1.5614665708123652,-1.4485082674335013,-1.1053199137311287,-0.7095614665708123,-1.0516714593817398,,-1.8152408339324229,-0.610576923076923,-1.1308411214953271,-0.12967289719626168,-0.48831775700934577,-0.13335729690869877,-0.1690330697340043,-0.3177570093457944,-0.29430265995686555,-0.2415528396836808,-0.4163371675053918,-0.7036304816678649,-0.46657081236520487,-0.9761861969805896,-0.7427210639827463,-0.8454349388928829,-0.49604601006470167,-0.8896477354421278,-0.590941768511862,-0.5490654205607476,-0.5257009345794392,-0.6009615384615384,-0.5913461538461537,-0.5291157440690151,-0.913371675053918,-0.019410496046010063,-1.3522645578720345,-1.697879223580158,-1.7030913012221423,-0.75647016534867,-0.5852803738317758,-0.33294392523364486,-1.8758087706685835,-0.11808051761322788,-0.08195542774982027,-1.3738317757009346,-0.7806434219985622,-0.8888389647735442,-0.8749999999999999,-0.6923975557153128,-0.5564342199856218,-0.621135873472322,-1.1901509705248021,-1.943745506829619,-0.40573328540618264,-0.8301581595974119,-1.3525341480948956,,,-1.9038461538461537,-1.8790438533429186,-0.09884974838245866,-0.07863048166786485
2021-01-13,-1.1969805895039538,-0.6673256649892164,-0.33968368080517614,-0.8277318475916607,-0.4234363767074047,-0.3910855499640546,-0.2652767792954709,-0.8060747663551402,-1.0373831775700935,-0.861610352264558,-0.3247663551401869,-1.0208483105679367,-1.8974658519051042,-0.21639108554996403,-0.22861250898634078,-0.5549964054636952,-0.7660855499640546,-0.8474119338605319,-0.4091480948957585,-0.6757728253055356,-0.5130301941049604,-1.1592379583033787,-0.22879223580158156,-0.9081595974119339,-1.5927390366642704,-1.361430625449317,-0.8554996405463694,-0.3962976276060388,-0.9511143062544931,-1.6714593817397556,-1.7880122214234362,-0.2459561466570812,-0.4585729690869878,-0.03504672897196262,-0.8382458662832494,-0.26042415528396834,-0.21261682242990654,-1.1763120057512582,-0.8055355859094178,-0.38749101365923794,-1.4228971962616823,-0.9349388928828181,-0.1272465851905104,-1.527588066139468,-1.6534867002156721,-1.4054636951833213,-1.2738138030194106,-0.10460100647016535,-1.5777318475916606,-1.3700575125808772,-0.26689432063263835,-1.2464054636951831,-1.00647016534867,,-1.787742631200575,-0.753235082674335,-1.25862688713156,-0.09884974838245866,-0.1690330697340043,-0.07620416966211359,-0.22780373831775697,-0.09345794392523366,-0.2509884974838246,-0.25161754133716746,-0.4975736879942487,-0.5337886412652768,-0.42056074766355145,-1.017433501078361,-0.595255212077642,-0.74784327821711,-0.45219266714593814,-0.7663551401869159,-0.44320632638389645,-0.4982027318475916,-0.4063623292595255,-0.4830158159597412,-0.5571531272465852,-0.5564342199856219,-0.7285226455787204,-0.00979511143062545,-1.1445003594536307,-1.788191948238677,-1.5364845434938894,-0.6578001437814521,-0.6753235082674336,-0.38749101365923794,-1.7801042415528396,-0.1413551401869159,-0.07171099928109273,-1.4155283968368082,-0.8058950395398993,-1.1500718907260963,-1.4800503235082676,-0.6150251617541337,-0.5104241552839683,-1.0007189072609635,-1.219626168224299,-1.9626168224299065,-0.2156721782890007,-0.8990833932422717,-1.5195902228612508,,,-1.8461538461538463,-1.897375988497484,-0.11969805895039541,-0.04609992810927391
2021-01-14,-1.1637311286843997,-0.790079079798706,-0.35909417685118616,-0.8435478073328541,-0.37239396117900786,-0.27390366642703096,-0.3736520488856937,-0.9118439971243709,-1.0832135154565061,-1.0009884974838246,-0.24802300503235084,-0.4543493889288282,-1.925233644859813,-0.15366642703091302,-0.25718907260963336,-0.36421639108554993,-0.35046728971962615,-0.7957404744787923,-0.6874550682961899,-0.672178289000719,-0.46639108554996395,-1.3650251617541338,-0.1530373831775701,-0.902588066139468,-1.5358554996405465,-1.3795830337886412,-0.9757368799424875,-0.5563443565780014,-0.8656542056074766,-1.6814342199856216,-1.7698598130841123,-0.5126707404744788,-0.7597951114306254,-0.03522645578720345,-0.2658159597411934,-0.24712437095614667,-0.23023005032350827,-0.9861610352264557,-0.6798166786484543,-0.4234363767074047,-1.313803019410496,-0.5316319194823867,-0.17397555715312724,-1.579079798705967,-1.6714593817397556,-0.9920920201294032,-1.4313443565780013,-0.21459381739755573,-1.5602983465132998,-1.256919482386772,-0.37068655643421994,-1.216391085549964,-1.0208483105679367,,-1.7512580877066861,-1.1439611790079078,-1.308411214953271,-0.1610352264557872,-0.15025161754133717,-0.095255212077642,-0.2251078360891445,-0.11214953271028039,-0.27489216391085547,-0.33914450035945365,-0.5483465132997843,-0.582314881380302,-0.441588785046729,-1.0240833932422717,-0.677570093457944,-0.7505391804457224,-0.47663551401869153,-0.7957404744787921,-0.5293853342918763,-0.5812365204888569,-0.3914450035945363,-0.5125808770668583,-0.5637131560028756,-0.5406182602444284,-0.04313443565780014,-0.00979511143062545,-1.2101905104241553,-1.7792954708842559,-1.2158519051042413,-0.5810567936736161,-1.1053199137311287,-0.4707045291157441,-1.6652588066139467,-0.08806613946800862,-0.20318116462976274,-1.3052659956865567,-0.7210639827462256,-1.2983465132997842,-1.4396117900790797,-0.6556434219985622,-0.48831775700934577,-1.190510424155284,-1.1775700934579438,-1.943745506829619,-0.6775700934579438,-1.0233644859813085,-1.431524083393242,,,-1.8076923076923077,-1.897375988497484,-0.08896477354421278,-0.04475197699496765
2021-01-15,-1.0639827462257367,-0.7858554996405465,-0.3299784327821711,-0.8357296908698777,-0.3324946081955428,-0.19734004313443565,-0.41085549964054635,-0.603253055355859,-1.0567936736161037,-0.8489396117900792,-0.2893601725377426,-0.12535945363048168,-1.9439252336448598,-0.24299065420560748,-0.3163191948238677,-0.22429906542056074,-0.4016894320632638,-1.012760603882099,-0.9170560747663552,-0.20273184759166069,-0.36879942487419126,-1.297627606038821,-0.2491013659237958,-1.0168943206326384,-1.4979331416247303,-0.8308770668583751,-1.2429906542056073,-0.6588785046728972,-0.916606757728253,-1.6823328540618259,-1.7613227893601726,-1.0692846872753414,-0.9850826743350107,-0.01752336448598131,-0.9331416247304097,-0.29439252336448596,-0.23023005032350827,-0.936017253774263,-0.6416247304097771,-0.4843637670740475,-1.1037922358015815,-0.5682961897915169,-0.17199856218547807,-1.4683680805176131,-1.609453630481668,-1.0416966211358734,-1.3672717469446443,-1.5995686556434219,-1.5355859094176851,-1.0798885693745506,-0.11574406901509704,-1.3611610352264558,-0.9953271028037383,,-1.8059849029475197,-1.0039539899352985,-1.306254493170381,-0.2843278217109993,-0.13147016534867,-0.11430625449317039,-0.25206685837526954,-0.07368799424874191,-0.21854780733285403,-0.28927030913012225,-0.5334291876347951,-0.5155913012221424,-0.3995327102803738,-1.017433501078361,-0.677570093457944,-0.5461448598130841,-0.3997124370956147,-0.742451473759885,-0.45219266714593814,-0.5117721063982745,-0.3528936017253774,-0.47739935298346514,-0.5571531272465852,-0.5650611071171819,-0.053019410496046006,-0.02938533429187635,-1.3977354421279655,-1.6725377426312005,-1.6105319913731129,-0.6300323508267435,-1.0143781452192666,-1.2552120776419842,-1.9332314881380301,-0.12401150251617542,-0.5871675053918045,-1.2895398993529834,-0.4430265995686556,-1.2828900071890728,-1.4234363767074047,-0.6761322789360171,-0.5046728971962616,-1.201473759884975,-1.0177030913012222,-1.9248741912293312,-0.16175413371675051,-0.35424155283968367,-1.447429906542056,,,-1.7884615384615385,-1.9159777138749103,-0.19769949676491733,-0.03001437814521927
2021-01-18,-1.1471063982746224,-0.9144500359453631,-0.5583213515456507,-0.9634255930984903,-0.4448238677210639,-0.2480230050323508,-0.8559489575844716,-0.098490294751977,-0.7872034507548525,-0.08806613946800862,-0.3177570093457944,-0.08465132997843279,-1.8698777857656361,-0.2415528396836808,-0.40510424155283964,-0.2574586628324946,-0.2774083393242272,-1.0024263120057513,-0.5535585909417685,-0.23652048885693744,-0.37526959022286127,-1.1916786484543493,-0.31542056074766356,-1.0758447160316318,-1.6496225736879944,-0.44707045291157443,-1.3813803019410498,-0.6874550682961899,-0.9994608195542776,-1.6303019410496045,-1.6908698777857658,-0.2875629043853343,-0.15043134435657798,-0.03504672897196262,-0.5818655643421999,-0.32890007189072606,-0.36376707404744785,-1.0586808051761323,-0.916606757728253,-0.616822429906542,-1.150431344356578,-1.3263838964773542,-0.6044212796549244,-1.3587347232207045,-1.6369518332135153,-0.5887850467289719,-1.312724658519051,-1.6355140186915889,-1.6102624011502513,-1.185747663551402,-0.07278936017253775,-1.3488497483824586,-1.0684759166067577,,-1.833393242271747,-0.1955427749820273,-1.2778576563623292,-0.2918763479511143,-0.20659597411933858,-0.3429187634795111,-0.5252516175413372,-0.24182242990654207,-0.4591121495327103,-0.3191948238677211,-0.517882818116463,-0.7192667145938174,-0.47313084112149534,-0.9561466570812366,-0.5828540618260244,-0.7117181883537024,-0.5371135873472321,-0.8788641265276779,-0.5095255212077642,-0.6405463695183321,-0.51078360891445,-0.5858195542774982,-0.634076204169662,-0.47528756290438534,-0.04241552839683681,-0.009705248023005032,-1.3908159597411933,-1.6817936736161034,-1.592020129403307,-0.7354421279654924,-1.0082674335010782,-1.3249460819554277,-1.8758087706685835,-0.1531272465851905,-0.8761682242990654,-1.4076204169662112,-0.5560747663551402,-1.2519769949676491,-0.5499640546369519,-0.4814881380301941,-0.6168224299065421,-1.0697340043134436,-1.1839503953989936,-1.943745506829619,-0.10873472322070454,-0.2526959022286125,-1.429097771387491,,,-1.9230769230769231,-1.9439252336448598,-0.3064342199856218,-0.0455607476635514
2021-01-19,-1.2070452911574405,-0.9796908698777856,-0.5975017972681524,-0.9899352983465133,-0.5257009345794392,-0.3205427749820273,-0.4982027318475916,-0.196980589503954,-0.5416067577282531,-0.1748741912293314,-0.3100287562904385,-0.08465132997843279,-1.8698777857656361,-0.39953271028037385,-0.4715132997843278,-0.5149173256649892,-0.26240115025161753,-1.0230948957584471,-0.6227534148094895,-0.1848490294751977,-0.2936736161035226,-0.15959741193386054,-0.27075844716031633,-1.0839324227174696,-1.6193386053199137,-0.37553918044572254,-1.4155283968368082,-0.9471603163191948,-0.9920021567217828,-1.5690150970524803,-1.673256649892164,-0.26204169662113586,-0.21962616822429906,-0.03504672897196262,-0.44033069734004315,-1.0316319194823866,-0.4367361610352265,-1.053019410496046,-1.0039539899352983,-0.73274622573688,-1.1101725377426312,-1.6074766355140186,-1.4307153127246586,-1.290797987059669,-1.7433501078360891,-0.3838964773544213,-0.6680445722501797,-1.6725377426312005,-1.6624730409777138,-1.2769590222861253,-0.07234004313443565,-1.382997843278217,-1.0352264557872035,,-1.7789360172537743,-0.1955427749820273,-0.2156721782890007,-0.402588066139468,-0.1302120776419842,-0.17065061107117183,-0.4802300503235083,-0.14809489575844717,-0.4173256649892164,-0.3690690150970525,-0.5788102084831057,-0.7706685837526959,-0.5151869158878505,-0.8468727534148094,-0.655373831775701,-0.7656362329259524,-0.586628324946082,-0.9579439252336448,-0.5580517613227893,-0.6892523364485981,-0.534687275341481,-0.5980409777138749,-0.6462976276060388,-0.49074406901509704,-0.0312724658519051,-0.009705248023005032,-1.3546908698777858,-1.7880122214234362,-1.6948238677210639,-0.5152767792954709,-0.7710280373831775,-1.3630481667864844,-1.9715132997843279,-0.7296908698777858,-0.8950395398993529,-1.4883177570093458,-0.40294751976994964,-1.1970704529115743,-0.3578360891445003,-0.34831056793673615,-0.6715492451473759,-1.352803738317757,-1.1775700934579438,-1.8116462976276062,-0.34822070452911574,-0.13389647735442128,-1.3596333572969086,,,-1.7884615384615385,-1.953271028037383,-0.34597411933860533,-0.06074766355140187
2021-01-20,-1.4787922358015817,-1.150251617541337,-0.8129942487419124,-1.05176132278936,-0.620057512580877,-0.4380841121495327,-0.43853342918763477,-0.18736520488856936,-0.3962976276060388,-0.17739036664270308,-0.38245866283249463,-0.2821710999281093,-1.8974658519051042,-0.4277498202731847,-0.6858375269590223,-0.5376527677929547,-0.31488138030194107,-1.069374550682962,-0.44778936017253773,-0.20273184759166069,-0.2953810208483105,-0.037742631200575125,-0.08240474478792235,-0.6337167505391804,-1.7526959022286124,-0.4719626168224299,-1.5373831775700935,-0.8635873472322071,-1.1486340762041696,-1.5515815959741193,-1.8061646297627607,-0.5063803019410495,-0.3927030913012221,-0.03522645578720345,-0.6447699496764917,-1.00215672178289,-0.34795111430625447,-1.3466031631919482,-1.2757009345794392,-0.811196980589504,-0.9680984902947519,-1.05176132278936,-1.4792415528396836,-1.2398454349388928,-1.7792954708842559,-0.4664809489575845,-0.2658159597411934,-1.1214953271028039,-1.5873472322070454,-1.5533788641265274,-0.2981667864845435,-1.170021567217829,-0.6250898634076204,,-1.787742631200575,-0.09786125089863408,-0.0873472322070453,-0.2693206326383897,-0.07404744787922359,-0.20857296908698778,-0.6753235082674336,-0.14881380301941052,-0.572429906542056,-0.41516894320632636,-0.5531991373112868,-0.9583932422717469,-0.641355140186916,-1.01078360891445,-0.8738317757009346,-0.7018332135154565,-0.6984184040258806,-1.0106937455068297,-0.604960460100647,-0.9042056074766356,-0.6775700934579438,-0.8357296908698777,-0.7405643421998562,-0.6048705966930266,-0.19410496046010062,-0.009705248023005032,-1.5479870596693026,-1.8057153127246584,-0.45830337886412653,-0.8039180445722501,-0.7710280373831775,-1.0298346513299783,-0.09570452911574406,-0.4821171818835371,-0.4547088425593098,-1.562275341480949,-0.53019410496046,-1.366822429906542,-0.5855499640546369,-0.345255212077642,-0.931703810208483,-1.1387491013659237,-1.2757009345794392,-0.7102803738317757,-0.9719626168224298,-0.17406542056074767,-1.5690150970524803,,,-0.3076923076923077,-1.9626168224299065,-0.573687994248742,-0.15456506110711718
2021-01-21,-1.4096872753414809,-1.0496046010064701,-0.6562724658519051,-1.0093457943925233,-0.5355859094176851,-0.36179007907979865,-0.5363946800862689,-0.07602444284687276,-0.2866642703091301,-0.11241912293314163,-0.3251258087706686,-0.042325664989216395,-1.8332135154565061,-0.4404205607476635,-0.8287203450754853,-0.6728971962616822,-0.24928109273903665,-1.0179726815240833,-0.4290079079798706,-0.20057512580877068,-0.35756649892163905,-0.02641984184040259,-0.059759166067577286,-1.037922358015816,-1.6955427749820273,-0.1986879942487419,-1.5373831775700935,-0.7102803738317757,-1.0143781452192666,-1.621315600287563,-1.7346333572969088,-1.259705248023005,-0.9049245147375988,-0.5283968368080517,-0.9592918763479512,-0.8703271028037383,-0.41355140186915884,-1.0972322070452911,-1.1247304097771387,-0.6513299784327822,-1.2210639827462257,-1.514018691588785,-1.4150790797987058,-1.0136592379583034,-1.7074047447879224,-0.40213874910136593,-0.660765636232926,-1.6121495327102804,-1.4557872034507549,-1.3795830337886412,-0.46297627606038816,-1.344356578001438,-0.37239396117900786,,-1.8607117181883537,-0.14369158878504673,-0.1419841840402588,-0.20758447160316318,-0.1302120776419842,-0.2844176851186197,-0.6603163191948239,-0.07404744787922359,-0.4863407620416966,-0.33914450035945365,-0.5531991373112868,-0.8556793673616103,-0.594176851186197,-0.6739755571531272,-0.5869877785765636,-0.742271746944644,-0.6187095614665707,-1.033608914450036,-0.42559309849029475,-0.753414809489576,-0.5887850467289719,-0.6908698777857656,-0.5980409777138749,-0.47555715312724656,-0.948957584471603,-0.009705248023005032,-1.3700575125808772,-1.7880122214234362,-0.3131739755571531,-0.5504133716750539,-0.6631919482386772,-1.4589324227174696,-1.9906542056074765,-0.310567936736161,-0.37203450754852624,-1.4964953271028039,-0.4063623292595255,-1.2832494608195544,-0.5535585909417685,-0.18278217109992811,-0.8095794392523364,-1.352803738317757,-1.1274263120057513,-0.26294033069734,-0.23184759166067578,-0.11143062544931705,-1.6204169662113588,,,-1.9038461538461537,-1.943745506829619,-0.6542056074766355,-0.25017972681524087
