日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-05-29,,,,,-0.024002901684114696,,-0.6216715976331361,-0.0673076923076923,-0.25970784023668636,-0.013890568104233047,-0.125,,-0.0673076923076923,-0.04675040999053753,,-1.857612782380355e-05,-0.004316915276032634,-0.8211214952344322,-0.0510891896108477,-0.20384537934256675,-0.3437397318290407,-0.7058167732194119,,-0.1647192344715863,-0.07068143348884842,-0.23113905325443787,-0.02903322021567966,-6.258249956378667e-09,-0.06127051803595812,-0.0673076923076923,-0.35539940828402367,-0.00030492575102412375,-0.010249439424349176,-0.7599178132020635,-0.5340236686390532,,-0.04526613752481193,,-0.01749811532771962,-0.004084878193151443,,,-0.0009049463905340124,-0.004530325443786982,-0.9038461538461539,-0.4462131302437108,-0.5306789509250043,-0.007933340550435493,-0.6186248513251718,,-0.12855197615644956,,-0.23304506144742834,,,-0.5113257399845567,,-0.4724491138484297,-0.2696005917159764,-0.25,-0.34615384615384615,,-0.045030332555757856,-0.8557692307692307,-1.8955069915922773e-05,-0.04145473790612309,-0.041711717696881236,-0.018911705941657222,-0.04945470115700932,-6.778221124182932e-05,-0.14423076923076922,-0.002392092596219495,-0.04537656244529254,-0.08653134956759216,-0.03194786214155666,-0.021681732191624944,-0.140625,-0.11835482915131212,-0.0673076923076923,,-0.1001129150390625,-0.875,-0.4792899408284023,-0.0673076923076923,-0.053947741932415916,,-0.42391756931382923,,-0.2062116852697705,-0.003734460659270442,-0.17307692307692307,-0.027435139008435784,,-0.004338061519477077,-0.006512553238783116,-0.004367639110150205,-0.0673076923076923,-1.0,-1.3814128883304421e-06,-0.390625,-0.0673076923076923,,,-0.17899408284023668,-0.9300989209876065,-0.016177308959697236,
2020-06-01,,-0.08884985207100592,,,-0.06586396222121074,,-0.7788461538461539,-0.15384615384615385,-0.16463590265134279,-0.11112454483386437,-0.003216644034038018,-0.7684087654859485,-0.028846153846153848,-0.0238822626340553,,-9.726948008986416e-06,-0.00390625,-0.8367162608101957,-0.018132499795610213,-0.3047211266817917,-0.16219683856482614,,-0.11297785965436796,-0.6730769230769231,-0.005699567794825491,-0.6523668639053255,-0.01751018475434075,-0.0673076923076923,-0.00013108488282741364,-0.2704653885679992,-0.6369267751479291,-2.4002901684114704e-05,-0.0017111713566461324,-0.6418251008044898,-0.19375950029377909,,-0.0004889257778420838,-0.0010264899400622793,-0.03827348153951192,-0.4326923076923077,,,-0.03333588843953138,-0.17345385753299955,-0.4145880989001818,-0.40585617461310886,-0.42391756931382923,-0.019595778561419287,-0.5306789509250043,,-0.625,,-0.08406568397465074,,-0.6032156097702825,-0.875,-0.8365384615384616,-0.7019230769230769,-0.008416533573215765,-0.009245562130177515,-0.04474852071005917,,-0.20192307692307693,-0.6679918639053254,-0.0008973392475753649,-0.06391305182160717,-0.1335059171597633,-0.034372621162129066,-0.03125,-5.950701672808058e-06,-0.125,-0.18269230769230768,-0.07068143348884842,-0.06127051803595812,-0.0005290204780100806,-0.002836035152830784,-0.28846153846153844,-0.21301775147928997,-0.47115384615384615,-1.0,-0.006067023909875296,-0.8653846153846154,-0.20717621103300346,-0.08653846153846154,-0.008518970450481755,,-0.7996486686390534,,-0.31640625,-0.015953897650998246,-0.2403846153846154,-0.016948969133029273,,-0.013906601848058465,-0.014357427961205838,-0.07692307692307693,-0.4275147928994083,-0.9252675468733587,-6.923913947340781e-07,-0.26737721182294044,-0.028846153846153848,,,-0.11085365473209408,-0.9903846153846154,-0.003261182786370831,
2020-06-02,,-0.20365906341272957,,,-0.005699567794825491,,-0.5880771177839547,-0.02659890782010434,-0.28994082840236685,-0.25970784023668636,-0.0011793755615669016,-0.6755641688257991,-0.03365384615384615,-0.5865384615384616,,-0.16346153846153846,-0.33653846153846156,-0.7260249991246807,-0.004462452921386426,-0.6153846153846154,-0.20192307692307693,,-0.11297785965436796,-0.625,-0.38461538461538464,-0.36702529559383845,-0.052753504624931814,-0.09615384615384616,-0.01081641869594902,-0.22320816517616648,-0.5269116977696859,-3.811571887801547e-05,-0.02835856063133491,-0.6140005565108586,-0.17225262684747125,,-0.0009765625,-0.049277760552523545,-0.041711717696881236,-0.4807692307692308,,,-0.08157104964302428,-0.4792899408284023,-0.49013175040089135,-0.0012013195717213597,-0.6032156097702825,-0.012083022422418705,-0.5417169694823225,,-0.5769230769230769,,-0.03774001797014085,-5.5374822287033286e-14,-0.7038115892133966,-0.875,-0.8365384615384616,-0.6730769230769231,-0.00010253516728530808,-0.0673076923076923,-0.007488905325443786,,-0.00591715976331361,-0.39024806554392344,-0.0011139893697918487,,-0.3173076923076923,-0.1956360946745562,-0.0625,-3.6251932338154724e-09,-0.013890568104233047,-0.08321005917159761,-0.04474852071005917,-0.375,-6.241508966953825e-05,-0.012289485662266729,-0.0777551775147929,-0.09831588529813383,-0.29204330479062357,-1.0,-0.042921982417991576,-0.27219649666286444,-0.05934692342391707,-0.0011325813609467455,-0.015166866789697805,,-0.8344119822485206,,-0.43830987568274915,-0.04145473790612309,-0.029130632680928543,-0.027132426204905424,,-0.053947741932415916,-0.02415472345648349,-0.10576923076923077,-0.31640625,-0.9619082840236686,-0.7115384615384616,-0.10123951513292218,-0.03365384615384615,,,-0.04252325914179887,-0.9903846153846154,,-0.6394379932562105
2020-06-03,-0.2980769230769231,-0.01749811532771962,-6.241508966953829e-10,,-0.004316915276032634,,-0.6634615384615384,-0.023283064365386963,-0.14341234550610976,-0.17225262684747125,-0.002836035152830784,-0.6418251008044898,-0.5083165609353665,-0.5,-3.814697265625e-06,-4.652369079159372e-06,-0.41346153846153844,-0.7567520042764828,-0.005218574506880704,-0.2403846153846154,-0.25,-0.839656186502869,-0.17640465520029816,-0.22229087249658622,-0.36538461538461536,-0.21065252707046442,-0.08132836170198157,-0.00591715976331361,-0.003000362710514337,-0.1894364696568387,-0.48971527805891346,-6.391305182160721e-07,-0.02415472345648349,-0.2595968202145217,-0.10357970967020148,,-1.330341747841574e-08,-0.17899408284023668,-0.14790676917387346,-0.2941621144328279,,-0.20192307692307693,-0.06941965940605807,-0.31818157572826583,-0.3260847678195331,-0.005153937943825957,-0.8344119822485206,-0.140625,-0.9038461538461539,,-0.25970784023668636,-0.006045867630356956,-0.04945470115700932,-1.841788972115771e-13,-0.5774750828218064,-0.8461538461538461,-0.8173076923076923,-0.11078262315745244,-1.3619332437147091e-08,-1.3829014716398134e-14,-0.0005068059005795981,,-6.258249956378667e-09,-0.1381412888330443,-8.960578505708947e-05,,-0.11982248520710058,-0.303806301689564,-0.010174731176121554,-7.599178132020638e-08,-0.02188298729036099,-0.002757929721271342,-0.07248520710059171,-0.006923913947340777,-1.4808648371814667e-07,-3.718104313007187e-05,-0.010137302410301634,-0.02659890782010434,-0.0653226173066182,-1.0,-0.0253976227325394,-0.28123962080948545,-0.016177308959697236,-0.045030332555757856,-0.0028395807367916103,-0.01081641869594902,-0.5857801184911775,,-0.01004069490057736,-0.0657032789056203,-0.49038461538461536,-0.020088430940170363,,-0.04489005124692951,-0.003734460659270442,-0.001536185707783341,-0.10143678329302444,-0.9808616863905326,-0.6923076923076923,-0.10545449984121377,-4.327446217087988e-08,,,-0.013363461010158062,-0.9711538461538461,,-0.7150704440714611
2020-06-04,-0.10687869822485208,-0.012289485662266729,-8.382044712233592e-10,,-0.0008026631901946796,,-0.5576923076923077,-0.6538461538461539,-0.17225262684747125,-0.6730769230769231,-0.18269230769230768,-0.7884441688403767,-0.9038461538461539,-0.10458953260127446,-1.3237218247070036e-05,-9.343181315358664e-05,-0.0012450493451502613,-0.5536333756662989,-0.15612198452435136,-0.5673076923076923,-0.0922982689462904,-0.9256164904594975,-0.3269611050759718,-0.11078262315745244,-0.0414770141101502,-0.2355546605736327,-0.15229355266077438,-0.04807692307692308,-0.001536185707783341,-0.6523668639053255,-0.512908935546875,-0.038461538461538464,-0.00896327159413186,-0.1645727872826053,-4.594428160831973e-09,,-2.4120797242739972e-08,-0.17095044378698224,-0.25,-0.16309171597633138,,-0.057692307692307696,-0.2696005917159764,-0.11776727274154801,-0.3010013241411075,-0.02835856063133491,-0.364693423756879,-0.1265717455621302,-0.42391756931382923,,-0.05658616480037503,-0.004316915276032634,-0.11835482915131212,-0.0001466497778892517,-0.6495809315632683,-0.2876426881446968,-0.9134615384615384,-0.3003883136094675,-3.541085039876063e-11,-2.55834951507995e-21,-5.761392892572766e-10,,-5.8189028881677335e-16,-0.049413231995293544,-2.5873875080189773e-05,,-0.2692307692307692,-0.4230769230769231,-0.006118356824292419,-4.2000554186855445e-07,-0.00235310752504066,-9.313225746154785e-10,-0.21153846153846154,-0.03698224852071006,-7.903145257301463e-07,-0.0004327446217087986,-0.08321005917159761,-0.021681732191624944,-0.033421538870791176,-1.0,-0.007420255532333656,-0.3105598655024787,-0.033016909552301216,-0.04878100819299043,-0.0012286647418809852,-0.10068417159763313,-0.8076722415288321,,-0.004267044331786897,-0.1001129150390625,-0.4807692307692308,-0.01487316521531844,,-0.03725290298461914,-0.004542779940850287,-3.814697265625e-06,-0.11010193276759034,,,-0.0821328316070992,-0.14829450103977332,,,-0.011983369358877137,-0.9326923076923077,-0.12630873940863416,-0.4926960059171597
2020-06-05,-0.3942307692307692,,,,-0.002836035152830784,,-0.0407173002285533,-0.6730769230769231,-0.10293260908921657,-0.05658616480037503,-0.008232995277651343,-0.8625922778220299,-8.618530378972943e-05,-0.05342526193935787,-8.548041910297261e-05,-0.0001220703125,-0.00028572192003212623,-0.49013175040089135,-0.10357970967020148,-0.7211538461538461,-0.057829221679584916,-0.8561200332970429,-0.34360891580581665,,-0.1265717455621302,-0.375004003623772,-0.5481693786982249,-1.2450493451502612e-10,-0.10576923076923077,-0.7980769230769231,-0.6186248513251718,-0.22115384615384615,-0.1335059171597633,-0.2776359372465329,-0.03337647928994082,,-1.114944770816016e-05,-0.140625,-0.3003883136094675,,,-0.04807692307692308,-0.034372621162129066,-0.14950341720132934,,-0.001479087040979848,-0.0527707488412711,-0.11982248520710058,-0.8653846153846154,,-0.03173823582805482,-0.003237128297390679,-0.012272789593646116,-0.005283033495293884,-0.7306902050019842,-0.3269611050759718,-0.9134615384615384,-0.024374074051821806,-5.097117634608406e-07,-1.1507131328363834e-17,-4.292198241799158e-14,,-8.029196715697319e-09,-0.059604644775390625,-7.4322828357693715e-06,,-0.0011793755615669016,-0.00043428420541096434,-0.5576923076923077,,-0.007894296213039635,-6.81762243952518e-08,-0.25,-0.19230769230769232,,-0.125,-0.00047009751082934545,-0.28846153846153844,-5.6083702973460304e-05,-1.0,-0.0657032789056203,-0.2627814246559435,-0.17384482095451428,-0.33653846153846156,-4.312237530165537e-05,-0.17095044378698224,-0.916716331897387,,-0.6538461538461539,-0.042921982417991576,-0.22198594674556213,-0.013363461010158062,,-0.07149057340220956,-0.003216644034038018,-8.010559944164693e-07,-0.24274935424672187,,,-0.04551417448474173,-9.002176394644946e-12,,,-0.3329469247974729,-0.2686758836539488,,-0.4660687869822485
2020-06-08,,,,,-1.52587890625e-05,-0.40384615384615385,-0.2796782544378698,-0.02903322021567966,-0.07813640764012002,-0.10123951513292218,-0.00019294788225833644,-0.8219271067593519,-4.6381702465946274e-12,-0.04526613752481193,-0.026484090521165224,-3.288758974749622e-05,,-0.44913710714186356,-0.08825375108068294,-0.3750453388142922,-0.03774001797014085,-0.907901751782989,-0.6922507965407373,,,-0.8942307692307693,-0.04223513603210449,-1.107826231574525e-05,-7.599178132020638e-08,-0.7788461538461539,-0.6597040568097225,-0.0008694643931955268,-0.00952253520880599,-0.02403846153846154,-0.006097626024123804,,-2.0009992250148307e-06,-0.3557692307692308,-0.05876156606290277,,-0.28668263874355365,-0.06034342619636432,-0.010938970329753052,-0.13134174369669463,,-0.22115384615384615,-0.03725290298461914,-0.3269230769230769,-0.8557692307692307,,-0.0332647148009594,-0.041711717696881236,-0.004462452921386426,-0.009510977445787418,-0.9061575443786981,-0.20384537934256675,-0.512908935546875,-0.04537656244529254,-3.8956434184565e-09,-1.5248951405763327e-16,-3.541085039876063e-11,-0.00012515188160866215,-1.0417588700651603e-06,-0.5576923076923077,,,-0.04474852071005917,,-0.34402736686390534,,-0.012289485662266729,-0.007415771484375,-7.949008731344964e-05,-0.029955621301775145,,-0.007488905325443786,-0.00016619402574729117,-0.040772928994082844,-3.3390788712098676e-07,-1.0,,-0.285673526770857,-0.7596153846153846,-0.004316915276032634,,-0.0625,-0.7619661079813459,,-0.6634615384615384,-0.04551417448474173,-0.11792625597405551,-0.004022419459165634,,-0.012314439063362555,-0.0013676867056475618,-5.960464477539063e-08,-0.0494964280371491,,,-0.04061525660671912,-0.21863560849777963,,,-0.7307692307692307,-0.36386907187053374,-0.08157104964302428,-0.15936631617923344
2020-06-09,,-0.2403846153846154,-1.3676867056475617e-07,,-1.0192528333751375e-05,-0.375,-0.07068143348884842,-0.056313514709472656,-0.08528929187302904,-0.0657032789056203,-1.4905513180915539e-06,-0.8219271067593519,-0.3145381739215322,-0.005283033495293884,-0.09758347815489049,-0.07572826581702322,,-0.7996486686390534,,-0.12258947398402573,,,-0.512908935546875,-0.6153846153846154,-0.46153846153846156,-0.8344119822485206,-0.014267997126705925,-0.08653846153846154,-1.8726790761789117e-07,-0.4724491138484297,-0.7058167732194119,-1.2844337477229022e-13,-0.0012450493451502613,-0.019230769230769232,,,,-0.006512553238783116,-0.004462452921386426,,-0.2627814246559435,-0.1346153846153846,-0.009738441039243543,-0.05943226432067884,-0.7383861515703232,-0.23076923076923078,-0.059604644775390625,-7.42790658932795e-09,-0.7884615384615384,,-0.014280905129613948,-0.47115384615384615,-0.06941965940605807,-0.001953125,-0.9423076923076923,-0.14950341720132934,-0.5363233056139709,-1.2348664464533535e-08,-1.400090391517023e-06,-4.7886513275010046e-12,-7.225534677004207e-10,-0.006097626024123804,-0.0001645423290814705,-0.000244140625,,,-0.0001169949134060755,,-0.32183801775147924,,-0.0011793755615669016,,-8.03402376701711e-05,-0.008232995277651343,,-0.000177252197051924,-0.00010253516728530808,-0.009466033227127902,-0.019230769230769232,-1.0,,-0.117444033930632,-0.14829450103977332,-4.794058435018014e-05,,-0.5096153846153846,-0.9434100477924441,,-0.16219683856482614,-0.0494964280371491,-0.015953897650998246,-0.01284433747722904,-0.8076923076923077,-0.007933340550435493,-0.25,-3.118236670583966e-06,-0.04858825162460255,,,-0.5459548887687755,-0.4865651994036855,,,-0.05892724898720046,-0.6418251008044898,-0.11112454483386437,-0.13134174369669463
2020-06-10,,-0.053254437869822494,-3.3390788712098676e-07,,-0.010137302410301634,-0.3269230769230769,-0.041711717696881236,-0.06396428061972995,-0.03221254845095879,-0.0657032789056203,,,-0.44540605266542477,-5.618716468927644e-10,,,-0.40384615384615385,-0.22964334095899996,,-0.10545449984121377,,,-0.27219649666286444,-0.5480769230769231,-0.36538461538461536,-0.7622032530154755,-0.007047795459059108,-0.007488905325443786,-8.010559944164693e-07,-0.4462131302437108,-0.9230769230769231,-2.53976227325394e-16,-8.05217725239122e-07,-0.3669563609467455,,,,-0.0008485937603911821,-0.0003839945374281798,,-0.2876426881446968,-0.02403846153846154,-0.005936857915641121,,-0.45724320979388244,-0.0625,-0.07508468627929688,-2.1512623236395664e-23,-0.7307692307692307,-0.25961538461538464,-0.019083015680454573,-0.125,-0.016778865001908946,-0.11078262315745244,-0.9007568893198985,-0.4551661356395085,-0.7159763313609467,-2.6801556990769623e-15,-1.3237218247070036e-05,-5.936857915641123e-10,-3.1382905339910584e-07,-0.02671967455621302,-0.007894296213039635,-4.76837158203125e-07,,,-0.04890902366863905,,-0.08406568397465074,-7.306902050019844e-09,-0.004316915276032634,,-0.0001530845177913341,-0.0020024301057385945,,-2.722922917843621e-07,-0.0016858669353879974,-0.00020351728871197236,-0.013906601848058465,-1.0,,-0.06676318346315815,-0.0527707488412711,-0.0001466497778892517,,-0.25970784023668636,-0.9252675468733587,,-0.244140625,-0.0494964280371491,-0.012656677442193108,-0.4401812130177514,-0.6997965976331362,-0.07813640764012002,-0.0008026631901946796,,-0.027435139008435784,,,,-0.7462431280200077,,,-0.0954345026152276,-0.6755641688257991,-0.07248520710059171,-0.1894364696568387
2020-06-11,-0.46153846153846156,-0.0003808449070597157,-1.1158177920925357e-05,,-0.11982248520710058,-0.026484090521165224,-0.02922405423096617,-0.10143678329302444,-0.08528929187302904,-0.6826923076923077,-0.36538461538461536,-0.6583098750219515,-0.3145381739215322,-6.245970495800659e-13,-0.17307692307692307,,-0.15541789940828402,-0.3269611050759718,-0.5480769230769231,-0.20717621103300346,-0.0023566604960489094,,-0.5126221070690802,-0.35539940828402367,-0.08321005917159761,-0.6962433561199055,-0.06258249956378673,-4.826440695908174e-11,-8.960578505708947e-05,,-0.9519230769230769,-1.9536632871184153e-17,-5.950701672808058e-06,-0.48971527805891346,,,-0.14792899408284024,-0.1265717455621302,-0.00016058674859069906,-0.01692865529632258,,,-0.0005316337825446571,-0.007933340550435493,-0.4927896752894061,-0.0007139410083899373,-0.08420614157534069,-1.8194907224908614e-26,-0.057829221679584916,-0.040772928994082844,-0.14341234550610976,-0.08406568397465074,-0.03333588843953138,-0.02993301553561051,-0.9423076923076923,,-0.1353983701664967,-6.9177770887761845e-18,-1.3210777617625868e-15,-2.610770316438418e-19,-1.2409723160092403e-06,-0.02366863905325444,-0.3173076923076923,-0.0673076923076923,-0.003734460659270442,,-2.6801556990769615e-06,-0.47115384615384615,-0.5288461538461539,-4.76837158203125e-07,-0.0001466497778892517,,-0.00028572192003212623,-3.814697265625e-06,-0.19230769230769232,-6.241508966953825e-05,-2.4720073129283415e-05,-2.5873875080189773e-05,-0.036533595351649226,-1.0,,-0.062258307179460605,-0.0494964280371491,-1.863575750044392e-05,-0.014007865583436281,-0.2696005917159764,-0.8561200332970429,,-0.24274935424672187,-0.7307692307692307,-0.016695343779500015,-0.09285496504622054,-0.8269230769230769,-0.00399192574543658,-3.6552515403798035e-05,-0.0674001479289941,-0.095367431640625,-0.44913710714186356,,,-0.7247168839425074,,,-0.11297785965436796,-0.6889429759053679,,-0.02366912399299034
