日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-31,-79.01276251830281,-79.85805457408823,-37.75318010998842,,-90.35890704687999,-69.82276631851508,-94.9112738072313,-38.083307567242706,-90.11166954284002,-55.010775547347926,-69.7112704449882,-69.54199597059026,-86.78275687411934,-60.46059745956954,-61.36967171302198,-80.81787493613949,-90.88575004069702,-83.946129726348,-86.46328090144878,-70.10624546255661,-52.49419607523578,-82.35161248485997,-82.48970394746317,-82.40415601987706,-68.75779085868874,-75.87771081209861,-75.65792569841048,-47.71986913282615,-95.61223202625028,-55.41137126054681,-69.46679149589801,-90.4496681509362,-47.52524979767012,-77.87914764087225,-94.18728721234169,-32.89281647946642,-92.89488495173589,-86.08794620010843,-69.17693609611777,-82.88225296319132,-75.16471783826128,-46.46033683593889,-88.53846758803132,-91.78718534747105,-93.23890235077512,-95.6152419159861,-74.50625973608237,-73.61382297453864,-100.88583865915092,-65.07576834183078,-64.46130747597046,-89.19864193734078,-76.74486506922368,-90.71670376153635,-55.29033491575724,-97.88073071593622,-48.8902906655147,-71.27291017087452,-84.27475393558255,-62.00382541757,-53.2800284661939,-69.89956905779283,-51.375728586806346,-78.95461048601584,-72.45320265893535,-88.55649982482429,-98.67850949511842,-90.14624307394493,-88.91518023941151,-92.3342479965253,-95.46867788210096,-91.69418541758179,-97.37809425720053,-86.3445520852137,-64.86135170470513,-99.6776846513868,-95.84402132855986,-94.5867787529907,-97.28714617147185,-78.94740959931201,-46.151583475060406,-87.99898898572673,-73.19059313027091,-36.02111213131554,-93.17480210234109,-93.30811008155673,-86.17787280083914,-62.293401442188696,-41.83436690764362,-56.77808085057984,-39.18664013517103,-75.99250512312986,-98.66313323733888,-94.09743103196462,-97.43492250435484,-89.63712622855724,-89.68399262291108,-89.97751542105965,-49.654718696974435,-23.16919318750277,-92.18925332604677,,,-92.13197747512741,-92.19392457003326,-52.286517952474966,-40.62617764705678
2020-02-03,-72.96588634737563,-76.23352054114162,-44.005410417406736,,-83.47176431793001,-65.553683680186,-91.25094714740946,-36.60629362391748,-84.77579307469784,-53.71693194955977,-59.72628462878984,-68.10205630857268,-83.29529141730471,-68.48958262626752,-57.09608661287092,-75.11155272425941,-85.74477856338083,-77.91731940688368,-82.95761527998846,-68.03111908365395,-55.245537091381046,-78.8431065447667,-78.55495080983124,-81.7339889421032,-62.8255236543394,-76.09049353737743,-69.79490544782485,-47.43861238168992,-89.56554364186378,-52.93685828217241,-63.560842041040154,-87.13552355823865,-45.586305618643756,-74.22541752532177,-87.6515646549498,-32.704957991967746,-87.30911709434889,-82.92355552328654,-65.70947217787116,-85.98814563720757,-73.4184927023608,-48.7556044747275,-83.3945813093001,-93.56285287808831,-87.49033933010259,-89.5596490659681,-70.41538243549547,-69.50010640071301,-94.40256097407715,-65.61646391228265,-60.61751435554306,-82.06261006932728,-77.66882925970424,-94.46246006903458,-50.109896157569366,-99.96912071281274,-42.93025859884333,-67.18109824081415,-76.26887494936685,-63.7083589292025,-45.66593869057196,-64.55799015535294,-45.36393830200815,-74.43090020924058,-71.2338141546239,-84.54774477861004,-91.03605639463092,-86.46096464236038,-84.42399045445036,-86.49028869496225,-90.69822306892229,-87.44753507642865,-95.66067372417763,-80.09443268279819,-64.53919877498524,-90.89316471886275,-89.46806299711304,-87.21404473600887,-89.88026850351781,-74.01591901028678,-48.47200278023802,-79.1751289664364,-68.47198731287838,-40.93805528399364,-86.53850638662055,-79.76960586884974,-87.33671046481416,-59.240181829921546,-40.28910623664545,-52.51634692627885,-36.780463964779514,-68.55761397659907,-90.49596165608703,-87.33353341889676,-90.55328482288353,-79.7213021078316,-92.31208856385763,-86.96533976468851,-46.96229760560764,-22.092425890364503,-94.36693235908923,,,-88.38378003874402,-92.54054169165838,-51.40134975142422,-41.46862185994141
2020-02-04,-61.824576409053265,-68.63299685908049,-55.65631971118465,,-72.26622036086918,-59.61841647589703,-87.25747988370536,-36.16944758649473,-75.31776865419403,-51.41805918994417,-60.246805719652265,-60.50419327006815,-73.08785985975493,-66.6572507846389,-51.46487251768492,-66.19548395340874,-74.36948064820541,-70.6447157276782,-72.88451134157725,-62.31855967250823,-58.468686399120344,-72.08498094916268,-69.62772958269093,-79.99441378971096,-55.92543657863731,-68.72951409493415,-61.777567201149274,-40.99815449369748,-77.74173894515019,-44.858261609289556,-52.23611024195388,-78.95976379715906,-41.530889385385926,-67.98424392436915,-77.71557866491692,-28.03075763386674,-75.87390224147941,-73.49937948461789,-57.11968051160536,-83.98346574925345,-68.18083724058738,-45.97337607151189,-75.2779209181721,-88.92672670900892,-75.04534980969993,-80.54814683820372,-61.6650311962957,-61.481661835115055,-85.1009454590833,-63.66460513713365,-55.34776842893297,-80.89377251060085,-71.2929124192824,-88.39767675572656,-42.51026987381227,-91.91231297831204,-35.52186015328553,-60.2737354396235,-65.95880835389134,-59.710308011494455,-39.07511466252145,-57.71299746616426,-39.27356642432045,-65.21794670463973,-65.80502927107273,-74.81120479674189,-79.43499573533757,-77.9512896021063,-73.03775098797475,-73.99150954747742,-80.3040368420294,-80.28330422905857,-88.64026282652172,-69.58317045132443,-56.76794520429076,-80.39814470471545,-77.4831875966254,-76.52911298095677,-83.85200706386681,-62.3336944723384,-44.520319949288336,-70.37633844031666,-58.76285669715875,-40.42254810661933,-73.0253305895875,-73.13380780916988,-80.27105042494154,-51.87288568894212,-34.46072329214243,-45.37421348632169,-36.39477115830758,-62.68790562773036,-75.38438596339205,-78.32036917414885,-78.39533239594714,-71.57385453678742,-91.85585716685355,-84.21136046987273,-43.43787189302149,-23.17294399256889,-84.11422526243486,,,-77.1574310015881,-95.37480022865975,-46.892665700575954,-44.80904775488145
2020-02-05,-54.009800938915504,-62.975906796334925,-64.48266340175121,,-65.26841108799351,-55.741709127319815,-81.61695220819263,-36.81926543677444,-68.78830286269479,-50.07265255241832,-59.457444457602314,-52.257670447956215,-66.83968809876751,-63.99053296404672,-46.301627216335,-56.404696151792464,-65.94034405804527,-68.97193108219305,-63.85354088700081,-54.935850340054074,-53.98027713807318,-65.86174817249156,-61.35425101017223,-75.1078555993904,-50.352056996543496,-59.504818766821266,-56.73369840634884,-38.43729887515585,-67.55358362488501,-46.02910925141042,-44.66220531372428,-73.33397125531421,-37.489972599455974,-64.91935570374685,-66.14551888344187,-27.700463206532454,-66.14842778794616,-64.04109727469834,-50.4451854444854,-85.48993401725708,-62.07118916776199,-42.95410997379117,-65.6534437903212,-81.19924171755889,-64.03309710389598,-71.83614242521799,-55.94470099280212,-53.89688560296098,-77.06713016364787,-59.51512643974469,-48.25689897021483,-82.50069452807188,-66.09344444322612,-80.8526870408142,-40.37212514928102,-83.45992820128116,-37.57641157553063,-52.8880381428203,-55.69184528759677,-53.18531197728969,-35.391892131362866,-50.1555559671909,-35.72790433538928,-58.67572393106071,-63.4936336492177,-64.17898821134537,-69.66901847923043,-69.54810490532867,-63.195244986872204,-64.85799817596747,-72.70963547873176,-72.9955477485488,-85.10070913971694,-62.44657207849091,-52.28255634468419,-74.4046519168376,-69.10667573112755,-66.2196687124746,-72.13110385518766,-56.124797922318535,-41.85294444960332,-62.25856262852863,-52.246388244016075,-38.48252310491669,-63.99420065822028,-73.78317832861755,-72.05519039462831,-48.77606506307821,-31.612262805662468,-39.520678460109615,-37.88011567259683,-58.71845885676421,-63.841038526856934,-69.31382292156016,-69.1144358971869,-66.2155402411323,-86.10956805478915,-85.97922477260576,-39.937681980100734,-23.343748282237502,-80.96594347641924,,,-69.87665403221995,-98.20125590071652,-43.01275408047416,-48.195051209019624
2020-02-06,-47.686256178348955,-59.13863250894177,-70.20594550807195,,-59.669581317398226,-51.62025212500912,-74.48494885143529,-33.28427380470214,-60.97182171989883,-42.60217382781061,-58.04484820015453,-50.81240154085996,-62.39071527844136,-60.694911433922684,-41.614956323466224,-47.44962999303941,-58.867033800769896,-70.82484033933575,-56.004926777453726,-42.54302679167868,-45.267820134387144,-57.40965457751035,-53.14839436006685,-69.24948369808932,-46.483325888184254,-53.510098169805,-51.293674878037756,-38.92625821812696,-58.813985963852964,-52.09285494815953,-38.826025461694385,-73.80116036912268,-38.57139193008454,-67.00595784461974,-54.89227803090802,-27.71667715667254,-57.75874353550349,-55.13766881040077,-45.23435980269584,-82.83241031506691,-54.958631158927375,-36.63754378121706,-58.77829702934862,-75.25948059604991,-53.137226866953306,-64.42923109620251,-52.20560600894351,-46.88919640396669,-70.12008431030208,-55.37717578330122,-48.434141197522365,-86.71726539135615,-60.14329463216851,-81.9679465638506,-38.47129537948763,-78.76312311416513,-45.55045189255877,-48.651421367647785,-47.91114576736103,-45.59829056111665,-33.179704763971145,-43.56469750598951,-33.083078404812944,-52.15318736723337,-63.15853177945519,-54.59650014531266,-61.803584179321966,-62.417215545247885,-54.49922380049932,-54.50690044975109,-69.27009726378361,-67.20319205138615,-80.80763520374458,-58.18650794591951,-47.39948891683308,-68.73817731731344,-64.05743499250781,-59.83926954717877,-64.19813921066903,-54.12205042717408,-39.292415122774436,-57.6569279427484,-49.404708033925026,-38.90596438419347,-57.956626785077745,-77.28823224560661,-66.05886856844052,-46.386646199172915,-31.625960269485763,-33.18036474103738,-37.613047100064236,-54.364400114346,-55.874992444808605,-58.50402137106226,-62.626570305125526,-62.324203138694,-79.6681460105695,-87.5815110598417,-39.67178548541042,-19.423765276723135,-82.29483122452768,,,-61.88347109065858,-96.13390255821022,-39.286892185478905,-51.88591598418496
2020-02-07,-47.70572931788784,-58.59959890486594,-69.36398702116544,,-58.26215709551905,-50.17816847209614,-68.87282934009986,-33.504643731538366,-56.96196222111096,-41.085773643727684,-61.58595375412587,-46.876624714380455,-61.45766579456951,-59.70900339134193,-42.602915979203196,-41.37345314924649,-56.29594560599988,-74.8915571067516,-52.072591146780454,-37.40668839574024,-39.4128638585743,-54.004714145193155,-48.66289836637394,-66.00017344263892,-50.714670092880525,-52.645880341826285,-47.52487497040288,-44.459494660230064,-54.56963328940977,-60.86076217380224,-41.76943592074679,-78.05494932145506,-42.129876117035,-71.60105904746253,-52.43775656122284,-32.00450927558537,-52.411228497982734,-48.67773564031131,-43.836415360942155,-81.0910610809895,-51.524744596014216,-39.47545988551013,-56.23575971169952,-75.37157706404562,-50.48810613295283,-62.06156273993261,-51.01628349968678,-42.45777550922972,-66.46504212127192,-51.705873526567366,-54.44416155425911,-89.0274166902895,-58.225740916040166,-80.81002974019744,-37.89705966678166,-72.83754421575193,-55.98217867194711,-46.918830788604495,-44.27958040986534,-41.34042705649927,-35.701151010971685,-41.879548904331756,-34.513645572846876,-49.26889613313368,-67.10563565405029,-50.08186890023935,-59.48856909861134,-60.97300872297908,-51.405581223267674,-49.97491034226828,-70.8985411252659,-66.05299552488644,-81.36966335265366,-57.43147072016199,-45.79898062191996,-67.35618692661495,-62.634472316080235,-58.853166716097306,-63.11974817270595,-54.83781306408924,-38.993574175034425,-56.075118940371695,-49.69225233994881,-48.66313591959667,-55.23848439886467,-80.56143585468371,-58.41572977114093,-45.3434144432886,-32.29714404952749,-37.94882049996117,-37.607569400548535,-55.44443205625046,-52.27421355328547,-53.97032639135724,-60.999031781882934,-59.22505454261075,-77.83190407599866,-91.6470664897397,-40.58773751641625,-20.48748942845317,-83.9985783982603,,,-59.45451588925442,-88.56832770700507,-37.385028802600004,-57.20593759184207
2020-02-10,-49.248228170830025,-59.724588102624764,-65.43243887785314,,-57.28550720832743,-49.649095862021575,-62.38802668980816,-34.29772781902595,-53.52895626143018,-39.27777621251216,-63.47678224859917,-44.91208771577712,-67.54862058585866,-60.22041090595045,-46.17256707839495,-38.7045121872721,-52.45319453310222,-83.08793867540948,-50.31656883875847,-42.08227428193439,-34.441519465148716,-56.073686220306186,-49.1056684105301,-61.88166973398468,-58.07295183175057,-54.1560936276162,-45.53828132199641,-49.80682587548493,-52.38211933497487,-67.98603584280329,-48.36663940031676,-83.51685474174359,-47.842796211115605,-76.79931313172963,-56.63256856422206,-37.121483183031316,-48.2512961306653,-47.26098665236079,-43.512273821762065,-82.41923556267035,-49.82841241551738,-44.00579445946258,-54.9093855769872,-80.41849095413932,-49.448616142273195,-62.25123066314599,-49.83714978784915,-39.846046452204035,-65.41911878212203,-48.649136487055955,-63.16995704426974,-87.89833629416856,-58.312360664543775,-79.60813907118482,-35.41986112504621,-69.71688474948618,-65.62849992654452,-45.88359256390191,-43.16529488581031,-40.64305873149666,-39.354089827771816,-41.87367393498623,-37.83675787988498,-47.562870618002535,-72.51568381347802,-48.065933144658594,-59.51338077503524,-61.78152554405872,-50.033177146779494,-49.01888209176754,-74.59728626946595,-65.610635311908,-83.68870343998863,-57.73218903783436,-45.72308935456265,-65.69110220311173,-62.98023541213533,-60.04587466279828,-60.99135374592318,-54.86533949452189,-38.18526516430822,-57.42409189669356,-49.53408133527667,-58.70355978136904,-55.991475433277,-80.43931195378224,-52.46575018512778,-45.012932578852286,-32.36337580690737,-43.048638983302865,-35.95101407976596,-57.44569099270954,-52.19418718210856,-53.23913027440705,-61.71103324838309,-56.38370646968827,-81.33081589491421,-89.6881397347848,-41.14354556455494,-21.704655940022494,-89.7079430805285,,,-60.57147885762996,-77.21746368113551,-36.36127471770233,-61.824623501972134
2020-02-11,-45.11339822584887,-56.495144437558366,-69.94778128708575,,-51.45393285379005,-46.43085754064852,-60.00604042514415,-31.44360026631489,-48.1024881295405,-35.016147679396276,-61.71536652294108,-41.41535478740783,-67.54520340986544,-56.115443400287866,-42.45542066010038,-33.485918657767314,-44.47272204549785,-84.53981452939934,-45.534652022052875,-50.596849809941745,-30.51489322686461,-55.969155615293865,-45.23639119936278,-56.48343942736069,-66.00234072856873,-50.867046503697,-39.43382817924673,-54.999563073367185,-46.57868355570391,-73.21615099029576,-49.94397707466297,-85.16706504405101,-46.971301963326056,-81.68765117839088,-57.56573907498365,-36.79832020690745,-42.128928888434935,-42.18418142827699,-37.7133950091332,-87.30220631435014,-43.602568297516974,-45.62328985299922,-51.92330514313633,-81.82354043983891,-45.44643646992924,-60.35781284150461,-44.919363810954316,-32.991602279181116,-64.0493940092898,-43.02427617882566,-68.66009576136703,-87.70349482660089,-55.576765007601296,-71.66659094792453,-29.031618605577286,-61.55483130204591,-70.03069907184242,-40.336740647971375,-38.16533461986376,-38.03031260571939,-38.034391745785776,-38.941044068103636,-35.202613351249944,-43.19107120797664,-77.97421661042064,-42.06806607691036,-53.69876702714136,-55.62199043402049,-41.731719131686965,-40.87784753454644,-73.7696767868461,-65.25529253842109,-83.87895059883876,-52.03647022454278,-38.84569663316608,-60.26412111416826,-60.89955792667456,-57.82679338439479,-60.658303473227946,-52.42286162627717,-34.74373390636101,-52.606490088537825,-43.75208058830839,-59.419308912025656,-51.4604378510698,-81.64934354805398,-43.019267292957515,-39.63421371906501,-26.67047049244161,-42.59416085472947,-31.557138106706457,-55.516816254228175,-46.94986954507804,-49.88795420538198,-60.484647595089754,-49.79620236679906,-77.55239669537458,-84.86268324808651,-39.11660219791062,-22.310515456092425,-89.35837681359342,,,-52.57285130463043,-73.47142816554559,-32.7050692714086,-61.86401039041267
2020-02-12,-47.720097238281696,-57.73956208029675,-66.63649845918357,,-53.14693118514582,-47.11305856607197,-64.16393503042958,-31.126780774457934,-44.25303389953032,-31.358672459718164,-62.262099899927875,-37.8394814049109,-69.46245728598664,-47.76687637228994,-41.48465707617949,-24.63596784447104,-47.95375354106339,-83.54873676739466,-39.24094682857107,-60.54408857521261,-26.1111144349071,-54.55210719724269,-40.066886989482875,-53.997594949310574,-73.30415498058007,-46.12012497264634,-36.460652948953395,-63.94992614845464,-46.28614018495581,-78.51679776708576,-56.20767833944588,-82.55947566826596,-43.82548063422378,-85.89497514344306,-57.61542016376208,-42.35017852553017,-37.54327344544806,-37.6740559390433,-37.61321963148872,-89.9079971307711,-37.76528400029528,-48.50210583519453,-55.93917232305769,-81.45444174347641,-41.32894335387457,-63.9218975625557,-45.85210883383142,-31.871672676256743,-61.37505722413928,-34.947416101951134,-74.3843016736128,-89.74697648040174,-61.519730143756576,-62.95168627264788,-26.806570250647134,-50.87214840471232,-73.76419305869901,-38.459256163262154,-31.502410970214555,-35.81082936714469,-42.886060102641224,-37.045598591728776,-36.6381845414794,-41.59743493211061,-83.10632130856374,-39.76667637448563,-55.091022151172226,-57.413571608730564,-43.0682626698312,-42.44452199887631,-75.17736653212573,-69.42151056023641,-83.67187639492958,-54.83566534003347,-40.50290881631706,-61.41223105764348,-64.32022448209281,-61.527435870013505,-59.591111035297914,-48.75299175387894,-32.562972499648396,-46.93590915302309,-47.03667822690974,-64.24710905414172,-52.06242886383612,-84.03238305231076,-39.779673886788515,-35.21615335211445,-24.269341293434294,-44.141946711760255,-30.330757663547352,-57.71949144040511,-44.032603420672245,-48.21918581900576,-64.33104956497029,-49.19359505860819,-75.89866185797987,-76.66986932006336,-34.34204243148592,-22.4090823617338,-85.01272318466486,,,-48.048397641532944,-75.0073356689384,-27.938521885572193,-65.5163394150569
2020-02-13,-54.68807797006629,-62.98874122157103,-60.492433405060815,,-58.36476177750602,-53.293252534578116,-69.5144347866655,-36.17018025683717,-47.94290094706062,-32.09760861226047,-61.43555987260007,-33.35314750053361,-72.02012401419272,-43.6505952899195,-47.55572873001901,-25.178484905722208,-54.427585208359815,-83.05570664814475,-38.947866377207696,-68.17073245554998,-19.400623243916236,-50.26377859897448,-40.05206739188773,-51.953243497785635,-79.51562582207364,-46.1088762409006,-42.200145398125485,-70.45537527210952,-50.53801461177508,-83.25970195570265,-63.85764781770095,-78.80321002061545,-43.82068582076718,-90.77503576110591,-59.12274214986019,-49.29171861769528,-38.52151394758127,-39.08233295714963,-41.72356353962178,-87.74263237242192,-35.92351273997391,-55.99574653303176,-62.620045836351395,-83.96855841479037,-46.01860416410398,-69.51492488809403,-52.28376628661671,-28.95712988412385,-65.02078173777714,-31.177410071846857,-78.98096491473348,-90.92323243060255,-63.99273668980362,-55.27838186952573,-33.951332274138494,-43.68259045610104,-78.0998494689219,-41.044673279707936,-34.84593858051407,-31.186720748351036,-50.905714837688535,-37.64405638196958,-41.53822676816547,-43.75301958132992,-86.74681058522958,-44.97493307793091,-59.53091318239008,-63.77086417015501,-50.45163010075848,-46.400889979432094,-75.42758938725626,-74.20768658540554,-85.04703860080919,-61.09847838437268,-47.8509443772375,-66.20791103938909,-69.80525322192993,-67.44723213639188,-62.019719296084716,-47.92785150325501,-31.751919261556807,-50.86807173081064,-54.38186038332343,-64.80901849931362,-57.039864805873066,-86.21503425823005,-38.22491224331202,-34.549746468398425,-25.634808813235637,-51.18320914027947,-26.098552402486504,-61.89023653654198,-43.39939392491579,-50.61756972828995,-70.58892176288502,-50.95933764788538,-77.84198964982417,-68.13285178337287,-33.410794303477545,-25.401486066563237,-81.57218156769827,,,-51.81082451696561,-77.96230673950105,-29.3846718409834,-58.81681128196644
