日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-02-05,-3.515504975696375,-2.645983292714808,3.4796828007087233,,-3.5593337936346616,-6.282889507106338,-0.8800218812795679,-6.068819629471606,-4.073245358718198,-4.002474707869983,-3.060117938528786,-3.4615806030869294,2.0206335111186733,-3.013162931597799,-2.694464069755402,-9.107597678975303,-2.605903738514243,1.2196361386857075,-4.403665333234776,-7.472697359040727,-5.545783425170226,-5.065823192437061,-6.581584546040243,-3.542175897956629,-4.633242818045599,-4.104524878125021,-6.554261370392671,-8.0642663225769,-2.312266224090951,-0.9225211400113934,-3.5155358916128603,0.6593107380728698,-9.856447756197817,0.6285947047397747,-0.26480841618195095,-12.85083063619598,-4.360722723988434,-5.368106804071839,-6.307902752499942,-0.042758022886898374,-4.663712260001015,-10.573142874709044,-6.002769734901091,1.9908773999685252,-0.8179255889773489,-2.5779629479070603,-9.460860932652439,-11.648717952522487,-1.387103246411406,-6.669139187305863,-2.571243639100379,6.5974236452582975,-1.18393804503958,3.308537835411357,-8.820452828141072,0.37086541578468024,-3.098114689429692,-8.870789748519785,-8.944851184130378,-8.835569283802082,-9.695414634564852,-6.31032629473137,-10.253003147072974,-5.234221444069973,-1.8729412235594904,-4.306575546765428,-1.7324094321101156,-2.85237473065435,-3.6203894909996084,-3.8923123128937833,1.0545296420476216,-0.5995350549430364,1.7179932949729195,-1.1120101260139332,-4.27838906529775,-0.34431228739524433,-0.733126361223012,-0.3203814123428921,-1.709338440083018,-2.1147732579425234,-13.682925642505818,-3.6244796462171633,-6.694005112495092,-1.4767865646614875,-3.0095488260070336,3.8010919248421184,-1.6225322988204167,-7.747433897796708,-12.401005664997623,-6.385020909788441,-4.246304564911386,-4.599805839563703,-7.235804467024682,-2.7187726319793795,-0.1282273803564479,-3.4985575219798397,5.645636687705496,12.231131524208452,-9.125859116623248,-9.501275437010461,5.600367128936896,,,-5.757768342569073,4.033802549046679,-9.714499088951612,-3.74035090438703
2020-02-06,-3.0328447453696206,-2.333648255408673,3.087753234388113,,-3.2590570778693446,-6.1434804123155775,-0.8814571760073199,-5.812602999207037,-3.7023702656355026,-4.094841499483943,-2.5625527865477307,-3.4511629576710106,1.7565529795738573,-2.900595623097599,-2.2931277562671615,-9.135837938366967,-2.5392407865581115,1.8036442822204188,-4.480613892679343,-5.631366764045547,-5.526926718296345,-4.602683485551427,-6.281601754206658,-3.6998078748319947,-2.776685141536725,-3.6047983163043567,-6.892618073268984,-5.367105682899016,-2.0794564060511744,0.7058979476899048,-2.535942687439396,1.968174849897109,-8.833481959731474,1.8742456844296622,0.09854850918508333,-10.973032434404615,-4.507672810768899,-5.355272446673442,-5.956718068177368,0.03601115618125224,-5.08760890867874,-8.333410133593768,-5.38448778798422,2.4240992963959007,-0.29637298064214207,-2.182370276327127,-8.67348548234934,-11.44283540608231,-1.2500451747777483,-6.974323793343023,-1.4075249734908906,7.088242376443485,-1.1283053190458234,2.0252878696832046,-9.139767983907502,-0.3524079214669276,-0.8248390968339935,-8.508529213179495,-8.73381174155641,-8.394528837105653,-8.981506742703512,-6.138851410476318,-9.676816511948832,-5.213814342195078,-0.7633899838194658,-4.192594325020881,-1.5749187593009268,-2.312891978483092,-3.264825893975025,-3.6510869262899317,1.311919245078542,-0.5128994511095476,1.7869226382300094,-0.9289619031418075,-3.980650792376241,-0.5859633925669069,-0.518803209639045,-0.09119558492228202,-1.6240538823237178,-2.1347670567849177,-13.35826777714324,-3.8876585840794333,-6.143734732665437,-1.159623733020114,-2.6916121342565735,2.6813406518814125,-3.8065530584640173,-7.871209098432698,-11.966681387018495,-4.85722109579197,-4.351818890789898,-3.6711880260003067,-6.4299046070903625,-2.75403044176095,0.00771869098505502,-4.056439686947918,5.276323614116516,10.849179504013835,-8.882876523677112,-8.915062197831585,5.836402208539293,,,-5.208438115121718,3.4718196612846253,-9.646229906008442,-3.5544199399428185
2020-02-07,-2.44363915481093,-1.7802200472124503,2.527661511210137,,-2.787742944625324,-5.202483169852484,-0.5625547982199758,-4.80043310781036,-3.214183492571132,-3.709152831038849,-2.3729262007267464,-3.9321674440352403,1.6804295562742502,-2.9556889956504353,-2.0230564682478294,-8.527059624807446,-2.1023558786943846,2.887104175718011,-4.0260208718893296,-2.4743820562811703,-5.36753206109636,-3.688270485826205,-5.706578492404104,-2.953446728928293,-0.3057168888003973,-3.085733585946878,-6.173348881035535,-3.1686792682178333,-1.6695058572120083,2.7778243345618496,-1.8138750491394329,3.1465429367092637,-8.418161882881435,3.2547801515102597,0.657681472089608,-9.618511404954408,-3.9502478798717937,-4.626186665061934,-4.845085821833857,0.02377044327918549,-4.569373667061815,-6.183467557019123,-3.7425358456947526,2.6518169907733236,-0.3850143568271225,-1.1617126650588911,-8.885013851548624,-11.706952865167262,-0.5353502557053764,-6.888303632142471,0.49432026791335204,7.811726117151285,-0.8404957149773822,0.6078581432015728,-8.464722703383124,-1.2234025439555174,1.5053320779991024,-8.146360530449297,-8.194757043751187,-7.50660871022397,-7.21990632931456,-5.19779964782833,-8.536764594625508,-4.804336831567231,0.6054746035374373,-3.562530480640304,-1.193075702519222,-1.939565832725179,-2.7675644890229067,-3.200096164641785,1.3046127080385406,0.3264937966573121,1.8099741484153002,-0.7557529671406987,-3.612910845526181,-0.3385656647144642,-0.07813081526516842,0.4808666786144106,-1.1140960167219072,-2.373817286331146,-13.45611911466249,-4.311761224981575,-6.962959742146486,-0.8381202320430698,-1.9137662493424945,2.6426707621997485,-8.35521084114806,-7.438256060245732,-12.066376421013452,-4.146689894016509,-4.428916509575332,-2.7867238396995213,-6.368972303564104,-2.175593468501305,0.5611974694778138,-4.191983210328264,4.902965114150142,6.835428968397812,-8.181011285718906,-7.714944985977184,5.72069256059569,,,-5.408160793452714,3.0654464551110747,-8.851061375526172,-2.9364447332809647
2020-02-10,-2.1704476426327353,-1.5147105774165999,2.243432519236075,,-2.5758017971732388,-4.326380820604085,0.11992344597010035,-3.864734492424977,-2.6831196947459195,-3.270794446822642,-2.0005407090464464,-5.49106093818636,1.4422736577784145,-3.8845061494523856,-2.115480526862648,-8.247299441148424,-1.6521563527404366,2.9610336977725438,-3.9400561638189093,1.1442740117500223,-5.524615736440627,-3.3298959091591334,-5.597098445819718,-2.7896627942934358,1.838880855890244,-3.0435418974909334,-5.900203230800711,-0.7510134554929713,-1.5063986439348507,3.9191541790658,-1.5709636418840074,2.0727491809270617,-9.51810859984068,5.176569879307306,0.5076924175268843,-8.527401077070552,-3.9351133340265103,-4.511364783424729,-4.587377818298175,0.3229083940005621,-4.562990581003653,-4.4709576971565035,-2.291781217457279,2.460846063772747,-0.9691121425620962,-0.6106379081010967,-8.142297048069812,-12.078896807627226,-0.16913275035775416,-6.913700094457886,1.0949440413623615,9.154589755816465,-0.4804744876614863,-1.2999367170733405,-7.6787636420886916,-2.428903838671499,2.4554122211226406,-8.09743593419495,-8.077775132685542,-7.416799506467254,-5.653740044909893,-4.882701680437024,-7.711341513497536,-4.715988172009685,1.9639876271266696,-3.417416317558192,-1.1531968729160282,-1.9278347199269295,-2.5576229600053413,-3.0757340724485545,1.1731970031592764,0.7793111681898426,1.551425710887061,-0.551667182024421,-3.441507660936173,-0.09567376298437998,0.16148200285660136,0.711451580624641,-0.7426328079812118,-3.188203149072792,-12.814927141234683,-5.187538083793686,-6.387331296519873,-0.49917296656743426,-1.429326264898493,2.7800675675921718,-10.528917658085254,-7.0563319265367985,-11.86391388545949,-3.851452402939947,-4.205345061286876,-2.5233664005639325,-6.595135394535643,-1.9624548116605829,0.7920120577524775,-4.27682386877808,3.914747520408369,3.3685525749378717,-8.224530739746342,-6.352168495814021,4.462182511359902,,,-6.355363987169642,3.374401046623361,-8.29455036606002,-3.000258348151028
2020-02-11,-1.6874450545389044,-1.1987209786657043,1.7747274562843596,,-2.276456232708105,-3.572994447536182,0.43009286702833,-3.323743470807012,-2.218313592149868,-2.9977393826761007,-1.732087370340133,-6.248751626517579,1.691268198541097,-4.334133351117729,-2.0772097256230895,-7.195807712432845,-1.2457344091901494,2.378050517173356,-3.9120454302379883,3.6888761398767618,-5.349625128463778,-3.7471452111605767,-5.30871670482499,-2.709411287072575,3.5835318912733487,-2.8890479624872363,-5.383338886877699,2.2772417182117053,-1.4186073007789446,5.599374282341505,-0.8570240587237323,1.20080356857785,-9.773204510401458,6.786636628034663,0.0012319246675897516,-6.806457954831344,-3.7214649627918224,-4.4733237790275355,-4.103922992525064,0.022884387799633723,-4.396123670911571,-3.015080308238278,-0.2939475619704549,2.112146017589846,-1.5332178280016715,-0.030572705716983745,-6.495532172723544,-10.940053960555163,-0.1722750665983474,-7.2145621741569235,1.8782018739752504,8.547871644373462,-0.33197314068296335,-2.343017980323409,-6.089016956921166,-2.9968839940855108,4.075893567289597,-7.059294453536655,-7.452701315555036,-7.086324504989881,-4.517339423204893,-4.747612668022815,-6.6057089842047665,-4.45343797855205,2.38931749656879,-2.890315139031304,-0.9948062947846898,-1.2275185561045958,-1.893665210344537,-2.8806529039986333,1.0526481234943232,0.930090683582251,1.2902510314015174,-0.3667299738504821,-2.5528343445786557,-0.10736463437504032,0.41596216595267804,0.8558877577194216,-0.6355204901735638,-3.4861397566266703,-11.365672795335023,-4.738871959315137,-4.914740946685664,-0.5343715929338767,-0.9693303051619977,2.2939528297466776,-10.116050833538656,-6.51413970928343,-10.370886038350696,-3.313764356528469,-3.819127717484869,-2.2170061907523784,-6.427718720070745,-1.669100219545983,0.9834697931690767,-4.751474366024058,2.384901480361855,-0.09657047107654047,-7.803229343193996,-5.533909535306784,3.8246433870565366,,,-5.913191706163623,3.8740484884104034,-7.46199975860826,-3.46640021263288
2020-02-12,-1.0215094401735627,-0.81622006866651,1.1210125007617342,,-1.9858926440151947,-2.900383893328265,0.5044814067710839,-2.718512626625126,-2.1221916920593946,-2.328780387940909,-1.3843061262712135,-6.540222658445288,1.7039253213472856,-4.337774224538331,-1.650699870637299,-6.116966770826633,-0.9564849472997654,1.852490958751835,-3.7086963088787224,5.952453891290406,-4.849459983370698,-3.8493386157677465,-4.83282062276161,-2.6699772213074677,5.127976336216337,-2.5241518235252403,-4.0252518328545595,3.517389903430308,-1.2476155269484255,6.498137812322076,-0.024167778605488403,0.7846554163462679,-9.174090060609634,7.711563996620201,-0.18185755040713575,-5.7784172095968485,-3.44158624956435,-3.9070045112039677,-3.7604346987851467,-0.18799802071587396,-4.374719354420154,-1.114625982845417,1.9168150582437364,1.9427689467033065,-1.299906868583865,0.44824102111883213,-3.959449148941487,-9.45670686665623,0.12677862579054847,-6.726203274902131,2.6522731166525366,7.54744250917524,-0.2983640943104642,-2.64385089700168,-4.241544069062641,-2.5320162622938973,4.4347885829851394,-5.9384232258274325,-6.367828459571912,-6.463510568927789,-3.3808131588461565,-4.253869244810373,-5.400291582463073,-4.279331924596312,2.71931730087587,-2.1481151902341256,-0.8385792918379874,-0.5139110642014074,-1.1905280754224723,-2.630034723068689,0.8154404576900264,0.5072523899138847,1.144900375750808,-0.28013868610111053,-1.76699568508766,-0.27096468070225127,0.606632572412025,0.8352683916607917,-0.5490662047093879,-3.03590525890453,-10.104924919293204,-3.8091418025240076,-2.3875229011204553,-0.5205270696022788,-0.8806134071164533,2.607354547825926,-8.227470432804022,-5.9738212559099395,-8.807179017552508,-1.7891287851192934,-3.5061394104278745,-1.8369856164979124,-6.329550788572583,-1.3365791647239516,0.9292973683496196,-4.7605442998507606,2.4010298495340106,-2.3027005013679025,-7.259233853889984,-4.272980946381303,3.2218342057172213,,,-4.203427885025277,4.369148180035278,-6.650605841339325,-4.196306762622615
2020-02-13,-0.30691431438186445,-0.2910387137775381,0.5067322090474091,,-1.439836387769906,-1.9752616065464783,0.3202871878884373,-1.9809740277488308,-1.5395009260962307,-1.3974855855184127,-0.9489351015438504,-5.7620958968041025,3.1936015763677745,-3.81131850631607,-1.1513443139812007,-4.917510063208194,-0.85035822944473,2.004387844459692,-3.471888222088227,7.300156066668589,-4.056748225506232,-1.9674677407553423,-4.198755274644424,-2.4964588708926643,6.28401637969297,-2.054171815879822,-3.0755769308112537,3.595052041850929,-1.0236383462146978,7.253797007218775,0.8168942008177579,0.35609902168634777,-8.333866222741115,7.023140808174666,-0.22402609168943613,-4.596795644423371,-3.115248678694391,-3.246291585060946,-3.205094871471432,-0.3271861403190568,-4.221697157485459,-0.06828309635476887,3.1228264455016377,2.502442964602293,-0.4643616557011675,1.1283437763933455,-1.4397931221515827,-7.796402120613932,0.5848054939980559,-6.203119445651083,3.303487463869838,5.698018660265499,-0.011053089321821615,-2.4702231416718234,-1.6602922939499558,-1.5770966471583288,4.702565046995755,-4.7431775759082075,-4.994472858170968,-5.420993962788939,-1.9338868221070533,-3.4445135202020403,-3.601294689304092,-3.9008098907099376,3.129565189626457,-1.599895478825684,-0.6985095893207128,-0.09622863439972819,-0.7378248886675812,-2.2058295880106873,0.7487812117274376,0.12377200217423787,1.017549503569739,-0.18089024151407762,-0.8882497701863886,-0.4319817056072418,0.9275897473510328,0.7566367791455731,-0.6469299443866205,-2.5047129082857773,-7.8233360521772095,-2.0253366661574903,-0.3716298281695657,-0.4508283777444234,-0.5110276635801319,2.0574631323935764,-5.877782683574075,-5.136936064339101,-7.007787940446448,-0.5066466522007109,-3.2738224032894117,-1.3343073013364648,-6.231259984218945,-0.5922953647380832,0.9029451951888878,-5.388468964629318,2.7133620579494515,-3.3452845158691087,-6.5699515865047795,-3.2659889277894334,2.949117985067503,,,-1.5277152773415799,3.756814221059173,-5.525654533429648,-3.957649774078958
2020-02-14,-0.0161141444225454,0.03780202675558382,0.2572492510889553,,-1.2012372732430732,-1.2110286418413923,0.1345227411941947,-1.4449854472194192,-1.3407922377219021,-0.9833105924944284,-0.6486512034167591,-5.136783536586912,3.1816154107197923,-3.8744374181118135,-0.8307099693086135,-4.4588903352848925,-0.7386456628681404,1.5073542294639313,-2.9728048184096263,7.394858880230195,-3.6963296235378995,-1.0523348159212371,-3.9731507320807657,-2.3768619276505234,5.751876397901317,-1.6500833649765105,-2.466126383345327,2.7965083940472635,-0.9393135557493802,8.248524208252757,1.143505617274029,-0.9357931015640576,-8.417374004248916,6.379178058223349,-0.6153254733712801,-4.483422431053927,-2.986346061355141,-2.882775143235935,-2.9278349917935373,-0.08751636678606178,-4.0156309757801445,-0.01328515303659489,4.022480878024919,2.2474671056524693,-0.23835532835295145,1.0830706938835424,0.1603277028660538,-7.013411023900464,0.7955161028653004,-6.094777586925743,3.4221458269591616,4.094057061644087,0.10046197262816778,-3.227266262480906,0.006974657939618298,-1.031315888584932,4.460244300458022,-4.14113988715724,-4.48891843152502,-4.78507857941312,-1.1437112824952,-2.9706404325355633,-2.914927014494496,-3.8714508786098834,3.3727512973449656,-1.3303194745525935,-0.7123635373107067,-0.08033875987618991,-0.7302807224875747,-2.068461914157062,0.3864680766769816,-0.2163412018683549,0.7131722620617468,-0.22308948394263683,-0.9872972862052377,-0.6359032698582386,1.0253988432625485,0.4034733173108271,-0.3733358560710484,-1.8620342936390692,-6.155538618137199,-1.6697366560904832,0.30400276795692804,-0.12935904345378033,-0.442953517205056,0.7387181212646055,-5.225617221510778,-4.569947164322473,-5.775076199574658,-0.1943690566276693,-2.6395268393536213,-1.1828861507324242,-6.49281142522734,-0.1623153904200661,0.7233484289945473,-6.656077962937186,3.726879410113828,-2.9340000455606856,-4.660820805386043,-2.91405793751202,3.4255432109845008,,,-0.2890493601969477,4.199998788424786,-5.14069297681802,-3.339512872258358
2020-02-17,0.5442310511603627,0.777449265863071,-0.38863793997899543,,-0.3835538363435186,0.1347209006576499,0.8181624451453792,-0.44523105827411147,-0.6175309282819493,-0.5628624908327235,0.25321529322045394,-3.7784008249110883,4.085625427107504,-3.69966231778807,-0.17594542814109687,-3.5224513534278357,-0.3662786699937545,1.3505188693552932,-2.1371758956008042,7.679167697748039,-2.9521151047380236,0.9214355489719543,-3.323047304036596,-1.2793146290282682,5.295863578159871,-0.9599270933597064,-1.7249089794827757,3.2323930728519383,-0.6062372915899322,9.36782360022242,1.5321999735609109,-0.6055660344372172,-6.929863177473055,6.97296090565397,-0.5462399776789024,-3.6737617800958327,-2.3142960023839163,-2.2301575020543383,-2.3124225869382427,0.016492666330983605,-3.8471068179094714,0.44360991874119693,5.894170130142726,2.5970848346703828,0.5017560561705108,1.1606140546933141,2.2605428850945017,-5.3597078348753655,1.6669919269963318,-5.07972016909121,4.853307647109821,2.6761014800739296,0.500536468474848,-3.4075743524490254,1.2162770617707581,0.12492627482729762,4.783333483388547,-2.3092910265697513,-3.6874657388096326,-3.490300689585863,0.01237024107095409,-1.6514437692924193,-1.871751987320494,-3.2932280417523287,3.567546860005108,-0.5964273572959536,-0.32892003497278716,0.28707414412927024,-0.24976144504100692,-1.3677014496688256,0.7790896402484425,0.13990722768747035,1.1877499755023333,0.3474715178532752,-0.5479124471186512,-0.27091290348600366,1.5780683314294943,0.685036652408392,0.3866396437419365,-0.8932982183273416,-3.8378714466360115,-1.0228021436700039,1.2751766944015737,0.5771182128891652,-0.5962273847487569,-0.5038087541832195,-4.104718462187275,-3.6211384850955692,-3.1483697928104637,0.6151902555732597,-1.598758279661934,-0.1861634646561539,-4.624280846607038,0.42999045432815824,0.9929308472124909,-7.088188341813361,3.797163115247664,-3.9863928144417167,-2.8518037775926737,-2.092147385007818,4.004532496849381,,,1.2734866682975303,7.671546336745021,-3.7180275761597423,-1.9671775054691845
2020-02-18,0.6423297377837869,1.421031191744757,-0.7263121646268116,,0.30681241311526203,1.4702613077654083,1.1236004946605118,0.15565467001293518,-0.21942588547253777,-0.21493227838265194,0.8426775643127026,-2.6523018904692313,6.539530909688619,-3.3537104399516235,0.6991714527340369,-2.575569472958558,0.011103714201515815,1.7309595046218018,-1.5945833306351789,7.7333073663546505,-2.0170592321498626,1.406908228836781,-2.662197705350478,-0.7594699450426328,4.572453390567656,-0.8550440674091129,-0.8429486775905759,4.382530439596708,-0.36168246492909295,10.387013284728539,1.0535614206002275,-0.5587804044212732,-4.879941176865442,6.643179431318606,-0.3355999401673318,-2.2680460546059633,-1.8933353757457465,-1.6706365498198739,-1.651808227706231,-0.023180629013855134,-3.483835100807301,1.4628724051469526,7.701271458537536,2.3342243208987448,1.2232143766400074,0.9311998465286504,4.62264893796187,-3.2399064579692705,2.330056095165508,-3.8208872331837536,4.574228893847223,0.9490325221098009,0.6222365139335553,-3.59187480028328,1.5409517162708553,1.3111884339683275,5.4229601238397205,-0.37740427912203683,-2.2614508367596597,-0.7146401511707019,0.8876383251491701,-0.06622026248256124,-0.9167724574550355,-2.6013731967868434,3.721381225296709,-0.022599847141248935,0.06144825304753114,0.8442602558241721,0.37195431004011026,-0.7268203612743254,1.1410833787390382,0.3031784870461386,1.86429083670969,0.7359889427112144,-0.14981214906054804,0.01701566121643312,2.1668749396521783,1.1796593874814543,1.0583059926450131,-1.2783194798700301,-1.7235695503618313,-0.805420325834764,2.273698944958406,0.775091294273264,-0.31441098843956145,-1.586404368903047,-4.323362615174729,-2.687713501368435,-0.4736640056672586,0.8954247739066028,-0.7278704538507208,0.8028568964304496,-2.8631980322102986,1.1837996834849798,1.1879277885467279,-6.707127016477929,3.89126600010401,-5.480910083730074,-0.3874753468425524,-1.5079109392213,4.421053970764409,,,3.3967104471582803,11.03004227418417,-2.2091537387855547,-1.3747421119206353
