日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-02-07,0.0,-0.06730769230769229,1.9903846153846154,,-0.09615384615384603,0.125,-0.3076923076923077,0.3653846153846154,0.5096153846153846,0.125,0.47115384615384626,0.8942307692307692,1.1057692307692308,0.2019230769230771,0.3653846153846154,0.24038461538461542,-0.07692307692307687,1.375,0.20192307692307687,-0.13461538461538458,0.34615384615384626,-0.20192307692307698,-0.15384615384615385,0.2596153846153846,-0.27884615384615385,-0.17307692307692313,-0.04807692307692313,1.9326923076923077,-0.21153846153846145,2.5673076923076925,0.019230769230769162,1.3365384615384617,2.5769230769230766,1.5480769230769231,-0.625,0.3076923076923077,0.028846153846153744,-0.14423076923076916,0.17307692307692313,-0.22115384615384603,-0.1826923076923077,1.9903846153846154,-0.48076923076923084,1.1730769230769231,1.2596153846153846,-0.6538461538461539,0.7211538461538463,2.4903846153846154,-0.5096153846153846,2.3461538461538463,1.875,1.9615384615384615,-0.11538461538461542,-0.028846153846153744,0.9615384615384617,0.009615384615384581,2.7884615384615383,0.6057692307692308,2.1346153846153846,-0.019230769230769273,-0.05769230769230771,0.11538461538461542,0.16346153846153832,0.1923076923076923,-0.2596153846153846,-0.3653846153846154,-0.34615384615384615,-0.28846153846153855,-0.22115384615384615,-0.125,-0.2692307692307693,-0.3942307692307693,-0.4807692307692307,-0.10576923076923073,0.07692307692307687,-0.14423076923076927,-0.3846153846153846,-0.5576923076923077,-0.47115384615384615,2.644230769230769,2.7884615384615383,2.375,0.4134615384615383,0.48076923076923084,-0.34615384615384615,1.798076923076923,0.04807692307692313,0.6057692307692308,0.8942307692307692,0.07692307692307687,0.7307692307692308,0.06730769230769229,0.39423076923076916,-0.45192307692307687,-0.4903846153846154,-0.028846153846153855,1.125,2.0,2.7884615384615383,2.144230769230769,1.0480769230769231,,,1.7211538461538463,1.9038461538461537,0.625,0.9134615384615383
2020-02-10,-0.125,-0.26923076923076916,1.75,,-0.14903846153846156,-0.03846153846153855,-0.6826923076923077,0.05769230769230771,-0.019230769230769162,-0.038461538461538436,0.13461538461538458,0.9711538461538463,-0.8461538461538461,0.07692307692307687,0.3173076923076925,0.14423076923076916,-0.32692307692307687,1.3942307692307692,0.35576923076923084,-0.2692307692307693,0.3653846153846154,0.6923076923076923,0.6634615384615383,-0.009615384615384581,-0.3846153846153846,0.6057692307692308,0.375,1.7115384615384617,-0.25,1.6634615384615385,0.40384615384615374,2.0480769230769234,2.7019230769230766,1.2884615384615385,-0.5192307692307692,0.25,-0.04807692307692313,-0.1826923076923077,0.5961538461538463,-0.5673076923076923,0.6153846153846154,1.8173076923076923,-0.3798076923076923,-0.8846153846153846,1.3173076923076923,-0.5673076923076923,0.5769230769230771,2.5,0.3365384615384617,0.1923076923076923,2.480769230769231,1.3461538461538463,-0.20192307692307698,-0.07692307692307687,0.7692307692307692,0.009615384615384581,2.8173076923076925,0.6538461538461537,0.2884615384615383,-0.15384615384615385,-0.23076923076923084,0.15384615384615374,0.22115384615384626,0.32692307692307687,-0.3942307692307693,-0.23076923076923084,-0.28846153846153844,0.04807692307692313,0.019230769230769162,-0.20192307692307687,-0.28846153846153844,-0.5,-0.5673076923076923,-0.298076923076923,-0.24038461538461542,-0.4326923076923077,-0.46153846153846145,-0.5865384615384616,-0.28846153846153844,2.5384615384615383,2.6634615384615383,2.5096153846153846,-0.298076923076923,0.26923076923076916,-0.375,1.3653846153846154,0.08653846153846145,0.3653846153846154,0.7788461538461537,0.21153846153846145,0.5480769230769231,0.3365384615384617,0.6057692307692308,-0.42307692307692313,-0.5480769230769231,-0.14423076923076916,1.875,2.0,2.8653846153846154,0.028846153846153744,1.9807692307692308,,,2.2211538461538463,1.0480769230769231,0.5384615384615383,0.8942307692307692
2020-02-11,-0.16346153846153844,-0.3173076923076923,1.3365384615384617,,0.0769230769230771,-0.04807692307692302,-0.6442307692307693,0.6442307692307692,0.3076923076923077,0.4134615384615383,-0.06730769230769229,0.9519230769230771,2.125,-0.038461538461538436,0.24038461538461542,-0.125,-0.4903846153846154,2.0576923076923075,0.3365384615384617,1.6826923076923077,0.35576923076923084,0.9038461538461537,0.8557692307692308,0.24038461538461542,1.4615384615384615,0.7019230769230771,0.47115384615384626,1.5288461538461537,-0.34615384615384615,-0.5480769230769231,0.7211538461538463,2.0769230769230766,0.5769230769230771,1.3269230769230769,-0.1923076923076923,0.20192307692307687,-0.07692307692307687,-0.07692307692307687,0.5865384615384617,1.5769230769230769,0.7115384615384617,1.8269230769230769,-0.39423076923076916,-0.1923076923076923,2.2403846153846154,-0.5,0.5288461538461537,2.3653846153846154,0.5865384615384617,0.04807692307692313,-0.1923076923076923,1.25,-0.17307692307692313,-0.13461538461538458,0.028846153846153744,0.08653846153846145,1.7596153846153846,0.33653846153846145,0.14423076923076916,-0.32692307692307687,-0.1826923076923077,-0.019230769230769273,0.09615384615384626,0.2884615384615383,-0.375,-0.23076923076923073,-0.3846153846153846,-0.3173076923076923,-0.33653846153846156,-0.375,-0.42307692307692313,-0.5769230769230769,-0.5384615384615384,-0.5192307692307693,-0.5288461538461539,-0.5576923076923077,-0.6153846153846154,-0.5961538461538461,0.5384615384615383,0.7307692307692308,2.519230769230769,2.5673076923076925,-0.20192307692307687,0.40384615384615374,-0.20192307692307687,1.25,-0.7307692307692307,0.23076923076923084,0.5576923076923077,0.6634615384615383,0.35576923076923084,0.4230769230769229,0.7596153846153846,-0.41346153846153855,-0.6442307692307693,-0.3173076923076923,1.7692307692307692,2.019230769230769,2.855769230769231,0.8076923076923077,1.9903846153846154,,,2.3173076923076925,1.0288461538461537,0.45192307692307687,0.8365384615384615
2020-02-12,-0.22115384615384626,-0.2692307692307693,1.9326923076923077,,0.038461538461538325,0.15384615384615374,-0.3653846153846154,0.2596153846153846,0.40865384615384626,0.0,-0.20192307692307687,0.9423076923076923,1.3942307692307692,0.10576923076923084,-0.11538461538461542,0.019230769230769162,-0.13461538461538458,2.153846153846154,0.5144230769230769,1.7692307692307692,0.4230769230769229,0.9903846153846154,0.8942307692307692,0.4519230769230771,1.6346153846153846,0.1923076923076923,0.0,1.7019230769230769,-0.07211538461538458,-0.6730769230769231,0.028846153846153744,2.144230769230769,0.5480769230769229,1.4134615384615383,0.03846153846153855,0.21153846153846168,0.10576923076923084,-0.07692307692307687,0.6730769230769231,1.9903846153846154,0.8942307692307692,-0.22115384615384615,-0.21153846153846156,1.3269230769230769,1.625,-0.17307692307692313,-0.009615384615384692,2.0576923076923075,-0.028846153846153855,2.0961538461538463,-0.019230769230769162,1.6826923076923077,0.4423076923076923,-0.4423076923076923,0.028846153846153744,-0.5673076923076923,-0.33653846153846145,0.009615384615384581,0.04807692307692313,0.0,0.04807692307692313,0.2019230769230771,0.125,0.5240384615384617,1.798076923076923,-0.04807692307692313,-0.09134615384615385,-0.3076923076923077,-0.10576923076923084,-0.0625,-0.28846153846153844,0.06730769230769229,-0.3942307692307693,-0.24038461538461542,-0.25,-0.14903846153846156,-0.28846153846153844,-0.07692307692307687,0.7884615384615383,-0.10576923076923084,2.1153846153846154,1.9903846153846154,-0.14423076923076927,0.5,0.13942307692307687,1.5384615384615383,-0.6057692307692308,0.27884615384615374,0.10576923076923084,-0.028846153846153855,0.45673076923076916,0.4375,0.8269230769230771,0.0,-0.11538461538461542,0.028846153846153744,-0.7980769230769231,1.7932692307692308,2.6586538461538463,0.15384615384615374,1.1442307692307692,,,1.8653846153846154,1.1057692307692308,0.3269230769230771,0.875
2020-02-13,-0.08653846153846156,-0.13461538461538458,1.9903846153846154,,0.019230769230769162,0.1826923076923077,0.25,0.1826923076923077,0.17307692307692313,0.028846153846153744,-0.06730769230769229,0.028846153846153744,1.3846153846153846,-0.08653846153846145,-0.15384615384615385,0.13461538461538458,0.23076923076923084,1.4423076923076923,0.375,2.2019230769230766,0.14423076923076916,0.019230769230769162,0.23076923076923084,0.4230769230769229,1.7980769230769231,0.06730769230769229,0.08653846153846168,2.1923076923076925,0.019230769230769162,-0.7884615384615385,0.019230769230769162,1.5673076923076923,0.13461538461538458,2.230769230769231,-0.1346153846153847,0.27884615384615374,0.22115384615384626,0.009615384615384581,0.15384615384615397,2.0673076923076925,0.9038461538461537,0.10576923076923084,-0.10576923076923073,1.2307692307692308,-0.26923076923076916,-0.17307692307692313,0.028846153846153744,2.1153846153846154,-0.05769230769230771,2.2403846153846154,-0.2596153846153846,2.0096153846153846,-0.04807692307692313,-0.46153846153846156,0.03846153846153855,1.5288461538461537,-0.4903846153846154,0.09615384615384626,0.09615384615384626,0.08653846153846145,0.10576923076923084,0.11538461538461542,0.07692307692307687,0.35576923076923084,1.9423076923076923,0.06730769230769251,0.009615384615384581,-0.21153846153846145,0.0,0.05769230769230771,-0.28846153846153855,2.0673076923076925,-0.25,0.019230769230769162,-0.06730769230769229,0.009615384615384581,-0.21153846153846156,-0.05769230769230771,0.8269230769230769,-0.15384615384615385,2.1538461538461537,-0.009615384615384581,0.0,0.3798076923076923,-0.019230769230769273,1.9807692307692308,-0.3846153846153847,0.32692307692307687,0.16346153846153855,0.0,0.6442307692307692,0.13461538461538458,0.7932692307692308,-0.13461538461538458,1.9423076923076923,0.23076923076923084,1.2596153846153846,1.3846153846153846,2.1634615384615383,0.5,1.0961538461538463,,,1.9038461538461537,2.0096153846153846,0.22115384615384626,0.39423076923076916
2020-02-14,-0.06730769230769229,-0.16346153846153844,-0.009615384615384581,,0.009615384615384581,0.03846153846153855,2.2884615384615383,0.07692307692307687,2.1730769230769234,0.038461538461538325,1.8846153846153846,0.05769230769230771,1.5384615384615383,2.1153846153846154,-0.08653846153846156,0.3798076923076925,2.1778846153846154,1.3076923076923077,2.0576923076923075,1.9807692307692308,0.14423076923076916,1.9903846153846154,0.22115384615384626,2.144230769230769,2.144230769230769,0.0,0.07692307692307687,2.1923076923076925,-0.05769230769230771,-0.8269230769230769,0.019230769230769162,2.105769230769231,0.40384615384615374,2.0865384615384617,-0.17307692307692313,0.5192307692307692,0.23076923076923084,0.038461538461538325,0.20192307692307687,1.7932692307692308,0.7836538461538463,0.09615384615384603,1.8653846153846154,1.3269230769230769,-0.23076923076923073,0.13461538461538458,0.019230769230769384,0.3076923076923077,1.8653846153846154,2.25,-0.3653846153846154,1.9903846153846154,-0.06730769230769229,0.07211538461538458,2.0096153846153846,1.6538461538461537,-0.4326923076923077,0.26923076923076916,0.3076923076923077,0.028846153846153744,2.0,2.0961538461538463,2.1538461538461537,0.5432692307692308,1.6153846153846154,0.1730769230769229,1.9711538461538463,2.1346153846153846,0.40865384615384626,0.06730769230769229,1.7788461538461537,2.0769230769230766,1.7211538461538463,2.0,0.1826923076923077,2.019230769230769,1.7307692307692308,1.9855769230769231,2.0288461538461537,0.0,0.14423076923076916,0.11538461538461542,2.0673076923076925,-0.28846153846153844,-0.07692307692307687,2.0480769230769234,1.875,0.22115384615384626,0.21153846153846168,0.10576923076923084,0.11538461538461542,2.0673076923076925,0.9326923076923077,1.9134615384615385,1.8942307692307692,2.269230769230769,1.25,1.3076923076923077,2.0384615384615383,0.2596153846153846,1.0769230769230769,,,1.9423076923076923,1.2019230769230769,0.6826923076923077,0.0
2020-02-17,0.038461538461538325,-0.28846153846153844,-0.34615384615384615,,-0.038461538461538436,-0.11538461538461542,1.5865384615384617,0.019230769230769162,1.9903846153846154,0.48076923076923084,1.7788461538461537,0.03846153846153855,1.5192307692307692,2.144230769230769,-0.125,0.26923076923076916,-0.009615384615384581,1.1730769230769231,0.2644230769230771,1.8990384615384617,0.07692307692307687,1.9615384615384615,2.9326923076923075,1.9134615384615383,1.9903846153846154,0.125,0.7692307692307692,-0.08653846153846145,-0.15865384615384603,-0.7788461538461539,0.7788461538461537,1.875,2.3173076923076925,1.2980769230769231,-0.15384615384615374,0.39423076923076916,0.24038461538461542,0.21153846153846168,0.6153846153846154,1.6730769230769231,0.9230769230769229,0.10576923076923084,1.701923076923077,1.25,-0.16346153846153844,0.35576923076923084,0.10576923076923084,0.6730769230769229,1.8076923076923075,2.2788461538461537,-0.6442307692307693,1.9519230769230769,-0.39423076923076916,0.22115384615384626,2.894230769230769,-0.25,0.03846153846153855,0.09615384615384603,0.34615384615384626,1.8173076923076923,1.9615384615384617,-0.11538461538461542,2.2211538461538463,0.5384615384615383,1.5576923076923077,0.04807692307692313,1.7596153846153846,2.201923076923077,0.3365384615384617,-0.15384615384615385,1.5096153846153846,1.6730769230769231,-0.5769230769230769,1.7019230769230769,-0.03846153846153855,1.7307692307692308,1.5384615384615383,-0.42307692307692313,-0.13461538461538458,0.03846153846153855,0.08653846153846168,0.8557692307692308,2.6634615384615383,-0.5192307692307693,0.22115384615384626,2.0288461538461537,2.8653846153846154,0.3173076923076923,0.125,0.6153846153846154,-0.038461538461538436,-0.05769230769230771,0.09615384615384626,1.8461538461538463,1.6153846153846154,2.221153846153846,1.4615384615384617,2.3846153846153846,0.05769230769230771,0.7596153846153846,1.0384615384615385,,,2.3509615384615383,1.0576923076923077,2.2596153846153846,-0.07692307692307687
2020-02-18,0.15384615384615374,-0.375,-0.5480769230769231,,0.0769230769230771,-0.24038461538461542,1.4903846153846154,0.17788461538461542,2.3173076923076925,0.5288461538461537,1.7307692307692308,0.8942307692307692,1.2884615384615383,2.105769230769231,-0.33653846153846156,0.1730769230769229,-0.24038461538461542,1.0673076923076923,0.35576923076923084,1.4326923076923077,1.9519230769230769,2.875,2.894230769230769,2.1153846153846154,1.875,0.7307692307692308,0.7019230769230769,-0.5096153846153846,-0.16346153846153855,-0.8653846153846154,0.6346153846153846,1.9711538461538463,2.2788461538461537,1.1346153846153846,-0.21153846153846145,0.22115384615384626,0.23076923076923084,0.125,0.5769230769230769,1.5865384615384617,0.8653846153846154,-0.22115384615384615,1.5,1.9134615384615385,0.6153846153846154,0.3076923076923077,0.0,0.28846153846153855,2.4711538461538463,2.105769230769231,0.03846153846153855,1.7980769230769231,-0.17788461538461542,2.3173076923076925,2.8653846153846154,-0.10576923076923084,-0.17307692307692313,-0.028846153846153855,0.14423076923076916,1.5865384615384615,2.019230769230769,-0.29807692307692313,2.2115384615384617,0.47115384615384626,-0.5288461538461539,0.009615384615384581,1.6826923076923077,1.8942307692307692,0.0769230769230771,-0.20192307692307687,1.4807692307692308,1.6346153846153846,-0.7307692307692308,1.6634615384615383,-0.05769230769230771,-0.3653846153846154,1.4230769230769231,-0.6057692307692307,-0.23076923076923073,0.9519230769230769,0.4903846153846154,0.8269230769230769,2.5480769230769234,-0.5192307692307692,0.09615384615384603,1.9134615384615383,2.9903846153846154,0.2596153846153846,0.028846153846153966,0.5288461538461537,-0.08653846153846156,-0.21153846153846156,0.04807692307692313,1.8653846153846154,1.4807692307692308,2.0673076923076925,1.9326923076923077,2.480769230769231,0.0,0.7115384615384617,1.0384615384615385,,,2.451923076923077,1.0480769230769231,2.125,0.06730769230769229
2020-02-19,0.17307692307692313,-0.21153846153846156,-0.22115384615384626,,-0.05769230769230771,-0.06730769230769229,1.4615384615384617,-0.1826923076923077,1.9230769230769231,0.125,2.0769230769230766,0.9423076923076923,-0.8942307692307693,2.019230769230769,-0.3653846153846154,0.13461538461538458,0.0,1.1153846153846154,0.5384615384615385,1.1442307692307692,1.9615384615384617,1.9375,2.8846153846153846,1.9615384615384615,1.8942307692307692,0.7211538461538463,0.6442307692307692,-0.2692307692307693,0.08653846153846145,-0.7692307692307692,0.5673076923076923,2.144230769230769,2.5288461538461537,1.826923076923077,-0.375,0.34615384615384626,2.3653846153846154,-0.17307692307692302,0.4519230769230771,1.8798076923076923,0.8461538461538463,-0.17307692307692313,1.2980769230769231,1.6682692307692308,0.625,0.16346153846153832,0.6442307692307692,0.4423076923076923,1.8653846153846154,2.2596153846153846,-0.04807692307692313,1.8461538461538463,-0.5769230769230769,2.423076923076923,2.855769230769231,-0.1923076923076923,0.05769230769230771,0.11538461538461542,-0.009615384615384581,1.6442307692307692,1.9711538461538463,-0.1826923076923077,1.9807692307692308,2.293269230769231,1.4519230769230769,0.16346153846153832,1.6923076923076923,1.8557692307692308,-0.014423076923076872,0.004807692307692291,1.3365384615384617,1.7115384615384617,-0.7596153846153846,1.7019230769230769,-0.038461538461538436,-0.3076923076923077,1.3894230769230769,-0.5817307692307692,-0.28846153846153844,2.9326923076923075,0.6538461538461537,0.8269230769230769,2.0096153846153846,0.038461538461538325,0.15384615384615374,1.875,2.980769230769231,0.47115384615384626,0.10576923076923084,0.40384615384615374,0.048076923076922906,-0.20192307692307687,0.0,1.7548076923076923,1.5961538461538463,2.1009615384615383,2.105769230769231,2.5865384615384617,0.5432692307692308,0.5336538461538463,-0.875,,,1.8461538461538463,1.0480769230769231,2.0769230769230766,-0.019230769230769162
2020-02-20,0.03846153846153855,-0.25,-0.1826923076923077,,-0.10576923076923073,0.2596153846153846,2.048076923076923,0.2596153846153846,0.28846153846153855,0.4134615384615383,1.923076923076923,0.9230769230769231,-0.34615384615384615,2.105769230769231,-0.4326923076923077,-0.033653846153846145,0.038461538461538325,2.0288461538461537,0.5,1.125,2.019230769230769,2.7115384615384617,2.7019230769230766,0.47115384615384626,1.7403846153846154,0.5576923076923077,0.5961538461538463,-0.33653846153846156,0.06730769230769229,-0.8846153846153846,0.47115384615384626,0.21153846153846168,2.1153846153846154,1.5865384615384617,1.5096153846153846,0.05769230769230771,2.3076923076923075,-0.13461538461538458,2.230769230769231,1.5,0.5480769230769229,-0.4423076923076923,1.2884615384615383,1.2307692307692308,0.5576923076923077,-0.038461538461538436,0.5480769230769229,0.3365384615384617,2.5096153846153846,2.1826923076923075,0.019230769230769162,1.3942307692307692,-0.05769230769230771,2.6826923076923075,2.644230769230769,1.798076923076923,0.0,-0.11538461538461542,-0.09615384615384615,1.5961538461538463,1.7211538461538463,1.7884615384615383,1.8461538461538463,2.4951923076923075,1.4519230769230769,0.22115384615384626,1.6490384615384617,1.7692307692307692,-0.1923076923076923,-0.038461538461538436,1.2980769230769231,1.6346153846153846,-0.7884615384615384,1.6826923076923077,-0.10576923076923084,-0.14423076923076916,1.3173076923076923,-0.5384615384615385,2.1153846153846154,2.9038461538461537,0.5096153846153846,2.7980769230769234,1.7019230769230769,0.07692307692307687,-0.3942307692307693,1.5384615384615383,2.019230769230769,0.26923076923076916,2.6826923076923075,0.375,0.6442307692307692,-0.28846153846153855,0.8653846153846154,1.6057692307692308,1.6730769230769231,2.0288461538461537,2.0384615384615383,1.9711538461538463,0.6298076923076923,0.4615384615384617,-0.9807692307692307,,,1.6346153846153846,1.0865384615384615,2.4615384615384617,0.8173076923076923
