日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-04-08,-71223.15782013195,-64031.283087634416,-230128.66464246425,,-28876.465798074805,,-12716.721152640415,-13686.702193185502,-10940.345510809822,-9233.187196794615,-14945.52883748165,,,,-5729.653647741342,,-23863.78936896321,,-6955.010156803217,,,-780.010851247225,-247.29287213240752,-8234.427179616123,-97653.90284074593,-7444.670248316116,,-16534.455642696197,-22304.885517414805,,-43125.75975579885,,-35816.59820480393,-7115.363401639546,-3002.1202172610183,,,-24183.15775247786,,-7841.505029667595,-3892.41097278796,-5630.18497896954,,-5071.0216536814905,-4643.443952344326,-9838.09375143166,-5612.133801659957,,-1117.594112207888,-1792.7539256879595,,-93520.08367749491,-7120.312745680756,-15989.824411134903,-9707.03515767352,-6653.813411764748,,,-19918.85392869933,,,-3277.892524598639,,,-15664.845635778276,-19791.48428688629,-18581.67906644149,-35549.33539035446,-25747.506175765047,-29540.12948313021,-66027.88516164996,-30202.70483083528,-40093.12081680322,-33463.50683710157,-46356.436199984,-26062.26534416613,-58708.03696860436,-28759.38178987543,-1644.655436616226,-423.41640341863126,-9401.938445921414,-9383.631270556492,,-6934.572069004724,-17102.577804921493,-146983.8703180692,-2879.939269460939,-96.50448907066593,-4040.749929075445,-13026.30350244684,-5687.704494749199,-12784.38215373179,-8863.123437944032,-8053.410141174182,-33776.0640482646,-22215.79638418407,-6053.094213811056,-1456.151964573952,-310.59783479903695,-5344.68836544981,-2305.241186489076,,,,-296.6363644850805,-13869.415962414954,
2020-04-09,-72964.87992461715,-52673.32193663354,-205019.24594235036,,-20493.29352545684,-13556.301337201388,-7890.32934521613,-10718.490316136536,-7745.771399516802,-7508.771640196424,-10957.04444520807,,,-13008.812618348617,-5001.028301956963,,-17976.92836930936,,,,,-866.4147462426603,-314.7845911493934,-5385.795208278155,-56326.20722015308,-5114.499264786774,-70399.88785048325,-17003.039958213634,-16728.823278062428,,-32599.516269077914,,-39626.76042435582,-6069.61578266205,-3622.906095775668,,,-19567.907603414995,,-5768.210331972104,-2960.668737042164,-5289.90146782626,-5942.858698220465,-3061.058859005899,-4987.863565645816,,-3453.374139046133,,-963.4961545470372,-1407.8081943275529,-26372.323205767218,,-7213.438547039898,,-11550.35849502958,,,-8731.585430463576,,,,-4540.464250105062,,,-6374.510443724105,-24315.40850090677,-18375.78591961611,-23925.71279813447,-19032.956398781436,-29424.06995097753,-75610.54762828878,-32180.90451132044,-22906.767562162266,-22130.405592438576,-67722.14745482462,-18621.783140396252,-64574.20196793842,-21878.010664654288,-1209.5243061214323,-1233.623222667132,-6789.004634936099,-8677.50295620601,,-5796.272348123708,-14584.277452013836,-134579.09955481722,-3908.221513751089,,,-11019.089601421489,-3371.6340740530645,-8506.628266504249,-7431.562648817501,-4906.889676215171,-26692.43205340802,-20745.873098358545,-4837.895229083683,-1398.5883584083858,-504.1744894818164,-4438.946115361947,-1524.2207111776422,,,-14673.851622448536,,-11388.005601074454,
2020-04-10,-27192.382363357337,-20226.07882472015,-124323.5480990274,,-10619.149178811793,-5325.456739145132,-4557.242741601467,-9726.650370682702,-5395.965200394837,-6907.31847098149,-18681.20361274976,-2017.2857095368224,,-8552.530073530164,,-1457.9145206885996,-15573.73420727059,-343.37010793081646,-8250.479255434564,,,-494.117315628734,-108.60367665443336,-2687.590248187715,-32405.3341740227,-7689.353122546158,-24380.069742110238,-13198.397333459006,-7936.19298662413,-97750.80091560888,-31398.43753520591,-47551.84464917277,-18253.687770095545,,-2425.3934320888407,-2471.612072696399,-4629.570633510102,-13652.527573689056,-3899.560921069204,-5004.045079600817,-2104.4597639493227,-5882.508047854707,-4745.222700514229,-2285.6407399929503,-2141.860690749393,-5150.566709124817,-2718.799269381179,-1109.9890782947762,-655.7716270958209,-789.1016816033016,-16096.454857484512,-70187.14268221754,-11881.535172957794,-11897.657045840408,-9311.114642942184,-6852.45941092512,-9556.879175559292,-6333.541672908864,-16452.82894211349,-5014.1582516400085,-21197.728651725032,-2771.393874015233,-30809.78644089584,-7625.919196712151,-8822.580131964422,-29005.395382768213,-24360.98086823588,-29011.033876087786,,-36147.234644103184,-53705.45458928027,-36742.366648998686,-30445.69327171076,-25064.312339877088,,-18572.39217722716,-72982.08524266345,-28804.44387724776,-762.8646740382657,,-5063.32830363041,-4121.954120685279,-29940.231909560523,-2940.4921687275555,-5759.677167849982,-97769.20113239472,-3553.6646635288967,,-2443.24165263268,-13265.752781525209,-2401.7124887535906,-6444.17218200442,-6590.984934619744,-6905.421693523663,-30564.88685175082,-18736.035457105598,-7645.741749683719,-808.1432833880737,-260.9920743454648,-2622.7280427387423,-1803.3292718475868,,,-15821.944827525238,-601.4260583950014,-8296.396303692003,-2551.573192488182
2020-04-13,-34707.24877142975,-25545.592787450794,-109781.21209446037,,-8105.068114168762,-5444.429041616258,-5448.307517096857,-8787.353316653787,-5164.145180425355,-5035.272770616998,,-1357.8078925946058,-1820.6853820257493,,-4262.827526281115,-1877.1946224925723,-11140.868334562178,,-3000.2537311283395,-7975.842252673327,-1660.074375827117,-431.9045501299295,-145.02696221553103,-4092.6599882750857,-131766.66943291185,-4930.981527577028,-31992.2385073083,-15441.6969881248,-8647.13171737464,-96997.88088763668,-24747.04929135633,-46493.39932335603,-19346.02120801192,-5092.220032281683,-2072.539101238542,-1669.9840351339087,-4518.313706221461,-11186.06278237706,-2182.7839122608543,-7039.379801854352,-1538.9945250354365,-4737.700394507747,-7898.872976936996,-1206.5400231421045,-2585.8640016577856,-5192.132550584494,-2945.9764032950693,,-552.5909691588457,-1171.7303074220597,-26091.594959477046,-86305.49625556925,-7744.816910638635,-18557.04821802935,-10096.19914623344,-7688.905151283098,-7676.447810182723,-7533.140693594451,-13614.468374413753,,-15229.72967046736,-3726.514136154203,-16900.869830397147,-5397.259740735246,-7116.186145558432,-16820.684571210153,-30486.16055806594,-25509.914680638623,-19357.87842375135,,-55085.19266060593,-20078.370768146717,-29404.40324206082,-34011.89302496422,-73071.49447833645,-15708.174991327936,-72988.01426043973,-24096.18131858491,-480.8639250981863,-742.401746570724,-4522.357762617119,-6290.650178471565,,-2894.0074213895973,-11385.702780400408,,-4053.991987353637,,,-5679.680135961651,-2167.492917789703,-6599.953095199499,-4679.79487242657,-3819.0256731926056,-23034.195805531257,-21914.789678562272,-3173.427275046008,-979.1290374689588,-488.4207637149621,-3173.9141335315253,-950.2323993836264,,,,-336.71342506666724,-6216.871020408164,-2110.6526878504783
2020-04-14,-61535.763792851925,-35672.364928068906,-300989.86238490907,,-22591.65933559623,-13077.739544174445,-12901.8337875086,-12361.489421729457,-12157.6551139723,-9082.552559830354,,,-2311.722631350295,,-4113.202554100264,-1274.4678807048958,-21311.9533187909,,-5684.176175037446,-7243.302329534944,-1776.8900041243348,-814.7652949428358,-194.59630551235935,-7448.393718905522,-98368.90947797114,,-47085.48539011408,-9150.811546017834,-20814.91081867522,-89402.78993207554,-56200.09409949197,-63721.52941360977,,-5291.71141510934,-4163.057513634086,-1696.91947048332,-6742.4981541477855,-23210.026538122413,-4276.768206496173,-10123.409582585657,-3481.961367239733,,,-2966.2389901117936,-5919.499297538695,,-3336.241555528358,,-1239.326544953606,,-17321.180283694674,-73308.90106563331,-10569.1612147206,-14263.141317861582,,,-10898.14563274191,-5898.137752442996,-16388.404169823883,-4873.9892726075095,-17963.81962031529,-2089.391810136678,-22306.8283098776,-7753.654816563072,-13153.078637053426,,-25957.129825938024,-33044.4686835008,-28040.79088692877,-52017.22460009998,-80861.44771715834,,-44984.92211303061,-32957.05034205409,-58607.990014609306,-22768.018388354867,-94007.36280920256,-43431.09342441179,-1414.733686892391,-866.6347387728122,-4983.9175895311055,-7286.180526869514,,-6002.028059478116,,-101074.10778246644,,,,-16973.995115854486,-4546.811678636634,,-8829.798293395941,-7826.222705439643,-39962.91175390871,-17741.693110033786,-5151.324646962698,-2060.760599721796,-483.2828566114233,-3554.004934495317,-1300.9057843844444,,,,,-9031.23649765468,
2020-04-15,-81068.39765322424,-59531.691520234526,-183074.48162705664,,-28268.8307026892,-14163.110701029276,,-10773.724946602684,-9046.86324169391,-8646.595195488406,-14854.079818422546,-2108.156297847828,-1737.5929679900732,-14075.505862666305,,,-28720.427718628835,,-4916.898330482044,-5564.462191635595,,-477.3144622353773,-307.56721598045,-10823.953088865796,-106516.04373587666,,-53865.53027197524,,,,-65239.34607257224,,,-6535.815903044709,,,,-21557.860549216537,-4910.30414405973,,-3971.706994496648,-7516.88659308261,,,-3803.955225090456,,,,-1023.953186812153,,,-67084.14045819794,-14561.290210908846,,-12474.6379216583,,,,,,-29195.63033605115,,,-7917.416242756212,,,-32730.502831633123,-29700.6182312466,-23597.56660581227,,-73536.43618801772,-37703.52739154285,-38151.56593348335,-38151.93935245988,-68928.77277472336,-30030.29601231624,,-37167.50284129346,-1579.486785741543,-1027.418490253183,,-8585.129373017866,,-5335.693212210157,-21845.658622238345,-97431.03794193604,,-148.72959354212014,,-15439.2555273837,-4144.688630353056,-15106.430627078114,-10965.0283676064,-9748.603676043474,-43534.7061693254,-24528.5993001423,-8416.005261166038,,-395.8619984181001,-4818.133402410828,-951.9171179416458,,,,,-14371.967283479587,-3068.5718780021803
2020-04-16,-58048.16513429115,-31653.67473435656,-134232.8191774597,,-19178.606418646425,-9756.72588479403,-11058.584919952598,-10553.814304684502,-9783.616884875466,-9591.850936302024,,-1526.5932471043943,-1412.688917656642,-9156.041888822474,-3338.780725534439,-1779.2465911717125,,,-4776.197202791917,-6264.801361670053,,-739.0949681755017,-177.67573923206888,,-77711.92239339951,-6154.239631955333,-60063.37087994382,-13599.868489727816,-18889.58585944209,,-53955.11441720107,-65173.1309076721,-32433.72905999115,-8981.410261926114,-5704.517606567046,-1949.8641049293897,-7213.429693427375,-18483.795215692397,-4191.770141848539,-9438.357657786488,-3459.179351958789,,-7871.021908843768,-4935.128872928367,-4766.894036503015,,,,-1374.65943745942,,-21601.510225771617,-57962.15746754477,-10696.49654573482,,-9690.417416539396,,,-5070.769436392915,-18879.100593465064,-4957.444311107778,-28566.40317561824,-3252.733110597818,-26186.39481106759,-5857.145454682064,,-18321.497080261044,-22617.875288083156,-36932.808628644045,-25205.17500513991,-50860.878964431344,-58708.6477817464,,-35682.38682647698,-39438.29561297013,-54196.93891219288,-30232.135385355297,-72401.32106003672,-30482.710182386058,-1558.0003471088855,-802.9928731516833,,-7528.928266694915,-47536.701957720514,-5707.721616143777,-16209.18646590122,-81361.57128188126,,-68.41455969083002,,-10141.430937203662,-4570.302783904276,-14552.66809176893,-10323.11013655314,-7013.615403139032,-31208.96333631621,-19634.391222857965,-6911.284171300042,-1925.343824797769,-427.46737559578975,-4556.132434353356,-1229.9587019872872,,,,,-11500.347036622115,
2020-04-17,-0.6833333333333333,-61686.46945423896,0.6333333333333333,,-19901.82219714733,-0.43333333333333335,0.7166666666666667,-11372.769880112,-9677.72280200628,-9073.598414991597,-15056.405256743848,-1628.2397955235558,-0.4,-0.8166666666666667,-4795.5485242776485,-0.4666666666666667,-24407.271546445318,-0.45,-6610.839928907959,-6407.326697201018,-0.7333333333333333,-970.8167782334546,-248.3553487349541,-0.31666666666666665,-0.65,-7548.797961609783,-0.20833333333333334,-0.25,-23012.2896142346,-0.15,-0.8333333333333334,0.016666666666666666,-0.35833333333333334,-0.9666666666666667,-0.6583333333333333,-0.23333333333333334,-0.15,-27182.198115629657,-0.3333333333333333,-12097.328334196058,-4500.329597795413,-0.8,-7116.640820135592,-0.6666666666666666,-0.4666666666666667,-0.075,-0.3333333333333333,-0.8833333333333333,-0.85,-0.39166666666666666,0.26666666666666666,-100556.8808797596,-8049.576345654896,-0.7833333333333333,-0.4583333333333333,-0.5666666666666667,-0.3333333333333333,0.06666666666666667,-0.65,-0.3333333333333333,-25311.835817975505,-4682.885358786956,-35214.85802711451,-7616.097884658039,-12990.606888881795,-22640.009628169275,-25128.18361283082,-31702.369053911338,-30168.01922191116,-48098.308067787286,-67521.14438090342,-0.775,-30302.04835763744,-31858.111755038488,-70460.610461659,-24381.852346607822,-58067.14290077682,-37548.81365998515,-2065.901473849966,0.2833333333333333,-0.6916666666666667,-0.03333333333333333,-52500.39977501138,-4950.817102049008,-18105.63085786516,-134402.85282881572,-0.6333333333333333,-0.7166666666666667,-0.6666666666666666,-0.7,-4285.360887624377,-0.43333333333333335,-9339.034520248044,-9009.536150189886,-34362.996645193234,-0.5,-0.36666666666666664,-0.4666666666666667,-0.85,-5116.452190647822,0.6166666666666667,,,-0.8666666666666667,-0.6166666666666667,-11533.210610969596,-0.7666666666666667
2020-04-20,-57561.31923232413,-26534.80107338358,-86467.8643972954,,-14891.545463375973,-5854.511977025327,-13934.60657558257,-14623.437455907137,-7702.99045398963,-7408.699148208876,-17563.384441534443,-2241.055765326156,-2023.60898149648,-11621.542438273456,-2730.601503600154,-670.665044632683,-17339.77867078056,-0.0,-3051.074237227585,-3188.738616789474,-1380.3981988123642,-557.7308296232384,-62.93585316354458,-9179.327155454215,-65363.6684840266,-0.6,-43484.40949112699,-8271.171502267478,-18378.537816554508,-70418.21510190053,-49559.59217103006,-37074.96444284028,-19573.57229551341,-0.7666666666666667,-0.7166666666666667,-1813.045250757909,-5707.848983625371,-14589.942784515912,-2736.9961038345195,-7545.368426481266,-1719.2735125624845,-0.8833333333333333,-4331.085534594099,-4172.972356393495,-6024.398927888976,-11741.20176325456,-3091.170016486685,-0.85,-1298.1024973730894,-993.0162366712829,-13841.421026802567,-55634.831847548936,-9932.853391087154,-0.9,-8419.06132771763,-7513.563570672959,-0.55,-4341.51986688852,0.24166666666666667,-3579.3708024036755,-17577.454528079506,-1752.3784824752854,-25551.704582304737,-4866.301358528035,-0.6333333333333333,-17883.355005367102,-14706.43640438497,-18340.75151180877,-18991.90353346528,-30474.044968884853,-42989.724384885376,-23065.009221982036,-27452.67821504414,-18402.84860029868,-42442.14686661158,-17501.057256855172,-44300.76069022412,-17094.29024359029,-1784.5153061549863,-796.3172515836878,-0.8833333333333333,-4464.068891743849,-22196.243256542293,-3459.8082162753094,-15001.86751948129,-118769.2968910334,-4989.121786234677,-106.1205322367492,-3396.2031291666835,-13911.41698846782,-4216.057734957783,-12287.776163476015,-4436.529080689415,-4648.824531206714,-20533.065823292505,-18576.67530255816,-7403.046740727584,-1898.911349726072,-0.8666666666666667,-3046.2892195407303,-1469.7338110044736,,,-12928.84988599702,-423.0584609871898,-5926.586960261483,-0.8666666666666667
2020-04-21,-0.16666666666666666,-0.11666666666666667,-221884.26030150751,,-0.30833333333333335,-11994.694874241704,0.7833333333333333,0.26666666666666666,0.26666666666666666,0.35,0.4083333333333333,-1895.2279536036035,-2352.8171708699074,-0.6833333333333333,-0.4083333333333333,0.31666666666666665,0.625,0.38333333333333336,-5199.694658844727,-7438.381371037908,0.5083333333333333,-955.4617651536868,-227.7843331518457,-0.20833333333333334,-103574.71311722595,-6030.185873834879,0.13333333333333333,0.3333333333333333,-0.19166666666666668,-100942.15246855436,-0.7166666666666667,0.016666666666666666,-0.06666666666666667,-0.3,-5435.211298259594,0.26666666666666666,0.3,-22724.08298402553,0.5333333333333333,-8676.236775634221,0.2833333333333333,-1.0,-6439.791307056365,-5085.995612867526,-5532.0364478331085,-9864.722599932657,-3932.356462777965,-0.8666666666666667,-0.15,-0.016666666666666666,0.38333333333333336,-97714.1366246143,-0.13333333333333333,-0.8833333333333333,-0.075,-8692.491334922504,-19336.608470350133,0.48333333333333334,0.4666666666666667,0.2833333333333333,-17167.4694533891,-0.4083333333333333,-26858.45287367134,-6643.152995132768,0.525,-21581.211563029206,0.6916666666666667,-31343.304731112068,0.31666666666666665,-0.475,-79436.86053823032,0.20833333333333334,0.5583333333333333,0.6916666666666667,0.5833333333333334,0.3333333333333333,-0.06666666666666667,0.35,0.25,-0.125,-0.7666666666666667,-7358.3549109001615,-44647.661688117485,-5818.100238519642,-0.016666666666666666,-140218.28613646567,-0.7333333333333333,-93.30715642407232,-0.3,-12794.955891408215,-3844.799629858359,-0.18333333333333332,-10625.015251662957,-8621.62247259947,-0.05,-25893.397332651974,-0.4,-0.8,-0.7666666666666667,0.43333333333333335,-1314.9431995244563,,,-13944.160856770532,-0.7833333333333333,0.2833333333333333,-0.6583333333333333
