日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-02-07,0.8889562747027192,0.934453978450962,1.0216489439057335,,0.7662611108167852,0.6448581396702341,0.5232451926889318,0.7256509614765725,0.9216949024120458,2.3733624592048055,1.0,1.0158729694663976e+17,1.1980676509073603e-24,1.1151872774116465,1.2925173912001595,1.1159166955238893,0.9438749272405422,0.7313534839733319,0.8331654860369312,0.6932957042378838,2.1869811164275546,5.679549257360623e-33,1173.6874878749252,1.0,0.979990613358839,0.48708834862252887,1.4908086725740457,0.9314637681106421,0.9644555202505948,0.11708272334133497,4.6346453426355565e-09,0.6896152292264269,1.0,0.8275999752137654,0.9228640482272547,0.8796490759224365,1.0783650669091729,1.0166901460083535,0.40336080840721306,0.9955058338523652,3.7800479319184035,0.9483975338755939,0.6221615724686063,0.9897073791662082,0.043410865599360415,0.5125478000181957,0.013731231957522587,9.568269401810616,1.2734254901656676e-08,1.0770844449155497,0.05640015588557119,0.9267699881885538,0.7951266701191552,2.561807979695447,45031566.154217824,175691.30192038725,2.407361325593105e-10,3.0614056270292713,1.0560464175281532,1.0179472314055007,0.9070169358632341,0.9763328779407663,0.9750013742695846,1.0,0.9797927261055469,1.0,0.9745654427675935,0.9069510910804558,0.80345706786252,0.9903505930468453,0.9536024630187372,0.9474446676038414,0.9839398944184212,0.9900714302038965,1.0155199855270312,0.9848197061472626,0.9630701859286018,0.9469009244973922,0.0009046779688169004,2.3225218952399673e+82,4.205186955616719,299.2804968219815,0.7379525705771982,0.7688716761393061,0.7295657256419705,0.9772113744675918,1.0468154150470896e+53,1.2716789328847415,32.16416924773861,0.8209009413490612,3.9588753481132075,0.30058515772311317,1.9070851725418771,0.6194079752490163,0.9810682968365328,0.9965704950333152,0.4054481148520823,31.55348461253114,7.627428147799215,3.106707234723725,3.0509862161034716e-09,,,0.394108110606417,1.0,1.3118972991355609,7.511793173938895
2020-02-10,0.8373830137459132,0.9225823609686629,1.0193939277395072,,0.6593072247251197,0.6305457975379144,0.5212468137821042,0.39285298714858585,0.3676042681613388,0.9150679160511636,0.8905754373992048,1.376411535878896e+24,8.761048089544048e-12,1.1258462218078276,0.9499761912375773,1.0,0.9123071041640636,0.0010622071340958862,0.9660109679370553,0.9306968483115317,1.1690993391586328,5.044756887444725e-15,0.17082787626277962,1.0,0.9516885945643735,0.02740462760085005,1.31587783178646,0.8783555434216292,0.9620807307355668,0.12856560705032385,5.005384645609457e-12,1.0,1.4875608490784056,0.7400477803326646,0.8934833926857285,0.6626307177971938,0.9121735735652508,0.982991178958832,0.35879278870655007,0.9842796610226475,11.043064190201788,0.8681869387423529,0.5553000432526968,0.6758806629014946,0.0951138998021638,0.37813886322214024,3.270315529385545e-05,0.7354526833516738,0.00017440575696821297,1.241447726142214,0.05897723908575811,0.9914500826584911,0.8113318824666876,6.444630592289679,102.1555941657299,82598.27062197238,1.9072411752868497e-07,0.9442218150357851,0.9745910457601725,0.9982523975897826,0.9062757265816754,1.0339150722491153,0.8554021307257321,0.8330647955909308,0.9832462549710564,0.8738028517282774,0.9415964791577683,0.7426758966418296,0.6959714353074947,0.987849004522392,0.923336720437215,0.9640666832686628,0.9501067442190588,0.9825807687195796,0.9738679064442485,0.9913937836323253,0.9550612491876949,0.9321798254071082,0.004250425138580425,4.305664467790424e-83,0.41677383454956574,306.62589078748556,0.02824281299179739,1.0,0.7334240311929178,1.0,5.081570107717654e+36,1.105483425571156,1.2408817994149506,0.14050597187085956,1.3631440298270623,0.5595596612199906,0.012673719753652989,0.635225549594599,0.9729265921910935,1.037297793938261,0.3657362512588841,9.697562476526297e+20,66.66828415943517,0.08487559073955941,5.0957564394142713e-23,,,0.836594257344578,0.9648433966823509,1.1335962096545165,40.29963786831859
2020-02-11,0.9006025686243987,0.9566479600272768,1.0307234624385366,,0.8991426240679705,0.7379302665731433,0.7340899314869732,0.8166478722334721,1.0761055201616272,0.6946368422931988,0.9855996721531056,2.4865368004151235e+21,4.263561414076615e-14,1.1413761235783217,1.0,0.951491820359251,0.940522753673576,1.0,1.2449107759628966,0.8995143103639199,1.2608668377270236,304497002170917.8,40.611178739087016,1.3992111227710442,0.9638088627133212,1.0,0.4161423387211378,0.9763082491179593,1.0,0.8706538170033257,6.053915630184402e-06,0.7972477356273947,2.0459789908407107,0.6741833530815836,0.9393481842948915,0.8827543535921686,1.054810552554274,1.063856376495732,1.5135845604689009,1.0085097927456894,36.700647302502915,0.9016863354784872,0.5381611855546093,0.7434893261052316,1.0,0.5219983718260593,0.1412088225313167,0.8750273403697248,1.8753885453413144,1.2150828319501927,0.08967615733550077,1.0,0.8917115816322105,3.4631025517370135,2.7529805403748777,4033.3522987052957,0.0478565890064935,0.563300712149108,0.9723383744010085,1.0023318968404598,0.9329215626959321,1.0,0.9269190318896041,1.2756321001683315,0.9685908191331238,0.7533995266674155,0.9732457305725107,0.8127270127360883,0.6607182246106381,0.9881170017307699,0.987817008570206,0.9795654431268919,0.9745006842686932,0.9952545728596298,0.9717659585980783,1.0,0.9753388104787518,0.9335419157246748,0.006890250816029164,7.266475435955364e+238,1.7421074698934351,6.314290780210818,0.94836514026863,1.0,1.0,0.9952324502550699,17693222559.88055,1.2799817237414286,3.994061878622251,0.10913559269923603,1.488060673240445,0.6096043066644371,12.136717757246608,0.6914216518812676,0.9754776873027672,1.0584557717131582,0.5984980465334581,2.2295401176666694e+63,130.63724552554385,0.35193548745683584,9.490232364307033,,,0.5384344384238138,0.834103191706017,1.0438421574034624,217.8715596161737
2020-02-12,0.858423797144421,0.9003637068667002,1.065157792576794,,0.7871769061231222,0.5532249877591575,0.7501431901049996,0.2681935201974281,0.5076155438385088,0.10597298471949992,1.0,3.6368930081703645e+27,2.0750254092066817e-19,1.1042946071970463,0.8144246009187476,0.8998044848997017,0.9438749272405422,0.10204356513071465,1.454624311225123,0.8764499083294597,0.8906018231299965,22135.63914969045,0.14247724878956194,0.9376512405073538,0.9613499189050779,9.934475246028228,0.016030531279670905,0.9500784952282401,0.966510408721832,0.74065318997135,5.591491444357905e-07,2.148306741150116,1.9724790599434503,0.7188651277935026,1.0,0.8229039554458216,0.9689988833848332,0.8393646011046925,0.803529426929647,0.99325833033029,9.340544516576488,0.8794179147951063,0.7740434092942625,0.9364277319411943,1.6205331907341513e-06,0.5284578861528164,7.663952739776225e-07,0.4199821741149741,0.005214153674314714,1.0,0.8916573906720204,1.0,0.8637243914863137,1.303375235789318,9.285887534357898e-19,0.00029711236549392087,0.7707084318924224,0.5139023397524726,0.9439303728165582,0.9987152411143649,0.9005916584586403,1.0,0.8983881125203061,1.04133989879414,0.9775087716294606,0.8211126679315931,0.9882681703736622,0.8564041386071997,0.7051960540747944,0.9956654222236189,1.0131176725061757,1.0242952722305632,0.9926471489221493,0.9948887829331103,0.952797222242911,1.0,0.9793120017237056,0.968894453813085,6.401590525021195,3.364253539091764e-17,0.9401415756023838,5.726266757446484e-05,0.029205463333059158,1.6204870864744527,0.8368241400999055,0.9827714489811337,3.6803012545676274e-12,0.8684518901605008,0.16264668575590327,0.10338801309175459,1.6316510395223445,0.6956891335941208,236.3482588507962,0.5749293277612761,0.9874634663985808,1.0490353951389237,0.88060880589564,1.2954808389332815e+27,201.9264964044877,0.012013762230020772,1.374364651186332e-15,,,0.03296471385317192,0.7835092226453745,0.7223894265893774,307740.00168375816
2020-02-13,0.9642073695965329,0.9683927755246985,1.0148177007648331,,0.9272052111803453,0.7495649213348585,0.7876260688796107,0.7319537696023971,0.9256219906339488,0.3671521931532219,0.9845704950370888,17996933771.56331,1.0266513255245948,1.1081996441012831,1.0,1.0,0.9845468349616433,2929859.3946301905,1.389016290858039,0.9519817955234243,1.184534175845636,1.1693339428665938e-16,29690.13124538728,1.3260166593691693,0.9874723785796312,12.61226778146332,0.24175636688264482,0.9986811431882289,1.0239500659194682,0.8686305643187537,0.038446245493054615,2.9070399860369296,2.708334770314116,0.023444983363902917,1.2065863030644863,1.1983168803091158,1.0598287437356344,1.019609815280697,1.401122027276099,1.0165747476495712,384.7054489689296,1.0126998526382365,0.8936211764821272,0.9463687084880192,1525.9451757504878,0.8109236837459274,3.8299919340983997e-05,0.8610631301674537,0.006036678501655507,1.1992230347168655,0.9650077677236313,1.0793101141377863,0.8434984618526599,2.807351517040769,7.314971040009445e-20,0.2934466641519664,15.056737569260436,1.065937563771762,1.028448558986507,1.0103907649517243,0.9511184277809568,1.042059554610414,0.919145092484419,1.600362568450502,0.9926016078537495,1.0,1.0114191095385556,0.9883498828847562,0.9548106514735709,1.020680815690988,1.0086499714814898,1.016148062490696,1.0088031987299817,1.0,0.9865544794846238,1.0126444613993053,0.9844922960260889,1.0066736966295025,3.4478400042288695,1.5239822489894894e+41,0.30132661264469845,0.1004391507879293,0.21224146510396283,1.2011764065962016,0.9821012296600212,1.0070916460367665,3.390298082167594e-16,1.1819476797532553,0.6822772445544042,1.4251879387982849,1.5550006002900845,2.1912981088184913,17865.433228296828,0.5759061634047071,0.9958035700751569,1.192773204687861,0.9387029254165644,1.3749269467938984e+19,108.02944161818863,2.634992511976669,1.41933368470843e+21,,,0.25540165263899334,0.19265322319364872,1.2776640405083814,156.78012227965385
2020-02-14,0.893428030533238,0.9220734085319736,1.0823981962294866,,0.7028850570437727,0.5243561466254526,0.7253211499679152,0.2011779174905108,0.6211276629650855,0.31584968611302594,0.8111147707363302,5.006218934819003e-06,0.6786287497674547,1.0604033389012595,0.7397223267929264,0.9455758760568722,0.951021308862593,751979.6284579634,0.7639422167449196,0.8387809251171457,1.0,1.599938402197043e-21,2.800505526878821,0.9327305895970787,0.9833651500887439,0.008722547345290654,0.04823219036605695,0.9626083781375522,1.0,0.7065216814266156,0.06483338510282144,1.9827958284565208,1.5914780491501561,2.9270359689285727e-05,1.1167629370758796,1.0,1.0,1.0,1.2859954363490953,1.0,658.7700387130167,0.9617197483876467,0.9469648924637987,0.9336369464769143,7.777834675165312e-06,0.9128922297072076,9.82199964886982e-09,0.31502444841773475,0.014920565061352236,1.0343657098362868,0.9183005625592607,1.0318186594503733,1.0,1.111918827229865,4.109924920828111e-21,3.995811396487394e-06,0.0007291902155482949,0.22384737342853075,0.9423925243746295,1.0,0.9473844701220625,0.9849760661628882,0.8876723349209015,1.2845809091653486,0.991505776408027,0.8587862579537364,0.9877557838025766,0.8167656531385034,0.7265536082601808,0.9869957610929248,0.9842966440987039,1.0255910805817736,0.9803726076897503,0.9869069215014935,0.9704758196003808,0.9941369513677258,0.9912413762346745,1.0,0.11617683940312372,8.397916586897195e-108,0.07776875660130994,0.00039391668213676213,0.09477827506972598,0.7789261937005464,0.9803488182082896,1.0150302579389383,3.204405038143645e-47,0.8944304749469557,0.03364394379915686,0.17796001544613754,0.35631431310203926,0.5637533072687528,5.530665940690822,0.6332952244379266,0.992360440463174,1.193752902790339,0.8440700700963365,0.025418116430118827,3.874459071012758e-05,0.4793140783191852,5.557169014985628e-05,,,0.05789328529434271,0.7223159204643913,1.0,0.12518416177782843
2020-02-17,0.9095723482094705,0.9270993484016717,1.050121584593631,,0.7330725318201236,0.5423181389298588,1.0,0.4151199004129017,0.8496092934206967,0.4349994265913372,0.9282367552332322,1.2315394315061295e-16,0.1664382114709598,1.0,0.7388411112866147,0.9514918203592501,1.0340459421664634,0.017922892542139947,0.962224862108748,0.962393570822979,0.6861037211359649,1.6924615454001512e-48,1.0,0.6864380667812506,1.0,0.07928788203099854,0.05065419890578494,1.0169503356383927,0.9705825557009691,0.689512968633045,0.004676599964024214,0.7036471632895742,0.5200532010011484,0.13083481604128228,1.056797380702786,1.0,1.0311880281878303,0.9207802568712365,0.7718668747105136,1.0214104553116043,384.7054489689296,1.0,0.9316275153330692,0.5990989096686374,7.396263709992736e-07,0.9542194620052482,3.352928314610482e-08,0.18477909891564834,0.00010124234444659968,0.9685022461282592,0.8247057398065334,1.4561073795453814,0.9615014827348103,0.5202604629139419,1.4683822540322523e-16,7.540489982503482e-08,9.647354350824339e-05,0.12365513574275783,0.971560792136323,0.9867584290722815,0.9617003419944218,0.9118684396880056,0.9290099509592,1.228291534865805,0.9928811577532518,0.8306856182807849,0.978502115654424,0.8115828979867138,0.7719075639524613,0.990596692280258,0.972383131456234,1.0408603943024182,0.9839398944184212,0.9869069215014935,0.9739514281566247,1.0,0.9835569789155325,0.9837634560307345,0.13381614595942407,3.196215160589086e-157,0.15428305616489765,1.7360273377697832e-05,0.2035092176431967,0.9439876455786433,1.169092768183567,1.2375986347701018,3.804879863584694e-12,0.899602112625798,0.006946832715535631,0.2560434369329877,0.49785320761410656,0.4871658643808317,0.016917168951595753,0.6105851656717054,0.9916247501744279,1.2837459412141974,0.11071543767374034,4.2932109878045256e+18,0.00010700403137825916,0.8549888436313723,0.1450043501706598,,,0.01584194846298056,0.39423272301004,0.5105671628929671,0.5948224431038713
2020-02-18,1.0681783724152363,0.9486081159022636,0.9950136384929652,,0.8164019815471241,0.5345992075442445,0.8965691246997444,0.30852909870391293,0.9217901620127188,0.4251628154140012,0.8981182025686174,7.382830661020338e-08,0.3034811848405819,1.0197586329957835,0.7578126954202399,1.0478704783226864,1.0,6.825733785001064e-05,1.0844227106974638,0.9706955130637153,0.6442852828801943,5.318441584950545e-27,1.0,0.9344087407092935,1.1377969697024661,2.3987002697371245,0.48055646125726165,1.0105799837069915,1.0,0.8818229407735283,943951586.9158356,1.6572923034914617,0.8382396988249636,26.827988470919564,0.9044820901184559,1.0823068599133179,1.0650874150463057,0.9807673337517867,1.2859954363490953,0.9873697566939634,384.7054489689296,0.9754773281753449,0.9544440314268192,0.9404190349503346,0.0018845032520857332,1.4573013410055569,8.05432455144264e-06,0.43940107733721484,0.0005790598141654943,1.0,2.5138034828433287,1.350675529786755,0.9653645462054201,3.25,0.017409545513095974,4.543247195016469e-06,47.030433778553146,0.3936098305561666,0.9277630536696341,0.9608813810750241,0.9622118373282944,0.8839081387079469,0.9329899563550319,1.2844254324271602,0.9856703498130295,1.0,0.9665407245268087,1.0,1.0740259628058664,0.9981953258319994,0.9726722242806859,1.0153182291762113,0.9760688710821022,0.9912521216721702,1.0194909836115804,1.0,0.9819713582820008,0.9700661884510541,0.38154001182013597,6.906735145597826e+98,0.21395712043396656,801.3709413700465,0.4469805661988285,0.9660907398814405,1.0713280680090598,1.225345626356517,2.6512380701653538e+23,1.0369395559425076,0.06695202765810235,1.6558980696887313,0.49785320761410656,0.721153277634719,0.04999028625683799,0.6277097439723549,0.9930887993405694,1.1826865911849798,0.11431180301869612,4.865246084973133e+18,0.00022494552098708404,0.6250019085661219,4.126393106816769e-10,,,0.14734582181313488,0.4335962909195159,0.7393136790720767,0.06869325571030527
2020-02-19,1.0901836569569157,0.960761659232205,1.0086391162753707,,0.9377570999064468,0.8887794350892401,0.9284846245190392,0.7621317032728268,0.884443300410714,0.7359469343946041,0.9651562184445855,1.942771598758114e-05,0.18646117443840873,0.9684988293249822,0.8691348792522201,1.0,0.9936498874741179,0.00952939276150396,1.0,0.8368803636018899,0.4984771569420428,2.264454484572936e-30,82.87885203535747,0.8119322306004981,1.7564421195025464,2.149970139071988,7.449825398598858,1.0,1.0829044203350406,0.021313776377563074,2294147828.6145606,336.0540976245558,1.511658653322432,4.508603254614718,0.8341263985022388,1.1470336138094763,1.165809041082515,0.9720355512743558,1.095078634107227,0.9290404637509895,70.22188783305505,1.014635434980781,0.7474836000771519,0.4501294793329473,0.09600245976328615,2.4318073012812493,1.0,0.8718529103042869,0.9457070564807375,1.0343657098362868,0.849880430686956,1.3061779761912233,0.8301296471510468,8.78822771391374,1465063295533.7756,0.16414206873831283,2145561.925937728,0.797992231135202,0.9277630536696351,0.9491453386793711,0.9431041496098347,0.9585345640853254,0.9145227488914071,0.958215638134417,0.9451033268242766,0.9777505934781274,0.9613304708704903,1.0,1.0226834113452414,0.9827821002590981,0.8952677510714224,0.9286297278278193,0.8576774010581178,0.9747038281916274,1.0231368269427927,0.9729292155738014,0.9270829115011197,0.9366185243226631,0.49526070218418805,2.76559295535713e+189,0.3499727949086161,29031.065186974658,3.026020129488085,0.5563434437296457,1.0802011579962663,1.3723661942866743,1.993174200666687e+18,1.0368526922084882,0.893971879176771,3.0503434334283606,0.3035720428497133,0.8579980701251437,0.11841207461966588,0.8757389072084436,0.9632939569561956,1.2633015967756902,1.8109414296490889,1.0,0.21538691326051462,1.61574552958582,3.008556471623573e-21,,,0.8129454878457806,1.886291206644901e-15,0.5467164660075063,0.0007127899374800162
2020-02-20,1.1620137636677776,0.9703808564117149,0.9805745681792881,,1.0,1.2521816449437175,1.5072529802160057,1.054910626959574,1.1893769636149896,1.8160432990937676,1.0,51456.08696645076,5.366698520395748e-10,1.144488768320317,0.7252399735261933,0.9803218310042662,1.0378035103323444,16141350.999922033,1.5326935920274434,0.7961938251764392,0.6437994909069676,75500946919.20705,90.40307871794857,1.3257208783027565,1.4582482965392898,9.934475246028228,10.080529722545887,0.9946080410682935,1.036957502183943,0.5204854260034294,7879974794.760926,390.0375764841732,0.5629496583571255,0.04023705834101275,0.8895158935777862,1.0625005440500197,1.1091020062333687,0.9767600243101823,1.831621879558502,0.9464382363855198,25.666515905222052,0.9780219402559095,0.8370680089778137,1.0765077068477786,88.94721144466257,4.88175536345647,1.0,1.326136577049423,40.58105061393624,0.9755327997149148,96.12182341277071,1.1598037707500237,1.0,10.378669819617837,37130059579999.36,0.2307084548753078,0.1431733966780438,0.830608595582393,1.0069313325146052,0.9579636559327622,0.9858186475593856,0.9570673712908794,1.0474619994420267,1.588580653099521,0.971164213243371,1.0376124466422707,0.9712425836989306,0.9828062762239299,1.0,0.9987742004685974,0.9010374514141954,0.9838160289147192,0.8479181505438573,0.9789852465514545,1.0167263732687775,0.9887025611726056,0.9245325557142652,0.9557862155259523,0.041786794509446716,1.4172784490876808e+214,1.4306778444091228,302929728.6230852,1.0345256744257856,0.8274984472606427,1.09628514386525,1.3403816446728256,3280097299.615803,0.9653733333569275,0.48461718450690144,7.661484256060497,0.6603732483585555,0.9030172938309163,7.430061254312298,0.9632035555532799,0.9835302728256502,1.1429041264859616,0.6233484932935167,7.035126458335749e-05,0.12467202178179618,1.131194089416234,0.00020795647354192385,,,0.6332906146146413,4.540529625683207e-21,1.0,6.6970189185457825
