日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-07,0.8978365384615385,1.05260724852071,0.5617603550295858,,0.028846153846153848,0.22633136094674555,0.455621301775148,0.11538461538461539,0.3203587278106509,0.5946745562130178,0.7424186390532544,0.3997781065088758,0.35521449704142016,0.842085798816568,0.2547152366863905,0.19323224852071008,0.4866863905325444,0.3382026627218935,0.6778846153846154,0.5268121301775148,0.40051775147929,0.6193602071005917,0.3300665680473373,0.15726701183431954,0.875,0.6590236686390534,1.0539940828402368,1.090051775147929,0.45284763313609466,0.8951553254437871,1.7218934911242605,1.0458579881656807,0.04881656804733728,0.20904215976331358,0.305103550295858,0.3485576923076923,0.78125,0.4571005917159764,0.6756656804733728,0.709689349112426,0.05491863905325444,0.16198224852071005,0.12555473372781065,0.07821745562130178,0.10170118343195267,0.20192307692307693,0.18916420118343194,0.28790680473372776,0.22744082840236687,0.08062130177514792,0.033838757396449703,1.1222263313609466,0.6515347633136096,0.10128513313609466,0.9763313609467454,0.1386834319526627,0.8786982248520712,1.2316013313609466,0.09023668639053255,0.21468195266272191,0.5018491124260355,0.5103550295857988,0.10697115384615385,0.49491494082840226,0.39755917159763315,0.7078402366863905,0.48539201183431957,0.35207100591715973,0.6390532544378699,0.14977810650887574,0.4724482248520711,0.5357803254437871,0.6499630177514792,0.03790680473372781,0.7712647928994083,0.5784023668639053,0.6778846153846154,0.22300295857988167,0.3180473372781065,0.4950998520710059,0.01617973372781065,1.0121116863905326,0.04950998520710059,0.971616124260355,0.49667159763313606,0.875,0.22328032544378695,0.3497596153846154,0.5236686390532544,0.8853550295857989,0.3078772189349112,0.6444156804733727,0.7026627218934911,0.41346153846153844,0.4220599112426035,0.9980584319526628,1.115939349112426,0.32211538461538464,0.2614644970414201,0.6362795857988165,0.40384615384615385,,,0.7045118343195266,0.06823224852071005,0.22420488165680474,0.1721523668639053
2020-01-08,0.7026627218934911,0.7871671597633135,0.4375,,0.034023668639053255,0.07451923076923078,0.9849297337278107,0.375,0.5605584319526628,1.151627218934911,0.8861871301775148,0.46597633136094674,0.5658284023668639,0.05048076923076923,0.5410502958579881,0.3780510355029586,0.18546597633136094,0.594582100591716,0.8284023668639054,0.9569156804733727,0.5322670118343197,0.9522928994082841,0.5048076923076923,0.9899223372781066,0.6251849112426037,0.24963017751479288,1.59948224852071,0.01183431952662722,0.3145340236686391,1.8106508875739644,0.12296597633136094,0.20950443786982248,0.027736686390532547,0.15236686390532544,0.1715976331360947,0.36307322485207094,0.7444526627218935,0.6129807692307693,0.8043639053254438,0.30565828402366857,0.41022559171597633,0.18250739644970415,0.1298076923076923,0.20636094674556216,0.14977810650887574,0.10096153846153846,0.22235576923076922,0.567862426035503,0.47799556213017746,0.2588757396449704,1.6078032544378698,0.5523298816568047,0.9361131656804735,0.5242233727810651,0.19785502958579881,0.057692307692307696,0.08404215976331361,0.5,0.028846153846153848,0.183801775147929,0.6549556213017751,0.7716346153846153,0.599112426035503,0.15051775147928995,0.6508875739644969,0.8566937869822486,0.4363905325443787,0.7558247041420119,0.9901997041420117,0.6834319526627219,0.5281065088757396,0.8254437869822485,0.564996301775148,0.3960798816568048,0.02736686390532544,0.36538461538461536,0.5766457100591715,0.7843934911242604,0.7337278106508877,0.4368528106508876,0.15347633136094677,0.1658653846153846,0.06703032544378698,0.803439349112426,0.14561760355029588,0.7403846153846154,0.1198224852071006,0.37731139053254437,1.317030325443787,0.2880917159763314,0.7158838757396451,0.5815458579881657,0.6614275147928993,0.5481693786982249,0.6459411982248521,0.1547707100591716,0.32978920118343197,0.42159763313609466,0.3870192307692307,0.5560281065088758,0.31425665680473375,,,0.29456360946745563,0.10872781065088757,0.8025147928994083,0.5132211538461539
2020-01-09,0.05029585798816568,0.26904585798816566,0.7264238165680473,,0.5111871301775147,0.0628698224852071,0.6666050295857989,0.30126664201183434,0.5674926035502957,0.35697115384615385,0.38664940828402367,1.245099852071006,0.7322485207100593,0.3431952662721894,0.5480769230769231,0.49223372781065095,0.6346153846153846,0.6157544378698224,0.45765532544378695,0.6538461538461539,0.5976331360946746,0.7322485207100592,0.09652366863905326,0.7151442307692307,0.32322485207100593,0.6083579881656805,1.4975961538461537,0.16050295857988164,0.2466715976331361,1.7668269230769231,0.044378698224852076,0.01960059171597633,0.015347633136094677,0.8737056213017752,0.40551035502958577,0.2261926775147929,0.6889792899408285,0.18491124260355032,0.4094859467455621,0.28624260355029585,0.4970414201183431,0.27958579881656803,0.27930843195266275,0.5696190828402368,0.8269230769230769,0.02588757396449704,0.8946005917159763,0.5164571005917159,0.6704881656804734,0.13128698224852073,1.7482433431952662,0.8189718934911242,1.2855029585798816,0.5941198224852071,0.054918639053254434,0.23816568047337275,0.20950443786982248,0.5733173076923077,0.06157544378698225,0.33006656804733725,0.7211538461538461,0.31018860946745563,0.6749260355029586,0.21394230769230768,0.30695266272189353,0.2973372781065089,0.6209319526627218,1.1177884615384617,0.20118343195266272,0.11899038461538461,0.6193602071005917,0.7011834319526628,0.48927514792899407,0.33866494082840237,0.026627218934911247,0.6215791420118344,0.16873150887573965,0.7908653846153847,0.3783284023668639,0.009060650887573966,0.24546967455621302,0.11261094674556213,0.13230399408284022,0.8253513313609466,0.6444156804733728,0.5961538461538461,0.6971153846153846,0.5291235207100592,0.8032544378698225,0.10271819526627218,1.2823594674556211,0.6042899408284023,0.23788831360946747,0.4461908284023669,0.33977440828402367,0.04437869822485207,0.7937315088757396,0.4997226331360947,0.7655325443786982,0.21634615384615385,0.8846153846153846,,,0.2046967455621302,0.16891642011834318,0.6939718934911244,0.7680288461538461
2020-01-10,0.7657174556213018,0.05131286982248521,0.045488165680473376,,0.2805103550295858,0.19526627218934914,0.3313609467455622,0.34578402366863903,0.5732248520710059,0.5336538461538461,0.8949704142011834,1.301405325443787,0.04345414201183432,0.1715976331360947,0.6213017751479291,0.4970414201183432,0.46153846153846156,0.5269970414201184,0.5390162721893491,0.715514053254438,0.7377958579881656,0.6316568047337278,0.7272559171597633,0.49038461538461536,0.11908284023668637,0.3173076923076923,0.09892751479289941,0.1301775147928994,0.8251664201183432,0.03605769230769231,0.009060650887573966,0.00896819526627219,0.04437869822485207,0.3688979289940828,0.2579511834319527,0.7438979289940829,0.4239090236686391,0.3694526627218935,0.6057692307692307,0.7322485207100591,0.7860576923076923,0.3523483727810651,0.29123520710059175,0.9151257396449705,0.02773668639053254,0.05658284023668639,0.2860576923076923,0.7588757396449705,0.6856508875739645,0.8970044378698223,0.21745562130177515,0.07572115384615384,0.18860946745562132,0.2608173076923077,0.24454511834319528,0.7896634615384615,0.058801775147928996,0.22170857988165682,0.9230769230769231,0.8043639053254438,0.7963202662721893,0.28624260355029585,0.7455621301775148,0.7633136094674555,0.5408653846153846,0.7817122781065088,0.8180473372781064,0.9286242603550295,1.263128698224852,1.0656434911242605,0.9618158284023669,0.3700073964497041,0.18500369822485208,0.6730769230769231,0.8566937869822486,0.12620192307692307,0.7750554733727811,0.9685650887573963,0.4398113905325444,0.013683431952662722,0.6804733727810651,0.02671967455621302,0.7673816568047338,0.12740384615384615,0.2171782544378698,0.053994082840236685,0.6745562130177515,0.47337278106508873,0.8517011834319527,0.27699704142011833,0.9462832840236687,0.36113165680473375,0.2750554733727811,0.24408284023668642,0.9086538461538461,0.23012204142011833,0.7830991124260356,0.7938239644970414,0.8256286982248521,0.4306582840236686,0.867603550295858,,,0.3844304733727811,0.1715976331360947,0.7350221893491123,0.9436945266272189
2020-01-13,0.16050295857988164,0.14543269230769232,0.1766826923076923,,0.6471893491124261,0.6420118343195266,0.1789016272189349,0.5510355029585798,0.569526627218935,0.2396449704142012,0.5125739644970414,0.665680473372781,0.7056213017751478,0.46745562130177515,0.3356139053254437,0.5658284023668638,0.5952292899408284,0.6824149408284023,0.3097263313609468,0.1734467455621302,0.7272559171597633,0.04142011834319528,0.7979844674556212,0.1863905325443787,0.03827662721893492,0.5192307692307693,0.046227810650887574,0.22633136094674558,0.5866309171597633,0.017474112426035505,0.019415680473372783,0.04474852071005918,0.11649408284023671,0.35271819526627224,0.31120562130177515,0.734375,0.5225591715976331,0.6773298816568046,0.42076553254437865,0.22596153846153846,0.5441013313609467,0.41272189349112426,0.6646634615384615,0.6507026627218935,0.05048076923076924,0.140625,0.7520340236686391,0.7189349112426036,0.5445636094674556,0.6005917159763313,0.2750554733727811,0.026997041420118342,0.509014423076923,0.46782544378698226,0.8008505917159764,0.8570636094674556,0.16725221893491124,0.23261834319526628,0.13674186390532544,0.5980029585798816,0.2440828402366864,0.22115384615384615,0.8698224852071006,0.8718565088757396,0.14441568047337278,0.9372226331360948,0.7387204142011834,0.659948224852071,0.6188054733727811,0.5401257396449705,0.6978550295857988,0.8590976331360947,0.6499630177514792,0.38295118343195267,0.07045118343195265,1.2606323964497042,0.12758875739644973,0.062130177514792904,0.07350221893491124,0.6601331360946745,0.23631656804733728,0.1617973372781065,0.90467825443787,1.07396449704142,0.31841715976331364,0.07054363905325443,0.13905325443786984,0.7036797337278107,0.22716346153846154,0.2532359467455621,0.6035502958579883,0.8722263313609466,0.7766272189349113,0.3378328402366864,0.78698224852071,1.2596153846153846,0.49926035502958577,0.7921597633136095,0.9785502958579883,0.23714866863905326,0.7019230769230769,,,0.8878513313609467,0.13221153846153846,0.3431952662721894,1.324426775147929
2020-01-14,1.157914201183432,0.1372965976331361,0.06379437869822485,,0.41632766272189353,0.9186390532544378,0.48520710059171607,1.2102440828402368,0.3372781065088758,0.3960798816568047,0.2908653846153846,0.3759245562130177,0.2038646449704142,0.23631656804733728,0.5040680473372782,0.24454511834319528,0.21264792899408283,0.7470414201183432,0.35613905325443784,0.22133875739644973,0.576460798816568,0.2912352071005917,0.6602255917159764,0.2787536982248521,1.3014053254437872,0.07045118343195267,0.00915310650887574,0.0558431952662722,0.9313979289940827,0.8695451183431953,0.04558062130177515,0.07636834319526627,0.08949704142011836,0.3372781065088758,0.470784023668639,0.47004437869822485,0.7247596153846154,0.6841715976331362,0.5038831360946745,0.5159023668639053,0.5799741124260355,0.4306582840236686,0.7164386094674556,0.6171412721893491,0.039478550295858,0.2776442307692308,0.6009615384615384,0.49186390532544383,0.23058431952662725,0.821098372781065,0.09569156804733728,0.02348372781065089,0.4118897928994083,1.0697115384615383,1.8860946745562133,0.6892566568047337,0.5891272189349113,0.10188609467455621,0.5103550295857987,0.6203772189349113,0.16420118343195267,0.2440828402366864,1.2120931952662721,0.5264423076923077,0.17289201183431951,1.106508875739645,0.5242233727810651,0.576923076923077,0.8430103550295858,0.9866863905325444,0.77135724852071,0.8698224852071006,0.5805288461538461,0.8798076923076923,1.0919933431952664,0.6076183431952662,0.9332470414201184,0.6676220414201184,0.12019230769230768,0.4271449704142012,0.3394970414201184,0.13073224852071005,0.2980769230769231,0.7272559171597632,0.5059171597633136,0.011094674556213017,0.5325443786982248,0.3462463017751479,0.29770710059171596,0.10955991124260353,0.08653846153846154,0.2285502958579882,0.2198594674556213,0.3028846153846154,0.8110207100591716,0.9775332840236685,0.10447485207100592,0.0305103550295858,0.5888498520710059,0.5934726331360947,0.11871301775147929,,,0.14977810650887574,0.3752773668639053,0.6789940828402368,1.0242233727810652
2020-01-15,1.1510724852071006,0.2614644970414201,1.0845044378698225,,0.49426775147929,0.9966715976331362,0.4791974852071006,1.067307692307692,0.17196745562130175,0.5796967455621302,0.7400147928994083,0.03254437869822486,0.20340236686390534,0.5192307692307693,0.6348927514792898,0.4784578402366864,0.5339312130177515,0.9338017751479291,0.5186760355029586,0.19951923076923078,0.4723557692307692,0.41900887573964496,0.7063609467455623,0.36150147928994086,1.040680473372781,0.8415310650887574,0.02736686390532544,0.9302884615384615,0.5101701183431953,0.9245562130177514,1.1427514792899407,0.2020155325443787,1.0170118343195267,0.4606139053254438,0.5061945266272189,0.6864829881656805,0.5902366863905326,0.496671597633136,0.22965976331360943,0.057692307692307696,0.23076923076923078,0.41272189349112426,0.4139238165680474,0.07581360946745562,0.4015347633136095,0.46153846153846156,0.662814349112426,0.5857988165680472,0.07701553254437868,0.26960059171597633,0.15726701183431951,0.9273298816568046,0.4167899408284023,0.3282174556213018,0.9991678994082841,0.19184541420118342,0.8491124260355029,0.625,0.020710059171597635,0.30297707100591714,0.1686390532544379,0.7024778106508875,1.1479289940828403,0.22633136094674555,0.7049741124260356,0.15504807692307693,0.20220044378698226,0.5384615384615384,0.057599852071005916,0.030510355029585802,0.0439164201183432,0.6989644970414202,0.7158838757396448,0.922244822485207,0.07100591715976332,0.9966715976331361,0.5946745562130178,0.09578402366863906,0.12259615384615384,0.32035872781065083,0.13785133136094674,0.7799556213017751,0.8598372781065089,1.1757581360946745,0.8606693786982248,0.010539940828402367,0.8951553254437871,0.4742973372781065,0.327292899408284,0.6923076923076923,0.27958579881656803,0.15116494082840237,0.23183247041420116,0.3171227810650888,0.7322485207100591,0.8245192307692307,0.11538461538461539,0.016272189349112426,0.35595414201183434,1.1316568047337279,0.11649408284023668,,,0.11630917159763314,0.3752773668639053,0.7203217455621301,0.7953032544378698
2020-01-16,1.2979844674556211,0.6646634615384615,0.05954142011834319,,0.056490384615384616,0.3520710059171598,0.4125369822485207,0.8748150887573966,0.10946745562130178,0.3805473372781065,0.5251479289940829,0.8062130177514794,0.8082470414201183,0.7377958579881657,0.8628883136094676,0.6756656804733727,0.13396819526627218,1.2699704142011834,0.4933431952662722,0.45839497041420113,0.5325443786982249,1.0318047337278107,0.6256471893491125,0.6032729289940828,0.9763313609467457,0.8043639053254438,0.14423076923076922,0.5147928994082841,0.2729289940828402,0.8165680473372782,0.9903846153846154,0.951923076923077,0.3525332840236686,1.407914201183432,0.5108173076923077,0.5831176035502957,0.34615384615384615,0.1952662721893491,0.5348557692307693,0.5400332840236686,0.6752958579881658,0.5085059171597633,0.38341346153846156,0.40403106508875736,0.3268306213017752,0.5532544378698225,0.2720968934911243,0.5532544378698225,0.11242603550295856,0.5988350591715976,0.1952662721893491,0.02533284023668639,0.07729289940828403,0.9382396449704141,0.8512389053254438,0.6490384615384616,0.18639053254437868,0.3864644970414201,0.9516457100591715,0.755362426035503,0.4842825443786983,0.9254807692307693,0.10539940828402367,0.33977440828402367,0.42141272189349105,0.2353920118343195,0.15338387573964496,0.7487980769230769,0.0606508875739645,0.051035502958579886,0.07239275147928993,0.11464497041420119,0.08598372781065089,0.8788831360946746,0.04326923076923077,0.034208579881656806,0.1812130177514793,0.21662352071005916,0.18990384615384615,0.69896449704142,0.5022189349112426,0.33949704142011833,1.1316568047337279,0.19693047337278105,0.6129807692307692,0.013313609467455622,0.46209319526627224,0.7846708579881657,0.5791420118343195,1.0081360946745563,0.8339497041420119,0.319896449704142,0.0873705621301775,0.22189349112426035,0.11630917159763314,0.03189718934911243,0.8136094674556213,0.48677884615384615,0.5907914201183432,0.97448224852071,0.46634615384615385,,,0.10743343195266271,0.6601331360946746,0.8725961538461537,0.9356508875739645
2020-01-17,0.1495007396449704,0.9326923076923077,0.07322485207100593,,0.07572115384615384,0.2681213017751479,0.12231878698224853,0.1342455621301775,0.27366863905325445,0.46153846153846156,1.1050295857988166,0.5850591715976332,1.2574889053254439,0.702662721893491,0.55260724852071,0.7417714497041421,0.28883136094674555,1.3868343195266273,0.41937869822485213,0.513590976331361,0.6133505917159763,0.6349852071005917,0.632396449704142,0.8063979289940828,0.05251479289940829,0.8590976331360947,0.5096153846153846,1.0778476331360949,0.8237795857988166,0.053254437869822494,0.9713387573964497,0.22411242603550297,1.0257026627218935,0.7740384615384616,0.30214497041420113,0.9681952662721894,0.4826183431952663,0.4998150887573965,0.6837093195266272,0.6224112426035503,0.22189349112426038,0.5422522189349113,0.3905325443786982,0.49537721893491127,0.8964497041420119,0.3028846153846154,0.31527366863905326,1.0251479289940828,0.11982248520710058,0.20192307692307693,0.6431213017751479,0.020525147928994084,0.13757396449704143,0.09485946745562131,0.12814349112426035,0.8340421597633136,0.16568047337278108,0.9097633136094674,0.2373335798816568,0.5,0.9164201183431953,0.7106139053254438,0.0647189349112426,0.5586168639053255,0.6564349112426036,0.31906434911242604,0.3533653846153846,0.4388868343195267,0.11926775147928995,0.18639053254437868,0.13036242603550294,0.08182322485207101,0.18971893491124256,0.7520340236686391,0.3783284023668639,0.5796967455621301,0.05048076923076923,0.15255177514792898,0.11593934911242607,0.572762573964497,0.9519230769230769,0.19415680473372782,0.016919378698224852,0.29622781065088755,0.8310835798816567,0.047614644970414205,0.9522928994082841,0.634430473372781,0.8076923076923078,1.0281065088757397,0.5547337278106509,0.9545118343195267,0.24759615384615385,0.803439349112426,0.1947115384615385,0.11205621301775148,0.3009430473372781,0.45857988165680474,0.546875,0.2954881656804734,0.6860207100591716,,,0.32535133136094674,0.45294008875739644,0.66771449704142,0.6709504437869822
2020-01-20,0.09245562130177515,0.3752773668639053,0.046227810650887574,,0.03513313609467456,0.23603920118343194,0.2514792899408284,0.17548076923076922,0.32156065088757396,0.46209319526627224,0.3998243343195266,0.6934171597633135,1.3774038461538463,0.4423076923076923,0.9681952662721894,0.5949519230769231,0.19082840236686394,0.5941198224852071,0.37731139053254437,0.7595229289940829,0.7272559171597633,0.6601331360946746,0.5430843195266272,0.4252958579881657,0.14626479289940827,0.11982248520710059,0.9524778106508877,0.22161612426035504,0.9310281065088757,0.01793639053254438,0.05491863905325445,0.20747041420118345,0.23298816568047342,0.6865754437869822,0.35697115384615385,1.1510724852071006,0.387296597633136,0.3960798816568048,0.7189349112426034,1.055889423076923,0.09559911242603551,0.6678994082840236,0.4412906804733727,0.6005917159763313,0.6749260355029586,0.07072855029585798,0.05658284023668639,0.5832100591715976,0.6629992603550297,0.6679918639053254,0.9299186390532543,0.09985207100591717,0.08820266272189348,0.8761094674556213,0.030510355029585802,0.8875739644970415,0.08986686390532544,0.34911242603550297,0.8063054733727812,1.0318047337278107,0.9785502958579883,0.8962647928994083,0.06277736686390532,0.48566937869822485,0.38563239644970415,0.49704142011834324,0.995469674556213,0.2225406804733728,0.5451183431952663,0.9569156804733728,0.5345784023668638,0.6459411982248521,0.2359467455621302,0.9336168639053254,0.8875739644970415,0.18223002958579884,0.23946005917159763,0.5400332840236686,0.6390532544378698,0.4853920118343195,0.599112426035503,0.13313609467455623,0.2135724852071006,0.1721523668639053,0.055473372781065095,0.11538461538461539,0.10475221893491124,0.3716715976331362,0.654215976331361,0.37795857988165676,0.2990014792899408,1.2585059171597635,0.28014053254437865,0.9356508875739645,0.5469674556213018,1.0961538461538463,0.03587278106508876,0.8612241124260356,0.5909763313609467,0.2057137573964497,0.7448224852071005,,,0.8032544378698225,0.4326923076923077,1.0955991124260354,0.8653846153846154
2020-01-30,1.1416420118343196,1.066568047337278,0.31730769230769235,,0.9016272189349112,0.6978550295857989,0.7573964497041421,0.6318417159763314,0.5533468934911243,0.520155325443787,0.6581915680473374,0.12869822485207102,0.26997041420118345,0.37259615384615385,0.382396449704142,0.2980769230769231,0.6778846153846154,0.03254437869822485,0.4736501479289941,0.3037167159763313,0.11658653846153846,0.09615384615384616,0.11066937869822484,0.5281065088757396,0.7026627218934911,0.39358357988165676,0.8581730769230769,0.47041420118343197,0.5669378698224852,1.1849112426035502,1.6938794378698225,0.4618158284023669,0.9021819526627218,0.28374630177514787,0.3594674556213018,0.20747041420118345,0.5454881656804734,0.7248520710059173,0.32220784023668636,0.15856139053254437,0.24963017751479294,0.29705991124260356,0.43380177514792895,0.1841715976331361,0.37666420118343197,0.8487426035502957,0.18500369822485208,0.18306213017751477,0.16817677514792898,0.20636094674556213,0.4946375739644971,0.6938794378698225,0.3705621301775148,0.40440088757396453,0.9471153846153846,0.31952662721893493,0.19138313609467456,0.5785872781065089,0.8806397928994082,0.34393491124260356,0.6730769230769231,0.35271819526627224,0.705991124260355,0.5159023668639053,0.5677699704142012,0.8074149408284024,0.6281434911242603,0.6573594674556213,0.915310650887574,0.878698224852071,0.5766457100591715,0.8762481508875739,0.6917529585798816,0.7067307692307692,0.6816752958579881,0.5824704142011835,0.6098372781065089,0.4432322485207101,0.1997041420118343,0.17307692307692307,0.21005917159763315,0.2718195266272189,0.0061945266272189345,0.3064903846153846,0.2740384615384615,0.5410502958579883,0.03642751479289941,0.030972633136094677,0.5165495562130178,0.5741494082840236,0.14145710059171598,0.9192862426035504,0.9985207100591715,0.49833579881656803,0.4230769230769231,0.7570266272189349,0.021634615384615384,0.11085428994082841,0.13757396449704143,0.3302514792899408,0.1346153846153846,,,0.2596153846153846,0.016087278106508878,1.000739644970414,0.2880917159763314
2020-01-31,1.0645340236686391,0.7248520710059171,0.3237795857988166,,0.9002403846153846,1.1649408284023668,0.8820266272189348,0.5111871301775148,0.4493343195266273,0.7544378698224852,0.6711353550295858,0.246301775147929,0.3539201183431952,0.20377218934911245,0.17381656804733728,0.29770710059171596,0.6834319526627219,0.06582840236686391,0.49833579881656803,0.20414201183431954,0.13036242603550294,0.19230769230769232,0.10207100591715977,0.8271079881656804,0.665680473372781,0.36399778106508873,0.015717455621301776,0.3044563609467456,0.5501109467455622,0.7996486686390534,1.3431028106508875,0.6605029585798816,1.0029585798816567,0.050850591715976334,0.19332470414201183,0.32340976331360943,0.38221153846153844,0.03328402366863906,0.31749260355029585,0.18001109467455623,0.28365384615384615,0.219582100591716,0.44711538461538464,0.23465236686390534,0.07100591715976332,0.7921597633136096,0.69896449704142,0.24241863905325442,0.1294378698224852,0.2547152366863905,0.6331360946745563,0.5658284023668638,0.47697855029585795,0.5677699704142012,0.393491124260355,0.05491863905325444,0.5408653846153846,0.44378698224852076,0.8764792899408282,0.2681213017751479,0.6057692307692308,0.328125,0.6889792899408284,0.5048076923076923,0.567862426035503,0.8481878698224853,0.5325443786982249,0.46782544378698226,0.8667714497041421,0.7488905325443787,0.5739644970414202,0.7633136094674556,0.6519970414201183,0.6676220414201183,0.6170488165680473,0.5658284023668638,0.6132581360946745,0.4834504437869823,0.5464127218934911,0.09892751479289941,0.47004437869822485,0.4368528106508876,0.6209319526627218,0.8237795857988166,0.057414940828402365,0.5769230769230769,0.037721893491124266,0.0762758875739645,0.30621301775147924,0.4349112426035503,0.3786057692307693,0.5301405325443787,1.1227810650887573,0.5177514792899408,0.4149408284023669,0.7729289940828402,0.3538276627218935,0.15403106508875739,0.21875,0.3783284023668639,0.17307692307692307,,,0.31647559171597633,0.013221153846153846,1.0502958579881656,0.28624260355029585
2020-02-03,1.0650887573964496,0.8335798816568046,0.6910133136094675,,0.6365569526627219,0.6264792899408285,0.6877773668639052,0.6113165680473374,0.5480769230769231,0.4881656804733727,0.8923816568047338,0.1819526627218935,0.057692307692307696,0.4286242603550296,0.25240384615384615,0.38831360946745563,0.9023668639053255,0.05954142011834319,0.5188609467455622,0.5325443786982249,0.33284023668639057,0.08903476331360947,0.09060650887573965,0.8542899408284024,0.6564349112426036,0.03106508875739645,0.7904955621301776,0.5857988165680473,0.4530325443786982,0.7712647928994083,1.1442307692307692,0.7561020710059172,0.705991124260355,0.26275887573964496,0.18223002958579881,0.23668639053254437,0.35595414201183434,0.7591531065088757,0.5753513313609467,0.18916420118343194,0.30547337278106507,0.2623890532544379,0.16503328402366862,0.15634245562130178,0.3489275147928994,0.6958210059171598,0.6069711538461539,0.27958579881656803,0.22522189349112426,0.4620931952662722,0.15809911242603553,0.4951923076923077,0.2520340236686391,0.015162721893491127,0.5541789940828403,0.039571005917159764,0.610207100591716,0.416512573964497,0.512758875739645,0.042991863905325445,0.666512573964497,0.3523483727810651,0.7078402366863904,0.47762573964497035,0.6978550295857988,0.8402366863905326,0.7067307692307693,0.7011834319526626,0.970414201183432,0.8189718934911242,0.6190828402366864,0.6956360946745562,0.663646449704142,0.6889792899408284,0.9336168639053254,0.7239275147928994,0.668176775147929,0.477810650887574,0.30806213017751477,0.13590976331360946,0.41272189349112426,0.5902366863905326,0.8653846153846153,0.23576183431952666,0.5265347633136095,0.6538461538461539,0.3688979289940828,0.06730769230769232,0.3910872781065089,0.9652366863905326,0.5857988165680473,0.5416974852071005,0.7766272189349113,0.5225591715976331,0.6676220414201184,0.007211538461538462,0.24278846153846154,0.18713017751479288,0.1346153846153846,0.9874260355029586,0.20710059171597633,,,0.3494822485207101,0.0803439349112426,0.6654955621301776,0.26654955621301774
