日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-17,-5.598396051819947,4.75484485862556,-1.6393442622950438,,31.99581297976269,-1.753849291322405,23.81104691841751,-7.89403797636438,7.69118185144534,5.0840406057583065,-22.22547584187399,5.405431730004357,28.052876069142002,-44.4567015995588,-31.920213055057534,-9.090909090909026,4.0000000000000835,-9.859358822252092,0.0,-19.99830054807331,-58.3283150668431,16.666666666666664,6.666174243823329,22.860247072552433,-31.42811654195193,5.5555909221121125,12.605060057319989,-32.83524160683104,15.789473684210552,-14.024517744278334,-15.000154684261332,17.567098278513654,-22.224967061923675,-4.917875039785637,51.11471929057636,-60.56338028169007,10.001741452371295,33.33333333333333,-5.884290520669213,3.703703703703755,19.99965528236672,-66.10044313146219,29.412727644771874,60.46497418507315,23.478377150814687,21.739659367396687,-6.451637800623598,-10.568364158432445,66.03837145037765,-17.950223057055663,-20.68986036178992,18.9924144840418,0.0,27.710843373493997,-36.84220930203831,48.484703985157076,-14.28571428571427,-10.091743119266114,20.003114537101915,-9.626719056974483,-44.838332684067744,-21.41843971631211,-15.790790790790904,18.987729122678182,-30.765966475705447,22.57681460590758,25.000000000000206,23.33876312980971,21.568421605165156,21.29870129870119,59.99999999999975,25.00618352708394,65.22153406383977,14.285714285714176,-24.996273662244757,42.86293592862924,21.73913043478286,35.12846231000696,55.55515419695668,-4.072400496466401,-56.603074239616156,14.285714285714345,-3.4145907275336675,-53.84676083011141,35.99568849366753,47.31489242805254,16.86749430974261,-27.2765509989484,-51.16218941489784,-30.434581439196812,-41.174671153258075,-8.642539503981192,33.33266679330925,14.81384059877095,44.449846054124116,10.342176086120666,32.91557876414276,17.33328044059653,-7.31723773432141,-14.546620009877746,57.89497413036,,,22.549747974077324,68.75059343759727,-52.94029850746259,-48.14867056915149
2020-01-20,0.7537324249889155,6.662515566625019,-7.692307692307525,,33.32573122755005,-6.669249769942083,18.18337944852591,-7.89403797636438,3.7019637320305083,8.19685324534245,-26.3194396282682,-2.5001576676006114,33.738649117264444,-36.851730894839974,-37.26020535937904,-16.666666666666558,4.0000000000000835,17.02131705554602,5.085031150025074,-22.22222222222227,-26.65960111764145,27.927879848134463,6.666174243823329,22.860247072552433,-27.786377708978332,8.108442913861346,12.605060057319989,-33.346172363986604,23.809523809523785,-12.312335403010334,-15.000154684261332,21.79356437973608,-15.789063109447063,-3.225829943887495,56.0026978417266,-63.63636363636359,12.198436969079319,16.123316796598193,-7.693372715525158,-3.4482758620690097,22.22166365037864,-68.50231600617587,22.220074981641023,55.055350553505335,20.339021134893883,21.739659367396687,-4.761723912680206,-11.29056578484417,57.143355302158504,-17.950223057055663,-6.060658880948278,23.81208776416747,0.0,49.57983193277313,-38.46161254053746,56.96187861711307,-10.344919266259282,-14.035087719298295,16.1329214075803,-26.282051282051384,-46.666666666667375,-24.12691166400376,-15.790790790790904,17.49916900855156,-25.91684543875765,24.998202602631395,33.33333333333346,21.314917127071823,21.568421605165156,19.33560477001692,65.85329002039713,33.33333333333333,68.63082129236706,19.999999999999858,-5.25919417597591,52.94706962765064,37.92531120331974,41.46069762584419,35.483718735252474,-4.932743994509306,-49.54714859772212,18.181915872953326,10.169131149125334,-57.14311882911115,38.459944035651446,49.29274458129401,14.117767897030117,-21.733883133863124,-51.16218941489784,-32.203007688318735,-44.442036836403155,-7.316480311132824,33.33266679330925,19.296814824883423,56.53056048693886,27.102219443576125,34.954409859790815,20.512779760902,-13.63664941215919,-9.5658816552584,61.904971686976594,,,17.92525461384482,72.22295904218737,-52.94029850746259,-42.85746670444877
2020-01-30,-45.07960336585947,-51.035963499731295,43.089430894309025,,-38.18172205038725,-58.20772517295947,-29.787376572569247,-75.57198983129189,-51.111988048594924,-44.82690517168409,-62.505146998270554,-44.44441972677587,14.88252625217196,-55.561684133112735,-58.444746707361894,-67.73733047822992,-50.002785049852484,-13.821085043189163,-47.89723039676084,-52.541774831766595,-59.993693172859565,-25.7142547648579,-52.94079309150926,-55.10078945351431,-48.00490414623272,-30.909075757007532,-41.87174759786313,-61.99896486284439,-31.428571428571388,-53.40910566993566,-41.07141780955375,-13.636009656568792,-57.77980880863587,-29.41182720016995,-11.902850260939438,-78.62507221259386,-37.83885542168679,-43.85660595547853,-61.819887429643586,0.0,-38.98253094277695,-76.33105582054907,-26.666821270378648,10.924425407899614,-6.849359847452971,-33.33333333333333,-25.92581652335479,-38.88876064726101,-21.999977682556665,-43.85894449353369,-36.082498680566644,-12.60392417692053,-40.00301189699315,19.463087248322232,-58.62071198458828,11.340260920092842,-58.4907947755482,-44.63276836158187,-49.99756655472819,-76.49868641031784,-85.84000000000029,-66.66870977627946,-68.88607059818223,-44.44465762360667,-57.1419189597426,-38.982918649091374,-24.443898242595537,-36.0850531582239,-45.83228757076327,-43.10109289617487,3.1215215602769337,-34.61582372416948,11.431143114311332,-33.333333333333464,-39.59183673469389,-16.140254508834524,-20.002376990729815,-11.86375072575963,-31.818660401092796,-13.821140477503322,-65.21539411165172,-1.8868373394552815,-14.191081268254516,-64.70605982893098,-23.403279440431195,7.793872082637586,7.777788166654191,-77.77682587277793,-67.1872285724213,-49.04426218396261,-62.26266987195221,-41.536338546458204,-28.571352054889893,-26.190219981245455,-14.995990376904581,-25.271089873185097,29.82501714921233,28.41528388864613,-32.1431070750814,-71.61415414444986,32.22229106828881,,,-12.587640632643126,51.22064833047497,-84.90484739676837,-71.42873335222438
2020-01-31,-30.211817168338946,-35.86688137412742,29.50819672131156,,-26.920926070909285,-48.837523655041615,-14.284923468681725,-59.72247772726074,-33.33418749759775,-40.90934449093435,-45.768011076868206,-32.2034519478033,8.542700641145757,-24.135570010270495,-29.271028037383196,-61.296309515311705,-35.00398259910533,-2.94118613492462,-36.28151306679562,-48.146720273172946,-57.685252098504506,-26.55360575764557,-39.999841719558866,-22.422711210502136,-46.943417685527436,-23.999761657033588,-37.82331294840231,-57.15212034755548,-31.428571428571388,-40.71996899436882,-23.076889793675452,-8.225172439368079,-56.820937752627486,-15.555633596134975,4.443126112342663,-77.04816340998713,-17.94856530539342,-26.31781825190328,-46.155177386789816,15.384615384615607,-28.812952766573012,-63.260466839570086,-25.272356138620673,28.985521042561057,5.796978930905826,-14.285143291098867,-35.483787976629394,-36.0461885953786,-15.464036122055733,-42.858310849480866,-30.107187699082715,5.302381360287792,-40.001505986295506,35.66433566433577,-44.444367164542534,13.13153498910477,-53.84634394219745,-44.63276836158198,-51.017878426698445,-55.0638686131388,-86.08490566037763,-50.94928803397442,-68.17985300475576,-32.109115103127145,-54.99931043993931,-24.997945599474043,-11.109745606488953,-29.67667864153189,-37.210098683186544,-33.33333333333326,9.999483764390014,-9.437132455894714,26.028219753827646,-19.999999999999826,-24.472609021929465,-6.252771618625359,-9.525022284477245,-3.450312546143619,-26.82973244604618,9.649120168963293,-67.24918568976463,13.461561776366121,-17.19789638841267,-53.84585034818803,-16.85236768802239,21.470236840255826,-0.5347124331609504,-72.00222057735023,-65.85317352712558,-31.297027792727416,-62.962249614792,-25.804303396330532,-28.571352054889893,-21.518821817944033,2.439371310717587,-18.068242880171987,32.14319651304512,36.000008815456155,-60.86897692249856,-83.44918848251012,36.458429627556804,,,-5.660211345059123,61.53923205342241,-83.99898502918039,-36.231670744945035
2020-02-03,-33.782566111655306,-33.809761232064375,31.74603174603178,,-36.93641769930049,-51.14473333924916,-4.444195678943227,-59.44071983062802,-38.31855469676142,-40.90934449093435,-43.86500231160434,-34.959390882774535,16.831711532242565,-31.254847215759334,-36.95960016659729,-66.67076469141884,-35.00398259910547,19.047509270079885,-35.713493735447415,-56.922584187408575,-71.79069077972127,-23.529370768756912,-60.49365828970464,-22.890012556419016,-40.0055725828922,-30.909075757007493,-36.50759321713159,-60.9387007152569,-33.33333333333324,-15.71442568339923,-26.605360663013023,5.76938917195205,-56.81984690397409,5.263189163498136,2.1748426904514915,-82.89412852519644,-24.70568954685744,-32.25835031452112,-50.44437601537538,12.00000000000018,-45.76259055331454,-67.26744569881812,-29.89499956967033,28.985521042561057,12.307874298394493,-19.999253898381042,-36.84186666196537,-47.36779324055655,-10.891067231231068,-30.905306971904302,-9.826505030622613,27.536706869428464,-33.335192570488125,32.87671232876724,-51.76459086909778,7.692476987493747,-27.81957611474138,-44.94382022471915,-54.71415347996648,-69.48219507999316,-88.6255053289234,-46.152377315256864,-71.99657566822033,-38.842050585367886,-34.784433651136325,-34.373539457127414,-24.999999999999922,-40.19150812649623,-42.55361567599902,-36.839666357738565,8.200883562687228,-3.7049252418645167,27.02772739051565,-19.999999999999826,-35.71327182398865,0.0,-19.044890162368635,-3.450312546143619,-18.182170821857852,-3.3333380950213516,-71.99810485688195,-9.999936956645145,-25.925829656440662,-23.079047562683783,-35.713598306226544,26.85497332504177,7.514522564240404,-73.58589385474872,-69.3427576748603,-39.59646460137489,-67.74098848791131,-39.28430687090833,-55.17252078937577,-17.334113839055203,-2.325896792567979,-12.64338353091955,32.53744949756556,48.148193495133654,-69.56475982861005,-83.89356502850937,29.06403358852408,,,-19.702866454593536,66.66739009339442,-85.32054564923878,-29.57704926826218
2020-02-04,-15.653326645408564,-12.666701260961954,14.925373134328307,,-16.12767055181632,-44.52387518296161,10.344228597898223,-48.8732073753699,-13.274813101946464,-37.349540117706155,-17.246706042707828,-21.951429135096323,29.90659357231485,-25.003877772607442,-22.72859216255451,-56.758373205741655,-17.078127802020546,14.28566063881121,-26.125481070437708,-42.85646847782472,-65.33436114858354,-11.602174503585427,-48.23475738912254,-13.952574348224891,-22.44967587853978,-19.298160969451406,-26.380214251569267,-22.31908412981836,-10.526315789473644,22.58068745349836,-6.976590052080242,-0.51336119792648,-39.39502818261442,14.285560706846754,7.692307692307743,-45.761055460542345,-12.938734260195032,-21.872720250611536,-26.83002965506477,33.33333333333333,-37.03631295838063,-46.51044965167823,-26.314864449228896,33.83443793644991,16.176576667907877,-7.4999562837709,-14.28564917989455,-31.481499293058405,7.017513807693172,-25.48702756082238,-16.564798215772967,27.536706869428464,-25.002353088821117,34.228187919463224,-44.94382911517605,15.384403765632818,0.0,-30.994152046783647,-39.99626203158586,-62.84584980237161,-71.43342679921841,-42.85714285714282,-55.55555555555565,-20.634677001592497,-4.165948399701288,-35.381783425961984,-8.329493087557612,-13.047300861614236,-22.91602755389466,-24.321751546882382,26.760317598813405,8.774670624381605,28.950403690888095,3.7037037037036744,-18.176275320100277,8.570501905456963,2.128143848867541,11.112285895538164,-19.999783264790814,3.875969580882885,-46.84559007245767,-4.761876170805497,-0.9902555243160018,-28.572998717713922,-2.082748554426477,14.723452104856301,16.66670840773681,-55.93193758331384,-37.681066013566905,-25.51764630331278,-62.06850174840849,-25.216659238349948,-26.153988140559726,-6.493158035953842,9.092113982770043,-9.822119102861576,33.91836602156124,57.317097752797665,-57.44618236929999,-77.63193916349799,40.248986607191746,,,-4.34823294550673,53.84707846410702,-71.69666794331671,-21.874659076257842
2020-02-05,-25.364091809390636,-21.833031847832046,25.203252032520396,,-17.741141155226188,-56.20372923781834,3.703473366709156,-51.77368416343842,-29.91543798785779,-54.02195073780415,-28.305076318798626,-17.741976109975493,2.688126687595371,-29.03690657273242,-21.351281536121395,-62.165071770334904,-26.32054176072236,3.5714428214038625,-28.43894547360273,-45.162373482995264,-67.08870023419202,-20.710029304132004,-52.38079535711934,-19.335812882242198,-22.44967587853978,-23.636303028030177,-31.209828329672153,-20.328563310430322,-23.52941176470578,15.000114307736013,-16.949213945905836,16.667024497069388,-33.982300884955805,13.252966168542562,11.580441920312365,-52.599675040619886,-21.518838535237684,-31.25053643464078,-32.2039757994814,4.7619047619048045,-55.99942087038365,-49.10731550112787,-18.810571776909864,27.27233247926346,-3.1745430518204354,-11.687226350307874,-25.252495957889543,-35.84924150366502,-1.9232729438147107,-35.847263617122394,4.9997699139478495,27.536706869428464,-42.85919179604825,5.970149253731338,-60.86936553523215,0.9708252431229922,-2.325555332975646,-42.67515923566887,-48.931305298737556,-61.424755120213746,-68.89335342374034,-66.6535340004729,-61.545849531214316,-36.20790263421147,-8.694088020146259,-25.71578843562021,-6.122679307036901,-10.170508096992503,-21.650565829423208,-27.773021890668947,26.760317598813295,7.1402067320434055,28.950403690888095,0.0,-28.32035288441658,-3.0271757825937184,4.16759527523957,11.107586571504106,-10.203919148893815,-2.8806548696396144,-50.67209733752036,-30.09710520597762,-9.179058018522252,-28.572998717713922,-20.451970481060712,10.030987778977057,-1.675947450937975,-61.76480593257825,-47.94547669814197,-37.87828400399067,-60.71411988670662,-23.21265127631448,-22.38811315602155,-13.888091822094673,11.106791083462944,-10.342176086120757,24.917332693824303,38.57961827895585,-48.93566930215211,-76.55227390489846,20.0,,,-10.38941375968992,44.92693452100122,-79.8133103656976,-25.806864426300795
2020-02-06,-14.757012336023307,-7.837204762834178,10.791366906474856,,-7.353475741441574,-36.05235063856696,0.0,-33.75864756502242,-12.69831682370946,-26.92212374759545,-14.285714285714239,-16.393555616385473,-4.023009089536908,-21.215311724449123,-11.339337441407245,-57.89657582110414,-26.32054176072236,18.79698742857909,-33.33333333333333,-5.881529687554701,-43.82044369376688,-5.699489499001832,-32.631431628728805,-15.50708701742771,3.226676253819869,-14.285831212093916,-35.525563884500414,-2.5838218053927093,-8.108108108108016,17.073077474549528,-11.290220150492638,25.322492541703447,-26.92603676784957,25.30130968733422,19.99999999999996,-31.607988124247203,-21.518838535237684,-21.74189953029213,-26.82879244583618,-5.263157894736374,-51.999517389074924,-17.754250229054232,-9.090219144293687,38.46125579899858,12.75170651500809,-6.172498359296717,-16.000076564548724,-28.25094561106033,1.8517801007901,-23.63469863469862,4.040439253965443,33.33114840062927,-25.002353088821117,10.00000000000006,-56.818050869701594,9.090956381512253,6.976665998926938,-30.061349693251536,-52.17634211996553,-42.6502990242367,-45.2242136327647,-47.82358443053465,-47.371495327102814,-27.418411510118208,12.281041323913582,-25.71578843562007,-3.9982303821267613,-6.5580110497238016,-10.28149630927057,-22.127410870835792,27.778016777801582,5.451208981001773,34.14845994521272,0.0,-13.976150788562641,0.0,10.206309354873964,18.643247689553398,-17.39125825567959,-21.359231264582576,-46.186611945403115,-15.517077399246276,-10.784264399237472,-14.286237658222067,-10.416842105263225,9.757630788573051,-10.588308088308077,-48.648057266106186,-41.64005657378651,-10.559365446583545,-69.81307952705666,-3.174118896685798,-15.492862544305442,-5.261905975499925,14.890184886462349,-9.090909090909122,38.849025041819615,15.217445984354958,-45.453973908943155,-41.899780446855246,22.99466749609607,,,-4.6152080179644015,42.42384384700372,-61.978653358216754,-23.333668336392392
2020-02-07,-27.41613280980919,-18.77185419361013,26.241134751773025,,-26.716540502142273,-44.055602975246885,-13.157022602240309,-36.58600372290515,-26.66638479589031,-33.981554300421664,-40.62332743217101,-40.146082686658765,0.6023454264987825,-36.837980800626866,-28.84686233574859,-60.002212878955554,-38.89304922050491,21.53836370105182,-55.99930457243634,6.38297872340422,-47.369381979734065,-20.65222430561275,-39.805569375159656,-21.691828492227945,9.680028761459607,-20.000152783719262,-43.791013374743294,-8.335171866037168,-20.0,18.728148124212353,-20.93011898574332,5.305747310162959,-46.43006014410774,14.634032184794158,7.965085917489345,-35.922533917652885,-27.49804103665438,-27.53761643181278,-29.032570201072133,-11.111111111110649,-49.01939910101724,-25.21310854328469,-22.446545702359614,17.197292344765877,-10.959048397348575,-4.8792138665211136,-35.41659397353141,-65.26303128382875,-6.795985027815517,-55.998168498168454,-6.185622031274992,21.212951858831662,-24.998431323335915,-7.096774193548364,-51.89860780052452,-15.384636546455424,8.875677216994585,-50.92024539877309,-57.69420856359804,-46.38811240253055,-45.22421363276474,-51.995763553319705,-49.15554838969732,-43.799572453199644,13.791135628685655,-39.131594744213785,-16.670506912442267,-22.224302565062793,-36.00171347487362,-40.69181685883804,4.227564242397866,3.704925241864611,8.110909562062748,-18.518518518518533,-28.567684445026874,0.0,0.0,7.406819984139573,-27.27272727272727,-26.696849426089575,-57.574787393696845,-32.17370329661297,-24.75272119597127,-20.0,-10.416842105263225,-7.2384038584724335,-48.633999137807145,-51.28258355327547,-53.12552115181505,-32.59642521166508,-72.41487525498184,-33.33333333333345,-35.06470235359191,-17.64906950246851,9.092113982770043,-38.17149807419422,34.615774777227884,-13.953432500766391,-47.82556403034882,-44.385311006854955,24.3243348363961,,,-37.28166382321882,28.301639559071717,-65.88973466296883,-29.23093448954377
2020-02-10,-34.13899422334059,-27.852216748768427,31.884057971014606,,-33.85693350430484,-45.06978838361089,6.817791516400468,-30.380282477305137,-25.62005996184253,-40.0002454680461,-26.761922434588925,-60.27408982299997,-13.207542642132408,-52.37532498227366,-36.63631765300965,-61.90727081138044,-31.58336020638499,4.827681852853492,-55.99930457243637,13.72549019607845,-54.9030722140348,-25.12821509878985,-42.59231712258852,-24.605878275745198,5.086186540731974,-27.586029769125318,-50.632215503023716,-3.311592678308418,-29.729729729729566,-0.4364684788295,-30.578478588296598,-8.046063243182415,-54.689453939141345,27.08335293066306,-7.547519949099889,-40.952969341261884,-38.66394254581464,-34.24636917751525,-40.62485353530621,4.7619047619048045,-57.89429121774654,-24.131455399061025,-12.498641215731453,10.958349454286989,-22.448964867916494,-13.92396097111788,-39.78507349025321,-65.44515146570939,-13.461533303111786,-58.489914042589916,-8.999815931158246,28.76703841387863,-14.284689852993871,-19.07514450867054,-48.64848404103465,-22.80707038004676,-9.09098874268217,-58.28220858895712,-62.96456539609747,-50.01371742112486,-47.772259411214264,-55.552831576366835,-49.15349887133183,-46.87340648548607,13.791135628685508,-39.13159474421386,-23.402753265090055,-29.133607536155004,-37.864885238231494,-48.71852771818898,1.4500561167227537,1.8874264911789211,1.449160281097261,-11.1111111111112,-30.10642390050007,-3.0271757825937184,-4.763117677024938,1.8906544573121373,-21.738807789757118,-43.87756759437947,-61.06026363422541,-37.59992333957046,-28.243938110106477,-6.667806462643225,-18.001509108548007,3.5587188612099663,-38.77553210900856,-52.49963857163519,-56.740065382711926,-35.594035594035596,-59.32218329256711,-36.06498068551831,-45.20540065248294,-35.383515108170755,6.977690377703938,-37.7974167233175,15.999888947499862,-11.904785330156118,-51.99933609040226,-39.89047567915821,1.5543667982529237,,,-45.91194046266088,45.71407311870631,-67.8816164759047,-29.23093448954377
