日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-03-12,0.33782051282051284,0.16153846153846152,1.7163461538461537,,1.1688619599578505,0.056043956043956046,1.1693786982248522,0.69068255687974,0.7875874125874125,0.128625472887768,0.5301455301455302,0.13831360946745563,22.557692307692307,0.6947115384615384,0.8036858974358974,1.1953125,0.7314211212516296,0.9807692307692308,1.5412087912087913,0.4590834697217676,0.41346153846153844,0.198240589198036,1.333846153846154,1.2412860576923077,0.49659201557935734,2.04160125588697,1.0991379310344829,3.280503978779841,2.9423076923076925,14.123076923076923,0.7387612387612388,2.9786324786324787,1.9188963210702341,1.3076923076923077,1.1646634615384617,0.6865384615384615,0.43336314847942753,0.35449490268767375,1.3957100591715978,5.982692307692308,0.08173076923076923,0.8747401247401247,,0.966346153846154,0.8485306828003457,15.692307692307693,2.013157894736842,1.6293424317617868,1.0025641025641026,1.9419230769230769,6.146153846153846,0.10216346153846155,1.694055944055944,5.700721153846154,3.1981605351170566,0.395748987854251,11.333333333333332,19.615384615384613,1.9070512820512822,1.5256410256410255,3.3626373626373627,0.36778846153846156,0.7192307692307692,,2.241758241758242,0.36133603238866396,0.2870544090056285,0.3602825745682888,0.060355029585798824,0.5781376518218623,0.2802197802197802,0.28183023872679047,0.47456575682382135,0.2052772808586762,0.31701631701631705,0.4903846153846153,0.22067307692307692,0.06452429149797571,0.9094405594405595,2.1576923076923076,4.26923076923077,2.0572232645403377,6.508741258741258,1.3076923076923077,1.2142857142857144,0.9807692307692307,3.9230769230769234,14.010989010989011,0.52381993006993,1.5603146853146854,0.6767307692307692,0.8024475524475525,0.12792642140468227,0.13144329896907217,0.5281065088757397,1.190934065934066,1.0776353276353277,4.752958579881657,2.7403846153846154,1.2934782608695652,2.4993796526054592,,,69.63461538461539,1.535921625544267,0.18681318681318684,0.42451205510907003
2020-03-13,0.2975367329299914,0.18322062552831783,1.8320029027576195,,1.2292307692307691,0.21794871794871795,1.120879120879121,0.5699064449064449,0.6492416034669556,0.06327543424317619,0.7654784240150094,0.08173076923076923,30.076923076923077,0.11769230769230771,0.6750749250749251,0.743006993006993,0.5052447552447552,0.9272727272727274,0.7544378698224853,0.3138461538461539,0.36538461538461536,0.14764267990074442,2.4028846153846155,1.2134941329856581,0.38962065331928347,1.8707264957264957,1.1093947036569987,3.0473901098901095,2.451923076923077,9.317307692307693,0.7292899408284025,2.899665551839465,1.9387298747763864,1.275,1.373076923076923,0.848742603550296,0.6697936210131331,0.5837912087912088,1.8262599469496024,3.4615384615384612,0.09807692307692309,1.1125143513203215,,1.162912087912088,0.9009391771019678,14.010989010989011,2.451923076923077,1.5879120879120878,0.8693181818181818,2.045008183306056,6.51510989010989,0.12792642140468227,1.6212715855572999,4.958333333333333,3.6555944055944054,0.7226720647773279,11.006410256410255,11.76923076923077,2.2211538461538463,2.206730769230769,4.547202797202797,3.7269230769230766,0.9041466346153846,,1.9299007444168736,0.09340659340659342,0.24519230769230768,0.3302590266875981,0.15088757396449706,0.5561062648691515,0.25040916530278234,0.31875,0.36655011655011654,0.3837792642140468,0.4699519230769231,0.3035714285714286,0.17724745134383688,0.10897435897435898,0.7440318302387268,2.2712550607287447,5.0547337278106514,2.108653846153846,5.492307692307692,1.8609467455621305,1.722972972972973,1.00990099009901,3.66497975708502,11.891826923076923,0.47307692307692306,1.6346153846153848,0.7628205128205129,0.9807692307692306,0.07226720647773278,0.10788461538461538,0.4699519230769231,1.2836538461538463,1.1918208373904577,6.1298076923076925,2.662087912087912,1.1614372469635628,2.3974358974358974,,,60.80769230769231,1.3846153846153846,0.236737400530504,0.4406354515050167
2020-03-16,0.245579133510168,0.18142434488588335,1.8489275147928992,,1.2430769230769232,0.6744123931623932,1.005229419703104,0.4666583416583417,0.5454425711275026,0.061660561660561664,0.9937388193202147,0.08696900114810563,91.28846153846153,0.032371794871794875,0.6515335929892891,1.0543956043956044,0.41416855203619907,1.0107927786499216,0.3338341346153846,0.2081043956043956,0.33653846153846156,0.08444816053511706,3.3990384615384617,1.2276850507982584,0.21885157096424704,1.6460234680573664,1.1277915632754343,2.705357142857143,2.266025641025641,2.805555555555556,0.7218035343035343,2.1290680473372783,2.013367729831144,1.3900829562594268,1.723798076923077,1.4125874125874127,0.8497596153846154,0.7020389249304911,2.0305944055944054,2.9705882352941173,0.19423076923076923,1.1532451923076923,,1.2070054945054947,0.9364697802197802,16.509615384615383,3.1853846153846153,1.667147435897436,0.7769230769230769,2.0249590834697218,6.173763736263735,0.19641313742437339,1.6121153846153848,4.089068825910932,3.7080419580419584,0.8475524475524475,18.840384615384615,4.717032967032966,2.841524216524216,2.783974358974359,4.326048951048951,10.92548076923077,1.1689814814814814,,1.7423642533936652,0.12667224080267558,0.20885028949545079,0.3034855769230769,0.22411242603550294,0.5747645211930926,0.23512145748987856,0.43162393162393164,0.2330769230769231,0.6272035256410257,0.551791958041958,,0.11292486583184258,0.14852941176470588,0.6686633039092056,2.248987854251012,4.631656804733727,1.9885531135531136,5.584134615384615,2.3495657568238215,1.8427021696252466,1.041237113402062,2.719230769230769,11.289663461538462,0.47373358348968103,1.540450928381963,0.8689271255060729,1.578125,0.051657119476268415,0.08828671328671328,0.4520888594164457,1.3978729603729603,1.2575197238658777,6.231570512820514,2.3622661122661124,1.0910493827160492,2.4972527472527477,,,22.822115384615383,1.3933946488294313,0.2266025641025641,0.46446488294314375
2020-03-17,0.23317307692307693,0.2047373358348968,1.8463500784929356,,1.2187179487179487,1.1658653846153846,0.8256620428751578,0.3228550295857988,0.4014118792599805,,1.0215201465201464,0.16322115384615385,86.74038461538463,0.02520790020790021,0.6678537511870846,,0.3809588299024919,0.9886538461538462,0.3017533936651584,0.31848030018761725,0.3108974358974359,0.08110367892976589,5.207532051282051,0.8818181818181818,0.11498946259220232,1.4064407814407813,1.0981699751861043,3.450961538461539,6.0625,0.41452991452991456,1.0241327300150829,1.4140818858560795,2.402389277389277,1.3990384615384615,1.6690283400809718,4.352564102564103,0.9326923076923076,1.0433507170795306,3.1533882783882783,1.6322115384615385,0.46634615384615385,1.1335798816568048,,1.511604774535809,0.8784660107334527,13.324175824175827,3.096538461538462,1.962540064102564,0.33310439560439564,1.6894049346879538,4.270748987854251,0.40275349650349646,1.4163105413105412,2.5908119658119655,2.7015915119363396,1.0223742603550297,28.291666666666664,1.2718531468531467,2.869822485207101,2.4140271493212673,5.1298076923076925,14.923076923076923,1.3142482517482517,,1.7321428571428572,,0.2357354184277261,0.27758699633699635,0.3264423076923077,0.5988866396761134,0.27782324058919805,0.5727058029689609,0.16346153846153846,0.8290598290598291,0.7731528340080971,,0.12603950103950107,0.20848416289592758,0.5935314685314685,2.798076923076923,3.587278106508876,1.9304561717352415,4.002804487179487,3.264423076923077,,1.043010752688172,1.6626254180602007,10.259615384615385,0.43137019230769236,1.7196514423076923,0.8229638009049773,2.020833333333333,0.05181623931623932,0.12575626620570443,0.4460702341137123,1.3781572904707233,1.2355144855144855,5.196428571428572,2.056706114398422,0.9862953138815207,2.7980769230769234,,,6.7153846153846155,1.0120703764320784,0.2921686746987952,0.3997252747252747
2020-03-18,0.2208939708939709,0.3084179970972424,2.583746898263027,,1.0461538461538462,1.3076923076923077,0.5370879120879121,,0.3089821763602251,,1.2259615384615385,0.21321070234113715,76.00961538461539,0.29592175066313,0.5711306765523634,,0.3822890818858561,0.8868657937806873,0.53125,0.32262145748987847,0.3772189349112426,,4.086538461538462,0.5359394703656999,0.04245754245754246,1.4302884615384615,1.3440170940170941,1.8525641025641024,7.764423076923077,0.10216346153846155,1.5218832891246685,0.8883779264214048,1.7980769230769231,1.2073863636363635,1.1057692307692308,5.349650349650349,1.420558608058608,0.8562271062271062,2.3211538461538463,0.8571763602251407,0.5837912087912088,0.947603121516165,,1.3852672750977837,0.7788461538461539,15.528846153846153,2.0205662393162394,2.8897664835164836,0.2195752009184845,3.0491863905325443,4.740384615384615,,1.2044534412955468,1.2509811616954476,1.577593917710197,0.8036858974358974,23.42948717948718,0.5769230769230769,1.8990384615384615,2.996794871794872,4.99465811965812,13.689903846153847,0.8916083916083914,,1.9373219373219375,,,0.425,0.35757211538461536,,,0.8668414918414918,0.12149168399168399,0.598385989010989,0.6601331360946745,,,0.22378663003663002,0.6101029252437703,4.086538461538462,1.8066801619433197,,1.7708333333333333,2.6221955128205128,,,0.6227106227106227,6.947115384615384,0.3677884615384615,,0.6850961538461539,2.4519230769230766,0.0706315289648623,0.15055668016194332,0.374599358974359,1.2631118881118881,,2.8977272727272725,1.7184418145956608,,2.65625,,,4.631410256410256,0.7113603988603989,0.2793330087633885,0.2798998946259221
2020-03-19,0.3511538461538461,0.39903846153846156,3.504598662207358,,0.93459008097166,1.0260989010989012,0.43838028169014087,,0.22944711538461537,,1.4963942307692308,0.15961538461538463,37.11057692307692,0.5717566016073479,0.5714624881291548,,0.46042899408284016,0.9537992495309568,0.7481971153846153,0.5078671328671329,0.5387019230769231,,4.04739010989011,0.37556561085972856,0.060613437195715686,1.542948717948718,1.5541497975708503,1.402027027027027,15.961538461538462,0.2660256410256411,1.9951923076923077,0.7980769230769231,1.7631932021466905,1.0867430441898527,1.0197649572649572,8.20879120879121,2.240754437869822,0.836080586080586,1.4324457593688364,0.5653044871794872,0.5985576923076923,1.0157342657342658,,1.303525641025641,0.7980769230769231,17.158653846153843,1.498430141287284,3.7623626373626373,0.2946745562130178,4.200404858299596,,,1.2988310708898945,1.031996021220159,1.2609615384615382,0.7594602977667494,23.410256410256412,0.6436104218362283,1.8241758241758241,3.2721153846153843,4.522435897435897,10.853846153846154,0.769055944055944,,1.9096840659340661,,,0.8246794871794871,0.3616286057692308,,,1.1971153846153844,0.189374185136897,0.5571480406386068,0.6322427572427572,,,0.17307692307692307,0.6983173076923076,4.272058823529412,1.0474759615384615,,,2.0915119363395225,,,0.11823361823361825,3.768696581196581,0.3581114398422091,,0.7457440100882724,2.6118881118881117,0.07448717948717948,0.21976031215161648,0.29642857142857143,1.4281376518218623,,1.7291666666666667,1.405309364548495,,3.192307692307692,,,3.9903846153846154,0.8524912587412586,0.301975051975052,0.2405163329820864
2020-03-20,0.7374581939799331,0.7034739454094293,3.264423076923077,,0.9046153846153846,0.9652908067542214,0.41958041958041964,,0.12804878048780488,,1.5052447552447552,0.1730769230769231,37.557692307692314,0.6085353003161222,0.5673076923076923,,0.5235042735042735,0.8653846153846154,0.31065088757396453,0.35336538461538464,0.3365384615384615,,3.2307692307692304,0.3461538461538461,0.3230769230769231,1.5236013986013985,2.126923076923077,1.3390688259109311,18.576923076923077,0.6923076923076924,2.378205128205128,0.7948717948717948,1.5520361990950227,1.3153846153846154,0.9807692307692308,12.115384615384617,2.390769230769231,0.7956371986222731,1.4134615384615385,0.4666666666666667,0.4846153846153846,1.0727163461538463,0.9391771019677998,1.3319838056680162,0.8675213675213675,16.153846153846157,1.4477503628447024,3.8461538461538463,0.40384615384615385,4.846153846153846,,,1.3084615384615386,0.9692307692307692,1.2692307692307692,0.7555831265508685,24.5,1.092760180995475,1.3798076923076923,3.432692307692308,3.0839160839160837,8.75,0.5825977301387137,,2.064102564102564,,,1.1183431952662721,0.5338983050847458,,,1.1711538461538462,0.27958579881656803,0.2692307692307692,0.5798816568047337,,,0.16543095458758109,0.7516025641025642,4.543269230769231,0.8295218295218295,,,1.9774535809018567,,,0.024475524475524476,2.5384615384615388,0.2862706913339825,,0.8355437665782492,2.7820512820512824,0.08731808731808732,0.27302275189599134,0.26131221719457015,1.4832167832167833,,1.2545008183306054,1.7810650887573962,,3.432692307692308,,,3.473076923076923,0.9130434782608695,0.1700404858299595,0.22240802675585283
2020-03-23,0.8867521367521367,0.6733774038461539,2.36848635235732,,0.905925155925156,0.9576923076923077,0.48948717948717946,,0.10973557692307692,,1.6900452488687783,0.05700549450549451,25.00641025641026,0.6195597165991903,0.5865384615384616,,0.6102941176470589,0.6957593688362919,0.3420329670329671,0.1330128205128205,0.07255244755244755,,2.7065217391304346,0.3385780885780886,0.38930581613508447,1.8469780219780219,2.2802197802197806,1.1095215759849908,16.759615384615383,1.0157342657342656,2.114903846153846,0.6887513171759747,1.3391460234680574,1.5135941644562334,0.8634930643127363,10.10897435897436,3.280982905982906,0.7306338028169014,1.2620751341681575,0.5392411642411643,0.21486686390532542,0.8778846153846154,1.1736425339366516,1.4821428571428572,0.9017232767232768,31.52403846153846,1.5795272435897436,3.8383699633699635,0.48137973137973133,3.7001748251748245,,,1.4226588628762542,1.1828640109890112,1.2735270049099836,0.7041855203619909,19.353365384615383,0.9880952380952381,1.2041160593792173,2.793269230769231,1.5462740384615383,5.6752136752136755,0.472934472934473,,4.5889423076923075,,,1.2303685897435899,0.5719551282051282,,,0.7342307692307691,0.37803643724696356,0.11007957559681698,0.5455209347614411,,,0.19705603038936373,0.7426549145299146,4.682051282051282,0.7448717948717949,,,4.358727810650888,,,0.04433760683760684,2.1765734265734267,0.16370808678500987,,0.9335994194484761,2.8930288461538463,0.1158498759305211,0.3007246376811594,0.2946745562130178,1.5347633136094674,,1.0592657342657341,,,7.182692307692308,,,1.722165991902834,0.8938461538461537,0.14963942307692307,0.22632032146957518
2020-03-24,0.9907161803713527,0.6046037296037297,2.094951923076923,,0.9292676501580611,1.057451923076923,0.5145495951417004,,0.1280864197530864,,1.3614253393665159,0.15961538461538463,24.474358974358974,0.6446005917159763,0.5576923076923077,,0.7052772808586761,0.1824175824175824,0.3547008547008547,0.026602564102564105,0.05204849498327759,,2.9642857142857144,0.43174653215636816,0.4477016885553471,1.9013009049773757,3.3183198380566803,1.0260989010989012,20.75,0.798076923076923,1.9084448160535117,0.7117983367983368,1.2667887667887667,2.6602564102564106,0.8645833333333334,8.778846153846155,2.6481643356643354,0.7426549145299146,1.042386185243328,0.8390039447731755,0.19951923076923078,0.8542795232936078,1.338709677419355,1.5606837606837607,0.9257692307692308,32.72115384615385,1.4273298816568047,3.391826923076923,0.532051282051282,3.288076923076923,,,1.409369885433715,1.614291958041958,1.0737762237762238,0.7171125975473801,15.163461538461538,0.9310897435897436,1.2174054758800523,2.539335664335664,0.9576923076923077,3.363324175824176,0.31297134238310714,,4.358727810650888,,,1.9685897435897437,0.5985576923076924,,,0.6798433048433048,0.39903846153846156,0.12601214574898786,0.4987980769230769,,,0.2121470301850049,0.7980769230769231,4.289663461538461,0.677612481857765,,,13.766826923076922,,,0.09732645403377112,2.128205128205128,0.11401098901098901,,1.3157484407484408,3.1923076923076925,0.1745793269230769,0.3192307692307692,0.32161308840413316,1.6121153846153844,,0.9907161803713527,,,6.783653846153846,,,0.9208579881656803,0.8867521367521367,0.12278106508875741,0.1544665012406948
2020-03-25,1.0375,0.7041855203619909,1.7956730769230769,,1.01672813487882,1.064102564102564,0.5639743589743589,,0.1379392212725546,,0.8867521367521368,0.13301282051282054,23.410256410256412,0.6752958579881656,0.5,,0.6752958579881656,0.09673659673659674,0.39903846153846156,0.028502747252747256,0.05204849498327759,,2.7569930069930066,0.49004723346828616,0.5644934333958724,1.8241758241758241,3.840745192307692,0.7609570661896243,35.11538461538461,0.8740842490842491,1.8737458193979935,0.7151598401598401,1.1435132032146957,1.8241758241758244,0.9044871794871795,7.78125,2.9822874493927127,0.7426549145299146,0.798076923076923,1.1971153846153846,0.22015915119363397,0.831798483206934,1.5704094292803972,1.6350844277673546,0.9274948024948024,32.72115384615385,1.340166908563135,3.391826923076923,0.5441433566433567,2.977440828402367,,,1.542948717948718,1.7049825174825173,1.014504563233377,0.7286789297658862,12.237179487179487,0.8919683257918554,1.3083228247162673,1.7803254437869822,1.4365384615384615,2.5006410256410256,0.29927884615384615,,4.104395604395605,,,1.958916083916084,0.613905325443787,,,0.7685185185185185,0.32354469854469853,0.15135941644562334,0.4189903846153846,,,0.2121470301850049,0.9120879120879122,3.9903846153846154,0.6674825174825174,,,10.973557692307692,,,0.2207446808510638,2.1212044534412957,0.09450910931174089,,1.4714543269230769,3.813034188034188,0.30695266272189353,0.3876373626373626,0.44598416289592757,1.612441130298273,,0.9247557997557997,,,9.896153846153846,,,0.3830769230769231,0.9606481481481481,0.08728966346153845,0.12872208436724566
