日期,s0050,s0056,s00632R,s00878,s1101,s1102,s1216,s1301,s1303,s1326,s1402,s1476,s1590,s1605,s1722,s1802,s2002,s2059,s2105,s2201,s2204,s2207,s2227,s2301,s2303,s2308,s2317,s2323,s2324,s2327,s2330,s2337,s2344,s2345,s2347,s2349,s2352,s2353,s2354,s2356,s2357,s2363,s2371,s2377,s2379,s2382,s2383,s2388,s2395,s2401,s2408,s2409,s2412,s2448,s2454,s2474,s2492,s2498,s2603,s2609,s2610,s2615,s2618,s2633,s2801,s2823,s2880,s2881,s2882,s2883,s2884,s2885,s2886,s2887,s2888,s2890,s2891,s2892,s2912,s3008,s3017,s3034,s3037,s3045,s3231,s3481,s3661,s3663,s3673,s3711,s4904,s4938,s5871,s5876,s5880,s6116,s6239,s6415,s6446,s6505,s6669,s6770,s6919,s8046,s8454,s9904,s9910
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,-0.055510751748253005,-0.036310198135199,0.025314685314684726,,-0.08068682983683126,-0.17528269230769344,-0.017652738927740733,-0.4261854895104924,-0.1880923951048957,-0.23120850815851185,-0.060610460372960445,-1.4912248834498913,1.1748233974358755,-0.03902645687645751,-0.08585180652680895,-0.0813368589743593,-0.03974997086247131,0.4618921911421765,-0.13922820512820613,-0.07294944638694721,-0.13011547202797372,-2.3353597319347683,-1.158698630536143,-0.11071019813519972,-0.019911130536130726,-0.447280332167835,-0.38942045454545754,-0.0349895979020982,-0.023500466200467116,-0.0269225524475556,-0.8216939685314864,0.032154982517481556,-0.16890885780885906,0.36447444638694004,0.01343898601398529,-0.13161145104895167,-0.06799329836829937,-0.05633350815850843,-0.2952515442890447,0.0026503496503490673,-0.6708791083916186,-0.0571491841491844,-0.0674269230769235,0.21401509324008872,0.03626518065267028,-0.052715909090910514,-0.8707242715617759,-0.3412408216783229,-0.16105903263404273,-0.07509003496503529,-0.10931407342657819,0.05664857226107222,-0.07720268065268444,0.07469405594405354,-2.447802534965047,0.0590675407925307,-0.5403152972028081,-0.28806818181818344,-0.08902263986014006,-0.026854487179487414,-0.061449970862471455,-0.06385037878787918,-0.10092502913752942,-0.1448633741258763,-0.009497639860140608,-0.07357194055944158,-0.018956701631702332,-0.05391153846153963,-0.08458659673659691,-0.02353717948717981,0.026988869463868352,-0.0006097027972030697,0.04927229020978865,-0.0072088578088584125,-0.029043793706294084,-0.0008835081585087139,-0.0026583624708638913,0.009542424242423346,-0.3029357808857897,-9.137949562937225,-0.42431602564102733,-0.4463743589743623,-0.20639192890443064,-0.1263448426573479,-0.042839801864802116,0.027895600233099734,-0.7346187062937155,-0.1338128496503502,-0.558048310023311,-0.2937301573426611,-0.22835349650350004,-0.17971771561771735,-0.5804272727272778,-0.07595279720279868,0.008313344988343773,-0.024980506993007138,0.49293199300698654,1.9352890442890314,-0.8723835955710973,-0.681677447552453,3.4882375874125624,,,-0.18080069930070167,0.5887895104895038,-0.2682124417249435,-0.5263421620046648
